mepid,result,eugroup,identifier
256956,for,ECR,175792
257117,for,ECR,175792
257000,for,ECR,175792
124760,for,ECR,175792
4746,for,ECR,175792
23788,for,ECR,175792
257073,for,ECR,175792
197501,for,ECR,175792
99878,for,ECR,175792
257096,for,ECR,175792
257093,for,ECR,175792
257147,for,ECR,175792
257094,for,ECR,175792
257095,for,ECR,175792
257091,for,ECR,175792
96810,for,ECR,175792
197607,for,ECR,175792
198490,for,ECR,175792
257097,for,ECR,175792
256986,for,ECR,175792
197794,for,ECR,175792
257055,for,ECR,175792
257144,for,ECR,175792
197516,for,ECR,175792
257022,for,ECR,175792
257056,for,ECR,175792
256900,for,ECR,175792
220871,for,ECR,175792
256845,for,ECR,175792
197493,for,ECR,175792
257149,for,ECR,175792
257077,for,ECR,175792
4395,for,ECR,175792
257060,for,ECR,175792
257080,for,ECR,175792
239260,for,ECR,175792
257058,for,ECR,175792
257086,for,ECR,175792
30123,for,ECR,175792
257150,for,ECR,175792
257115,for,ECR,175792
257145,for,ECR,175792
256907,for,ECR,175792
197820,for,ECR,175792
257104,for,ECR,175792
197773,for,ECR,175792
197545,for,ECR,175792
257113,for,ECR,175792
257021,for,ECR,175792
257109,for,ECR,175792
257025,for,ECR,175792
257119,for,ECR,175792
197553,for,ECR,175792
204346,for,ECR,175792
257116,for,ECR,175792
197655,for,ECR,175792
257090,for,ECR,175792
96697,for,ECR,175792
257163,for,ECR,175792
256925,for,ECR,175792
256806,for,ECR,175792
257258,for,ECR,175792
256884,for,ECR,175792
257099,for,ECR,175792
256811,for,ECR,175792
257143,for,ECR,175792
197537,for,ECR,175792
197552,for,ECR,175792
257052,for,ECR,175792
123562,for,ECR,175792
124877,for,ECR,175792
197572,for,ECR,175792
28615,for,ECR,175792
124884,for,ECR,175792
197475,for,ESN,175792
256951,for,ESN,175792
256929,for,ESN,175792
257457,for,ESN,175792
256945,for,ESN,175792
128483,for,ESN,175792
256928,for,ESN,175792
197556,for,ESN,175792
256949,for,ESN,175792
190574,for,ESN,175792
256808,for,ESN,175792
256942,for,ESN,175792
256941,for,ESN,175792
256957,for,ESN,175792
256924,for,ESN,175792
257262,for,ESN,175792
249982,for,ESN,175792
256944,for,ESN,175792
256959,for,ESN,175792
257255,for,ESN,175792
257070,for,ESN,175792
257260,for,ESN,175792
256858,for,NI,175792
23868,for,NI,175792
257005,for,NI,175792
256851,for,NI,175792
257120,for,NI,175792
257007,for,NI,175792
23699,for,NI,175792
198373,for,NI,175792
96653,for,NI,175792
267485,for,NI,175792
256871,for,NI,175792
256955,for,NI,175792
197534,for,PPE,175792
256921,for,PPE,175792
257028,for,PPE,175792
256919,for,PPE,175792
262021,for,PPE,175792
256918,for,PPE,175792
256831,for,PPE,175792
197406,for,PPE,175792
256920,for,PPE,175792
220896,for,PPE,175792
190713,for,PPE,175792
72779,for,PPE,175792
197647,for,PPE,175792
197404,for,PPE,175792
197417,for,PPE,175792
257089,for,PPE,175792
197402,for,PPE,175792
197405,for,PPE,175792
197652,for,PPE,175792
197691,for,PfE,175792
124973,for,PfE,175792
131580,for,PfE,175792
256852,for,PfE,175792
261797,for,PfE,175792
256998,for,PfE,175792
256881,for,PfE,175792
101039,for,PfE,175792
257024,for,PfE,175792
256878,for,PfE,175792
257064,for,PfE,175792
257072,for,PfE,175792
197829,for,PfE,175792
220840,for,PfE,175792
257131,for,PfE,175792
236050,for,PfE,175792
256886,for,PfE,175792
96826,for,PfE,175792
256981,for,PfE,175792
256834,for,PfE,175792
256874,for,PfE,175792
260724,for,PfE,175792
256853,for,PfE,175792
192254,for,PfE,175792
256857,for,PfE,175792
256876,for,PfE,175792
256896,for,PfE,175792
28150,for,PfE,175792
197628,for,PfE,175792
125052,for,PfE,175792
94649,for,PfE,175792
96830,for,PfE,175792
23816,for,PfE,175792
198176,for,PfE,175792
256842,for,PfE,175792
124715,for,PfE,175792
189065,for,PfE,175792
197627,for,PfE,175792
197528,for,PfE,175792
118949,for,PfE,175792
256909,for,PfE,175792
256996,for,PfE,175792
261038,for,PfE,175792
256860,for,PfE,175792
256954,for,PfE,175792
256872,for,PfE,175792
256895,for,PfE,175792
197623,for,PfE,175792
38511,for,PfE,175792
257054,for,PfE,175792
256843,for,PfE,175792
256883,for,PfE,175792
197687,for,PfE,175792
36392,for,PfE,175792
126699,for,PfE,175792
256877,for,PfE,175792
256893,for,PfE,175792
204414,for,PfE,175792
256844,for,PfE,175792
256882,for,PfE,175792
197690,for,PfE,175792
88552,for,PfE,175792
197578,for,PfE,175792
213330,for,PfE,175792
197825,for,PfE,175792
220897,for,PfE,175792
256991,for,PfE,175792
257050,for,PfE,175792
197831,for,PfE,175792
200345,for,PfE,175792
256888,for,PfE,175792
197580,for,PfE,175792
256850,for,PfE,175792
256875,for,PfE,175792
185771,for,PfE,175792
257125,for,PfE,175792
5736,for,PfE,175792
256859,for,PfE,175792
125001,for,PfE,175792
124875,for,PfE,175792
261796,for,PfE,175792
103246,for,PfE,175792
197558,for,Renew,175792
197430,for,Renew,175792
96709,for,Renew,175792
256946,for,Renew,175792
256962,for,Renew,175792
101585,for,S&D,175792
37312,for,S&D,175792
199941,for,S&D,175792
25758,against,NI,175792
256939,against,NI,175792
257256,against,NI,175792
197734,against,NI,175792
256989,against,NI,175792
125093,against,NI,175792
256971,against,NI,175792
124834,against,NI,175792
256966,against,NI,175792
256967,against,NI,175792
197842,against,NI,175792
256810,against,PPE,175792
257043,against,PPE,175792
256820,against,PPE,175792
113523,against,PPE,175792
96808,against,PPE,175792
24922,against,PPE,175792
197492,against,PPE,175792
256887,against,PPE,175792
256947,against,PPE,175792
197679,against,PPE,175792
197778,against,PPE,175792
197410,against,PPE,175792
197648,against,PPE,175792
197636,against,PPE,175792
204129,against,PPE,175792
125012,against,PPE,175792
257051,against,PPE,175792
257296,against,PPE,175792
28122,against,PPE,175792
28219,against,PPE,175792
28390,against,PPE,175792
124861,against,PPE,175792
257034,against,PPE,175792
257078,against,PPE,175792
256862,against,PPE,175792
257030,against,PPE,175792
204333,against,PPE,175792
257237,against,PPE,175792
197473,against,PPE,175792
257048,against,PPE,175792
96787,against,PPE,175792
28226,against,PPE,175792
96811,against,PPE,175792
197649,against,PPE,175792
257137,against,PPE,175792
1917,against,PPE,175792
197414,against,PPE,175792
2341,against,PPE,175792
257032,against,PPE,175792
256866,against,PPE,175792
251874,against,PPE,175792
124807,against,PPE,175792
125204,against,PPE,175792
125027,against,PPE,175792
97399,against,PPE,175792
220908,against,PPE,175792
256985,against,PPE,175792
197514,against,PPE,175792
257033,against,PPE,175792
197646,against,PPE,175792
197412,against,PPE,175792
22418,against,PPE,175792
124895,against,PPE,175792
96780,against,PPE,175792
257065,against,PPE,175792
