mepid,result,eugroup,identifier
257117,for,ECR,169570
124760,for,ECR,169570
4746,for,ECR,169570
257096,for,ECR,169570
257093,for,ECR,169570
257147,for,ECR,169570
257094,for,ECR,169570
257095,for,ECR,169570
257091,for,ECR,169570
96810,for,ECR,169570
197607,for,ECR,169570
257097,for,ECR,169570
256986,for,ECR,169570
197794,for,ECR,169570
257144,for,ECR,169570
197469,for,ECR,169570
256900,for,ECR,169570
220871,for,ECR,169570
256845,for,ECR,169570
197493,for,ECR,169570
257149,for,ECR,169570
4395,for,ECR,169570
256922,for,ECR,169570
239260,for,ECR,169570
30123,for,ECR,169570
257150,for,ECR,169570
257115,for,ECR,169570
257145,for,ECR,169570
256907,for,ECR,169570
197820,for,ECR,169570
257104,for,ECR,169570
197773,for,ECR,169570
257113,for,ECR,169570
257109,for,ECR,169570
257119,for,ECR,169570
257114,for,ECR,169570
257116,for,ECR,169570
257090,for,ECR,169570
257163,for,ECR,169570
256925,for,ECR,169570
256806,for,ECR,169570
257258,for,ECR,169570
256884,for,ECR,169570
257099,for,ECR,169570
256811,for,ECR,169570
257143,for,ECR,169570
197537,for,ECR,169570
197552,for,ECR,169570
123562,for,ECR,169570
28615,for,ECR,169570
197475,for,ESN,169570
256951,for,ESN,169570
256948,for,ESN,169570
257457,for,ESN,169570
256945,for,ESN,169570
128483,for,ESN,169570
256928,for,ESN,169570
197556,for,ESN,169570
256949,for,ESN,169570
190574,for,ESN,169570
256941,for,ESN,169570
256957,for,ESN,169570
256924,for,ESN,169570
257262,for,ESN,169570
256944,for,ESN,169570
256959,for,ESN,169570
257255,for,ESN,169570
257070,for,ESN,169570
257062,for,ESN,169570
197763,for,ESN,169570
257260,for,ESN,169570
257069,for,ESN,169570
256960,for,NI,169570
257005,for,NI,169570
257064,for,NI,169570
257072,for,NI,169570
257022,for,NI,169570
257007,for,NI,169570
197481,for,NI,169570
198373,for,NI,169570
257118,for,NI,169570
249982,for,NI,169570
257018,for,NI,169570
257019,for,NI,169570
96653,for,NI,169570
256971,for,NI,169570
257021,for,NI,169570
124834,for,NI,169570
125325,for,PPE,169570
256983,for,PPE,169570
197691,for,PfE,169570
124973,for,PfE,169570
256852,for,PfE,169570
256881,for,PfE,169570
101039,for,PfE,169570
257024,for,PfE,169570
256878,for,PfE,169570
197829,for,PfE,169570
220840,for,PfE,169570
197786,for,PfE,169570
257131,for,PfE,169570
236050,for,PfE,169570
256886,for,PfE,169570
256874,for,PfE,169570
256853,for,PfE,169570
256857,for,PfE,169570
256876,for,PfE,169570
256896,for,PfE,169570
28150,for,PfE,169570
197628,for,PfE,169570
125052,for,PfE,169570
94649,for,PfE,169570
96830,for,PfE,169570
189065,for,PfE,169570
197627,for,PfE,169570
256860,for,PfE,169570
256872,for,PfE,169570
256895,for,PfE,169570
197623,for,PfE,169570
257029,for,PfE,169570
257054,for,PfE,169570
256843,for,PfE,169570
256883,for,PfE,169570
197687,for,PfE,169570
126699,for,PfE,169570
256877,for,PfE,169570
256893,for,PfE,169570
204414,for,PfE,169570
256844,for,PfE,169570
256882,for,PfE,169570
197690,for,PfE,169570
88552,for,PfE,169570
213330,for,PfE,169570
256871,for,PfE,169570
197825,for,PfE,169570
257050,for,PfE,169570
197831,for,PfE,169570
200345,for,PfE,169570
256888,for,PfE,169570
197580,for,PfE,169570
256850,for,PfE,169570
256875,for,PfE,169570
185771,for,PfE,169570
257125,for,PfE,169570
5736,for,PfE,169570
256859,for,PfE,169570
124875,for,PfE,169570
124785,for,S&D,169570
257138,for,The Left,169570
187917,for,The Left,169570
197795,for,The Left,169570
256890,for,The Left,169570
257140,for,The Left,169570
257135,for,The Left,169570
124813,for,The Left,169570
257133,for,The Left,169570
257058,against,ECR,169570
257067,against,NI,169570
124858,against,NI,169570
25758,against,NI,169570
256939,against,NI,169570
197734,against,NI,169570
256989,against,NI,169570
125093,against,NI,169570
256969,against,NI,169570
256967,against,NI,169570
256810,against,PPE,169570
257043,against,PPE,169570
197490,against,PPE,169570
256820,against,PPE,169570
113523,against,PPE,169570
96808,against,PPE,169570
24922,against,PPE,169570
197492,against,PPE,169570
256887,against,PPE,169570
256947,against,PPE,169570
197534,against,PPE,169570
197679,against,PPE,169570
197408,against,PPE,169570
197778,against,PPE,169570
197648,against,PPE,169570
197636,against,PPE,169570
251324,against,PPE,169570
204129,against,PPE,169570
125012,against,PPE,169570
257047,against,PPE,169570
257081,against,PPE,169570
257051,against,PPE,169570
28122,against,PPE,169570
28219,against,PPE,169570
256921,against,PPE,169570
28390,against,PPE,169570
124861,against,PPE,169570
257034,against,PPE,169570
257078,against,PPE,169570
257028,against,PPE,169570
256862,against,PPE,169570
257030,against,PPE,169570
204333,against,PPE,169570
257237,against,PPE,169570
257048,against,PPE,169570
96787,against,PPE,169570
99945,against,PPE,169570
96811,against,PPE,169570
257035,against,PPE,169570
197649,against,PPE,169570
257137,against,PPE,169570
256840,against,PPE,169570
1917,against,PPE,169570
2341,against,PPE,169570
257032,against,PPE,169570
256866,against,PPE,169570
251874,against,PPE,169570
124807,against,PPE,169570
