mepid,result,eugroup,identifier
256956,for,ECR,191566
257117,for,ECR,191566
257000,for,ECR,191566
124760,for,ECR,191566
4746,for,ECR,191566
23788,for,ECR,191566
257073,for,ECR,191566
197501,for,ECR,191566
99878,for,ECR,191566
257096,for,ECR,191566
257093,for,ECR,191566
257147,for,ECR,191566
257094,for,ECR,191566
257095,for,ECR,191566
257076,for,ECR,191566
257091,for,ECR,191566
96810,for,ECR,191566
197607,for,ECR,191566
198490,for,ECR,191566
257097,for,ECR,191566
256986,for,ECR,191566
197794,for,ECR,191566
257055,for,ECR,191566
257144,for,ECR,191566
197516,for,ECR,191566
257022,for,ECR,191566
257056,for,ECR,191566
197469,for,ECR,191566
220871,for,ECR,191566
256845,for,ECR,191566
197493,for,ECR,191566
257149,for,ECR,191566
257077,for,ECR,191566
4395,for,ECR,191566
256922,for,ECR,191566
197824,for,ECR,191566
257060,for,ECR,191566
257080,for,ECR,191566
239260,for,ECR,191566
257058,for,ECR,191566
257086,for,ECR,191566
30123,for,ECR,191566
257150,for,ECR,191566
257115,for,ECR,191566
257145,for,ECR,191566
256907,for,ECR,191566
197820,for,ECR,191566
257104,for,ECR,191566
197773,for,ECR,191566
197545,for,ECR,191566
257113,for,ECR,191566
125325,for,ECR,191566
257021,for,ECR,191566
257109,for,ECR,191566
257025,for,ECR,191566
257119,for,ECR,191566
197553,for,ECR,191566
204346,for,ECR,191566
257114,for,ECR,191566
257116,for,ECR,191566
197655,for,ECR,191566
257090,for,ECR,191566
96697,for,ECR,191566
257163,for,ECR,191566
256925,for,ECR,191566
256806,for,ECR,191566
257258,for,ECR,191566
256983,for,ECR,191566
125106,for,ECR,191566
257099,for,ECR,191566
256811,for,ECR,191566
257143,for,ECR,191566
197537,for,ECR,191566
197552,for,ECR,191566
257052,for,ECR,191566
123562,for,ECR,191566
124877,for,ECR,191566
197572,for,ECR,191566
28615,for,ECR,191566
124884,for,ECR,191566
197475,for,ESN,191566
256951,for,ESN,191566
256929,for,ESN,191566
256948,for,ESN,191566
257457,for,ESN,191566
256945,for,ESN,191566
128483,for,ESN,191566
256928,for,ESN,191566
197556,for,ESN,191566
256949,for,ESN,191566
190574,for,ESN,191566
256942,for,ESN,191566
256941,for,ESN,191566
256957,for,ESN,191566
256924,for,ESN,191566
257262,for,ESN,191566
249982,for,ESN,191566
256944,for,ESN,191566
267485,for,ESN,191566
256959,for,ESN,191566
257255,for,ESN,191566
257070,for,ESN,191566
257062,for,ESN,191566
197763,for,ESN,191566
257125,for,ESN,191566
257260,for,ESN,191566
256858,for,NI,191566
256852,for,NI,191566
23868,for,NI,191566
257005,for,NI,191566
257067,for,NI,191566
124858,for,NI,191566
256851,for,NI,191566
25758,for,NI,191566
257120,for,NI,191566
257007,for,NI,191566
256900,for,NI,191566
23699,for,NI,191566
198373,for,NI,191566
257118,for,NI,191566
96653,for,NI,191566
256966,for,NI,191566
256967,for,NI,191566
197490,for,PPE,191566
197492,for,PPE,191566
197534,for,PPE,191566
251324,for,PPE,191566
257047,for,PPE,191566
257051,for,PPE,191566
28390,for,PPE,191566
257028,for,PPE,191566
257032,for,PPE,191566
124807,for,PPE,191566
256919,for,PPE,191566
220908,for,PPE,191566
262021,for,PPE,191566
197514,for,PPE,191566
124895,for,PPE,191566
256918,for,PPE,191566
197517,for,PPE,191566
257031,for,PPE,191566
197523,for,PPE,191566
197525,for,PPE,191566
256920,for,PPE,191566
23781,for,PPE,191566
96791,for,PPE,191566
257082,for,PPE,191566
72779,for,PPE,191566
257041,for,PPE,191566
86057,for,PPE,191566
197417,for,PPE,191566
257026,for,PPE,191566
257089,for,PPE,191566
257045,for,PPE,191566
257046,for,PPE,191566
124893,for,PPE,191566
130881,for,PfE,191566
197691,for,PfE,191566
124973,for,PfE,191566
131580,for,PfE,191566
261797,for,PfE,191566
277178,for,PfE,191566
256998,for,PfE,191566
256881,for,PfE,191566
101039,for,PfE,191566
257024,for,PfE,191566
256878,for,PfE,191566
257064,for,PfE,191566
257072,for,PfE,191566
197829,for,PfE,191566
220840,for,PfE,191566
256921,for,PfE,191566
197786,for,PfE,191566
257131,for,PfE,191566
236050,for,PfE,191566
256886,for,PfE,191566
256981,for,PfE,191566
256834,for,PfE,191566
256874,for,PfE,191566
260724,for,PfE,191566
256853,for,PfE,191566
192254,for,PfE,191566
256857,for,PfE,191566
256876,for,PfE,191566
256896,for,PfE,191566
28150,for,PfE,191566
197628,for,PfE,191566
125052,for,PfE,191566
94649,for,PfE,191566
198176,for,PfE,191566
256842,for,PfE,191566
124715,for,PfE,191566
189065,for,PfE,191566
197627,for,PfE,191566
197528,for,PfE,191566
270261,for,PfE,191566
256909,for,PfE,191566
256996,for,PfE,191566
261038,for,PfE,191566
256860,for,PfE,191566
256954,for,PfE,191566
256872,for,PfE,191566
256895,for,PfE,191566
197623,for,PfE,191566
257029,for,PfE,191566
38511,for,PfE,191566
257054,for,PfE,191566
256883,for,PfE,191566
197687,for,PfE,191566
126699,for,PfE,191566
256877,for,PfE,191566
256893,for,PfE,191566
204414,for,PfE,191566
256844,for,PfE,191566
256882,for,PfE,191566
197690,for,PfE,191566
88552,for,PfE,191566
197578,for,PfE,191566
272024,for,PfE,191566
220897,for,PfE,191566
256855,for,PfE,191566
