mepid,result,eugroup,identifier
256956,for,ECR,176325
257117,for,ECR,176325
257000,for,ECR,176325
124760,for,ECR,176325
4746,for,ECR,176325
23788,for,ECR,176325
257073,for,ECR,176325
197501,for,ECR,176325
99878,for,ECR,176325
257096,for,ECR,176325
257147,for,ECR,176325
257094,for,ECR,176325
257076,for,ECR,176325
257091,for,ECR,176325
96810,for,ECR,176325
197607,for,ECR,176325
198490,for,ECR,176325
257097,for,ECR,176325
256986,for,ECR,176325
197794,for,ECR,176325
257055,for,ECR,176325
257144,for,ECR,176325
197516,for,ECR,176325
257022,for,ECR,176325
257056,for,ECR,176325
256900,for,ECR,176325
220871,for,ECR,176325
256845,for,ECR,176325
257077,for,ECR,176325
4395,for,ECR,176325
256922,for,ECR,176325
257060,for,ECR,176325
239260,for,ECR,176325
257086,for,ECR,176325
257150,for,ECR,176325
257115,for,ECR,176325
257145,for,ECR,176325
256907,for,ECR,176325
197820,for,ECR,176325
257104,for,ECR,176325
197773,for,ECR,176325
197545,for,ECR,176325
257113,for,ECR,176325
257021,for,ECR,176325
257109,for,ECR,176325
257025,for,ECR,176325
257119,for,ECR,176325
197553,for,ECR,176325
257114,for,ECR,176325
257116,for,ECR,176325
197655,for,ECR,176325
257090,for,ECR,176325
257163,for,ECR,176325
256925,for,ECR,176325
256806,for,ECR,176325
257258,for,ECR,176325
257099,for,ECR,176325
256811,for,ECR,176325
257143,for,ECR,176325
197537,for,ECR,176325
197552,for,ECR,176325
257052,for,ECR,176325
123562,for,ECR,176325
124877,for,ECR,176325
197572,for,ECR,176325
124884,for,ECR,176325
197475,for,ESN,176325
256951,for,ESN,176325
256929,for,ESN,176325
257457,for,ESN,176325
256945,for,ESN,176325
128483,for,ESN,176325
256928,for,ESN,176325
197556,for,ESN,176325
256949,for,ESN,176325
190574,for,ESN,176325
256942,for,ESN,176325
256941,for,ESN,176325
256957,for,ESN,176325
256924,for,ESN,176325
257262,for,ESN,176325
249982,for,ESN,176325
256944,for,ESN,176325
267485,for,ESN,176325
256959,for,ESN,176325
