mepid,result,eugroup,identifier
257117,for,ECR,180085
257000,for,ECR,180085
124760,for,ECR,180085
4746,for,ECR,180085
23788,for,ECR,180085
257073,for,ECR,180085
197501,for,ECR,180085
257096,for,ECR,180085
257093,for,ECR,180085
257147,for,ECR,180085
257094,for,ECR,180085
257095,for,ECR,180085
257091,for,ECR,180085
96810,for,ECR,180085
198490,for,ECR,180085
256986,for,ECR,180085
197794,for,ECR,180085
257144,for,ECR,180085
197516,for,ECR,180085
257022,for,ECR,180085
197469,for,ECR,180085
220871,for,ECR,180085
256845,for,ECR,180085
197493,for,ECR,180085
257149,for,ECR,180085
257077,for,ECR,180085
256922,for,ECR,180085
197824,for,ECR,180085
257060,for,ECR,180085
257080,for,ECR,180085
239260,for,ECR,180085
257058,for,ECR,180085
30123,for,ECR,180085
257150,for,ECR,180085
257115,for,ECR,180085
257145,for,ECR,180085
256907,for,ECR,180085
197820,for,ECR,180085
197773,for,ECR,180085
197545,for,ECR,180085
257113,for,ECR,180085
257021,for,ECR,180085
257109,for,ECR,180085
257025,for,ECR,180085
257119,for,ECR,180085
197553,for,ECR,180085
204346,for,ECR,180085
257114,for,ECR,180085
257116,for,ECR,180085
257090,for,ECR,180085
96697,for,ECR,180085
257163,for,ECR,180085
256925,for,ECR,180085
256806,for,ECR,180085
257258,for,ECR,180085
256884,for,ECR,180085
125106,for,ECR,180085
257099,for,ECR,180085
257143,for,ECR,180085
197537,for,ECR,180085
197552,for,ECR,180085
257052,for,ECR,180085
123562,for,ECR,180085
124877,for,ECR,180085
197572,for,ECR,180085
124884,for,ECR,180085
197475,for,ESN,180085
256951,for,ESN,180085
256929,for,ESN,180085
256948,for,ESN,180085
256945,for,ESN,180085
128483,for,ESN,180085
256928,for,ESN,180085
197556,for,ESN,180085
256949,for,ESN,180085
190574,for,ESN,180085
256808,for,ESN,180085
256942,for,ESN,180085
256941,for,ESN,180085
256957,for,ESN,180085
257262,for,ESN,180085
256944,for,ESN,180085
267485,for,ESN,180085
257255,for,ESN,180085
257070,for,ESN,180085
257062,for,ESN,180085
197763,for,ESN,180085
257260,for,ESN,180085
257069,for,ESN,180085
256858,for,NI,180085
256851,for,NI,180085
257256,for,NI,180085
257007,for,NI,180085
256900,for,NI,180085
23699,for,NI,180085
198373,for,NI,180085
257118,for,NI,180085
257019,for,NI,180085
257028,for,PPE,180085
220908,for,PPE,180085
197417,for,PPE,180085
197691,for,PfE,180085
124973,for,PfE,180085
131580,for,PfE,180085
256852,for,PfE,180085
261797,for,PfE,180085
256998,for,PfE,180085
256881,for,PfE,180085
101039,for,PfE,180085
256878,for,PfE,180085
257064,for,PfE,180085
257072,for,PfE,180085
197829,for,PfE,180085
220840,for,PfE,180085
197786,for,PfE,180085
257131,for,PfE,180085
236050,for,PfE,180085
256886,for,PfE,180085
96826,for,PfE,180085
256981,for,PfE,180085
256834,for,PfE,180085
256874,for,PfE,180085
260724,for,PfE,180085
256853,for,PfE,180085
192254,for,PfE,180085
256857,for,PfE,180085
256876,for,PfE,180085
256896,for,PfE,180085
28150,for,PfE,180085
197628,for,PfE,180085
94649,for,PfE,180085
96830,for,PfE,180085
23816,for,PfE,180085
198176,for,PfE,180085
256842,for,PfE,180085
124715,for,PfE,180085
189065,for,PfE,180085
197627,for,PfE,180085
197528,for,PfE,180085
270261,for,PfE,180085
256909,for,PfE,180085
256996,for,PfE,180085
261038,for,PfE,180085
256860,for,PfE,180085
256954,for,PfE,180085
256872,for,PfE,180085
256895,for,PfE,180085
197623,for,PfE,180085
257029,for,PfE,180085
38511,for,PfE,180085
257054,for,PfE,180085
256843,for,PfE,180085
256883,for,PfE,180085
36392,for,PfE,180085
126699,for,PfE,180085
256877,for,PfE,180085
256893,for,PfE,180085
204414,for,PfE,180085
256882,for,PfE,180085
197690,for,PfE,180085
88552,for,PfE,180085
197578,for,PfE,180085
213330,for,PfE,180085
197825,for,PfE,180085
272024,for,PfE,180085
220897,for,PfE,180085
256991,for,PfE,180085
256855,for,PfE,180085
197831,for,PfE,180085
200345,for,PfE,180085
256888,for,PfE,180085
197580,for,PfE,180085
256875,for,PfE,180085
185771,for,PfE,180085
257125,for,PfE,180085
5736,for,PfE,180085
256859,for,PfE,180085
125001,for,PfE,180085
261796,for,PfE,180085
103246,for,PfE,180085
197672,for,Renew,180085
96812,for,S&D,180085
197416,for,The Left,180085
124858,against,NI,180085
25758,against,NI,180085
256939,against,NI,180085
197734,against,NI,180085
125093,against,NI,180085
256969,against,NI,180085
256971,against,NI,180085
124834,against,NI,180085
256966,against,NI,180085
256967,against,NI,180085
197842,against,NI,180085
256955,against,NI,180085
256810,against,PPE,180085
257043,against,PPE,180085
197490,against,PPE,180085
256820,against,PPE,180085
113523,against,PPE,180085
96808,against,PPE,180085
24922,against,PPE,180085
197492,against,PPE,180085
256887,against,PPE,180085
256947,against,PPE,180085
197534,against,PPE,180085
197679,against,PPE,180085
197408,against,PPE,180085
197778,against,PPE,180085
197410,against,PPE,180085
197648,against,PPE,180085
197636,against,PPE,180085
251324,against,PPE,180085
125012,against,PPE,180085
257047,against,PPE,180085
257081,against,PPE,180085
257051,against,PPE,180085
257296,against,PPE,180085
28122,against,PPE,180085
28219,against,PPE,180085
256921,against,PPE,180085
28390,against,PPE,180085
124861,against,PPE,180085
257034,against,PPE,180085
257078,against,PPE,180085
204333,against,PPE,180085
257237,against,PPE,180085
197473,against,PPE,180085
257048,against,PPE,180085
96787,against,PPE,180085
99945,against,PPE,180085
28226,against,PPE,180085
96811,against,PPE,180085
197649,against,PPE,180085
257137,against,PPE,180085
256840,against,PPE,180085
1917,against,PPE,180085
197414,against,PPE,180085
2341,against,PPE,180085
257032,against,PPE,180085
251874,against,PPE,180085
124807,against,PPE,180085
125204,against,PPE,180085
202036,against,PPE,180085
256919,against,PPE,180085
125027,against,PPE,180085
97399,against,PPE,180085
262021,against,PPE,180085
256985,against,PPE,180085
197514,against,PPE,180085
257033,against,PPE,180085
197646,against,PPE,180085
197412,against,PPE,180085
22418,against,PPE,180085
124895,against,PPE,180085
257065,against,PPE,180085
256918,against,PPE,180085
197517,against,PPE,180085
257031,against,PPE,180085
197840,against,PPE,180085
96934,against,PPE,180085
197839,against,PPE,180085
125068,against,PPE,180085
96668,against,PPE,180085
249603,against,PPE,180085
256831,against,PPE,180085
256973,against,PPE,180085
197523,against,PPE,180085
256846,against,PPE,180085
197525,against,PPE,180085
97968,against,PPE,180085
257261,against,PPE,180085
256920,against,PPE,180085
95074,against,PPE,180085
23781,against,PPE,180085
204336,against,PPE,180085
1927,against,PPE,180085
124808,against,PPE,180085
220896,against,PPE,180085
28399,against,PPE,180085
124806,against,PPE,180085
190713,against,PPE,180085
257082,against,PPE,180085
96936,against,PPE,180085
98341,against,PPE,180085
197841,against,PPE,180085
256980,against,PPE,180085
197662,against,PPE,180085
256943,against,PPE,180085
256974,against,PPE,180085
28400,against,PPE,180085
72779,against,PPE,180085
257151,against,PPE,180085
197647,against,PPE,180085
124802,against,PPE,180085
257027,against,PPE,180085
256847,against,PPE,180085
257039,against,PPE,180085
4289,against,PPE,180085
124701,against,PPE,180085
107212,against,PPE,180085
257049,against,PPE,180085
257040,against,PPE,180085
110673,against,PPE,180085
197738,against,PPE,180085
40599,against,PPE,180085
197404,against,PPE,180085
257107,against,PPE,180085
257128,against,PPE,180085
257041,against,PPE,180085
124850,against,PPE,180085
188945,against,PPE,180085
188096,against,PPE,180085
197413,against,PPE,180085
206158,against,PPE,180085
125670,against,PPE,180085
98219,against,PPE,180085
256809,against,PPE,180085
256979,against,PPE,180085
28223,against,PPE,180085
197425,against,PPE,180085
86057,against,PPE,180085
197426,against,PPE,180085
197784,against,PPE,180085
256889,against,PPE,180085
257026,against,PPE,180085
257089,against,PPE,180085
256968,against,PPE,180085
204449,against,PPE,180085
197402,against,PPE,180085
256814,against,PPE,180085
125104,against,PPE,180085
219652,against,PPE,180085
124795,against,PPE,180085
256804,against,PPE,180085
256950,against,PPE,180085
28617,against,PPE,180085
37324,against,PPE,180085
96756,against,PPE,180085
98582,against,PPE,180085
96761,against,PPE,180085
125065,against,PPE,180085
204400,against,PPE,180085
197863,against,PPE,180085
197429,against,PPE,180085
197405,against,PPE,180085
257045,against,PPE,180085
257046,against,PPE,180085
28229,against,PPE,180085
256977,against,PPE,180085
39725,against,PPE,180085
197652,against,PPE,180085
197421,against,PPE,180085
197606,against,PPE,180085
124713,against,PPE,180085
124893,against,PPE,180085
197621,against,PPE,180085
185341,against,PPE,180085
96933,against,PPE,180085
256869,against,Renew,180085
197400,against,Renew,180085
204332,against,Renew,180085
124766,against,Renew,180085
197781,against,Renew,180085
257003,against,Renew,180085
257110,against,Renew,180085
257020,against,Renew,180085
197577,against,Renew,180085
256841,against,Renew,180085
96711,against,Renew,180085
256891,against,Renew,180085
197463,against,Renew,180085
197558,against,Renew,180085
257014,against,Renew,180085
257057,against,Renew,180085
197504,against,Renew,180085
256870,against,Renew,180085
197589,against,Renew,180085
257038,against,Renew,180085
256970,against,Renew,180085
96940,against,Renew,180085
197443,against,Renew,180085
840,against,Renew,180085
204419,against,Renew,180085
197780,against,Renew,180085
197557,against,Renew,180085
197543,against,Renew,180085
197444,against,Renew,180085
135511,against,Renew,180085
198073,against,Renew,180085
197770,against,Renew,180085
197624,against,Renew,180085
197447,against,Renew,180085
197401,against,Renew,180085
257013,against,Renew,180085
191693,against,Renew,180085
197818,against,Renew,180085
22858,against,Renew,180085
257037,against,Renew,180085
197445,against,Renew,180085
198084,against,Renew,180085
124866,against,Renew,180085
197494,against,Renew,180085
96709,against,Renew,180085
257300,against,Renew,180085
257259,against,Renew,180085
257301,against,Renew,180085
257010,against,Renew,180085
197432,against,Renew,180085
129073,against,Renew,180085
257257,against,Renew,180085
256815,against,Renew,180085
256926,against,Renew,180085
256839,against,Renew,180085
124700,against,Renew,180085
256976,against,Renew,180085
257061,against,Renew,180085
130100,against,Renew,180085
256879,against,Renew,180085
214839,against,Renew,180085
197769,against,Renew,180085
220801,against,Renew,180085
257011,against,Renew,180085
197581,against,Renew,180085
256807,against,Renew,180085
197403,against,S&D,180085
119652,against,S&D,180085
202073,against,S&D,180085
256829,against,S&D,180085
256934,against,S&D,180085
256936,against,S&D,180085
247735,against,S&D,180085
197433,against,S&D,180085
124867,against,S&D,180085
197498,against,S&D,180085
197435,against,S&D,180085
96681,against,S&D,180085
257108,against,S&D,180085
112748,against,S&D,180085
4267,against,S&D,180085
257002,against,S&D,180085
256880,against,S&D,180085
197782,against,S&D,180085
245018,against,S&D,180085
256937,against,S&D,180085
256938,against,S&D,180085
40224,against,S&D,180085
38542,against,S&D,180085
257087,against,S&D,180085
33998,against,S&D,180085
1294,against,S&D,180085
237465,against,S&D,180085
257088,against,S&D,180085
125046,against,S&D,180085
257098,against,S&D,180085
256906,against,S&D,180085
197391,against,S&D,180085
101585,against,S&D,180085
197702,against,S&D,180085
28298,against,S&D,180085
96833,against,S&D,180085
256901,against,S&D,180085
197694,against,S&D,180085
257075,against,S&D,180085
256997,against,S&D,180085
257059,against,S&D,180085
257079,against,S&D,180085
197718,against,S&D,180085
257102,against,S&D,180085
124785,against,S&D,180085
256830,against,S&D,180085
197618,against,S&D,180085
256803,against,S&D,180085
197682,against,S&D,180085
197800,against,S&D,180085
122978,against,S&D,180085
197392,against,S&D,180085
256992,against,S&D,180085
112747,against,S&D,180085
256898,against,S&D,180085
256908,against,S&D,180085
197491,against,S&D,180085
197697,against,S&D,180085
1909,against,S&D,180085
256899,against,S&D,180085
230085,against,S&D,180085
125042,against,S&D,180085
197721,against,S&D,180085
257124,against,S&D,180085
197719,against,S&D,180085
91636,against,S&D,180085
256824,against,S&D,180085
257727,against,S&D,180085
204418,against,S&D,180085
256994,against,S&D,180085
197497,against,S&D,180085
28347,against,S&D,180085
124799,against,S&D,180085
257103,against,S&D,180085
257111,against,S&D,180085
88882,against,S&D,180085
233862,against,S&D,180085
124784,against,S&D,180085
124836,against,S&D,180085
257238,against,S&D,180085
256993,against,S&D,180085
244571,against,S&D,180085
256903,against,S&D,180085
197845,against,S&D,180085
124846,against,S&D,180085
112744,against,S&D,180085
96998,against,S&D,180085
229839,against,S&D,180085
256935,against,S&D,180085
218347,against,S&D,180085
257121,against,S&D,180085
256904,against,S&D,180085
257066,against,S&D,180085
204413,against,S&D,180085
257170,against,S&D,180085
257001,against,S&D,180085
256905,against,S&D,180085
37312,against,S&D,180085
257084,against,S&D,180085
197670,against,S&D,180085
256999,against,S&D,180085
197677,against,S&D,180085
96932,against,S&D,180085
257160,against,S&D,180085
257071,against,S&D,180085
210480,against,S&D,180085
197591,against,S&D,180085
256885,against,S&D,180085
198183,against,S&D,180085
5729,against,S&D,180085
34232,against,S&D,180085
199941,against,S&D,180085
185619,against,S&D,180085
5392,against,S&D,180085
257106,against,S&D,180085
28419,against,S&D,180085
256805,against,The Left,180085
257138,against,The Left,180085
197701,against,The Left,180085
197533,against,The Left,180085
197684,against,The Left,180085
187917,against,The Left,180085
124984,against,The Left,180085
197574,against,The Left,180085
197529,against,The Left,180085
257023,against,The Left,180085
257155,against,The Left,180085
197468,against,The Left,180085
256961,against,The Left,180085
256823,against,The Left,180085
256913,against,The Left,180085
257299,against,The Left,180085
197795,against,The Left,180085
257012,against,The Left,180085
257092,against,The Left,180085
270719,against,The Left,180085
256912,against,The Left,180085
256890,against,The Left,180085
124736,against,The Left,180085
257129,against,The Left,180085
257063,against,The Left,180085
236053,against,The Left,180085
245770,against,The Left,180085
257140,against,The Left,180085
257083,against,The Left,180085
30482,against,The Left,180085
257135,against,The Left,180085
256952,against,The Left,180085
257126,against,The Left,180085
256911,against,The Left,180085
127766,against,The Left,180085
190517,against,The Left,180085
2268,against,The Left,180085
256910,against,The Left,180085
124813,against,The Left,180085
257133,against,The Left,180085
197448,against,Verts/ALE,180085
257015,against,Verts/ALE,180085
197449,against,Verts/ALE,180085
197439,against,Verts/ALE,180085
256995,against,Verts/ALE,180085
197470,against,Verts/ALE,180085
256915,against,Verts/ALE,180085
86793,against,Verts/ALE,180085
197503,against,Verts/ALE,180085
96725,against,Verts/ALE,180085
106936,against,Verts/ALE,180085
197549,against,Verts/ALE,180085
96752,against,Verts/ALE,180085
197398,against,Verts/ALE,180085
197395,against,Verts/ALE,180085
197460,against,Verts/ALE,180085
