mepid,result,eugroup,identifier
840,attended,Renew,181795
1294,attended,S&D,181795
1909,attended,S&D,181795
1917,attended,EPP,181795
1927,attended,EPP,181795
2152,attended,Greens/EFA,181795
2268,attended,GUE/NGL,181795
2341,attended,EPP,181795
4267,attended,S&D,181795
4289,attended,EPP,181795
4395,attended,ECR,181795
4746,attended,ECR,181795
5392,attended,S&D,181795
5729,attended,S&D,181795
5736,attended,Patriots,181795
22418,attended,EPP,181795
22858,attended,Renew,181795
23699,attended,NA,181795
23781,attended,EPP,181795
23788,attended,ECR,181795
23816,attended,Patriots,181795
23868,attended,NA,181795
24922,attended,EPP,181795
24942,attended,Greens/EFA,181795
25758,attended,NA,181795
28122,attended,EPP,181795
28150,attended,Patriots,181795
28219,attended,EPP,181795
28223,attended,EPP,181795
28226,attended,EPP,181795
28347,attended,S&D,181795
28390,attended,EPP,181795
28399,attended,EPP,181795
28400,attended,EPP,181795
28419,attended,S&D,181795
28615,attended,ECR,181795
28617,attended,EPP,181795
30123,attended,ECR,181795
33998,attended,S&D,181795
36392,excused,Patriots,181795
37312,attended,S&D,181795
37324,attended,EPP,181795
38511,attended,Patriots,181795
38542,attended,S&D,181795
39725,attended,EPP,181795
40224,attended,S&D,181795
40599,attended,EPP,181795
58766,attended,Greens/EFA,181795
72779,attended,EPP,181795
86057,attended,EPP,181795
86793,attended,Greens/EFA,181795
88552,attended,Patriots,181795
88882,attended,S&D,181795
91636,attended,S&D,181795
94649,attended,Patriots,181795
95074,attended,EPP,181795
96653,attended,NA,181795
96668,attended,EPP,181795
96675,attended,Greens/EFA,181795
96681,attended,S&D,181795
96697,attended,ECR,181795
96709,attended,Renew,181795
96711,attended,Renew,181795
96752,attended,Greens/EFA,181795
96756,attended,EPP,181795
96761,attended,EPP,181795
96780,attended,EPP,181795
96787,attended,EPP,181795
96791,attended,EPP,181795
96808,attended,EPP,181795
96810,attended,ECR,181795
96811,attended,EPP,181795
96812,attended,S&D,181795
96826,attended,Patriots,181795
96830,attended,Patriots,181795
96833,attended,S&D,181795
96932,attended,S&D,181795
96933,attended,EPP,181795
96934,attended,EPP,181795
96936,attended,EPP,181795
96940,attended,Renew,181795
96998,attended,S&D,181795
97236,attended,Greens/EFA,181795
97399,attended,EPP,181795
97968,attended,EPP,181795
98219,attended,EPP,181795
98341,excused,EPP,181795
98582,attended,EPP,181795
99878,attended,ECR,181795
99945,attended,EPP,181795
101039,attended,Patriots,181795
101585,attended,S&D,181795
103246,attended,Patriots,181795
106936,attended,Greens/EFA,181795
107212,attended,EPP,181795
110673,attended,EPP,181795
111412,attended,Greens/EFA,181795
112744,attended,S&D,181795
112747,attended,S&D,181795
112748,attended,S&D,181795
113523,attended,EPP,181795
118859,attended,EPP,181795
119435,attended,EPP,181795
119652,attended,S&D,181795
122978,attended,S&D,181795
123562,attended,ECR,181795
124691,attended,S&D,181795
124700,attended,Renew,181795
124701,attended,EPP,181795
124713,attended,EPP,181795
124722,attended,S&D,181795
124736,attended,GUE/NGL,181795
124760,attended,ECR,181795
124766,attended,Renew,181795
124784,attended,S&D,181795
124785,attended,S&D,181795
124795,attended,EPP,181795
124799,attended,S&D,181795
124802,attended,EPP,181795
124806,attended,EPP,181795
124807,attended,EPP,181795
124808,attended,EPP,181795
124813,attended,GUE/NGL,181795
124828,attended,EPP,181795
124834,attended,NA,181795
124836,attended,S&D,181795
124846,attended,S&D,181795
124850,attended,EPP,181795
124858,attended,NA,181795
124861,attended,EPP,181795
124866,attended,Renew,181795
124867,attended,S&D,181795
124877,attended,ECR,181795
124884,attended,ECR,181795
124893,attended,EPP,181795
124895,attended,EPP,181795
124973,attended,Patriots,181795
124984,attended,GUE/NGL,181795
124985,attended,GUE/NGL,181795
125001,attended,Patriots,181795
