mepid,result,eugroup,identifier
256956,for,ECR,182271
257117,for,ECR,182271
124760,for,ECR,182271
4746,for,ECR,182271
23788,for,ECR,182271
257073,for,ECR,182271
197501,for,ECR,182271
99878,for,ECR,182271
257093,for,ECR,182271
257147,for,ECR,182271
257094,for,ECR,182271
257095,for,ECR,182271
257076,for,ECR,182271
257091,for,ECR,182271
96810,for,ECR,182271
197607,for,ECR,182271
198490,for,ECR,182271
256986,for,ECR,182271
197794,for,ECR,182271
257055,for,ECR,182271
257144,for,ECR,182271
197516,for,ECR,182271
257022,for,ECR,182271
257056,for,ECR,182271
220871,for,ECR,182271
256845,for,ECR,182271
197493,for,ECR,182271
257149,for,ECR,182271
257077,for,ECR,182271
4395,for,ECR,182271
256922,for,ECR,182271
257060,for,ECR,182271
257080,for,ECR,182271
239260,for,ECR,182271
257058,for,ECR,182271
257086,for,ECR,182271
30123,for,ECR,182271
257150,for,ECR,182271
257115,for,ECR,182271
257145,for,ECR,182271
256907,for,ECR,182271
197820,for,ECR,182271
197773,for,ECR,182271
197545,for,ECR,182271
257113,for,ECR,182271
257021,for,ECR,182271
257025,for,ECR,182271
257119,for,ECR,182271
197553,for,ECR,182271
204346,for,ECR,182271
257114,for,ECR,182271
257116,for,ECR,182271
197655,for,ECR,182271
257090,for,ECR,182271
257163,for,ECR,182271
256925,for,ECR,182271
257258,for,ECR,182271
256884,for,ECR,182271
257143,for,ECR,182271
197537,for,ECR,182271
197552,for,ECR,182271
257052,for,ECR,182271
123562,for,ECR,182271
124877,for,ECR,182271
197572,for,ECR,182271
28615,for,ECR,182271
124884,for,ECR,182271
197475,for,ESN,182271
256929,for,ESN,182271
256948,for,ESN,182271
257457,for,ESN,182271
256945,for,ESN,182271
128483,for,ESN,182271
256928,for,ESN,182271
197556,for,ESN,182271
256949,for,ESN,182271
190574,for,ESN,182271
256808,for,ESN,182271
256942,for,ESN,182271
256941,for,ESN,182271
256957,for,ESN,182271
249982,for,ESN,182271
267485,for,ESN,182271
256959,for,ESN,182271
257255,for,ESN,182271
257070,for,ESN,182271
197763,for,ESN,182271
257260,for,ESN,182271
257069,for,ESN,182271
23868,for,NI,182271
257005,for,NI,182271
256851,for,NI,182271
257120,for,NI,182271
257256,for,NI,182271
257007,for,NI,182271
256900,for,NI,182271
23699,for,NI,182271
198373,for,NI,182271
257118,for,NI,182271
257019,for,NI,182271
96653,for,NI,182271
197842,for,NI,182271
257043,for,PPE,182271
96808,for,PPE,182271
197534,for,PPE,182271
197679,for,PPE,182271
256921,for,PPE,182271
257034,for,PPE,182271
257028,for,PPE,182271
257030,for,PPE,182271
96811,for,PPE,182271
256840,for,PPE,182271
2341,for,PPE,182271
125204,for,PPE,182271
202036,for,PPE,182271
256919,for,PPE,182271
125027,for,PPE,182271
220908,for,PPE,182271
257033,for,PPE,182271
96780,for,PPE,182271
256918,for,PPE,182271
256846,for,PPE,182271
257261,for,PPE,182271
256920,for,PPE,182271
204336,for,PPE,182271
28399,for,PPE,182271
96936,for,PPE,182271
28400,for,PPE,182271
197711,for,PPE,182271
72779,for,PPE,182271
257027,for,PPE,182271
256847,for,PPE,182271
257039,for,PPE,182271
257040,for,PPE,182271
197417,for,PPE,182271
257089,for,PPE,182271
256814,for,PPE,182271
