mepid,result,eugroup,identifier
840,attended,Renew,172501
1294,attended,S&D,172501
1917,attended,EPP,172501
1927,attended,EPP,172501
2152,attended,Greens/EFA,172501
2268,attended,GUE/NGL,172501
2341,attended,EPP,172501
4267,attended,S&D,172501
4289,attended,EPP,172501
4395,attended,ECR,172501
4746,attended,ECR,172501
5392,attended,S&D,172501
5729,attended,S&D,172501
5736,attended,Patriots,172501
22418,attended,EPP,172501
22858,attended,Renew,172501
23699,attended,NA,172501
23781,attended,EPP,172501
23788,attended,ECR,172501
23816,attended,Patriots,172501
23868,attended,NA,172501
24922,attended,EPP,172501
24942,attended,Greens/EFA,172501
25758,attended,NA,172501
28122,attended,EPP,172501
28150,attended,Patriots,172501
28219,attended,EPP,172501
28223,attended,EPP,172501
28226,attended,EPP,172501
28307,attended,S&D,172501
28347,attended,S&D,172501
28390,attended,EPP,172501
28399,attended,EPP,172501
28400,attended,EPP,172501
28419,attended,S&D,172501
28615,attended,ECR,172501
28617,attended,EPP,172501
30123,attended,ECR,172501
30482,attended,GUE/NGL,172501
33998,attended,S&D,172501
34232,attended,S&D,172501
36392,attended,Patriots,172501
37312,attended,S&D,172501
37324,attended,EPP,172501
38542,attended,S&D,172501
39725,attended,EPP,172501
40224,attended,S&D,172501
40599,attended,EPP,172501
58766,attended,Greens/EFA,172501
72779,excused,EPP,172501
86057,attended,EPP,172501
86793,attended,Greens/EFA,172501
88552,attended,Patriots,172501
88882,attended,S&D,172501
91636,attended,S&D,172501
94649,attended,Patriots,172501
96653,attended,NA,172501
96668,attended,EPP,172501
96675,attended,Greens/EFA,172501
96681,attended,S&D,172501
96709,attended,Renew,172501
96711,attended,Renew,172501
96752,attended,Greens/EFA,172501
96756,attended,EPP,172501
96761,attended,EPP,172501
96780,attended,EPP,172501
96787,attended,EPP,172501
96791,attended,EPP,172501
96808,attended,EPP,172501
96810,attended,ECR,172501
96811,attended,EPP,172501
96812,attended,S&D,172501
96826,attended,Patriots,172501
96830,attended,Patriots,172501
96833,attended,S&D,172501
96932,attended,S&D,172501
96933,attended,EPP,172501
96934,attended,EPP,172501
96936,attended,EPP,172501
96940,attended,Renew,172501
96998,attended,S&D,172501
97236,attended,Greens/EFA,172501
97399,attended,EPP,172501
97968,attended,EPP,172501
98219,attended,EPP,172501
98341,attended,EPP,172501
98582,attended,EPP,172501
99878,attended,ECR,172501
99945,attended,EPP,172501
101039,attended,Patriots,172501
101585,attended,S&D,172501
103246,attended,Patriots,172501
107212,attended,EPP,172501
110673,attended,EPP,172501
111412,attended,Greens/EFA,172501
112744,attended,S&D,172501
112747,excused,S&D,172501
112748,attended,S&D,172501
113523,attended,EPP,172501
118859,attended,EPP,172501
118949,attended,PfE,172501
119435,attended,EPP,172501
119652,attended,S&D,172501
122978,attended,S&D,172501
123562,attended,ECR,172501
124691,attended,S&D,172501
124700,attended,Renew,172501
124701,attended,EPP,172501
124713,attended,EPP,172501
124715,attended,Patriots,172501
124722,attended,S&D,172501
124736,attended,GUE/NGL,172501
124760,attended,ECR,172501
124766,attended,Renew,172501
124784,attended,S&D,172501
124785,attended,S&D,172501
124795,attended,EPP,172501
124799,attended,S&D,172501
124802,attended,EPP,172501
124806,attended,EPP,172501
124807,attended,EPP,172501
124808,attended,EPP,172501
124813,attended,GUE/NGL,172501
124828,attended,EPP,172501
124834,attended,NA,172501
124836,attended,S&D,172501
124846,attended,S&D,172501
124850,excused,EPP,172501
124858,attended,NA,172501
124861,attended,EPP,172501
124866,attended,Renew,172501
124867,attended,S&D,172501
124875,attended,Patriots,172501
124877,attended,ECR,172501
124884,attended,ECR,172501
124893,attended,EPP,172501
124895,attended,EPP,172501
124973,attended,Patriots,172501
124984,attended,GUE/NGL,172501
124985,attended,GUE/NGL,172501
125001,attended,Patriots,172501
125023,attended,GUE/NGL,172501
125027,attended,EPP,172501
125042,attended,S&D,172501
125046,attended,S&D,172501
125052,attended,Patriots,172501
125065,attended,EPP,172501
125068,attended,EPP,172501
125093,attended,NA,172501
125104,attended,EPP,172501
125106,attended,ECR,172501
125204,attended,EPP,172501
125325,attended,EPP,172501
125670,attended,EPP,172501
126699,attended,Patriots,172501
127766,attended,GUE/NGL,172501
128483,attended,ESN,172501
129073,attended,Renew,172501
130100,attended,Renew,172501
131580,attended,Patriots,172501
183916,attended,Greens/EFA,172501
185341,attended,EPP,172501
185619,attended,S&D,172501
185771,attended,Patriots,172501
188096,attended,EPP,172501
188945,attended,EPP,172501
189065,attended,Patriots,172501
190464,attended,Greens/EFA,172501
190574,attended,ESN,172501
190713,attended,EPP,172501
191693,attended,Renew,172501
192254,attended,Patriots,172501
193292,attended,Greens/EFA,172501
197391,attended,S&D,172501
197392,attended,S&D,172501
197395,attended,Greens/EFA,172501
197398,attended,Greens/EFA,172501
197400,attended,Renew,172501
197401,attended,Renew,172501
197402,attended,EPP,172501
197403,attended,S&D,172501
197404,attended,EPP,172501
197405,attended,EPP,172501
197406,attended,EPP,172501
197408,attended,EPP,172501
197410,attended,EPP,172501
197412,attended,EPP,172501
197413,attended,EPP,172501
197414,attended,EPP,172501
197416,attended,GUE/NGL,172501
197417,attended,EPP,172501
197421,attended,EPP,172501
197422,attended,EPP,172501
197425,attended,EPP,172501
197426,attended,EPP,172501
197429,attended,EPP,172501
197430,attended,Renew,172501
197432,attended,Renew,172501
197433,attended,S&D,172501
197435,attended,S&D,172501
197439,attended,Greens/EFA,172501
197440,attended,S&D,172501
197444,attended,Renew,172501
197445,attended,Renew,172501
197447,attended,Renew,172501
197448,attended,Greens/EFA,172501
197449,attended,Greens/EFA,172501
197461,attended,Greens/EFA,172501
197462,attended,Greens/EFA,172501
197463,attended,Renew,172501
197464,attended,Greens/EFA,172501
197466,attended,Greens/EFA,172501
197468,attended,GUE/NGL,172501
197470,attended,Greens/EFA,172501
197473,attended,EPP,172501
197475,attended,ESN,172501
197481,attended,NA,172501
197490,attended,EPP,172501
197491,attended,S&D,172501
197492,attended,EPP,172501
197493,attended,ECR,172501
197494,attended,Renew,172501
197497,attended,S&D,172501
197498,attended,S&D,172501
197500,attended,Greens/EFA,172501
197501,attended,ECR,172501
197502,attended,Renew,172501
197503,attended,Greens/EFA,172501
197514,attended,EPP,172501
197517,attended,EPP,172501
197523,attended,EPP,172501
197525,attended,EPP,172501
197528,attended,Patriots,172501
197529,attended,GUE/NGL,172501
197533,attended,GUE/NGL,172501
197534,attended,EPP,172501
197537,attended,ECR,172501
197543,attended,Renew,172501
197545,attended,ECR,172501
197549,attended,Greens/EFA,172501
197552,attended,ECR,172501
197553,attended,ECR,172501
197556,attended,ESN,172501
197557,attended,Renew,172501
197558,attended,Renew,172501
197572,attended,ECR,172501
197573,attended,Greens/EFA,172501
197574,attended,GUE/NGL,172501
197577,attended,Renew,172501
197578,attended,Patriots,172501
197579,attended,S&D,172501
197580,attended,Patriots,172501
197581,attended,Renew,172501
197589,attended,Renew,172501
197591,attended,S&D,172501
197606,attended,EPP,172501
197607,attended,ECR,172501
197618,attended,S&D,172501
197621,attended,EPP,172501
197623,attended,Patriots,172501
197624,attended,Renew,172501
197627,attended,Patriots,172501
197628,attended,Patriots,172501
197636,attended,EPP,172501
197646,attended,EPP,172501
197647,attended,EPP,172501
197648,attended,EPP,172501
197649,attended,EPP,172501
197652,attended,EPP,172501
197658,attended,S&D,172501
197662,attended,EPP,172501
197670,attended,S&D,172501
197672,attended,Renew,172501
197677,attended,S&D,172501
197679,attended,EPP,172501
197682,attended,S&D,172501
197684,attended,GUE/NGL,172501
197687,attended,Patriots,172501
197690,attended,Patriots,172501
197691,attended,Patriots,172501
197694,attended,S&D,172501
197697,attended,S&D,172501
197699,attended,GUE/NGL,172501
197701,attended,GUE/NGL,172501
197702,attended,S&D,172501
197711,attended,EPP,172501
197718,attended,S&D,172501
197719,attended,S&D,172501
197721,attended,S&D,172501
197722,attended,S&D,172501
197734,attended,NA,172501
197738,attended,EPP,172501
197763,attended,ESN,172501
197769,attended,Renew,172501
197770,attended,Renew,172501
197772,attended,Greens/EFA,172501
197773,attended,ECR,172501
197778,attended,EPP,172501
197780,attended,Renew,172501
197781,attended,Renew,172501
197782,attended,S&D,172501
197784,attended,EPP,172501
197786,attended,Patriots,172501
197794,attended,ECR,172501
197795,attended,GUE/NGL,172501
197800,attended,S&D,172501
197802,attended,Greens/EFA,172501
197810,attended,S&D,172501
197818,attended,Renew,172501
197824,attended,ECR,172501
197825,attended,Patriots,172501
197829,attended,Patriots,172501
197831,attended,Patriots,172501
197832,attended,Greens/EFA,172501
197839,attended,EPP,172501
197840,attended,EPP,172501
197841,attended,EPP,172501
197842,attended,NA,172501
197845,attended,S&D,172501
197863,attended,EPP,172501
197870,attended,Greens/EFA,172501
198073,attended,Renew,172501
198076,attended,Greens/EFA,172501
198084,attended,Renew,172501
198176,attended,Patriots,172501
198183,attended,S&D,172501
198373,attended,NA,172501
198490,attended,ECR,172501
199941,attended,S&D,172501
200345,attended,Patriots,172501
201945,attended,Greens/EFA,172501
202036,attended,EPP,172501
202073,attended,S&D,172501
204129,attended,EPP,172501
204332,attended,Renew,172501
204333,excused,EPP,172501
204336,attended,EPP,172501
204346,attended,ECR,172501
204400,attended,EPP,172501
204413,attended,S&D,172501
204414,attended,Patriots,172501
204418,attended,S&D,172501
204419,attended,Renew,172501
206158,attended,EPP,172501
210480,attended,S&D,172501
213330,attended,Patriots,172501
214839,attended,Renew,172501
218347,attended,S&D,172501
219652,attended,EPP,172501
