mepid,result,eugroup,identifier
197556,for,ESN,169536
197763,for,ESN,169536
257260,for,ESN,169536
256960,for,NI,169536
257005,for,NI,169536
124858,for,NI,169536
256851,for,NI,169536
25758,for,NI,169536
256939,for,NI,169536
257007,for,NI,169536
23699,for,NI,169536
198373,for,NI,169536
249982,for,NI,169536
197734,for,NI,169536
257018,for,NI,169536
256989,for,NI,169536
125093,for,NI,169536
96653,for,NI,169536
124834,for,NI,169536
256967,for,NI,169536
256955,for,NI,169536
197403,for,S&D,169536
119652,for,S&D,169536
202073,for,S&D,169536
257123,for,S&D,169536
256829,for,S&D,169536
28307,for,S&D,169536
256934,for,S&D,169536
256936,for,S&D,169536
247735,for,S&D,169536
197433,for,S&D,169536
197658,for,S&D,169536
124867,for,S&D,169536
197498,for,S&D,169536
197435,for,S&D,169536
96681,for,S&D,169536
257108,for,S&D,169536
112748,for,S&D,169536
257100,for,S&D,169536
257002,for,S&D,169536
256880,for,S&D,169536
197782,for,S&D,169536
257169,for,S&D,169536
256937,for,S&D,169536
256938,for,S&D,169536
257122,for,S&D,169536
33998,for,S&D,169536
1294,for,S&D,169536
197579,for,S&D,169536
237465,for,S&D,169536
125046,for,S&D,169536
197702,for,S&D,169536
28298,for,S&D,169536
256901,for,S&D,169536
257075,for,S&D,169536
257059,for,S&D,169536
257079,for,S&D,169536
197718,for,S&D,169536
124785,for,S&D,169536
256830,for,S&D,169536
197618,for,S&D,169536
256803,for,S&D,169536
197682,for,S&D,169536
197800,for,S&D,169536
256992,for,S&D,169536
256898,for,S&D,169536
1909,for,S&D,169536
256899,for,S&D,169536
230085,for,S&D,169536
125042,for,S&D,169536
96812,for,S&D,169536
197721,for,S&D,169536
257124,for,S&D,169536
197719,for,S&D,169536
91636,for,S&D,169536
197653,for,S&D,169536
256824,for,S&D,169536
257727,for,S&D,169536
257053,for,S&D,169536
256994,for,S&D,169536
197497,for,S&D,169536
124722,for,S&D,169536
28347,for,S&D,169536
124799,for,S&D,169536
257103,for,S&D,169536
88882,for,S&D,169536
233862,for,S&D,169536
124784,for,S&D,169536
124836,for,S&D,169536
257238,for,S&D,169536
256993,for,S&D,169536
256903,for,S&D,169536
124846,for,S&D,169536
112744,for,S&D,169536
96998,for,S&D,169536
229839,for,S&D,169536
256935,for,S&D,169536
218347,for,S&D,169536
257121,for,S&D,169536
256904,for,S&D,169536
257066,for,S&D,169536
204413,for,S&D,169536
257170,for,S&D,169536
257001,for,S&D,169536
256905,for,S&D,169536
257084,for,S&D,169536
197670,for,S&D,169536
256999,for,S&D,169536
257085,for,S&D,169536
257101,for,S&D,169536
257160,for,S&D,169536
257071,for,S&D,169536
210480,for,S&D,169536
197591,for,S&D,169536
256885,for,S&D,169536
257148,for,S&D,169536
198183,for,S&D,169536
197810,for,S&D,169536
5729,for,S&D,169536
260035,for,S&D,169536
185619,for,S&D,169536
5392,for,S&D,169536
257106,for,S&D,169536
28419,for,S&D,169536
256805,for,The Left,169536
257138,for,The Left,169536
197701,for,The Left,169536
197533,for,The Left,169536
197684,for,The Left,169536
187917,for,The Left,169536
124984,for,The Left,169536
197574,for,The Left,169536
197529,for,The Left,169536
257023,for,The Left,169536
257155,for,The Left,169536
197468,for,The Left,169536
256961,for,The Left,169536
124985,for,The Left,169536
256913,for,The Left,169536
