mepid,result,eugroup,identifier
257117,for,ECR,169650
124760,for,ECR,169650
256900,for,ECR,169650
256922,for,ECR,169650
30123,for,ECR,169650
257115,for,ECR,169650
257119,for,ECR,169650
257114,for,ECR,169650
257116,for,ECR,169650
256925,for,ECR,169650
197475,for,ESN,169650
256951,for,ESN,169650
256948,for,ESN,169650
257457,for,ESN,169650
256945,for,ESN,169650
128483,for,ESN,169650
256928,for,ESN,169650
197556,for,ESN,169650
190574,for,ESN,169650
256941,for,ESN,169650
256957,for,ESN,169650
256924,for,ESN,169650
257262,for,ESN,169650
256944,for,ESN,169650
256959,for,ESN,169650
257255,for,ESN,169650
257070,for,ESN,169650
257062,for,ESN,169650
197763,for,ESN,169650
257260,for,ESN,169650
257069,for,ESN,169650
256960,for,NI,169650
257005,for,NI,169650
124858,for,NI,169650
256851,for,NI,169650
25758,for,NI,169650
256939,for,NI,169650
257022,for,NI,169650
257007,for,NI,169650
23699,for,NI,169650
197481,for,NI,169650
198373,for,NI,169650
257118,for,NI,169650
249982,for,NI,169650
197734,for,NI,169650
257018,for,NI,169650
125093,for,NI,169650
257019,for,NI,169650
256969,for,NI,169650
96653,for,NI,169650
257021,for,NI,169650
124834,for,NI,169650
256967,for,NI,169650
256955,for,NI,169650
256809,for,PPE,169650
197691,for,PfE,169650
101039,for,PfE,169650
256878,for,PfE,169650
257131,for,PfE,169650
236050,for,PfE,169650
256886,for,PfE,169650
256834,for,PfE,169650
256874,for,PfE,169650
256857,for,PfE,169650
256876,for,PfE,169650
256896,for,PfE,169650
197628,for,PfE,169650
94649,for,PfE,169650
96830,for,PfE,169650
198176,for,PfE,169650
256842,for,PfE,169650
189065,for,PfE,169650
197627,for,PfE,169650
256860,for,PfE,169650
256872,for,PfE,169650
256895,for,PfE,169650
197623,for,PfE,169650
38511,for,PfE,169650
257054,for,PfE,169650
256883,for,PfE,169650
197687,for,PfE,169650
126699,for,PfE,169650
256877,for,PfE,169650
256893,for,PfE,169650
256882,for,PfE,169650
197690,for,PfE,169650
88552,for,PfE,169650
213330,for,PfE,169650
256871,for,PfE,169650
220897,for,PfE,169650
257050,for,PfE,169650
200345,for,PfE,169650
256888,for,PfE,169650
256875,for,PfE,169650
257125,for,PfE,169650
5736,for,PfE,169650
256859,for,PfE,169650
125001,for,PfE,169650
197403,for,S&D,169650
256934,for,S&D,169650
124785,for,S&D,169650
257101,for,S&D,169650
257138,for,The Left,169650
197701,for,The Left,169650
197533,for,The Left,169650
197684,for,The Left,169650
187917,for,The Left,169650
124984,for,The Left,169650
197574,for,The Left,169650
197529,for,The Left,169650
257023,for,The Left,169650
257155,for,The Left,169650
197468,for,The Left,169650
256961,for,The Left,169650
124985,for,The Left,169650
256913,for,The Left,169650
197795,for,The Left,169650
257012,for,The Left,169650
257092,for,The Left,169650
256912,for,The Left,169650
125023,for,The Left,169650
256890,for,The Left,169650
257063,for,The Left,169650
236053,for,The Left,169650
245770,for,The Left,169650
257140,for,The Left,169650
257083,for,The Left,169650
30482,for,The Left,169650
257135,for,The Left,169650
