mepid,result,eugroup,identifier
840,attended,Renew,175053
1294,attended,S&D,175053
1909,attended,S&D,175053
1917,attended,EPP,175053
1927,attended,EPP,175053
2268,attended,GUE/NGL,175053
2341,attended,EPP,175053
4267,attended,S&D,175053
4289,attended,EPP,175053
4395,attended,ECR,175053
4746,attended,ECR,175053
5392,attended,S&D,175053
5729,attended,S&D,175053
5736,attended,Patriots,175053
22418,attended,EPP,175053
22858,attended,Renew,175053
23699,attended,NA,175053
23781,attended,EPP,175053
23788,attended,ECR,175053
23816,attended,Patriots,175053
23868,attended,NA,175053
24922,attended,EPP,175053
24942,attended,Greens/EFA,175053
25758,attended,NA,175053
28122,attended,EPP,175053
28150,attended,Patriots,175053
28219,attended,EPP,175053
28223,attended,EPP,175053
28226,attended,EPP,175053
28307,attended,S&D,175053
28347,attended,S&D,175053
28390,attended,EPP,175053
28399,attended,EPP,175053
28400,attended,EPP,175053
28419,attended,S&D,175053
28615,attended,ECR,175053
28617,attended,EPP,175053
30123,attended,ECR,175053
30482,attended,GUE/NGL,175053
33998,attended,S&D,175053
34232,attended,S&D,175053
37312,attended,S&D,175053
37324,attended,EPP,175053
38511,attended,Patriots,175053
38542,attended,S&D,175053
39725,attended,EPP,175053
40224,attended,S&D,175053
40599,attended,EPP,175053
58766,attended,Greens/EFA,175053
72779,attended,EPP,175053
86057,attended,EPP,175053
86793,attended,Greens/EFA,175053
88552,attended,Patriots,175053
88882,attended,S&D,175053
91636,attended,S&D,175053
94649,attended,Patriots,175053
95074,attended,EPP,175053
96653,attended,NA,175053
96668,attended,EPP,175053
96675,attended,Greens/EFA,175053
96681,attended,S&D,175053
96697,attended,ECR,175053
96709,attended,Renew,175053
96711,attended,Renew,175053
96752,attended,Greens/EFA,175053
96756,excused,EPP,175053
96761,attended,EPP,175053
96780,attended,EPP,175053
96787,attended,EPP,175053
96791,attended,EPP,175053
96808,attended,EPP,175053
96810,attended,ECR,175053
96811,attended,EPP,175053
96812,attended,S&D,175053
96826,attended,Patriots,175053
96830,attended,Patriots,175053
96833,attended,S&D,175053
96932,attended,S&D,175053
96933,attended,EPP,175053
96934,attended,EPP,175053
96936,attended,EPP,175053
96940,attended,Renew,175053
96998,attended,S&D,175053
97236,attended,Greens/EFA,175053
97399,attended,EPP,175053
97968,attended,EPP,175053
98219,attended,EPP,175053
98341,attended,EPP,175053
98582,attended,EPP,175053
99878,attended,ECR,175053
101039,attended,Patriots,175053
101585,attended,S&D,175053
103246,attended,Patriots,175053
106936,attended,Greens/EFA,175053
107212,attended,EPP,175053
110673,attended,EPP,175053
111412,attended,Greens/EFA,175053
112744,attended,S&D,175053
112747,attended,S&D,175053
112748,attended,S&D,175053
113523,attended,EPP,175053
118859,attended,EPP,175053
118949,attended,PfE,175053
119435,attended,EPP,175053
119652,attended,S&D,175053
122978,attended,S&D,175053
123562,attended,ECR,175053
124691,attended,S&D,175053
124700,attended,Renew,175053
124701,attended,EPP,175053
124713,attended,EPP,175053
124715,attended,Patriots,175053
124722,attended,S&D,175053
124736,attended,GUE/NGL,175053
124760,attended,ECR,175053
124766,attended,Renew,175053
124784,attended,S&D,175053
124785,attended,S&D,175053
124795,attended,EPP,175053
124799,attended,S&D,175053
124802,attended,EPP,175053
124806,attended,EPP,175053
124807,attended,EPP,175053
124808,attended,EPP,175053
124813,attended,GUE/NGL,175053
124828,attended,EPP,175053
124834,attended,NA,175053
124836,attended,S&D,175053
124846,attended,S&D,175053
124850,attended,EPP,175053
124858,attended,NA,175053
124861,attended,EPP,175053
124866,attended,Renew,175053
124867,attended,S&D,175053
124875,attended,Patriots,175053
124877,attended,ECR,175053
124884,attended,ECR,175053
124893,attended,EPP,175053
124895,attended,EPP,175053
124973,attended,Patriots,175053
124984,attended,GUE/NGL,175053
124985,excused,GUE/NGL,175053
125001,attended,Patriots,175053
125012,attended,EPP,175053
125023,excused,GUE/NGL,175053
125027,attended,EPP,175053
125042,attended,S&D,175053
125046,attended,S&D,175053
125052,attended,Patriots,175053
125065,attended,EPP,175053
125068,attended,EPP,175053
125093,attended,NA,175053
125104,attended,EPP,175053
125106,attended,ECR,175053
125204,attended,EPP,175053
125325,attended,EPP,175053
125670,attended,EPP,175053
126699,attended,Patriots,175053
127766,attended,GUE/NGL,175053
128483,attended,ESN,175053
129073,attended,Renew,175053
130100,attended,Renew,175053
131580,attended,Patriots,175053
183916,attended,Greens/EFA,175053
185341,attended,EPP,175053
185619,attended,S&D,175053
185771,attended,Patriots,175053
187917,attended,GUE/NGL,175053
188096,attended,EPP,175053
188945,attended,EPP,175053
189065,attended,Patriots,175053
190464,attended,Greens/EFA,175053
190574,attended,ESN,175053
190713,attended,EPP,175053
191693,attended,Renew,175053
192254,attended,Patriots,175053
193292,attended,Greens/EFA,175053
197391,attended,S&D,175053
197392,attended,S&D,175053
197395,attended,Greens/EFA,175053
197398,attended,Greens/EFA,175053
197400,attended,Renew,175053
197401,attended,Renew,175053
197402,attended,EPP,175053
197403,attended,S&D,175053
197404,attended,EPP,175053
197405,attended,EPP,175053
197406,attended,EPP,175053
197410,attended,EPP,175053
197412,attended,EPP,175053
197413,attended,EPP,175053
197414,attended,EPP,175053
197416,attended,GUE/NGL,175053
197417,attended,EPP,175053
197421,attended,EPP,175053
197422,attended,EPP,175053
197425,attended,EPP,175053
197426,attended,EPP,175053
197429,attended,EPP,175053
197430,attended,Renew,175053
197432,attended,Renew,175053
197435,attended,S&D,175053
197439,attended,Greens/EFA,175053
197440,attended,S&D,175053
197443,attended,Renew,175053
197444,attended,Renew,175053
197445,attended,Renew,175053
197447,attended,Renew,175053
197448,attended,Greens/EFA,175053
197449,attended,Greens/EFA,175053
197461,attended,Greens/EFA,175053
197462,attended,Greens/EFA,175053
197463,attended,Renew,175053
197464,attended,Greens/EFA,175053
197466,attended,Greens/EFA,175053
197468,attended,GUE/NGL,175053
197470,attended,Greens/EFA,175053
197473,attended,EPP,175053
197475,attended,ESN,175053
197490,attended,EPP,175053
197491,attended,S&D,175053
197492,attended,EPP,175053
197493,attended,ECR,175053
197494,attended,Renew,175053
197497,attended,S&D,175053
197498,attended,S&D,175053
197500,attended,Greens/EFA,175053
197501,attended,ECR,175053
197502,attended,Renew,175053
197503,attended,Greens/EFA,175053
197514,attended,EPP,175053
197517,attended,EPP,175053
197523,attended,EPP,175053
197525,attended,EPP,175053
197528,attended,Patriots,175053
197529,attended,GUE/NGL,175053
197533,attended,GUE/NGL,175053
197534,attended,EPP,175053
197537,attended,ECR,175053
197543,attended,Renew,175053
197545,attended,ECR,175053
197552,attended,ECR,175053
197553,attended,ECR,175053
197556,attended,ESN,175053
197557,attended,Renew,175053
197558,attended,Renew,175053
197572,attended,ECR,175053
197573,attended,Greens/EFA,175053
197574,attended,GUE/NGL,175053
197577,attended,Renew,175053
197578,attended,Patriots,175053
197579,attended,S&D,175053
197580,attended,Patriots,175053
197581,attended,Renew,175053
197589,attended,Renew,175053
197591,attended,S&D,175053
197606,attended,EPP,175053
197607,attended,ECR,175053
197618,attended,S&D,175053
197621,attended,EPP,175053
197623,attended,Patriots,175053
197628,attended,Patriots,175053
197636,attended,EPP,175053
197646,attended,EPP,175053
197647,attended,EPP,175053
197648,attended,EPP,175053
197649,attended,EPP,175053
197652,attended,EPP,175053
197653,attended,S&D,175053
197655,attended,ECR,175053
197658,attended,S&D,175053
197662,attended,EPP,175053
197670,attended,S&D,175053
197672,attended,Renew,175053
197677,attended,S&D,175053
197679,attended,EPP,175053
197682,attended,S&D,175053
197684,attended,GUE/NGL,175053
197687,attended,Patriots,175053
197690,attended,Patriots,175053
197691,attended,Patriots,175053
197694,attended,S&D,175053
197697,attended,S&D,175053
197699,attended,GUE/NGL,175053
197701,attended,GUE/NGL,175053
197702,attended,S&D,175053
197711,attended,EPP,175053
197718,attended,S&D,175053
197719,attended,S&D,175053
197721,attended,S&D,175053
197722,attended,S&D,175053
197734,attended,NA,175053
197738,attended,EPP,175053
197763,attended,ESN,175053
197769,attended,Renew,175053
197770,attended,Renew,175053
197772,attended,Greens/EFA,175053
197773,attended,ECR,175053
197778,attended,EPP,175053
197781,attended,Renew,175053
197782,attended,S&D,175053
197784,attended,EPP,175053
197794,attended,ECR,175053
197795,attended,GUE/NGL,175053
197800,attended,S&D,175053
197802,attended,Greens/EFA,175053
197810,attended,S&D,175053
197818,attended,Renew,175053
197824,attended,ECR,175053
197825,attended,Patriots,175053
197829,attended,Patriots,175053
197831,attended,Patriots,175053
197832,attended,Greens/EFA,175053
197840,attended,EPP,175053
197841,attended,EPP,175053
197842,attended,NA,175053
197845,attended,S&D,175053
197863,attended,EPP,175053
197870,attended,Greens/EFA,175053
198073,attended,Renew,175053
198076,attended,Greens/EFA,175053
198084,attended,Renew,175053
198176,attended,Patriots,175053
198183,attended,S&D,175053
198373,attended,NA,175053
198490,attended,ECR,175053
199941,attended,S&D,175053
200345,attended,Patriots,175053
201945,attended,Greens/EFA,175053
