mepid,result,eugroup,identifier
256956,for,ECR,191511
257117,for,ECR,191511
257000,for,ECR,191511
124760,for,ECR,191511
4746,for,ECR,191511
23788,for,ECR,191511
257073,for,ECR,191511
197501,for,ECR,191511
99878,for,ECR,191511
257096,for,ECR,191511
257093,for,ECR,191511
257147,for,ECR,191511
257094,for,ECR,191511
257095,for,ECR,191511
257076,for,ECR,191511
257091,for,ECR,191511
96810,for,ECR,191511
197607,for,ECR,191511
198490,for,ECR,191511
257097,for,ECR,191511
256986,for,ECR,191511
197794,for,ECR,191511
257055,for,ECR,191511
257144,for,ECR,191511
197516,for,ECR,191511
257022,for,ECR,191511
257056,for,ECR,191511
220871,for,ECR,191511
256845,for,ECR,191511
197493,for,ECR,191511
257149,for,ECR,191511
257077,for,ECR,191511
4395,for,ECR,191511
256922,for,ECR,191511
197824,for,ECR,191511
257060,for,ECR,191511
257080,for,ECR,191511
239260,for,ECR,191511
257058,for,ECR,191511
257086,for,ECR,191511
30123,for,ECR,191511
257150,for,ECR,191511
257115,for,ECR,191511
257145,for,ECR,191511
256907,for,ECR,191511
197820,for,ECR,191511
257104,for,ECR,191511
197545,for,ECR,191511
257113,for,ECR,191511
125325,for,ECR,191511
257021,for,ECR,191511
257109,for,ECR,191511
257025,for,ECR,191511
257119,for,ECR,191511
197553,for,ECR,191511
204346,for,ECR,191511
257114,for,ECR,191511
257116,for,ECR,191511
197655,for,ECR,191511
257090,for,ECR,191511
96697,for,ECR,191511
257163,for,ECR,191511
256925,for,ECR,191511
256806,for,ECR,191511
257258,for,ECR,191511
256983,for,ECR,191511
257099,for,ECR,191511
256811,for,ECR,191511
257143,for,ECR,191511
197537,for,ECR,191511
197552,for,ECR,191511
257052,for,ECR,191511
123562,for,ECR,191511
124877,for,ECR,191511
197572,for,ECR,191511
28615,for,ECR,191511
124884,for,ECR,191511
197475,for,ESN,191511
256951,for,ESN,191511
256929,for,ESN,191511
256948,for,ESN,191511
257457,for,ESN,191511
256945,for,ESN,191511
128483,for,ESN,191511
256928,for,ESN,191511
197556,for,ESN,191511
256949,for,ESN,191511
190574,for,ESN,191511
256808,for,ESN,191511
256942,for,ESN,191511
256941,for,ESN,191511
256957,for,ESN,191511
256924,for,ESN,191511
257262,for,ESN,191511
249982,for,ESN,191511
256944,for,ESN,191511
267485,for,ESN,191511
256959,for,ESN,191511
257255,for,ESN,191511
257070,for,ESN,191511
257062,for,ESN,191511
197763,for,ESN,191511
257125,for,ESN,191511
257260,for,ESN,191511
256858,for,NI,191511
256852,for,NI,191511
23868,for,NI,191511
257005,for,NI,191511
257067,for,NI,191511
124858,for,NI,191511
256851,for,NI,191511
25758,for,NI,191511
256939,for,NI,191511
257120,for,NI,191511
257007,for,NI,191511
256900,for,NI,191511
23699,for,NI,191511
198373,for,NI,191511
257118,for,NI,191511
257018,for,NI,191511
256969,for,NI,191511
96653,for,NI,191511
256966,for,NI,191511
256967,for,NI,191511
220908,for,PPE,191511
256814,for,PPE,191511
96933,for,PPE,191511
130881,for,PfE,191511
197691,for,PfE,191511
124973,for,PfE,191511
131580,for,PfE,191511
261797,for,PfE,191511
277178,for,PfE,191511
256998,for,PfE,191511
256881,for,PfE,191511
101039,for,PfE,191511
257024,for,PfE,191511
256878,for,PfE,191511
257064,for,PfE,191511
257072,for,PfE,191511
197829,for,PfE,191511
220840,for,PfE,191511
256921,for,PfE,191511
197786,for,PfE,191511
257131,for,PfE,191511
236050,for,PfE,191511
256886,for,PfE,191511
256981,for,PfE,191511
256874,for,PfE,191511
260724,for,PfE,191511
256853,for,PfE,191511
192254,for,PfE,191511
256857,for,PfE,191511
256876,for,PfE,191511
256896,for,PfE,191511
28150,for,PfE,191511
197628,for,PfE,191511
125052,for,PfE,191511
94649,for,PfE,191511
96830,for,PfE,191511
189065,for,PfE,191511
197627,for,PfE,191511
197528,for,PfE,191511
270261,for,PfE,191511
256909,for,PfE,191511
256996,for,PfE,191511
261038,for,PfE,191511
256860,for,PfE,191511
256954,for,PfE,191511
256872,for,PfE,191511
256895,for,PfE,191511
197623,for,PfE,191511
257029,for,PfE,191511
257054,for,PfE,191511
256883,for,PfE,191511
197687,for,PfE,191511
126699,for,PfE,191511
256877,for,PfE,191511
256893,for,PfE,191511
204414,for,PfE,191511
256844,for,PfE,191511
256882,for,PfE,191511
197690,for,PfE,191511
88552,for,PfE,191511
197578,for,PfE,191511
197825,for,PfE,191511
272024,for,PfE,191511
256855,for,PfE,191511
257050,for,PfE,191511
200345,for,PfE,191511
256888,for,PfE,191511
197580,for,PfE,191511
185771,for,PfE,191511
5736,for,PfE,191511
256859,for,PfE,191511
261796,for,PfE,191511
257069,for,PfE,191511
103246,for,PfE,191511
257256,against,NI,191511
197734,against,NI,191511
125093,against,NI,191511
256871,against,NI,191511
256810,against,PPE,191511
257043,against,PPE,191511
197490,against,PPE,191511
256820,against,PPE,191511
96808,against,PPE,191511
24922,against,PPE,191511
197492,against,PPE,191511
256887,against,PPE,191511
256947,against,PPE,191511
197534,against,PPE,191511
197679,against,PPE,191511
197408,against,PPE,191511
197410,against,PPE,191511
197648,against,PPE,191511
197636,against,PPE,191511
251324,against,PPE,191511
125012,against,PPE,191511
257047,against,PPE,191511
257081,against,PPE,191511
257051,against,PPE,191511
257296,against,PPE,191511
28122,against,PPE,191511
28390,against,PPE,191511
257078,against,PPE,191511
257028,against,PPE,191511
256862,against,PPE,191511
257030,against,PPE,191511
204333,against,PPE,191511
257237,against,PPE,191511
197473,against,PPE,191511
257048,against,PPE,191511
96787,against,PPE,191511
99945,against,PPE,191511
28226,against,PPE,191511
96811,against,PPE,191511
197649,against,PPE,191511
257137,against,PPE,191511
256840,against,PPE,191511
1917,against,PPE,191511
197414,against,PPE,191511
2341,against,PPE,191511
257032,against,PPE,191511
256866,against,PPE,191511
251874,against,PPE,191511
124807,against,PPE,191511
125204,against,PPE,191511
202036,against,PPE,191511
256919,against,PPE,191511
125027,against,PPE,191511
97399,against,PPE,191511
262021,against,PPE,191511
256985,against,PPE,191511
197514,against,PPE,191511
257033,against,PPE,191511
197412,against,PPE,191511
124895,against,PPE,191511
96780,against,PPE,191511
257065,against,PPE,191511
256918,against,PPE,191511
197517,against,PPE,191511
257031,against,PPE,191511
197840,against,PPE,191511
