mepid,result,eugroup,identifier
256956,for,ECR,175762
257117,for,ECR,175762
257000,for,ECR,175762
124760,for,ECR,175762
4746,for,ECR,175762
23788,for,ECR,175762
257073,for,ECR,175762
197501,for,ECR,175762
99878,for,ECR,175762
257096,for,ECR,175762
257093,for,ECR,175762
257147,for,ECR,175762
257094,for,ECR,175762
257095,for,ECR,175762
257091,for,ECR,175762
96810,for,ECR,175762
197607,for,ECR,175762
198490,for,ECR,175762
257097,for,ECR,175762
256986,for,ECR,175762
197794,for,ECR,175762
257055,for,ECR,175762
257144,for,ECR,175762
257022,for,ECR,175762
257056,for,ECR,175762
256900,for,ECR,175762
220871,for,ECR,175762
256845,for,ECR,175762
197493,for,ECR,175762
257149,for,ECR,175762
257077,for,ECR,175762
4395,for,ECR,175762
257060,for,ECR,175762
257080,for,ECR,175762
239260,for,ECR,175762
257058,for,ECR,175762
257086,for,ECR,175762
30123,for,ECR,175762
257150,for,ECR,175762
257115,for,ECR,175762
257145,for,ECR,175762
256907,for,ECR,175762
197820,for,ECR,175762
257104,for,ECR,175762
197773,for,ECR,175762
197545,for,ECR,175762
257113,for,ECR,175762
257021,for,ECR,175762
257109,for,ECR,175762
257025,for,ECR,175762
257119,for,ECR,175762
197553,for,ECR,175762
204346,for,ECR,175762
257114,for,ECR,175762
257116,for,ECR,175762
197655,for,ECR,175762
257090,for,ECR,175762
96697,for,ECR,175762
257163,for,ECR,175762
256925,for,ECR,175762
256806,for,ECR,175762
257258,for,ECR,175762
256884,for,ECR,175762
257099,for,ECR,175762
256811,for,ECR,175762
257143,for,ECR,175762
197537,for,ECR,175762
197552,for,ECR,175762
257052,for,ECR,175762
123562,for,ECR,175762
124877,for,ECR,175762
197572,for,ECR,175762
28615,for,ECR,175762
124884,for,ECR,175762
197475,for,ESN,175762
256951,for,ESN,175762
256929,for,ESN,175762
257457,for,ESN,175762
256945,for,ESN,175762
128483,for,ESN,175762
256928,for,ESN,175762
197556,for,ESN,175762
256949,for,ESN,175762
190574,for,ESN,175762
256808,for,ESN,175762
256942,for,ESN,175762
256941,for,ESN,175762
256957,for,ESN,175762
256924,for,ESN,175762
257262,for,ESN,175762
249982,for,ESN,175762
256944,for,ESN,175762
256959,for,ESN,175762
257255,for,ESN,175762
257070,for,ESN,175762
257260,for,ESN,175762
256858,for,NI,175762
23868,for,NI,175762
257005,for,NI,175762
256851,for,NI,175762
257120,for,NI,175762
257256,for,NI,175762
257007,for,NI,175762
23699,for,NI,175762
198373,for,NI,175762
257018,for,NI,175762
256989,for,NI,175762
96653,for,NI,175762
267485,for,NI,175762
197842,for,NI,175762
256921,for,PPE,175762
262021,for,PPE,175762
188945,for,PPE,175762
96933,for,PPE,175762
197691,for,PfE,175762
124973,for,PfE,175762
131580,for,PfE,175762
256852,for,PfE,175762
261797,for,PfE,175762
256998,for,PfE,175762
256881,for,PfE,175762
101039,for,PfE,175762
257024,for,PfE,175762
256878,for,PfE,175762
257064,for,PfE,175762
257072,for,PfE,175762
197829,for,PfE,175762
220840,for,PfE,175762
257131,for,PfE,175762
236050,for,PfE,175762
256886,for,PfE,175762
96826,for,PfE,175762
256981,for,PfE,175762
256834,for,PfE,175762
256874,for,PfE,175762
260724,for,PfE,175762
192254,for,PfE,175762
256857,for,PfE,175762
256876,for,PfE,175762
256896,for,PfE,175762
28150,for,PfE,175762
197628,for,PfE,175762
125052,for,PfE,175762
94649,for,PfE,175762
96830,for,PfE,175762
23816,for,PfE,175762
198176,for,PfE,175762
256842,for,PfE,175762
124715,for,PfE,175762
189065,for,PfE,175762
197627,for,PfE,175762
197528,for,PfE,175762
118949,for,PfE,175762
256909,for,PfE,175762
256996,for,PfE,175762
261038,for,PfE,175762
256860,for,PfE,175762
256954,for,PfE,175762
256872,for,PfE,175762
256895,for,PfE,175762
197623,for,PfE,175762
38511,for,PfE,175762
257054,for,PfE,175762
256843,for,PfE,175762
256883,for,PfE,175762
197687,for,PfE,175762
36392,for,PfE,175762
126699,for,PfE,175762
256877,for,PfE,175762
256893,for,PfE,175762
204414,for,PfE,175762
256844,for,PfE,175762
256882,for,PfE,175762
197690,for,PfE,175762
88552,for,PfE,175762
197578,for,PfE,175762
213330,for,PfE,175762
220897,for,PfE,175762
256991,for,PfE,175762
257050,for,PfE,175762
197831,for,PfE,175762
200345,for,PfE,175762
256888,for,PfE,175762
256850,for,PfE,175762
256875,for,PfE,175762
185771,for,PfE,175762
257125,for,PfE,175762
5736,for,PfE,175762
256859,for,PfE,175762
125001,for,PfE,175762
124875,for,PfE,175762
261796,for,PfE,175762
103246,for,PfE,175762
124858,against,NI,175762
25758,against,NI,175762
256939,against,NI,175762
197734,against,NI,175762
125093,against,NI,175762
256969,against,NI,175762
256971,against,NI,175762
124834,against,NI,175762
256871,against,NI,175762
256966,against,NI,175762
256967,against,NI,175762
256955,against,NI,175762
256810,against,PPE,175762
257043,against,PPE,175762
197490,against,PPE,175762
256820,against,PPE,175762
113523,against,PPE,175762
96808,against,PPE,175762
24922,against,PPE,175762
197492,against,PPE,175762
256887,against,PPE,175762
256947,against,PPE,175762
197534,against,PPE,175762
197679,against,PPE,175762
