mepid,result,eugroup,identifier
840,attended,Renew,182817
1294,attended,S&D,182817
1909,attended,S&D,182817
1917,attended,EPP,182817
1927,attended,EPP,182817
2152,attended,Greens/EFA,182817
2268,attended,GUE/NGL,182817
2341,attended,EPP,182817
4267,attended,S&D,182817
4289,attended,EPP,182817
4395,attended,ECR,182817
4746,attended,ECR,182817
5392,attended,S&D,182817
5729,attended,S&D,182817
5736,attended,Patriots,182817
22418,attended,EPP,182817
22858,attended,Renew,182817
23781,attended,EPP,182817
23788,attended,ECR,182817
23816,attended,Patriots,182817
23868,attended,NA,182817
24922,attended,EPP,182817
24942,attended,Greens/EFA,182817
25758,attended,NA,182817
28122,attended,EPP,182817
28219,attended,EPP,182817
28223,attended,EPP,182817
28226,attended,EPP,182817
28307,attended,S&D,182817
28347,attended,S&D,182817
28390,attended,EPP,182817
28399,attended,EPP,182817
28400,attended,EPP,182817
28419,attended,S&D,182817
28615,attended,ECR,182817
28617,attended,EPP,182817
30123,attended,ECR,182817
30482,attended,GUE/NGL,182817
33998,attended,S&D,182817
34232,attended,S&D,182817
36392,attended,Patriots,182817
37312,attended,S&D,182817
37324,attended,EPP,182817
38511,attended,Patriots,182817
38542,attended,S&D,182817
39725,attended,EPP,182817
40224,attended,S&D,182817
40599,attended,EPP,182817
58766,attended,Greens/EFA,182817
72779,attended,EPP,182817
86057,attended,EPP,182817
86793,attended,Greens/EFA,182817
88552,attended,Patriots,182817
88882,attended,S&D,182817
91636,attended,S&D,182817
94649,attended,Patriots,182817
95074,attended,EPP,182817
96653,attended,NA,182817
96668,attended,EPP,182817
96675,attended,Greens/EFA,182817
96681,attended,S&D,182817
96697,attended,ECR,182817
96709,attended,Renew,182817
96711,attended,Renew,182817
96752,attended,Greens/EFA,182817
96756,attended,EPP,182817
96780,attended,EPP,182817
96787,attended,EPP,182817
96791,attended,EPP,182817
96808,attended,EPP,182817
96810,attended,ECR,182817
96811,attended,EPP,182817
96812,attended,S&D,182817
96826,attended,Patriots,182817
96830,attended,Patriots,182817
96833,attended,S&D,182817
96932,attended,S&D,182817
96933,attended,EPP,182817
96934,attended,EPP,182817
96936,attended,EPP,182817
96940,attended,Renew,182817
96998,attended,S&D,182817
97236,attended,Greens/EFA,182817
97399,attended,EPP,182817
97968,attended,EPP,182817
98219,attended,EPP,182817
98341,excused,EPP,182817
98582,attended,EPP,182817
99878,attended,ECR,182817
99945,attended,EPP,182817
101039,attended,Patriots,182817
103246,attended,Patriots,182817
106936,attended,Greens/EFA,182817
107212,attended,EPP,182817
111412,attended,Greens/EFA,182817
112744,attended,S&D,182817
112747,attended,S&D,182817
112748,attended,S&D,182817
113523,attended,EPP,182817
118859,attended,EPP,182817
119435,attended,EPP,182817
119652,attended,S&D,182817
122978,attended,S&D,182817
123562,attended,ECR,182817
124691,attended,S&D,182817
124700,attended,Renew,182817
124701,attended,EPP,182817
124713,attended,EPP,182817
124715,attended,Patriots,182817
124722,attended,S&D,182817
124736,attended,GUE/NGL,182817
124760,attended,ECR,182817
124766,attended,Renew,182817
124785,attended,S&D,182817
124795,attended,EPP,182817
124799,attended,S&D,182817
124802,attended,EPP,182817
124806,attended,EPP,182817
124807,attended,EPP,182817
124808,attended,EPP,182817
124813,attended,GUE/NGL,182817
124828,attended,EPP,182817
124834,attended,NA,182817
124836,attended,S&D,182817
124846,attended,S&D,182817
124850,attended,EPP,182817
124858,attended,NA,182817
124861,attended,EPP,182817
124866,attended,Renew,182817
124867,attended,S&D,182817
124875,attended,Patriots,182817
124877,attended,ECR,182817
124884,attended,ECR,182817
124893,attended,EPP,182817
124895,attended,EPP,182817
124984,attended,GUE/NGL,182817
124985,attended,GUE/NGL,182817
125001,attended,Patriots,182817
125012,attended,EPP,182817
125023,excused,GUE/NGL,182817
125027,attended,EPP,182817
125042,attended,S&D,182817
125046,attended,S&D,182817
125052,attended,Patriots,182817
125065,attended,EPP,182817
125068,attended,EPP,182817
125093,attended,NA,182817
125104,attended,EPP,182817
125106,excused,ECR,182817
125204,attended,EPP,182817
125325,attended,EPP,182817
125670,attended,EPP,182817
126699,attended,Patriots,182817
127766,attended,GUE/NGL,182817
128483,attended,ESN,182817
129073,attended,Renew,182817
130100,attended,Renew,182817
130881,attended,Patriots,182817
131580,attended,Patriots,182817
185341,attended,EPP,182817
185771,attended,Patriots,182817
187917,attended,GUE/NGL,182817
188096,attended,EPP,182817
188945,attended,EPP,182817
189065,attended,Patriots,182817
190464,attended,Greens/EFA,182817
190574,attended,ESN,182817
190713,attended,EPP,182817
191693,attended,Renew,182817
192254,attended,Patriots,182817
193292,attended,Greens/EFA,182817
197391,attended,S&D,182817
197392,attended,S&D,182817
197395,attended,Greens/EFA,182817
197398,attended,Greens/EFA,182817
197400,attended,Renew,182817
197401,attended,Renew,182817
197402,attended,EPP,182817
197403,attended,S&D,182817
197404,attended,EPP,182817
197405,attended,EPP,182817
197406,attended,EPP,182817
197408,attended,EPP,182817
197410,attended,EPP,182817
197412,attended,EPP,182817
197413,attended,EPP,182817
197414,attended,EPP,182817
197416,attended,GUE/NGL,182817
197417,attended,EPP,182817
197421,attended,EPP,182817
197422,attended,EPP,182817
197425,attended,EPP,182817
197426,attended,EPP,182817
197429,attended,EPP,182817
197430,attended,Renew,182817
197432,attended,Renew,182817
197433,attended,S&D,182817
197435,attended,S&D,182817
197439,attended,Greens/EFA,182817
197440,attended,S&D,182817
197443,attended,Renew,182817
197444,attended,Renew,182817
197445,attended,Renew,182817
197447,attended,Renew,182817
197448,attended,Greens/EFA,182817
197449,attended,Greens/EFA,182817
197460,attended,Greens/EFA,182817
197461,attended,Greens/EFA,182817
197463,attended,Renew,182817
197464,attended,Greens/EFA,182817
197466,attended,Greens/EFA,182817
197468,attended,GUE/NGL,182817
197469,attended,ECR,182817
197470,attended,Greens/EFA,182817
197473,attended,EPP,182817
197475,attended,ESN,182817
197490,attended,EPP,182817
197491,attended,S&D,182817
197492,attended,EPP,182817
197493,attended,ECR,182817
197494,attended,Renew,182817
197497,attended,S&D,182817
197498,attended,S&D,182817
197500,attended,Greens/EFA,182817
197501,attended,ECR,182817
197503,attended,Greens/EFA,182817
197504,attended,Renew,182817
197514,attended,EPP,182817
197517,attended,EPP,182817
197523,attended,EPP,182817
197525,attended,EPP,182817
197528,attended,Patriots,182817
197529,attended,GUE/NGL,182817
197534,attended,EPP,182817
197537,attended,ECR,182817
197543,attended,Renew,182817
197545,attended,ECR,182817
197549,attended,Greens/EFA,182817
197552,attended,ECR,182817
197553,attended,ECR,182817
197556,attended,ESN,182817
197557,attended,Renew,182817
197558,attended,Renew,182817
197572,attended,ECR,182817
197573,attended,Greens/EFA,182817
197574,attended,GUE/NGL,182817
197577,attended,Renew,182817
197578,attended,Patriots,182817
197579,attended,S&D,182817
197580,attended,Patriots,182817
197581,attended,Renew,182817
197589,attended,Renew,182817
197591,attended,S&D,182817
197606,attended,EPP,182817
197607,attended,ECR,182817
197618,attended,S&D,182817
197621,attended,EPP,182817
197623,attended,Patriots,182817
197624,attended,Renew,182817
197627,attended,Patriots,182817
197628,attended,Patriots,182817
197636,attended,EPP,182817
197646,attended,EPP,182817
197647,attended,EPP,182817
197648,attended,EPP,182817
197649,attended,EPP,182817
197652,attended,EPP,182817
197653,attended,S&D,182817
197655,attended,ECR,182817
197662,attended,EPP,182817
197670,attended,S&D,182817
197672,attended,Renew,182817
197677,attended,S&D,182817
197679,attended,EPP,182817
197684,attended,GUE/NGL,182817
197687,attended,Patriots,182817
197690,attended,Patriots,182817
197691,attended,Patriots,182817
197694,attended,S&D,182817
197697,attended,S&D,182817
197699,attended,GUE/NGL,182817
197701,attended,GUE/NGL,182817
197702,attended,S&D,182817
197711,attended,EPP,182817
197718,attended,S&D,182817
197719,attended,S&D,182817
197721,attended,S&D,182817
197722,attended,S&D,182817
197734,attended,NA,182817
197738,attended,EPP,182817
197763,attended,ESN,182817
197769,attended,Renew,182817
197770,attended,Renew,182817
197772,attended,Greens/EFA,182817
197773,attended,ECR,182817
197778,attended,EPP,182817
197780,attended,Renew,182817
197781,attended,Renew,182817
197782,attended,S&D,182817
197784,attended,EPP,182817
197786,attended,Patriots,182817
197794,attended,ECR,182817
197795,attended,GUE/NGL,182817
197800,attended,S&D,182817
197802,attended,Greens/EFA,182817
197810,attended,S&D,182817
197818,attended,Renew,182817
197820,attended,ECR,182817
197824,attended,ECR,182817
197825,attended,Patriots,182817
197829,attended,Patriots,182817
197832,attended,Greens/EFA,182817
197839,attended,EPP,182817
197840,attended,EPP,182817
197841,attended,EPP,182817
197845,attended,S&D,182817
197863,attended,EPP,182817
197870,attended,Greens/EFA,182817
198076,attended,Greens/EFA,182817
198176,attended,Patriots,182817
198373,attended,NA,182817
198490,attended,ECR,182817
199941,attended,S&D,182817
200345,attended,Patriots,182817
201945,attended,Greens/EFA,182817
202036,attended,EPP,182817
202073,attended,S&D,182817
204129,attended,EPP,182817
204333,attended,EPP,182817
204336,attended,EPP,182817
204400,attended,EPP,182817
204413,attended,S&D,182817
204414,attended,Patriots,182817
204418,attended,S&D,182817
204419,attended,Renew,182817
204449,attended,EPP,182817
206158,excused,EPP,182817
208722,attended,Greens/EFA,182817
210480,attended,S&D,182817
213330,attended,Patriots,182817
218347,attended,S&D,182817
219652,attended,EPP,182817
220801,attended,Renew,182817
220840,attended,Patriots,182817
220871,attended,ECR,182817
220896,attended,EPP,182817
220897,attended,Patriots,182817
220908,attended,EPP,182817
229839,attended,S&D,182817
230085,attended,S&D,182817
233862,attended,S&D,182817
236053,attended,GUE/NGL,182817
237465,attended,S&D,182817
239260,attended,ECR,182817
244571,attended,S&D,182817
245018,attended,S&D,182817
245770,attended,GUE/NGL,182817
247735,excused,S&D,182817
249603,attended,EPP,182817
249982,attended,ESN,182817
251324,attended,EPP,182817
251874,attended,EPP,182817
256803,attended,S&D,182817
256804,attended,EPP,182817
256805,attended,GUE/NGL,182817
256806,attended,ECR,182817
256807,attended,Renew,182817
256808,attended,ESN,182817
256809,attended,EPP,182817
256810,attended,EPP,182817
256811,attended,ECR,182817
256813,attended,Greens/EFA,182817
256814,attended,EPP,182817
256815,attended,Renew,182817
256820,attended,EPP,182817
256823,attended,GUE/NGL,182817
256824,attended,S&D,182817
256829,attended,S&D,182817
256830,attended,S&D,182817
256831,attended,EPP,182817
256833,attended,Greens/EFA,182817
256834,attended,Patriots,182817
256839,attended,Renew,182817
256840,attended,EPP,182817
256841,attended,Renew,182817
256842,attended,Patriots,182817
256843,attended,Patriots,182817
256844,attended,Patriots,182817
256845,attended,ECR,182817
256846,attended,EPP,182817
256847,attended,EPP,182817
256851,attended,NA,182817
256852,attended,Patriots,182817
256853,attended,Patriots,182817
256855,attended,Patriots,182817
256857,attended,Patriots,182817
256858,attended,NA,182817
256859,attended,Patriots,182817
256862,attended,EPP,182817
256863,attended,EPP,182817
256865,attended,EPP,182817
256869,attended,Renew,182817
256870,attended,Renew,182817
256871,attended,NA,182817
