mepid,result,eugroup,identifier
257117,for,ECR,180115
257000,for,ECR,180115
124760,for,ECR,180115
4746,for,ECR,180115
257096,for,ECR,180115
257093,for,ECR,180115
257147,for,ECR,180115
257095,for,ECR,180115
257091,for,ECR,180115
96810,for,ECR,180115
198490,for,ECR,180115
256986,for,ECR,180115
197794,for,ECR,180115
257144,for,ECR,180115
257022,for,ECR,180115
197469,for,ECR,180115
220871,for,ECR,180115
256845,for,ECR,180115
197493,for,ECR,180115
257149,for,ECR,180115
256922,for,ECR,180115
197824,for,ECR,180115
239260,for,ECR,180115
30123,for,ECR,180115
257150,for,ECR,180115
257115,for,ECR,180115
257145,for,ECR,180115
256907,for,ECR,180115
197820,for,ECR,180115
197773,for,ECR,180115
257113,for,ECR,180115
257021,for,ECR,180115
257109,for,ECR,180115
257025,for,ECR,180115
257119,for,ECR,180115
257114,for,ECR,180115
257116,for,ECR,180115
257090,for,ECR,180115
96697,for,ECR,180115
257163,for,ECR,180115
256925,for,ECR,180115
256806,for,ECR,180115
257258,for,ECR,180115
256884,for,ECR,180115
125106,for,ECR,180115
257099,for,ECR,180115
256811,for,ECR,180115
257143,for,ECR,180115
197537,for,ECR,180115
197552,for,ECR,180115
123562,for,ECR,180115
197475,for,ESN,180115
256951,for,ESN,180115
256929,for,ESN,180115
256948,for,ESN,180115
256945,for,ESN,180115
128483,for,ESN,180115
256928,for,ESN,180115
256949,for,ESN,180115
190574,for,ESN,180115
256808,for,ESN,180115
256942,for,ESN,180115
256941,for,ESN,180115
256957,for,ESN,180115
257262,for,ESN,180115
267485,for,ESN,180115
257255,for,ESN,180115
257070,for,ESN,180115
257062,for,ESN,180115
197763,for,ESN,180115
257260,for,ESN,180115
257069,for,ESN,180115
256858,for,NI,180115
23868,for,NI,180115
257007,for,NI,180115
256900,for,NI,180115
198373,for,NI,180115
257118,for,NI,180115
257019,for,NI,180115
256969,for,NI,180115
256871,for,NI,180115
197534,for,PPE,180115
256921,for,PPE,180115
257028,for,PPE,180115
256840,for,PPE,180115
256919,for,PPE,180115
220908,for,PPE,180115
256918,for,PPE,180115
204336,for,PPE,180115
72779,for,PPE,180115
125325,for,PPE,180115
197417,for,PPE,180115
257089,for,PPE,180115
256814,for,PPE,180115
125104,for,PPE,180115
256983,for,PPE,180115
96933,for,PPE,180115
197691,for,PfE,180115
124973,for,PfE,180115
131580,for,PfE,180115
256852,for,PfE,180115
261797,for,PfE,180115
256998,for,PfE,180115
256881,for,PfE,180115
101039,for,PfE,180115
256878,for,PfE,180115
257064,for,PfE,180115
257072,for,PfE,180115
197829,for,PfE,180115
220840,for,PfE,180115
197786,for,PfE,180115
257131,for,PfE,180115
236050,for,PfE,180115
256886,for,PfE,180115
256981,for,PfE,180115
