mepid,result,eugroup,identifier
840,attended,Renew,178167
1294,attended,S&D,178167
1909,attended,S&D,178167
1917,attended,EPP,178167
1927,attended,EPP,178167
2152,attended,Greens/EFA,178167
2268,attended,GUE/NGL,178167
2341,attended,EPP,178167
4267,attended,S&D,178167
4289,attended,EPP,178167
4395,attended,ECR,178167
4746,attended,ECR,178167
5392,attended,S&D,178167
5729,attended,S&D,178167
5736,attended,Patriots,178167
22418,attended,EPP,178167
22858,attended,Renew,178167
23699,attended,NA,178167
23781,attended,EPP,178167
23788,attended,ECR,178167
23816,attended,Patriots,178167
23868,attended,NA,178167
24922,excused,EPP,178167
24942,attended,Greens/EFA,178167
25758,attended,NA,178167
28122,attended,EPP,178167
28150,attended,Patriots,178167
28219,attended,EPP,178167
28223,attended,EPP,178167
28226,attended,EPP,178167
28307,attended,S&D,178167
28347,attended,S&D,178167
28390,attended,EPP,178167
28399,attended,EPP,178167
28400,attended,EPP,178167
28419,attended,S&D,178167
28617,attended,EPP,178167
30123,attended,ECR,178167
30482,attended,GUE/NGL,178167
33998,attended,S&D,178167
34232,attended,S&D,178167
36392,attended,Patriots,178167
37312,attended,S&D,178167
37324,attended,EPP,178167
38511,attended,Patriots,178167
38542,attended,S&D,178167
39725,attended,EPP,178167
40224,attended,S&D,178167
40599,attended,EPP,178167
58766,attended,Greens/EFA,178167
72779,attended,EPP,178167
86057,attended,EPP,178167
86793,attended,Greens/EFA,178167
88552,attended,Patriots,178167
88882,attended,S&D,178167
91636,attended,S&D,178167
94649,attended,Patriots,178167
95074,attended,EPP,178167
96653,attended,NA,178167
96668,attended,EPP,178167
96675,attended,Greens/EFA,178167
96681,attended,S&D,178167
96697,attended,ECR,178167
96709,attended,Renew,178167
96711,attended,Renew,178167
96752,attended,Greens/EFA,178167
96756,attended,EPP,178167
96761,attended,EPP,178167
96780,attended,EPP,178167
96787,attended,EPP,178167
96791,attended,EPP,178167
96808,attended,EPP,178167
96810,attended,ECR,178167
96811,attended,EPP,178167
96826,attended,Patriots,178167
96830,attended,Patriots,178167
96833,attended,S&D,178167
96932,attended,S&D,178167
96933,attended,EPP,178167
96934,attended,EPP,178167
96936,attended,EPP,178167
96940,attended,Renew,178167
96998,attended,S&D,178167
97236,attended,Greens/EFA,178167
97399,attended,EPP,178167
97968,attended,EPP,178167
98219,attended,EPP,178167
98341,attended,EPP,178167
98582,attended,EPP,178167
99878,attended,ECR,178167
99945,attended,EPP,178167
101039,attended,Patriots,178167
101585,attended,S&D,178167
103246,attended,Patriots,178167
106936,attended,Greens/EFA,178167
107212,attended,EPP,178167
110673,attended,EPP,178167
111412,attended,Greens/EFA,178167
112744,attended,S&D,178167
112747,attended,S&D,178167
