mepid,result,eugroup,identifier
840,attended,Renew,177329
1294,attended,S&D,177329
1909,attended,S&D,177329
1917,attended,EPP,177329
1927,attended,EPP,177329
2152,attended,Greens/EFA,177329
2268,attended,GUE/NGL,177329
2341,attended,EPP,177329
4289,attended,EPP,177329
4395,attended,ECR,177329
4746,attended,ECR,177329
5392,attended,S&D,177329
5729,attended,S&D,177329
5736,attended,Patriots,177329
22418,attended,EPP,177329
22858,attended,Renew,177329
23699,attended,NA,177329
23781,attended,EPP,177329
23788,attended,ECR,177329
23816,attended,Patriots,177329
23868,attended,NA,177329
24922,attended,EPP,177329
24942,attended,Greens/EFA,177329
25758,attended,NA,177329
28122,attended,EPP,177329
28150,attended,Patriots,177329
28219,attended,EPP,177329
28223,attended,EPP,177329
28226,attended,EPP,177329
28307,attended,S&D,177329
28347,attended,S&D,177329
28390,attended,EPP,177329
28399,attended,EPP,177329
28400,attended,EPP,177329
28419,attended,S&D,177329
28615,attended,ECR,177329
28617,attended,EPP,177329
30123,attended,ECR,177329
30482,attended,GUE/NGL,177329
33998,attended,S&D,177329
34232,attended,S&D,177329
36392,excused,Patriots,177329
37312,attended,S&D,177329
37324,attended,EPP,177329
38511,attended,Patriots,177329
38542,attended,S&D,177329
39725,attended,EPP,177329
40224,attended,S&D,177329
40599,attended,EPP,177329
58766,attended,Greens/EFA,177329
72779,attended,EPP,177329
86057,attended,EPP,177329
86793,attended,Greens/EFA,177329
88552,attended,Patriots,177329
88882,attended,S&D,177329
91636,attended,S&D,177329
94649,attended,Patriots,177329
95074,attended,EPP,177329
96653,attended,NA,177329
96668,attended,EPP,177329
96675,attended,Greens/EFA,177329
96681,attended,S&D,177329
96697,attended,ECR,177329
96709,attended,Renew,177329
96711,attended,Renew,177329
96752,attended,Greens/EFA,177329
96756,attended,EPP,177329
96761,attended,EPP,177329
96780,excused,EPP,177329
96787,attended,EPP,177329
96791,attended,EPP,177329
96808,attended,EPP,177329
96810,attended,ECR,177329
96811,attended,EPP,177329
96812,attended,S&D,177329
96826,attended,Patriots,177329
96830,attended,Patriots,177329
96833,attended,S&D,177329
96934,attended,EPP,177329
96936,attended,EPP,177329
96940,attended,Renew,177329
96998,attended,S&D,177329
97236,attended,Greens/EFA,177329
97399,attended,EPP,177329
97968,attended,EPP,177329
98219,attended,EPP,177329
98582,excused,EPP,177329
99878,attended,ECR,177329
99945,attended,EPP,177329
101039,attended,Patriots,177329
101585,attended,S&D,177329
103246,attended,Patriots,177329
106936,attended,Greens/EFA,177329
107212,attended,EPP,177329
110673,attended,EPP,177329
111412,attended,Greens/EFA,177329
112744,attended,S&D,177329
112747,attended,S&D,177329
112748,attended,S&D,177329
113523,attended,EPP,177329
118859,attended,EPP,177329
118949,attended,PfE,177329
119435,attended,EPP,177329
119652,attended,S&D,177329
122978,attended,S&D,177329
123562,attended,ECR,177329
124691,attended,S&D,177329
124700,attended,Renew,177329
124701,attended,EPP,177329
124713,attended,EPP,177329
124715,attended,Patriots,177329
124722,attended,S&D,177329
124736,attended,GUE/NGL,177329
124760,attended,ECR,177329
124766,attended,Renew,177329
124784,attended,S&D,177329
124785,attended,S&D,177329
124795,attended,EPP,177329
124799,attended,S&D,177329
124802,attended,EPP,177329
124806,attended,EPP,177329
124807,attended,EPP,177329
124808,attended,EPP,177329
124813,attended,GUE/NGL,177329
124828,attended,EPP,177329
124834,attended,NA,177329
124836,attended,S&D,177329
124846,attended,S&D,177329
124850,attended,EPP,177329
124858,attended,NA,177329
124861,excused,EPP,177329
124866,attended,Renew,177329
124867,excused,S&D,177329
124875,attended,Patriots,177329
124877,attended,ECR,177329
124884,attended,ECR,177329
124893,attended,EPP,177329
124895,attended,EPP,177329
124973,attended,Patriots,177329
124985,attended,GUE/NGL,177329
125001,attended,Patriots,177329
125012,attended,EPP,177329
125023,excused,GUE/NGL,177329
125027,attended,EPP,177329
125042,attended,S&D,177329
125046,attended,S&D,177329
125052,attended,Patriots,177329
125065,attended,EPP,177329
125068,attended,EPP,177329
125093,attended,NA,177329
125104,attended,EPP,177329
125106,attended,ECR,177329
125204,attended,EPP,177329
125325,attended,EPP,177329
125670,attended,EPP,177329
126699,attended,Patriots,177329
127766,attended,GUE/NGL,177329
128483,attended,ESN,177329
129073,attended,Renew,177329
130100,attended,Renew,177329
131580,attended,Patriots,177329
183916,attended,Greens/EFA,177329
185341,attended,EPP,177329
185619,attended,S&D,177329
185771,attended,Patriots,177329
187917,attended,GUE/NGL,177329
188096,attended,EPP,177329
188945,attended,EPP,177329
189065,attended,Patriots,177329
190464,attended,Greens/EFA,177329
190574,attended,ESN,177329
190713,attended,EPP,177329
191693,attended,Renew,177329
192254,attended,Patriots,177329
193292,attended,Greens/EFA,177329
197391,attended,S&D,177329
197392,attended,S&D,177329
197395,attended,Greens/EFA,177329
197398,attended,Greens/EFA,177329
197400,attended,Renew,177329
197401,attended,Renew,177329
197402,attended,EPP,177329
197403,attended,S&D,177329
197404,attended,EPP,177329
197405,attended,EPP,177329
197406,attended,EPP,177329
197408,attended,EPP,177329
197412,attended,EPP,177329
197413,attended,EPP,177329
197414,attended,EPP,177329
197416,attended,GUE/NGL,177329
197417,attended,EPP,177329
197421,attended,EPP,177329
197422,attended,EPP,177329
197425,attended,EPP,177329
197426,excused,EPP,177329
197429,attended,EPP,177329
197430,attended,Renew,177329
197432,attended,Renew,177329
197433,attended,S&D,177329
197435,attended,S&D,177329
197439,attended,Greens/EFA,177329
197440,excused,S&D,177329
197445,attended,Renew,177329
197447,attended,Renew,177329
197448,attended,Greens/EFA,177329
197449,attended,Greens/EFA,177329
197460,attended,Greens/EFA,177329
197461,attended,Greens/EFA,177329
197462,attended,Greens/EFA,177329
197463,attended,Renew,177329
197464,attended,Greens/EFA,177329
197466,attended,Greens/EFA,177329
197468,attended,GUE/NGL,177329
197469,attended,ECR,177329
197470,attended,Greens/EFA,177329
197473,attended,EPP,177329
197475,attended,ESN,177329
197490,attended,EPP,177329
197491,attended,S&D,177329
197492,attended,EPP,177329
197493,attended,ECR,177329
197494,attended,Renew,177329
197497,attended,S&D,177329
197498,attended,S&D,177329
197500,attended,Greens/EFA,177329
197502,attended,Renew,177329
197503,attended,Greens/EFA,177329
197514,attended,EPP,177329
197517,attended,EPP,177329
197523,attended,EPP,177329
197525,attended,EPP,177329
197528,attended,Patriots,177329
197529,attended,GUE/NGL,177329
197533,attended,GUE/NGL,177329
197534,attended,EPP,177329
197537,attended,ECR,177329
197543,attended,Renew,177329
197545,attended,ECR,177329
197549,attended,Greens/EFA,177329
197552,attended,ECR,177329
197556,attended,ESN,177329
197557,attended,Renew,177329
197558,attended,Renew,177329
197572,attended,ECR,177329
197573,attended,Greens/EFA,177329
197574,attended,GUE/NGL,177329
197577,attended,Renew,177329
197578,attended,Patriots,177329
197579,attended,S&D,177329
197580,attended,Patriots,177329
197581,attended,Renew,177329
197589,attended,Renew,177329
197591,attended,S&D,177329
197606,attended,EPP,177329
197607,attended,ECR,177329
197618,attended,S&D,177329
197621,attended,EPP,177329
197623,attended,Patriots,177329
197624,attended,Renew,177329
197627,attended,Patriots,177329
197628,attended,Patriots,177329
197636,attended,EPP,177329
197646,attended,EPP,177329
197647,attended,EPP,177329
197648,attended,EPP,177329
197649,attended,EPP,177329
197652,attended,EPP,177329
197655,attended,ECR,177329
197658,attended,S&D,177329
197662,attended,EPP,177329
197670,attended,S&D,177329
197672,attended,Renew,177329
197677,attended,S&D,177329
197679,attended,EPP,177329
197684,attended,GUE/NGL,177329
197687,attended,Patriots,177329
197690,attended,Patriots,177329
197691,attended,Patriots,177329
197694,attended,S&D,177329
197697,attended,S&D,177329
197699,attended,GUE/NGL,177329
197701,attended,GUE/NGL,177329
197702,attended,S&D,177329
197711,attended,EPP,177329
197718,attended,S&D,177329
197719,attended,S&D,177329
197721,attended,S&D,177329
197722,attended,S&D,177329
197734,attended,NA,177329
197738,attended,EPP,177329
197763,attended,ESN,177329
197769,attended,Renew,177329
197770,attended,Renew,177329
197772,attended,Greens/EFA,177329
197773,attended,ECR,177329
197778,attended,EPP,177329
197780,attended,Renew,177329
197781,attended,Renew,177329
197782,attended,S&D,177329
197784,attended,EPP,177329
