mepid,result,eugroup,identifier
840,attended,Renew,177323
1294,attended,S&D,177323
1909,attended,S&D,177323
1917,attended,EPP,177323
1927,attended,EPP,177323
2152,attended,Greens/EFA,177323
2268,attended,GUE/NGL,177323
2341,attended,EPP,177323
4289,attended,EPP,177323
4395,attended,ECR,177323
4746,attended,ECR,177323
5392,attended,S&D,177323
5729,attended,S&D,177323
5736,attended,Patriots,177323
22418,attended,EPP,177323
22858,attended,Renew,177323
23699,attended,NA,177323
23781,attended,EPP,177323
23788,attended,ECR,177323
23816,attended,Patriots,177323
23868,attended,NA,177323
24922,attended,EPP,177323
24942,attended,Greens/EFA,177323
25758,attended,NA,177323
28122,attended,EPP,177323
28150,attended,Patriots,177323
28219,attended,EPP,177323
28223,attended,EPP,177323
28226,attended,EPP,177323
28307,attended,S&D,177323
28347,attended,S&D,177323
28390,attended,EPP,177323
28399,attended,EPP,177323
28400,attended,EPP,177323
28419,attended,S&D,177323
28615,attended,ECR,177323
28617,attended,EPP,177323
30123,attended,ECR,177323
30482,attended,GUE/NGL,177323
33998,attended,S&D,177323
34232,attended,S&D,177323
36392,excused,Patriots,177323
37312,attended,S&D,177323
37324,attended,EPP,177323
38511,attended,Patriots,177323
38542,attended,S&D,177323
39725,attended,EPP,177323
40224,attended,S&D,177323
40599,attended,EPP,177323
58766,attended,Greens/EFA,177323
72779,attended,EPP,177323
86057,attended,EPP,177323
86793,attended,Greens/EFA,177323
88552,attended,Patriots,177323
88882,attended,S&D,177323
91636,attended,S&D,177323
94649,attended,Patriots,177323
95074,attended,EPP,177323
96653,attended,NA,177323
96668,attended,EPP,177323
96675,attended,Greens/EFA,177323
96681,attended,S&D,177323
96697,attended,ECR,177323
96709,attended,Renew,177323
96711,attended,Renew,177323
96752,attended,Greens/EFA,177323
96756,attended,EPP,177323
96761,attended,EPP,177323
96780,excused,EPP,177323
96787,attended,EPP,177323
96791,attended,EPP,177323
96808,attended,EPP,177323
96810,attended,ECR,177323
96811,attended,EPP,177323
96812,attended,S&D,177323
96826,attended,Patriots,177323
96830,attended,Patriots,177323
96833,attended,S&D,177323
96934,attended,EPP,177323
96936,attended,EPP,177323
96940,attended,Renew,177323
96998,attended,S&D,177323
97236,attended,Greens/EFA,177323
97399,attended,EPP,177323
97968,attended,EPP,177323
98219,attended,EPP,177323
98582,excused,EPP,177323
99878,attended,ECR,177323
99945,attended,EPP,177323
101039,attended,Patriots,177323
101585,attended,S&D,177323
103246,attended,Patriots,177323
106936,attended,Greens/EFA,177323
107212,attended,EPP,177323
110673,attended,EPP,177323
111412,attended,Greens/EFA,177323
112744,attended,S&D,177323
112747,attended,S&D,177323
112748,attended,S&D,177323
113523,attended,EPP,177323
118859,attended,EPP,177323
118949,attended,PfE,177323
119435,attended,EPP,177323
119652,attended,S&D,177323
122978,attended,S&D,177323
123562,attended,ECR,177323
124691,attended,S&D,177323
124700,attended,Renew,177323
124701,attended,EPP,177323
124713,attended,EPP,177323
124715,attended,Patriots,177323
124722,attended,S&D,177323
124736,attended,GUE/NGL,177323
124760,attended,ECR,177323
124766,attended,Renew,177323
124784,attended,S&D,177323
124785,attended,S&D,177323
124795,attended,EPP,177323
124799,attended,S&D,177323
124802,attended,EPP,177323
124806,attended,EPP,177323
124807,attended,EPP,177323
124808,attended,EPP,177323
124813,attended,GUE/NGL,177323
124828,attended,EPP,177323
124834,attended,NA,177323
124836,attended,S&D,177323
124846,attended,S&D,177323
124850,attended,EPP,177323
124858,attended,NA,177323
124861,excused,EPP,177323
124866,attended,Renew,177323
124867,excused,S&D,177323
124875,attended,Patriots,177323
124877,attended,ECR,177323
124884,attended,ECR,177323
124893,attended,EPP,177323
124895,attended,EPP,177323
124973,attended,Patriots,177323
124985,attended,GUE/NGL,177323
125001,attended,Patriots,177323
125012,attended,EPP,177323
125023,excused,GUE/NGL,177323
125027,attended,EPP,177323
125042,attended,S&D,177323
125046,attended,S&D,177323
125052,attended,Patriots,177323
125065,attended,EPP,177323
125068,attended,EPP,177323
125093,attended,NA,177323
125104,attended,EPP,177323
125106,attended,ECR,177323
125204,attended,EPP,177323
125325,attended,EPP,177323
125670,attended,EPP,177323
126699,attended,Patriots,177323
127766,attended,GUE/NGL,177323
128483,attended,ESN,177323
129073,attended,Renew,177323
130100,attended,Renew,177323
131580,attended,Patriots,177323
183916,attended,Greens/EFA,177323
185341,attended,EPP,177323
185619,attended,S&D,177323
185771,attended,Patriots,177323
187917,attended,GUE/NGL,177323
188096,attended,EPP,177323
188945,attended,EPP,177323
189065,attended,Patriots,177323
190464,attended,Greens/EFA,177323
190574,attended,ESN,177323
190713,attended,EPP,177323
191693,attended,Renew,177323
192254,attended,Patriots,177323
193292,attended,Greens/EFA,177323
197391,attended,S&D,177323
197392,attended,S&D,177323
197395,attended,Greens/EFA,177323
197398,attended,Greens/EFA,177323
197400,attended,Renew,177323
197401,attended,Renew,177323
197402,attended,EPP,177323
197403,attended,S&D,177323
197404,attended,EPP,177323
197405,attended,EPP,177323
197406,attended,EPP,177323
197408,attended,EPP,177323
197412,attended,EPP,177323
197413,attended,EPP,177323
197414,attended,EPP,177323
197416,attended,GUE/NGL,177323
197417,attended,EPP,177323
197421,attended,EPP,177323
197422,attended,EPP,177323
197425,attended,EPP,177323
197426,excused,EPP,177323
197429,attended,EPP,177323
197430,attended,Renew,177323
197432,attended,Renew,177323
197433,attended,S&D,177323
197435,attended,S&D,177323
197439,attended,Greens/EFA,177323
197440,excused,S&D,177323
197445,attended,Renew,177323
197447,attended,Renew,177323
197448,attended,Greens/EFA,177323
197449,attended,Greens/EFA,177323
197460,attended,Greens/EFA,177323
197461,attended,Greens/EFA,177323
197462,attended,Greens/EFA,177323
197463,attended,Renew,177323
197464,attended,Greens/EFA,177323
197466,attended,Greens/EFA,177323
197468,attended,GUE/NGL,177323
197469,attended,ECR,177323
197470,attended,Greens/EFA,177323
197473,attended,EPP,177323
197475,attended,ESN,177323
197490,attended,EPP,177323
197491,attended,S&D,177323
197492,attended,EPP,177323
197493,attended,ECR,177323
197494,attended,Renew,177323
197497,attended,S&D,177323
197498,attended,S&D,177323
197500,attended,Greens/EFA,177323
197502,attended,Renew,177323
197503,attended,Greens/EFA,177323
197514,attended,EPP,177323
197517,attended,EPP,177323
197523,attended,EPP,177323
197525,attended,EPP,177323
197528,attended,Patriots,177323
197529,attended,GUE/NGL,177323
197533,attended,GUE/NGL,177323
197534,attended,EPP,177323
197537,attended,ECR,177323
197543,attended,Renew,177323
197545,attended,ECR,177323
197549,attended,Greens/EFA,177323
197552,attended,ECR,177323
197556,attended,ESN,177323
197557,attended,Renew,177323
197558,attended,Renew,177323
197572,attended,ECR,177323
197573,attended,Greens/EFA,177323
197574,attended,GUE/NGL,177323
197577,attended,Renew,177323
197578,attended,Patriots,177323
197579,attended,S&D,177323
197580,attended,Patriots,177323
