mepid,result,eugroup,identifier
256956,for,ECR,177453
124760,for,ECR,177453
4746,for,ECR,177453
23788,for,ECR,177453
257073,for,ECR,177453
99878,for,ECR,177453
257096,for,ECR,177453
257094,for,ECR,177453
257076,for,ECR,177453
257091,for,ECR,177453
96810,for,ECR,177453
197607,for,ECR,177453
198490,for,ECR,177453
257097,for,ECR,177453
256986,for,ECR,177453
197794,for,ECR,177453
257055,for,ECR,177453
257144,for,ECR,177453
197516,for,ECR,177453
257022,for,ECR,177453
257056,for,ECR,177453
220871,for,ECR,177453
256845,for,ECR,177453
197493,for,ECR,177453
257077,for,ECR,177453
4395,for,ECR,177453
256922,for,ECR,177453
257060,for,ECR,177453
257080,for,ECR,177453
239260,for,ECR,177453
257058,for,ECR,177453
257086,for,ECR,177453
30123,for,ECR,177453
257150,for,ECR,177453
257115,for,ECR,177453
257145,for,ECR,177453
256907,for,ECR,177453
197820,for,ECR,177453
257104,for,ECR,177453
197773,for,ECR,177453
197545,for,ECR,177453
257021,for,ECR,177453
257109,for,ECR,177453
257025,for,ECR,177453
257119,for,ECR,177453
257114,for,ECR,177453
197655,for,ECR,177453
257090,for,ECR,177453
96697,for,ECR,177453
257163,for,ECR,177453
256925,for,ECR,177453
256806,for,ECR,177453
257258,for,ECR,177453
257099,for,ECR,177453
256811,for,ECR,177453
257143,for,ECR,177453
197552,for,ECR,177453
123562,for,ECR,177453
124877,for,ECR,177453
197572,for,ECR,177453
124884,for,ECR,177453
197475,for,ESN,177453
256951,for,ESN,177453
256929,for,ESN,177453
256948,for,ESN,177453
257457,for,ESN,177453
256945,for,ESN,177453
256928,for,ESN,177453
197556,for,ESN,177453
256949,for,ESN,177453
190574,for,ESN,177453
256942,for,ESN,177453
256941,for,ESN,177453
256957,for,ESN,177453
256924,for,ESN,177453
257262,for,ESN,177453
249982,for,ESN,177453
256944,for,ESN,177453
267485,for,ESN,177453
256959,for,ESN,177453
257255,for,ESN,177453
257070,for,ESN,177453
257062,for,ESN,177453
197763,for,ESN,177453
257260,for,ESN,177453
257069,for,ESN,177453
256858,for,NI,177453
257005,for,NI,177453
257067,for,NI,177453
25758,for,NI,177453
256939,for,NI,177453
257120,for,NI,177453
257007,for,NI,177453
256900,for,NI,177453
198373,for,NI,177453
257118,for,NI,177453
256989,for,NI,177453
256969,for,NI,177453
96653,for,NI,177453
256871,for,NI,177453
256966,for,NI,177453
256919,for,PPE,177453
220908,for,PPE,177453
204336,for,PPE,177453
125325,for,PPE,177453
257089,for,PPE,177453
256814,for,PPE,177453
125104,for,PPE,177453
219652,for,PPE,177453
256983,for,PPE,177453
197691,for,PfE,177453
124973,for,PfE,177453
256852,for,PfE,177453
261797,for,PfE,177453
256998,for,PfE,177453
256881,for,PfE,177453
101039,for,PfE,177453
257024,for,PfE,177453
256878,for,PfE,177453
257064,for,PfE,177453
257072,for,PfE,177453
197829,for,PfE,177453
197786,for,PfE,177453
236050,for,PfE,177453
256886,for,PfE,177453
96826,for,PfE,177453
256834,for,PfE,177453
256874,for,PfE,177453
260724,for,PfE,177453
256853,for,PfE,177453
192254,for,PfE,177453
