mepid,result,eugroup,identifier
257000,for,ECR,172542
124760,for,ECR,172542
198490,for,ECR,172542
257056,for,ECR,172542
256900,for,ECR,172542
197493,for,ECR,172542
256922,for,ECR,172542
256925,for,ECR,172542
256884,for,ECR,172542
125106,for,ECR,172542
197475,for,ESN,172542
256951,for,ESN,172542
256929,for,ESN,172542
256948,for,ESN,172542
257457,for,ESN,172542
256945,for,ESN,172542
128483,for,ESN,172542
256928,for,ESN,172542
197556,for,ESN,172542
190574,for,ESN,172542
256942,for,ESN,172542
256941,for,ESN,172542
256957,for,ESN,172542
256924,for,ESN,172542
257262,for,ESN,172542
256959,for,ESN,172542
257255,for,ESN,172542
257070,for,ESN,172542
257260,for,ESN,172542
23868,for,NI,172542
257005,for,NI,172542
257067,for,NI,172542
257256,for,NI,172542
257007,for,NI,172542
197481,for,NI,172542
198373,for,NI,172542
257118,for,NI,172542
257019,for,NI,172542
256969,for,NI,172542
96653,for,NI,172542
197842,for,NI,172542
197534,for,PPE,172542
256921,for,PPE,172542
256919,for,PPE,172542
256918,for,PPE,172542
256920,for,PPE,172542
204336,for,PPE,172542
28399,for,PPE,172542
125325,for,PPE,172542
197417,for,PPE,172542
256983,for,PPE,172542
197621,for,PPE,172542
185341,for,PPE,172542
197691,for,PfE,172542
124973,for,PfE,172542
256852,for,PfE,172542
261797,for,PfE,172542
256881,for,PfE,172542
101039,for,PfE,172542
257024,for,PfE,172542
256878,for,PfE,172542
257064,for,PfE,172542
257072,for,PfE,172542
197829,for,PfE,172542
220840,for,PfE,172542
197786,for,PfE,172542
236050,for,PfE,172542
256886,for,PfE,172542
96826,for,PfE,172542
256834,for,PfE,172542
256874,for,PfE,172542
260724,for,PfE,172542
256853,for,PfE,172542
256857,for,PfE,172542
256876,for,PfE,172542
256896,for,PfE,172542
28150,for,PfE,172542
197628,for,PfE,172542
125052,for,PfE,172542
94649,for,PfE,172542
96830,for,PfE,172542
198176,for,PfE,172542
256842,for,PfE,172542
189065,for,PfE,172542
197627,for,PfE,172542
197528,for,PfE,172542
261038,for,PfE,172542
256954,for,PfE,172542
256872,for,PfE,172542
256895,for,PfE,172542
197623,for,PfE,172542
257029,for,PfE,172542
256843,for,PfE,172542
