mepid,result,eugroup,identifier
840,attended,Renew,174078
1294,attended,S&D,174078
1909,attended,S&D,174078
1917,attended,EPP,174078
1927,attended,EPP,174078
2152,attended,Greens/EFA,174078
2268,attended,GUE/NGL,174078
2341,attended,EPP,174078
4267,attended,S&D,174078
4289,attended,EPP,174078
4395,attended,ECR,174078
4746,attended,ECR,174078
5392,attended,S&D,174078
5729,attended,S&D,174078
5736,attended,Patriots,174078
22418,attended,EPP,174078
22858,attended,Renew,174078
23699,attended,NA,174078
23781,attended,EPP,174078
23788,attended,ECR,174078
23816,attended,Patriots,174078
23868,attended,NA,174078
24922,attended,EPP,174078
24942,attended,Greens/EFA,174078
25758,attended,NA,174078
28122,attended,EPP,174078
28150,attended,Patriots,174078
28219,attended,EPP,174078
28223,attended,EPP,174078
28226,attended,EPP,174078
28307,attended,S&D,174078
28347,attended,S&D,174078
28390,attended,EPP,174078
28399,attended,EPP,174078
28400,attended,EPP,174078
28419,attended,S&D,174078
28615,attended,ECR,174078
28617,attended,EPP,174078
30123,attended,ECR,174078
30482,attended,GUE/NGL,174078
33998,attended,S&D,174078
34232,attended,S&D,174078
36392,attended,Patriots,174078
37312,attended,S&D,174078
37324,attended,EPP,174078
38511,attended,Patriots,174078
38542,attended,S&D,174078
39725,attended,EPP,174078
40224,attended,S&D,174078
40599,attended,EPP,174078
58766,attended,Greens/EFA,174078
72779,attended,EPP,174078
86057,attended,EPP,174078
86793,attended,Greens/EFA,174078
88552,attended,Patriots,174078
88882,attended,S&D,174078
91636,attended,S&D,174078
94649,attended,Patriots,174078
95074,attended,EPP,174078
96653,attended,NA,174078
96668,attended,EPP,174078
96675,attended,Greens/EFA,174078
96681,attended,S&D,174078
96697,attended,ECR,174078
96709,attended,Renew,174078
96711,attended,Renew,174078
96752,attended,Greens/EFA,174078
96756,excused,EPP,174078
96761,attended,EPP,174078
96780,attended,EPP,174078
96787,attended,EPP,174078
96791,attended,EPP,174078
96808,attended,EPP,174078
96810,attended,ECR,174078
96811,attended,EPP,174078
96812,attended,S&D,174078
96826,attended,Patriots,174078
96830,attended,Patriots,174078
96833,attended,S&D,174078
96932,attended,S&D,174078
96933,attended,EPP,174078
96934,attended,EPP,174078
96936,attended,EPP,174078
96940,attended,Renew,174078
96998,attended,S&D,174078
97236,attended,Greens/EFA,174078
97399,attended,EPP,174078
97968,attended,EPP,174078
