mepid,result,eugroup,identifier
257117,for,ECR,171280
4746,for,ECR,171280
23788,for,ECR,171280
197501,for,ECR,171280
99878,for,ECR,171280
257093,for,ECR,171280
257147,for,ECR,171280
257094,for,ECR,171280
257095,for,ECR,171280
257076,for,ECR,171280
96810,for,ECR,171280
197607,for,ECR,171280
257097,for,ECR,171280
197794,for,ECR,171280
257055,for,ECR,171280
257144,for,ECR,171280
197516,for,ECR,171280
257056,for,ECR,171280
257149,for,ECR,171280
257077,for,ECR,171280
4395,for,ECR,171280
197824,for,ECR,171280
257060,for,ECR,171280
257080,for,ECR,171280
239260,for,ECR,171280
257150,for,ECR,171280
257145,for,ECR,171280
256907,for,ECR,171280
197820,for,ECR,171280
257104,for,ECR,171280
197545,for,ECR,171280
257113,for,ECR,171280
257109,for,ECR,171280
257119,for,ECR,171280
197553,for,ECR,171280
257116,for,ECR,171280
257163,for,ECR,171280
257099,for,ECR,171280
256811,for,ECR,171280
257143,for,ECR,171280
257052,for,ECR,171280
124877,for,ECR,171280
124884,for,ECR,171280
257457,for,ESN,171280
197556,for,ESN,171280
257260,for,ESN,171280
256960,for,NI,171280
257005,for,NI,171280
256851,for,NI,171280
257007,for,NI,171280
23699,for,NI,171280
198373,for,NI,171280
257118,for,NI,171280
257018,for,NI,171280
256989,for,NI,171280
96653,for,NI,171280
256971,for,NI,171280
256955,for,NI,171280
256810,for,PPE,171280
257043,for,PPE,171280
197490,for,PPE,171280
256820,for,PPE,171280
113523,for,PPE,171280
96808,for,PPE,171280
24922,for,PPE,171280
197492,for,PPE,171280
256887,for,PPE,171280
256947,for,PPE,171280
197534,for,PPE,171280
197679,for,PPE,171280
197408,for,PPE,171280
197778,for,PPE,171280
197410,for,PPE,171280
197648,for,PPE,171280
197636,for,PPE,171280
251324,for,PPE,171280
125012,for,PPE,171280
257047,for,PPE,171280
257081,for,PPE,171280
257051,for,PPE,171280
257296,for,PPE,171280
28122,for,PPE,171280
28219,for,PPE,171280
28390,for,PPE,171280
124861,for,PPE,171280
257078,for,PPE,171280
257028,for,PPE,171280
256862,for,PPE,171280
257030,for,PPE,171280
204333,for,PPE,171280
257237,for,PPE,171280
197473,for,PPE,171280
257048,for,PPE,171280
96787,for,PPE,171280
99945,for,PPE,171280
96811,for,PPE,171280
197649,for,PPE,171280
257137,for,PPE,171280
256840,for,PPE,171280
1917,for,PPE,171280
197414,for,PPE,171280
2341,for,PPE,171280
257032,for,PPE,171280
256866,for,PPE,171280
251874,for,PPE,171280
125204,for,PPE,171280
202036,for,PPE,171280
256919,for,PPE,171280
125027,for,PPE,171280
97399,for,PPE,171280
220908,for,PPE,171280
262021,for,PPE,171280
256985,for,PPE,171280
197514,for,PPE,171280
257033,for,PPE,171280
197646,for,PPE,171280
197412,for,PPE,171280
22418,for,PPE,171280
96780,for,PPE,171280
257065,for,PPE,171280
256918,for,PPE,171280
197517,for,PPE,171280
257031,for,PPE,171280
197840,for,PPE,171280
96934,for,PPE,171280
125068,for,PPE,171280
96668,for,PPE,171280
249603,for,PPE,171280
256831,for,PPE,171280
256973,for,PPE,171280
197523,for,PPE,171280
197406,for,PPE,171280
197525,for,PPE,171280
97968,for,PPE,171280
256864,for,PPE,171280
256920,for,PPE,171280
95074,for,PPE,171280
23781,for,PPE,171280
204336,for,PPE,171280
1927,for,PPE,171280
124808,for,PPE,171280
220896,for,PPE,171280
28399,for,PPE,171280
96791,for,PPE,171280
124806,for,PPE,171280
190713,for,PPE,171280
257082,for,PPE,171280
96936,for,PPE,171280
98341,for,PPE,171280
197841,for,PPE,171280
256980,for,PPE,171280
197662,for,PPE,171280
256943,for,PPE,171280
256974,for,PPE,171280
28400,for,PPE,171280
197711,for,PPE,171280
72779,for,PPE,171280
257151,for,PPE,171280
197647,for,PPE,171280
124802,for,PPE,171280
257027,for,PPE,171280
256847,for,PPE,171280
257039,for,PPE,171280
4289,for,PPE,171280
124701,for,PPE,171280
107212,for,PPE,171280
257049,for,PPE,171280
257040,for,PPE,171280
197738,for,PPE,171280
197404,for,PPE,171280
257107,for,PPE,171280
257128,for,PPE,171280
257041,for,PPE,171280
124850,for,PPE,171280
188945,for,PPE,171280
188096,for,PPE,171280
197413,for,PPE,171280
125670,for,PPE,171280
98219,for,PPE,171280
256809,for,PPE,171280
256979,for,PPE,171280
197422,for,PPE,171280
197425,for,PPE,171280
86057,for,PPE,171280
197417,for,PPE,171280
197784,for,PPE,171280
257068,for,PPE,171280
119435,for,PPE,171280
257026,for,PPE,171280
256863,for,PPE,171280
256968,for,PPE,171280
204449,for,PPE,171280
197402,for,PPE,171280
256814,for,PPE,171280
125104,for,PPE,171280
219652,for,PPE,171280
124795,for,PPE,171280
256804,for,PPE,171280
256950,for,PPE,171280
37324,for,PPE,171280
96756,for,PPE,171280
98582,for,PPE,171280
204400,for,PPE,171280
197863,for,PPE,171280
197429,for,PPE,171280
197405,for,PPE,171280
257045,for,PPE,171280
257046,for,PPE,171280
28229,for,PPE,171280
256977,for,PPE,171280
39725,for,PPE,171280
197652,for,PPE,171280
197421,for,PPE,171280
197606,for,PPE,171280
124713,for,PPE,171280
124893,for,PPE,171280
197621,for,PPE,171280
185341,for,PPE,171280
96933,for,PPE,171280
256987,for,Renew,171280
256869,for,Renew,171280
197400,for,Renew,171280
204332,for,Renew,171280
124766,for,Renew,171280
197781,for,Renew,171280
257003,for,Renew,171280
257110,for,Renew,171280
257020,for,Renew,171280
197577,for,Renew,171280
256841,for,Renew,171280
96711,for,Renew,171280
256891,for,Renew,171280
197463,for,Renew,171280
197558,for,Renew,171280
257014,for,Renew,171280
257057,for,Renew,171280
257297,for,Renew,171280
256870,for,Renew,171280
197430,for,Renew,171280
197589,for,Renew,171280
257038,for,Renew,171280
256970,for,Renew,171280
96940,for,Renew,171280
197443,for,Renew,171280
840,for,Renew,171280
204419,for,Renew,171280
197780,for,Renew,171280
197557,for,Renew,171280
197543,for,Renew,171280
197444,for,Renew,171280
135511,for,Renew,171280
198073,for,Renew,171280
197770,for,Renew,171280
197447,for,Renew,171280
257256,for,Renew,171280
197401,for,Renew,171280
257013,for,Renew,171280
191693,for,Renew,171280
197818,for,Renew,171280
22858,for,Renew,171280
257037,for,Renew,171280
197445,for,Renew,171280
198084,for,Renew,171280
124866,for,Renew,171280
197494,for,Renew,171280
96709,for,Renew,171280
257300,for,Renew,171280
257259,for,Renew,171280
257298,for,Renew,171280
257301,for,Renew,171280
257010,for,Renew,171280
197432,for,Renew,171280
129073,for,Renew,171280
257257,for,Renew,171280
256815,for,Renew,171280
256946,for,Renew,171280
256926,for,Renew,171280
256962,for,Renew,171280
256839,for,Renew,171280
197672,for,Renew,171280
