mepid,result,eugroup,identifier
840,attended,Renew,182530
1294,attended,S&D,182530
1909,attended,S&D,182530
1917,attended,EPP,182530
1927,attended,EPP,182530
2152,attended,Greens/EFA,182530
2268,attended,GUE/NGL,182530
2341,attended,EPP,182530
4267,attended,S&D,182530
4289,attended,EPP,182530
4395,attended,ECR,182530
4746,attended,ECR,182530
5392,attended,S&D,182530
5729,attended,S&D,182530
5736,attended,Patriots,182530
22418,attended,EPP,182530
22858,attended,Renew,182530
23781,attended,EPP,182530
23788,attended,ECR,182530
23816,attended,Patriots,182530
23868,attended,NA,182530
24922,attended,EPP,182530
24942,attended,Greens/EFA,182530
25758,attended,NA,182530
28122,attended,EPP,182530
28150,attended,Patriots,182530
28219,attended,EPP,182530
28223,attended,EPP,182530
28226,attended,EPP,182530
28307,attended,S&D,182530
28347,attended,S&D,182530
28390,attended,EPP,182530
28399,attended,EPP,182530
28400,attended,EPP,182530
28419,attended,S&D,182530
28615,attended,ECR,182530
28617,attended,EPP,182530
30123,attended,ECR,182530
30482,attended,GUE/NGL,182530
33998,attended,S&D,182530
34232,attended,S&D,182530
36392,attended,Patriots,182530
37312,attended,S&D,182530
37324,attended,EPP,182530
38511,attended,Patriots,182530
38542,attended,S&D,182530
39725,attended,EPP,182530
40224,attended,S&D,182530
40599,attended,EPP,182530
58766,attended,Greens/EFA,182530
72779,attended,EPP,182530
86057,attended,EPP,182530
86793,attended,Greens/EFA,182530
88552,attended,Patriots,182530
88882,attended,S&D,182530
91636,attended,S&D,182530
94649,attended,Patriots,182530
95074,attended,EPP,182530
96653,attended,NA,182530
96668,attended,EPP,182530
96675,attended,Greens/EFA,182530
96681,attended,S&D,182530
96697,attended,ECR,182530
96709,attended,Renew,182530
96711,attended,Renew,182530
96752,attended,Greens/EFA,182530
96756,attended,EPP,182530
96780,attended,EPP,182530
96787,attended,EPP,182530
96791,attended,EPP,182530
96808,attended,EPP,182530
96810,attended,ECR,182530
96811,attended,EPP,182530
96812,attended,S&D,182530
96826,attended,Patriots,182530
96830,attended,Patriots,182530
96833,attended,S&D,182530
96932,attended,S&D,182530
96933,attended,EPP,182530
96934,attended,EPP,182530
96936,attended,EPP,182530
96940,attended,Renew,182530
96998,attended,S&D,182530
97236,attended,Greens/EFA,182530
97399,attended,EPP,182530
97968,attended,EPP,182530
98219,attended,EPP,182530
98341,excused,EPP,182530
98582,attended,EPP,182530
99878,attended,ECR,182530
99945,attended,EPP,182530
101039,attended,Patriots,182530
103246,attended,Patriots,182530
106936,attended,Greens/EFA,182530
107212,attended,EPP,182530
111412,attended,Greens/EFA,182530
112744,attended,S&D,182530
112747,attended,S&D,182530
112748,attended,S&D,182530
113523,attended,EPP,182530
118859,attended,EPP,182530
119435,attended,EPP,182530
119652,attended,S&D,182530
122978,attended,S&D,182530
123562,attended,ECR,182530
124691,attended,S&D,182530
124700,attended,Renew,182530
124701,attended,EPP,182530
124713,attended,EPP,182530
124715,attended,Patriots,182530
124722,attended,S&D,182530
