mepid,result,eugroup,identifier
840,attended,Renew,174086
1294,attended,S&D,174086
1909,attended,S&D,174086
1917,attended,EPP,174086
1927,attended,EPP,174086
2152,attended,Greens/EFA,174086
2268,attended,GUE/NGL,174086
2341,attended,EPP,174086
4267,attended,S&D,174086
4289,attended,EPP,174086
4395,attended,ECR,174086
4746,attended,ECR,174086
5392,attended,S&D,174086
5729,attended,S&D,174086
5736,attended,Patriots,174086
22418,attended,EPP,174086
22858,attended,Renew,174086
23699,attended,NA,174086
23781,attended,EPP,174086
23788,attended,ECR,174086
23816,attended,Patriots,174086
23868,attended,NA,174086
24922,attended,EPP,174086
24942,attended,Greens/EFA,174086
25758,attended,NA,174086
28122,attended,EPP,174086
28150,attended,Patriots,174086
28219,attended,EPP,174086
28223,attended,EPP,174086
28226,attended,EPP,174086
28307,attended,S&D,174086
28347,attended,S&D,174086
28390,attended,EPP,174086
28399,attended,EPP,174086
28400,attended,EPP,174086
28419,attended,S&D,174086
28615,attended,ECR,174086
28617,attended,EPP,174086
30123,attended,ECR,174086
30482,attended,GUE/NGL,174086
33998,attended,S&D,174086
34232,attended,S&D,174086
36392,attended,Patriots,174086
37312,attended,S&D,174086
37324,attended,EPP,174086
38511,attended,Patriots,174086
38542,attended,S&D,174086
39725,attended,EPP,174086
40224,attended,S&D,174086
40599,attended,EPP,174086
58766,attended,Greens/EFA,174086
72779,attended,EPP,174086
86057,attended,EPP,174086
86793,attended,Greens/EFA,174086
88552,attended,Patriots,174086
88882,attended,S&D,174086
91636,attended,S&D,174086
94649,attended,Patriots,174086
95074,attended,EPP,174086
96653,attended,NA,174086
96668,attended,EPP,174086
96675,attended,Greens/EFA,174086
96681,attended,S&D,174086
96697,attended,ECR,174086
96709,attended,Renew,174086
96711,attended,Renew,174086
96752,attended,Greens/EFA,174086
96756,excused,EPP,174086
96761,attended,EPP,174086
96780,attended,EPP,174086
96787,attended,EPP,174086
96791,attended,EPP,174086
96808,attended,EPP,174086
96810,attended,ECR,174086
96811,attended,EPP,174086
96812,attended,S&D,174086
96826,attended,Patriots,174086
96830,attended,Patriots,174086
96833,attended,S&D,174086
96932,attended,S&D,174086
96933,attended,EPP,174086
96934,attended,EPP,174086
96936,attended,EPP,174086
96940,attended,Renew,174086
96998,attended,S&D,174086
97236,attended,Greens/EFA,174086
97399,attended,EPP,174086
97968,attended,EPP,174086
98219,attended,EPP,174086
98341,attended,EPP,174086
98582,attended,EPP,174086
99878,attended,ECR,174086
99945,attended,EPP,174086
101039,attended,Patriots,174086
101585,attended,S&D,174086
103246,attended,Patriots,174086
106936,attended,Greens/EFA,174086
107212,attended,EPP,174086
110673,attended,EPP,174086
111412,attended,Greens/EFA,174086
112744,attended,S&D,174086
112747,attended,S&D,174086
112748,attended,S&D,174086
113523,attended,EPP,174086
118859,attended,EPP,174086
118949,attended,PfE,174086
119435,attended,EPP,174086
119652,attended,S&D,174086
122978,attended,S&D,174086
123562,attended,ECR,174086
124691,attended,S&D,174086
124700,attended,Renew,174086
124701,attended,EPP,174086
124713,attended,EPP,174086
124722,attended,S&D,174086
124736,attended,GUE/NGL,174086
124760,attended,ECR,174086
124766,attended,Renew,174086
124784,attended,S&D,174086
124785,attended,S&D,174086
124795,attended,EPP,174086
124802,attended,EPP,174086
124806,attended,EPP,174086
124807,attended,EPP,174086
124808,attended,EPP,174086
124813,attended,GUE/NGL,174086
124834,attended,NA,174086
124836,attended,S&D,174086
124846,attended,S&D,174086
124850,attended,EPP,174086
124858,attended,NA,174086
124861,attended,EPP,174086
124866,attended,Renew,174086
124867,attended,S&D,174086
124875,attended,Patriots,174086
124877,attended,ECR,174086
124884,attended,ECR,174086
124893,attended,EPP,174086
124895,attended,EPP,174086
124973,attended,Patriots,174086
124984,attended,GUE/NGL,174086
124985,attended,GUE/NGL,174086
125001,attended,Patriots,174086
125012,attended,EPP,174086
125023,excused,GUE/NGL,174086
125027,attended,EPP,174086
125042,attended,S&D,174086
125046,attended,S&D,174086
125052,attended,Patriots,174086
125065,attended,EPP,174086
125068,attended,EPP,174086
125093,attended,NA,174086
125104,attended,EPP,174086
125106,attended,ECR,174086
125204,attended,EPP,174086
125325,attended,EPP,174086
125670,attended,EPP,174086
126699,attended,Patriots,174086
127766,attended,GUE/NGL,174086
128483,attended,ESN,174086
129073,attended,Renew,174086
130100,attended,Renew,174086
131580,attended,Patriots,174086
183916,attended,Greens/EFA,174086
185341,attended,EPP,174086
185619,attended,S&D,174086
185771,attended,Patriots,174086
187917,attended,GUE/NGL,174086
188096,attended,EPP,174086
188945,attended,EPP,174086
189065,attended,Patriots,174086
190464,attended,Greens/EFA,174086
190574,attended,ESN,174086
190713,attended,EPP,174086
191693,attended,Renew,174086
192254,attended,Patriots,174086
193292,attended,Greens/EFA,174086
197391,attended,S&D,174086
197392,attended,S&D,174086
197395,attended,Greens/EFA,174086
197398,attended,Greens/EFA,174086
197400,attended,Renew,174086
197401,attended,Renew,174086
197402,attended,EPP,174086
197403,attended,S&D,174086
197404,attended,EPP,174086
197405,attended,EPP,174086
197408,attended,EPP,174086
197410,attended,EPP,174086
197412,attended,EPP,174086
197413,attended,EPP,174086
197414,attended,EPP,174086
197416,attended,GUE/NGL,174086
197417,attended,EPP,174086
197421,attended,EPP,174086
197422,attended,EPP,174086
197425,attended,EPP,174086
197426,attended,EPP,174086
197429,attended,EPP,174086
197430,attended,Renew,174086
197432,attended,Renew,174086
197433,attended,S&D,174086
197435,attended,S&D,174086
197439,attended,Greens/EFA,174086
197440,attended,S&D,174086
197443,attended,Renew,174086
197444,attended,Renew,174086
197445,attended,Renew,174086
197447,attended,Renew,174086
197448,attended,Greens/EFA,174086
197449,attended,Greens/EFA,174086
197460,excused,Greens/EFA,174086
197461,attended,Greens/EFA,174086
197462,attended,Greens/EFA,174086
197463,attended,Renew,174086
197464,attended,Greens/EFA,174086
197466,attended,Greens/EFA,174086
197468,attended,GUE/NGL,174086
197469,attended,ECR,174086
197470,attended,Greens/EFA,174086
197473,attended,EPP,174086
197475,attended,ESN,174086
197490,attended,EPP,174086
197491,attended,S&D,174086
197492,attended,EPP,174086
197493,attended,ECR,174086
197494,attended,Renew,174086
197497,attended,S&D,174086
197498,attended,S&D,174086
197500,attended,Greens/EFA,174086
197501,attended,ECR,174086
197502,attended,Renew,174086
197503,attended,Greens/EFA,174086
197514,attended,EPP,174086
197517,attended,EPP,174086
197523,attended,EPP,174086
197525,attended,EPP,174086
197528,attended,Patriots,174086
197529,attended,GUE/NGL,174086
197533,attended,GUE/NGL,174086
197534,attended,EPP,174086
197537,attended,ECR,174086
197543,attended,Renew,174086
197545,attended,ECR,174086
197549,attended,Greens/EFA,174086
197552,attended,ECR,174086
197553,attended,ECR,174086
197556,attended,ESN,174086
197557,attended,Renew,174086
197558,attended,Renew,174086
197572,attended,ECR,174086
197573,attended,Greens/EFA,174086
197574,attended,GUE/NGL,174086
197577,attended,Renew,174086
197578,attended,Patriots,174086
197579,attended,S&D,174086
197580,attended,Patriots,174086
197581,attended,Renew,174086
197589,attended,Renew,174086
197591,attended,S&D,174086
197606,attended,EPP,174086
197607,attended,ECR,174086
197618,attended,S&D,174086
197621,attended,EPP,174086
197623,attended,Patriots,174086
197624,attended,Renew,174086
197627,attended,Patriots,174086
197628,attended,Patriots,174086
197636,attended,EPP,174086
197646,attended,EPP,174086
197647,attended,EPP,174086
197648,attended,EPP,174086
197649,attended,EPP,174086
197652,attended,EPP,174086
197653,attended,S&D,174086
197655,attended,ECR,174086
197662,attended,EPP,174086
197670,attended,S&D,174086
197672,attended,Renew,174086
197677,attended,S&D,174086
197679,attended,EPP,174086
197682,attended,S&D,174086
197684,attended,GUE/NGL,174086
197690,attended,Patriots,174086
197691,attended,Patriots,174086
197694,attended,S&D,174086
197697,attended,S&D,174086
197699,attended,GUE/NGL,174086
197701,attended,GUE/NGL,174086
197702,attended,S&D,174086
197711,attended,EPP,174086
197718,attended,S&D,174086
197719,attended,S&D,174086
197721,attended,S&D,174086
197722,attended,S&D,174086
197734,attended,NA,174086
197738,attended,EPP,174086
197763,attended,ESN,174086
197769,attended,Renew,174086
197770,attended,Renew,174086
197772,attended,Greens/EFA,174086
197773,attended,ECR,174086
197778,attended,EPP,174086
197780,attended,Renew,174086
197781,attended,Renew,174086
197782,attended,S&D,174086
197784,attended,EPP,174086
197786,attended,Patriots,174086
197794,attended,ECR,174086
197795,attended,GUE/NGL,174086
197800,attended,S&D,174086
197802,attended,Greens/EFA,174086
197810,attended,S&D,174086
197818,attended,Renew,174086
197824,attended,ECR,174086
197825,attended,Patriots,174086
197829,attended,Patriots,174086
197831,attended,Patriots,174086
197832,attended,Greens/EFA,174086
197839,attended,EPP,174086
197840,attended,EPP,174086
197841,attended,EPP,174086
197842,attended,NA,174086
197845,attended,S&D,174086
197863,attended,EPP,174086
197870,attended,Greens/EFA,174086
198073,attended,Renew,174086
198076,attended,Greens/EFA,174086
198084,attended,Renew,174086
198176,attended,Patriots,174086
198373,attended,NA,174086
198490,attended,ECR,174086
199941,attended,S&D,174086
200345,attended,Patriots,174086
201945,attended,Greens/EFA,174086
202036,attended,EPP,174086
202073,attended,S&D,174086
204129,attended,EPP,174086
204332,attended,Renew,174086
204333,attended,EPP,174086
204336,attended,EPP,174086
204346,attended,ECR,174086
204400,attended,EPP,174086
204413,attended,S&D,174086
204414,attended,Patriots,174086
204418,attended,S&D,174086
204419,attended,Renew,174086
204449,attended,EPP,174086
206158,attended,EPP,174086
208722,attended,Greens/EFA,174086
210480,attended,S&D,174086
213330,attended,Patriots,174086
214839,attended,Renew,174086
218347,attended,S&D,174086
219652,attended,EPP,174086
220801,attended,Renew,174086
220840,attended,Patriots,174086
220871,attended,ECR,174086
220896,attended,EPP,174086
220897,attended,Patriots,174086
220908,attended,EPP,174086
229839,attended,S&D,174086
230085,attended,S&D,174086
233862,attended,S&D,174086
236053,attended,GUE/NGL,174086
237465,attended,S&D,174086
239260,attended,ECR,174086
244571,attended,S&D,174086
245018,attended,S&D,174086
245770,attended,GUE/NGL,174086
247735,attended,S&D,174086
249603,attended,EPP,174086
249982,attended,ESN,174086
251324,attended,EPP,174086
251874,attended,EPP,174086
256803,attended,S&D,174086
256804,attended,EPP,174086
256805,attended,GUE/NGL,174086
256806,attended,ECR,174086
256807,attended,Renew,174086
256808,attended,ESN,174086
256809,attended,EPP,174086
256810,attended,EPP,174086
256811,attended,ECR,174086
256813,attended,Greens/EFA,174086
256814,attended,EPP,174086
256815,attended,Renew,174086
256820,attended,EPP,174086
256823,attended,GUE/NGL,174086
256824,attended,S&D,174086
256829,attended,S&D,174086
256830,attended,S&D,174086
256831,attended,EPP,174086
256833,attended,Greens/EFA,174086
256834,attended,Patriots,174086
256839,attended,Renew,174086
256840,attended,EPP,174086
256841,attended,Renew,174086
256842,attended,Patriots,174086
256843,attended,Patriots,174086
256844,attended,Patriots,174086
256845,attended,ECR,174086
256846,attended,EPP,174086
256847,attended,EPP,174086
256850,attended,PfE,174086
256851,attended,NA,174086
256852,attended,Patriots,174086
256853,attended,Patriots,174086
256855,attended,Patriots,174086
256857,attended,Patriots,174086
256858,attended,NA,174086
256859,attended,Patriots,174086
256860,attended,Patriots,174086
256861,attended,EPP,174086
256862,attended,EPP,174086
256863,attended,EPP,174086
256864,attended,EPP,174086
256865,attended,EPP,174086
256866,attended,EPP,174086
256869,attended,Renew,174086
256870,attended,Renew,174086
256871,attended,NA,174086
256872,attended,Patriots,174086
256874,attended,Patriots,174086
256875,attended,Patriots,174086
256876,attended,Patriots,174086
256877,attended,Patriots,174086
256878,attended,Patriots,174086
256879,attended,Renew,174086
256880,attended,S&D,174086
256881,attended,Patriots,174086
256882,attended,Patriots,174086
256883,attended,Patriots,174086
