mepid,result,eugroup,identifier
840,attended,Renew,174003
1294,attended,S&D,174003
1909,attended,S&D,174003
1917,attended,EPP,174003
1927,attended,EPP,174003
2152,attended,Greens/EFA,174003
2268,attended,GUE/NGL,174003
2341,attended,EPP,174003
4267,attended,S&D,174003
4289,attended,EPP,174003
4395,attended,ECR,174003
4746,attended,ECR,174003
5392,attended,S&D,174003
5729,attended,S&D,174003
5736,attended,Patriots,174003
22418,attended,EPP,174003
22858,attended,Renew,174003
23699,attended,NA,174003
23781,attended,EPP,174003
23788,attended,ECR,174003
23816,attended,Patriots,174003
23868,attended,NA,174003
24922,attended,EPP,174003
24942,attended,Greens/EFA,174003
25758,attended,NA,174003
28122,attended,EPP,174003
28150,attended,Patriots,174003
28219,attended,EPP,174003
28223,attended,EPP,174003
28226,attended,EPP,174003
28307,attended,S&D,174003
28347,attended,S&D,174003
28390,attended,EPP,174003
28399,attended,EPP,174003
28400,attended,EPP,174003
28419,attended,S&D,174003
28615,attended,ECR,174003
28617,attended,EPP,174003
30123,attended,ECR,174003
30482,attended,GUE/NGL,174003
33998,attended,S&D,174003
34232,attended,S&D,174003
36392,attended,Patriots,174003
37312,attended,S&D,174003
37324,attended,EPP,174003
38511,attended,Patriots,174003
38542,attended,S&D,174003
39725,attended,EPP,174003
40224,attended,S&D,174003
40599,attended,EPP,174003
58766,attended,Greens/EFA,174003
72779,attended,EPP,174003
86057,attended,EPP,174003
86793,attended,Greens/EFA,174003
88552,attended,Patriots,174003
88882,attended,S&D,174003
91636,attended,S&D,174003
94649,attended,Patriots,174003
95074,attended,EPP,174003
96653,attended,NA,174003
96668,attended,EPP,174003
96675,attended,Greens/EFA,174003
96681,attended,S&D,174003
96697,attended,ECR,174003
96709,attended,Renew,174003
96711,attended,Renew,174003
96752,attended,Greens/EFA,174003
96756,excused,EPP,174003
96761,attended,EPP,174003
96780,attended,EPP,174003
96787,attended,EPP,174003
96791,attended,EPP,174003
96808,attended,EPP,174003
96810,attended,ECR,174003
96811,attended,EPP,174003
96812,attended,S&D,174003
96826,attended,Patriots,174003
96830,attended,Patriots,174003
96833,attended,S&D,174003
96932,attended,S&D,174003
96933,attended,EPP,174003
96934,attended,EPP,174003
96936,attended,EPP,174003
96940,attended,Renew,174003
96998,attended,S&D,174003
97236,attended,Greens/EFA,174003
97399,attended,EPP,174003
97968,attended,EPP,174003
98219,attended,EPP,174003
98341,attended,EPP,174003
98582,attended,EPP,174003
99878,attended,ECR,174003
99945,attended,EPP,174003
101039,attended,Patriots,174003
101585,attended,S&D,174003
103246,attended,Patriots,174003
106936,attended,Greens/EFA,174003
107212,attended,EPP,174003
110673,attended,EPP,174003
111412,attended,Greens/EFA,174003
112744,attended,S&D,174003
112747,attended,S&D,174003
112748,attended,S&D,174003
113523,attended,EPP,174003
118859,attended,EPP,174003
118949,attended,PfE,174003
119435,attended,EPP,174003
119652,attended,S&D,174003
122978,attended,S&D,174003
123562,attended,ECR,174003
124691,attended,S&D,174003
124700,attended,Renew,174003
124701,attended,EPP,174003
124713,attended,EPP,174003
124722,attended,S&D,174003
124736,attended,GUE/NGL,174003
124760,attended,ECR,174003
124766,attended,Renew,174003
124784,attended,S&D,174003
124785,attended,S&D,174003
124795,attended,EPP,174003
124802,attended,EPP,174003
124806,attended,EPP,174003
124807,attended,EPP,174003
124808,attended,EPP,174003
124813,attended,GUE/NGL,174003
124834,attended,NA,174003
124836,attended,S&D,174003
124846,attended,S&D,174003
124850,attended,EPP,174003
124858,attended,NA,174003
124861,attended,EPP,174003
124866,attended,Renew,174003
124867,attended,S&D,174003
124875,attended,Patriots,174003
124877,attended,ECR,174003
124884,attended,ECR,174003
124893,attended,EPP,174003
124895,attended,EPP,174003
124973,attended,Patriots,174003
124984,attended,GUE/NGL,174003
124985,attended,GUE/NGL,174003
125001,attended,Patriots,174003
125012,attended,EPP,174003
125023,excused,GUE/NGL,174003
125027,attended,EPP,174003
125042,attended,S&D,174003
125046,attended,S&D,174003
125052,attended,Patriots,174003
125065,attended,EPP,174003
125068,attended,EPP,174003
125093,attended,NA,174003
125104,attended,EPP,174003
125106,attended,ECR,174003
125204,attended,EPP,174003
125325,attended,EPP,174003
125670,attended,EPP,174003
126699,attended,Patriots,174003
127766,attended,GUE/NGL,174003
128483,attended,ESN,174003
129073,attended,Renew,174003
130100,attended,Renew,174003
131580,attended,Patriots,174003
183916,attended,Greens/EFA,174003
185341,attended,EPP,174003
185619,attended,S&D,174003
185771,attended,Patriots,174003
187917,attended,GUE/NGL,174003
188096,attended,EPP,174003
188945,attended,EPP,174003
189065,attended,Patriots,174003
190464,attended,Greens/EFA,174003
190574,attended,ESN,174003
190713,attended,EPP,174003
191693,attended,Renew,174003
192254,attended,Patriots,174003
193292,attended,Greens/EFA,174003
197391,attended,S&D,174003
197392,attended,S&D,174003
197395,attended,Greens/EFA,174003
197398,attended,Greens/EFA,174003
197400,attended,Renew,174003
197401,attended,Renew,174003
197402,attended,EPP,174003
197403,attended,S&D,174003
197404,attended,EPP,174003
197405,attended,EPP,174003
197408,attended,EPP,174003
197410,attended,EPP,174003
197412,attended,EPP,174003
197413,attended,EPP,174003
197414,attended,EPP,174003
197416,attended,GUE/NGL,174003
197417,attended,EPP,174003
197421,attended,EPP,174003
197422,attended,EPP,174003
197425,attended,EPP,174003
197426,attended,EPP,174003
197429,attended,EPP,174003
197430,attended,Renew,174003
197432,attended,Renew,174003
197433,attended,S&D,174003
197435,attended,S&D,174003
197439,attended,Greens/EFA,174003
197440,attended,S&D,174003
197443,attended,Renew,174003
197444,attended,Renew,174003
197445,attended,Renew,174003
197447,attended,Renew,174003
197448,attended,Greens/EFA,174003
197449,attended,Greens/EFA,174003
197460,excused,Greens/EFA,174003
197461,attended,Greens/EFA,174003
197462,attended,Greens/EFA,174003
