mepid,result,eugroup,identifier
4746,for,ECR,181216
257096,for,ECR,181216
257093,for,ECR,181216
257147,for,ECR,181216
257094,for,ECR,181216
257095,for,ECR,181216
257091,for,ECR,181216
96810,for,ECR,181216
197607,for,ECR,181216
197794,for,ECR,181216
257144,for,ECR,181216
197469,for,ECR,181216
256845,for,ECR,181216
197493,for,ECR,181216
257149,for,ECR,181216
4395,for,ECR,181216
239260,for,ECR,181216
257150,for,ECR,181216
257145,for,ECR,181216
197820,for,ECR,181216
257104,for,ECR,181216
257113,for,ECR,181216
257109,for,ECR,181216
257025,for,ECR,181216
257119,for,ECR,181216
257114,for,ECR,181216
197655,for,ECR,181216
257090,for,ECR,181216
257163,for,ECR,181216
256884,for,ECR,181216
125106,for,ECR,181216
257099,for,ECR,181216
257143,for,ECR,181216
197537,for,ECR,181216
197552,for,ECR,181216
123562,for,ECR,181216
128483,for,ESN,181216
190574,for,ESN,181216
256924,for,ESN,181216
257070,for,ESN,181216
257069,for,ESN,181216
256858,for,NI,181216
23868,for,NI,181216
124858,for,NI,181216
256851,for,NI,181216
25758,for,NI,181216
257256,for,NI,181216
257007,for,NI,181216
257118,for,NI,181216
257018,for,NI,181216
256989,for,NI,181216
257019,for,NI,181216
96653,for,NI,181216
256971,for,NI,181216
256871,for,NI,181216
256966,for,NI,181216
256967,for,NI,181216
197842,for,NI,181216
256810,for,PPE,181216
257043,for,PPE,181216
197490,for,PPE,181216
256820,for,PPE,181216
113523,for,PPE,181216
96808,for,PPE,181216
24922,for,PPE,181216
197492,for,PPE,181216
256887,for,PPE,181216
197534,for,PPE,181216
197679,for,PPE,181216
197408,for,PPE,181216
197778,for,PPE,181216
197636,for,PPE,181216
251324,for,PPE,181216
204129,for,PPE,181216
257047,for,PPE,181216
257081,for,PPE,181216
257296,for,PPE,181216
28122,for,PPE,181216
256921,for,PPE,181216
28390,for,PPE,181216
257034,for,PPE,181216
257078,for,PPE,181216
257028,for,PPE,181216
256862,for,PPE,181216
257030,for,PPE,181216
204333,for,PPE,181216
257237,for,PPE,181216
197473,for,PPE,181216
257048,for,PPE,181216
96787,for,PPE,181216
99945,for,PPE,181216
28226,for,PPE,181216
257137,for,PPE,181216
256840,for,PPE,181216
1917,for,PPE,181216
2341,for,PPE,181216
257032,for,PPE,181216
251874,for,PPE,181216
124807,for,PPE,181216
125204,for,PPE,181216
256919,for,PPE,181216
125027,for,PPE,181216
97399,for,PPE,181216
220908,for,PPE,181216
262021,for,PPE,181216
256985,for,PPE,181216
197514,for,PPE,181216
257033,for,PPE,181216
197646,for,PPE,181216
197412,for,PPE,181216
22418,for,PPE,181216
124895,for,PPE,181216
96780,for,PPE,181216
257065,for,PPE,181216
256918,for,PPE,181216
197517,for,PPE,181216
257031,for,PPE,181216
197840,for,PPE,181216
96934,for,PPE,181216
197839,for,PPE,181216
125068,for,PPE,181216
96668,for,PPE,181216
249603,for,PPE,181216
256831,for,PPE,181216
256973,for,PPE,181216
197523,for,PPE,181216
197406,for,PPE,181216
256846,for,PPE,181216
197525,for,PPE,181216
97968,for,PPE,181216
256920,for,PPE,181216
95074,for,PPE,181216
204336,for,PPE,181216
1927,for,PPE,181216
124808,for,PPE,181216
220896,for,PPE,181216
28399,for,PPE,181216
96791,for,PPE,181216
124806,for,PPE,181216
190713,for,PPE,181216
257082,for,PPE,181216
124828,for,PPE,181216
96936,for,PPE,181216
98341,for,PPE,181216
197841,for,PPE,181216
256980,for,PPE,181216
197662,for,PPE,181216
256943,for,PPE,181216
256974,for,PPE,181216
28400,for,PPE,181216
197711,for,PPE,181216
72779,for,PPE,181216
257151,for,PPE,181216
197647,for,PPE,181216
124802,for,PPE,181216
257027,for,PPE,181216
256847,for,PPE,181216
257039,for,PPE,181216
4289,for,PPE,181216
124701,for,PPE,181216
107212,for,PPE,181216
257049,for,PPE,181216
257040,for,PPE,181216
110673,for,PPE,181216
197738,for,PPE,181216
40599,for,PPE,181216
197404,for,PPE,181216
257107,for,PPE,181216
257128,for,PPE,181216
257041,for,PPE,181216
124850,for,PPE,181216
188096,for,PPE,181216
197413,for,PPE,181216
125670,for,PPE,181216
98219,for,PPE,181216
256809,for,PPE,181216
256979,for,PPE,181216
197422,for,PPE,181216
197425,for,PPE,181216
86057,for,PPE,181216
125325,for,PPE,181216
197417,for,PPE,181216
197784,for,PPE,181216
256889,for,PPE,181216
257068,for,PPE,181216
119435,for,PPE,181216
257026,for,PPE,181216
257089,for,PPE,181216
256968,for,PPE,181216
204449,for,PPE,181216
197402,for,PPE,181216
256814,for,PPE,181216
125104,for,PPE,181216
219652,for,PPE,181216
256804,for,PPE,181216
256950,for,PPE,181216
28617,for,PPE,181216
37324,for,PPE,181216
256983,for,PPE,181216
96756,for,PPE,181216
98582,for,PPE,181216
125065,for,PPE,181216
204400,for,PPE,181216
197863,for,PPE,181216
197429,for,PPE,181216
197405,for,PPE,181216
257045,for,PPE,181216
28229,for,PPE,181216
256977,for,PPE,181216
39725,for,PPE,181216
197421,for,PPE,181216
197606,for,PPE,181216
124713,for,PPE,181216
124893,for,PPE,181216
197621,for,PPE,181216
185341,for,PPE,181216
96933,for,PPE,181216
124973,for,PfE,181216
256881,for,PfE,181216
101039,for,PfE,181216
257064,for,PfE,181216
257072,for,PfE,181216
220840,for,PfE,181216
197786,for,PfE,181216
257131,for,PfE,181216
256834,for,PfE,181216
256853,for,PfE,181216
23816,for,PfE,181216
198176,for,PfE,181216
256842,for,PfE,181216
197528,for,PfE,181216
270261,for,PfE,181216
256909,for,PfE,181216
261038,for,PfE,181216
256954,for,PfE,181216
256843,for,PfE,181216
36392,for,PfE,181216
256844,for,PfE,181216
197578,for,PfE,181216
272024,for,PfE,181216
220897,for,PfE,181216
197831,for,PfE,181216
185771,for,PfE,181216
257125,for,PfE,181216
256859,for,PfE,181216
125001,for,PfE,181216
256987,for,Renew,181216
256869,for,Renew,181216
124766,for,Renew,181216
197781,for,Renew,181216
257003,for,Renew,181216
257020,for,Renew,181216
197577,for,Renew,181216
256841,for,Renew,181216
96711,for,Renew,181216
256891,for,Renew,181216
197558,for,Renew,181216
257297,for,Renew,181216
197504,for,Renew,181216
256870,for,Renew,181216
197430,for,Renew,181216
197589,for,Renew,181216
257038,for,Renew,181216
256970,for,Renew,181216
96940,for,Renew,181216
840,for,Renew,181216
204419,for,Renew,181216
197780,for,Renew,181216
197557,for,Renew,181216
197543,for,Renew,181216
197444,for,Renew,181216
135511,for,Renew,181216
198073,for,Renew,181216
197770,for,Renew,181216
197447,for,Renew,181216
197401,for,Renew,181216
257013,for,Renew,181216
191693,for,Renew,181216
197818,for,Renew,181216
22858,for,Renew,181216
257037,for,Renew,181216
197445,for,Renew,181216
124866,for,Renew,181216
197494,for,Renew,181216
96709,for,Renew,181216
257259,for,Renew,181216
257298,for,Renew,181216
257301,for,Renew,181216
257010,for,Renew,181216
197432,for,Renew,181216
129073,for,Renew,181216
257257,for,Renew,181216
256815,for,Renew,181216
256946,for,Renew,181216
256962,for,Renew,181216
256839,for,Renew,181216
124700,for,Renew,181216
256976,for,Renew,181216
257112,for,Renew,181216
130100,for,Renew,181216
256879,for,Renew,181216
214839,for,Renew,181216
197769,for,Renew,181216
220801,for,Renew,181216
257011,for,Renew,181216
197581,for,Renew,181216
256807,for,Renew,181216
197403,for,S&D,181216
119652,for,S&D,181216
202073,for,S&D,181216
257123,for,S&D,181216
256829,for,S&D,181216
28307,for,S&D,181216
256936,for,S&D,181216
247735,for,S&D,181216
197433,for,S&D,181216
197658,for,S&D,181216
197498,for,S&D,181216
197435,for,S&D,181216
96681,for,S&D,181216
257108,for,S&D,181216
112748,for,S&D,181216
4267,for,S&D,181216
197440,for,S&D,181216
257100,for,S&D,181216
257002,for,S&D,181216
256880,for,S&D,181216
