mepid,result,eugroup,identifier
197469,for,ECR,169589
256884,for,ECR,169589
197475,for,ESN,169589
256951,for,ESN,169589
256948,for,ESN,169589
256945,for,ESN,169589
256928,for,ESN,169589
190574,for,ESN,169589
256941,for,ESN,169589
256957,for,ESN,169589
256944,for,ESN,169589
256959,for,ESN,169589
256960,for,NI,169589
124858,for,NI,169589
256851,for,NI,169589
25758,for,NI,169589
256939,for,NI,169589
23699,for,NI,169589
197481,for,NI,169589
257118,for,NI,169589
197734,for,NI,169589
256989,for,NI,169589
125093,for,NI,169589
124834,for,NI,169589
256967,for,NI,169589
256887,for,PPE,169589
206158,for,PPE,169589
197691,for,PfE,169589
256878,for,PfE,169589
236050,for,PfE,169589
256886,for,PfE,169589
256874,for,PfE,169589
256876,for,PfE,169589
256896,for,PfE,169589
197628,for,PfE,169589
94649,for,PfE,169589
189065,for,PfE,169589
197627,for,PfE,169589
256872,for,PfE,169589
256895,for,PfE,169589
197623,for,PfE,169589
197687,for,PfE,169589
126699,for,PfE,169589
256877,for,PfE,169589
256893,for,PfE,169589
256882,for,PfE,169589
197690,for,PfE,169589
88552,for,PfE,169589
256871,for,PfE,169589
200345,for,PfE,169589
256888,for,PfE,169589
256850,for,PfE,169589
256875,for,PfE,169589
5736,for,PfE,169589
96711,for,Renew,169589
197403,for,S&D,169589
119652,for,S&D,169589
202073,for,S&D,169589
257123,for,S&D,169589
256829,for,S&D,169589
28307,for,S&D,169589
256934,for,S&D,169589
256936,for,S&D,169589
247735,for,S&D,169589
197433,for,S&D,169589
197658,for,S&D,169589
124867,for,S&D,169589
197498,for,S&D,169589
197435,for,S&D,169589
96681,for,S&D,169589
257100,for,S&D,169589
257002,for,S&D,169589
256880,for,S&D,169589
197782,for,S&D,169589
245018,for,S&D,169589
257169,for,S&D,169589
256937,for,S&D,169589
256938,for,S&D,169589
38542,for,S&D,169589
257122,for,S&D,169589
257087,for,S&D,169589
33998,for,S&D,169589
1294,for,S&D,169589
197579,for,S&D,169589
237465,for,S&D,169589
257088,for,S&D,169589
125046,for,S&D,169589
256906,for,S&D,169589
197391,for,S&D,169589
101585,for,S&D,169589
197702,for,S&D,169589
28298,for,S&D,169589
