mepid,result,eugroup,identifier
23788,for,ECR,182176
257073,for,ECR,182176
197501,for,ECR,182176
99878,for,ECR,182176
257076,for,ECR,182176
256986,for,ECR,182176
257055,for,ECR,182176
197516,for,ECR,182176
257077,for,ECR,182176
257060,for,ECR,182176
257080,for,ECR,182176
257058,for,ECR,182176
257086,for,ECR,182176
197545,for,ECR,182176
197553,for,ECR,182176
204346,for,ECR,182176
257052,for,ECR,182176
124877,for,ECR,182176
197572,for,ECR,182176
124884,for,ECR,182176
256808,for,ESN,182176
257260,for,ESN,182176
256858,for,NI,182176
23868,for,NI,182176
256960,for,NI,182176
257005,for,NI,182176
124858,for,NI,182176
256851,for,NI,182176
25758,for,NI,182176
257256,for,NI,182176
23699,for,NI,182176
197734,for,NI,182176
96653,for,NI,182176
256971,for,NI,182176
124834,for,NI,182176
256966,for,NI,182176
256967,for,NI,182176
256955,for,NI,182176
256810,for,PPE,182176
257043,for,PPE,182176
197490,for,PPE,182176
113523,for,PPE,182176
96808,for,PPE,182176
197492,for,PPE,182176
256887,for,PPE,182176
256947,for,PPE,182176
197408,for,PPE,182176
197778,for,PPE,182176
197636,for,PPE,182176
125012,for,PPE,182176
257047,for,PPE,182176
257051,for,PPE,182176
257296,for,PPE,182176
28122,for,PPE,182176
124861,for,PPE,182176
257034,for,PPE,182176
256862,for,PPE,182176
257030,for,PPE,182176
204333,for,PPE,182176
257237,for,PPE,182176
96787,for,PPE,182176
99945,for,PPE,182176
96811,for,PPE,182176
197649,for,PPE,182176
257137,for,PPE,182176
256840,for,PPE,182176
2341,for,PPE,182176
251874,for,PPE,182176
125204,for,PPE,182176
202036,for,PPE,182176
125027,for,PPE,182176
97399,for,PPE,182176
262021,for,PPE,182176
256985,for,PPE,182176
197646,for,PPE,182176
197412,for,PPE,182176
124895,for,PPE,182176
257031,for,PPE,182176
197840,for,PPE,182176
96668,for,PPE,182176
249603,for,PPE,182176
197525,for,PPE,182176
97968,for,PPE,182176
256864,for,PPE,182176
256865,for,PPE,182176
257261,for,PPE,182176
95074,for,PPE,182176
1927,for,PPE,182176
28399,for,PPE,182176
96791,for,PPE,182176
96936,for,PPE,182176
197662,for,PPE,182176
256943,for,PPE,182176
28400,for,PPE,182176
197711,for,PPE,182176
197647,for,PPE,182176
124802,for,PPE,182176
257027,for,PPE,182176
256847,for,PPE,182176
257039,for,PPE,182176
124701,for,PPE,182176
107212,for,PPE,182176
257049,for,PPE,182176
257040,for,PPE,182176
110673,for,PPE,182176
40599,for,PPE,182176
257107,for,PPE,182176
257128,for,PPE,182176
257041,for,PPE,182176
124850,for,PPE,182176
188945,for,PPE,182176
188096,for,PPE,182176
125670,for,PPE,182176
256809,for,PPE,182176
28223,for,PPE,182176
86057,for,PPE,182176
197417,for,PPE,182176
256889,for,PPE,182176
119435,for,PPE,182176
257026,for,PPE,182176
256968,for,PPE,182176
256814,for,PPE,182176
125104,for,PPE,182176
219652,for,PPE,182176
124795,for,PPE,182176
256804,for,PPE,182176
256950,for,PPE,182176
28617,for,PPE,182176
37324,for,PPE,182176
256983,for,PPE,182176
96756,for,PPE,182176
98582,for,PPE,182176
204400,for,PPE,182176
197863,for,PPE,182176
39725,for,PPE,182176
197421,for,PPE,182176
197606,for,PPE,182176
197621,for,PPE,182176
96933,for,PPE,182176
124973,for,PfE,182176
256881,for,PfE,182176
101039,for,PfE,182176
197786,for,PfE,182176
257131,for,PfE,182176
256834,for,PfE,182176
260724,for,PfE,182176
256857,for,PfE,182176
28150,for,PfE,182176
96830,for,PfE,182176
23816,for,PfE,182176
198176,for,PfE,182176
256842,for,PfE,182176
256860,for,PfE,182176
38511,for,PfE,182176
213330,for,PfE,182176
220897,for,PfE,182176
256855,for,PfE,182176
185771,for,PfE,182176
257125,for,PfE,182176
125001,for,PfE,182176
256987,for,Renew,182176
256869,for,Renew,182176
197400,for,Renew,182176
204332,for,Renew,182176
124766,for,Renew,182176
197781,for,Renew,182176
257003,for,Renew,182176
257110,for,Renew,182176
257020,for,Renew,182176
197577,for,Renew,182176
256841,for,Renew,182176
96711,for,Renew,182176
256891,for,Renew,182176
197463,for,Renew,182176
257014,for,Renew,182176
257297,for,Renew,182176
256870,for,Renew,182176
197430,for,Renew,182176
197589,for,Renew,182176
257038,for,Renew,182176
256970,for,Renew,182176
96940,for,Renew,182176
840,for,Renew,182176
197780,for,Renew,182176
197557,for,Renew,182176
197543,for,Renew,182176
135511,for,Renew,182176
198073,for,Renew,182176
197624,for,Renew,182176
197401,for,Renew,182176
257013,for,Renew,182176
191693,for,Renew,182176
197818,for,Renew,182176
22858,for,Renew,182176
257037,for,Renew,182176
124866,for,Renew,182176
257300,for,Renew,182176
257259,for,Renew,182176
257298,for,Renew,182176
257301,for,Renew,182176
257010,for,Renew,182176
129073,for,Renew,182176
257257,for,Renew,182176
256815,for,Renew,182176
256962,for,Renew,182176
256839,for,Renew,182176
197672,for,Renew,182176
124700,for,Renew,182176
257112,for,Renew,182176
130100,for,Renew,182176
214839,for,Renew,182176
220801,for,Renew,182176
257011,for,Renew,182176
197581,for,Renew,182176
256807,for,Renew,182176
197403,for,S&D,182176
119652,for,S&D,182176
202073,for,S&D,182176
257123,for,S&D,182176
256934,for,S&D,182176
256936,for,S&D,182176
247735,for,S&D,182176
197433,for,S&D,182176
197658,for,S&D,182176
124867,for,S&D,182176
197498,for,S&D,182176
197435,for,S&D,182176
96681,for,S&D,182176
257108,for,S&D,182176
112748,for,S&D,182176
4267,for,S&D,182176
197440,for,S&D,182176
257100,for,S&D,182176
257002,for,S&D,182176
256880,for,S&D,182176
197782,for,S&D,182176
257169,for,S&D,182176
256937,for,S&D,182176
256938,for,S&D,182176
40224,for,S&D,182176
38542,for,S&D,182176
257087,for,S&D,182176
33998,for,S&D,182176
257088,for,S&D,182176
125046,for,S&D,182176
257098,for,S&D,182176
256906,for,S&D,182176
28298,for,S&D,182176
256901,for,S&D,182176
197694,for,S&D,182176
257075,for,S&D,182176
257059,for,S&D,182176
257079,for,S&D,182176
197718,for,S&D,182176
257102,for,S&D,182176
124785,for,S&D,182176
256830,for,S&D,182176
197618,for,S&D,182176
256803,for,S&D,182176
197682,for,S&D,182176
