mepid,result,eugroup,identifier
198490,for,ECR,180006
256986,for,ECR,180006
257115,for,ECR,180006
257116,for,ECR,180006
197572,for,ECR,180006
124884,for,ECR,180006
197556,for,ESN,180006
256858,for,NI,180006
23868,for,NI,180006
257005,for,NI,180006
256851,for,NI,180006
257256,for,NI,180006
257007,for,NI,180006
23699,for,NI,180006
198373,for,NI,180006
197734,for,NI,180006
257018,for,NI,180006
256989,for,NI,180006
125093,for,NI,180006
96653,for,NI,180006
256971,for,NI,180006
197842,for,NI,180006
256955,for,NI,180006
204129,for,PPE,180006
124861,for,PPE,180006
256862,for,PPE,180006
204333,for,PPE,180006
257137,for,PPE,180006
197414,for,PPE,180006
256866,for,PPE,180006
251874,for,PPE,180006
256985,for,PPE,180006
256861,for,PPE,180006
256864,for,PPE,180006
256865,for,PPE,180006
257151,for,PPE,180006
257128,for,PPE,180006
206158,for,PPE,180006
125670,for,PPE,180006
197417,for,PPE,180006
256863,for,PPE,180006
124795,for,PPE,180006
220840,for,PfE,180006
256853,for,PfE,180006
197528,for,PfE,180006
270261,for,PfE,180006
261038,for,PfE,180006
256954,for,PfE,180006
256843,for,PfE,180006
204332,for,Renew,180006
197447,for,Renew,180006
197818,for,Renew,180006
257300,for,Renew,180006
257298,for,Renew,180006
257301,for,Renew,180006
197403,for,S&D,180006
119652,for,S&D,180006
202073,for,S&D,180006
256829,for,S&D,180006
256934,for,S&D,180006
256936,for,S&D,180006
247735,for,S&D,180006
197433,for,S&D,180006
124867,for,S&D,180006
197498,for,S&D,180006
197435,for,S&D,180006
96681,for,S&D,180006
257108,for,S&D,180006
112748,for,S&D,180006
4267,for,S&D,180006
257002,for,S&D,180006
256880,for,S&D,180006
197782,for,S&D,180006
245018,for,S&D,180006
256937,for,S&D,180006
256938,for,S&D,180006
40224,for,S&D,180006
1294,for,S&D,180006
237465,for,S&D,180006
125046,for,S&D,180006
257098,for,S&D,180006
256906,for,S&D,180006
197702,for,S&D,180006
96833,for,S&D,180006
256901,for,S&D,180006
197694,for,S&D,180006
257075,for,S&D,180006
256997,for,S&D,180006
257059,for,S&D,180006
257079,for,S&D,180006
197718,for,S&D,180006
257102,for,S&D,180006
124785,for,S&D,180006
256830,for,S&D,180006
197618,for,S&D,180006
197682,for,S&D,180006
197800,for,S&D,180006
122978,for,S&D,180006
256992,for,S&D,180006
112747,for,S&D,180006
256898,for,S&D,180006
256908,for,S&D,180006
197491,for,S&D,180006
197697,for,S&D,180006
1909,for,S&D,180006
256899,for,S&D,180006
230085,for,S&D,180006
125042,for,S&D,180006
96812,for,S&D,180006
197721,for,S&D,180006
257124,for,S&D,180006
197719,for,S&D,180006
91636,for,S&D,180006
256824,for,S&D,180006
257727,for,S&D,180006
124691,for,S&D,180006
204418,for,S&D,180006
257053,for,S&D,180006
256994,for,S&D,180006
197497,for,S&D,180006
28347,for,S&D,180006
124799,for,S&D,180006
257103,for,S&D,180006
257111,for,S&D,180006
88882,for,S&D,180006
233862,for,S&D,180006
124784,for,S&D,180006
124836,for,S&D,180006
257238,for,S&D,180006
256993,for,S&D,180006
244571,for,S&D,180006
256903,for,S&D,180006
197845,for,S&D,180006
124846,for,S&D,180006
112744,for,S&D,180006
96998,for,S&D,180006
229839,for,S&D,180006
256935,for,S&D,180006
218347,for,S&D,180006
