mepid,result,eugroup,identifier
840,attended,Renew,177606
1294,attended,S&D,177606
1909,attended,S&D,177606
1917,attended,EPP,177606
1927,attended,EPP,177606
2152,attended,Greens/EFA,177606
2268,attended,GUE/NGL,177606
2341,attended,EPP,177606
4289,attended,EPP,177606
4395,attended,ECR,177606
4746,attended,ECR,177606
5392,attended,S&D,177606
5729,attended,S&D,177606
5736,attended,Patriots,177606
22858,attended,Renew,177606
23781,attended,EPP,177606
23788,attended,ECR,177606
23816,attended,Patriots,177606
23868,attended,NA,177606
24922,attended,EPP,177606
24942,attended,Greens/EFA,177606
25758,attended,NA,177606
28122,attended,EPP,177606
28150,attended,Patriots,177606
28219,attended,EPP,177606
28223,attended,EPP,177606
28226,attended,EPP,177606
28307,attended,S&D,177606
28347,attended,S&D,177606
28399,attended,EPP,177606
28400,attended,EPP,177606
28419,attended,S&D,177606
28615,attended,ECR,177606
28617,attended,EPP,177606
30123,attended,ECR,177606
30482,attended,GUE/NGL,177606
33998,attended,S&D,177606
34232,attended,S&D,177606
36392,excused,Patriots,177606
37312,attended,S&D,177606
37324,attended,EPP,177606
38542,attended,S&D,177606
39725,attended,EPP,177606
40224,attended,S&D,177606
40599,attended,EPP,177606
72779,attended,EPP,177606
86057,attended,EPP,177606
86793,attended,Greens/EFA,177606
88552,attended,Patriots,177606
88882,attended,S&D,177606
91636,attended,S&D,177606
94649,attended,Patriots,177606
95074,attended,EPP,177606
96653,attended,NA,177606
96668,attended,EPP,177606
96675,attended,Greens/EFA,177606
96681,attended,S&D,177606
96697,attended,ECR,177606
96709,attended,Renew,177606
96711,attended,Renew,177606
96752,attended,Greens/EFA,177606
96756,attended,EPP,177606
96761,attended,EPP,177606
96780,excused,EPP,177606
96787,attended,EPP,177606
96791,attended,EPP,177606
96810,attended,ECR,177606
96812,attended,S&D,177606
96826,attended,Patriots,177606
96830,attended,Patriots,177606
96833,attended,S&D,177606
96932,attended,S&D,177606
96936,attended,EPP,177606
96940,attended,Renew,177606
96998,attended,S&D,177606
97236,attended,Greens/EFA,177606
97399,attended,EPP,177606
97968,attended,EPP,177606
98341,attended,EPP,177606
98582,excused,EPP,177606
99878,attended,ECR,177606
99945,attended,EPP,177606
101039,attended,Patriots,177606
101585,attended,S&D,177606
103246,attended,Patriots,177606
106936,attended,Greens/EFA,177606
107212,attended,EPP,177606
110673,attended,EPP,177606
111412,attended,Greens/EFA,177606
112744,attended,S&D,177606
112747,attended,S&D,177606
112748,attended,S&D,177606
118859,attended,EPP,177606
119435,attended,EPP,177606
119652,attended,S&D,177606
122978,attended,S&D,177606
123562,attended,ECR,177606
124700,attended,Renew,177606
124701,attended,EPP,177606
124713,attended,EPP,177606
124715,attended,Patriots,177606
124722,attended,S&D,177606
124736,attended,GUE/NGL,177606
124760,attended,ECR,177606
124766,attended,Renew,177606
124785,attended,S&D,177606
124795,attended,EPP,177606
124799,attended,S&D,177606
124802,attended,EPP,177606
124806,attended,EPP,177606
124807,attended,EPP,177606
124808,attended,EPP,177606
124813,attended,GUE/NGL,177606
124834,attended,NA,177606
124836,attended,S&D,177606
124846,attended,S&D,177606
124850,attended,EPP,177606
124858,attended,NA,177606
124861,excused,EPP,177606
124866,attended,Renew,177606
124867,excused,S&D,177606
124875,attended,Patriots,177606
124877,attended,ECR,177606
124884,attended,ECR,177606
124893,attended,EPP,177606
124895,attended,EPP,177606
124973,attended,Patriots,177606
124984,attended,GUE/NGL,177606
124985,attended,GUE/NGL,177606
125001,attended,Patriots,177606
125012,attended,EPP,177606
125023,excused,GUE/NGL,177606
125027,attended,EPP,177606
125042,attended,S&D,177606
125046,attended,S&D,177606
125052,attended,Patriots,177606
125068,attended,EPP,177606
125093,attended,NA,177606
125104,attended,EPP,177606
125204,attended,EPP,177606
125325,attended,EPP,177606
125670,attended,EPP,177606
126699,attended,Patriots,177606
127766,attended,GUE/NGL,177606
129073,attended,Renew,177606
130100,attended,Renew,177606
183916,attended,Greens/EFA,177606
185341,attended,EPP,177606
185771,attended,Patriots,177606
187917,attended,GUE/NGL,177606
188096,attended,EPP,177606
188945,attended,EPP,177606
189065,attended,Patriots,177606
190464,attended,Greens/EFA,177606
190574,attended,ESN,177606
190713,attended,EPP,177606
192254,attended,Patriots,177606
193292,attended,Greens/EFA,177606
197391,attended,S&D,177606
197392,attended,S&D,177606
197395,attended,Greens/EFA,177606
197398,attended,Greens/EFA,177606
197400,attended,Renew,177606
197401,attended,Renew,177606
197402,attended,EPP,177606
197403,attended,S&D,177606
197404,attended,EPP,177606
197405,attended,EPP,177606
197406,attended,EPP,177606
197408,attended,EPP,177606
197412,attended,EPP,177606
197413,attended,EPP,177606
197414,attended,EPP,177606
197416,attended,GUE/NGL,177606
197417,attended,EPP,177606
197421,attended,EPP,177606
197422,attended,EPP,177606
197426,excused,EPP,177606
197429,attended,EPP,177606
197430,attended,Renew,177606
197432,attended,Renew,177606
197433,attended,S&D,177606
197435,attended,S&D,177606
197439,attended,Greens/EFA,177606
197440,excused,S&D,177606
197445,attended,Renew,177606
197447,attended,Renew,177606
197448,attended,Greens/EFA,177606
197449,attended,Greens/EFA,177606
197460,attended,Greens/EFA,177606
197461,attended,Greens/EFA,177606
197462,attended,Greens/EFA,177606
197463,attended,Renew,177606
197464,attended,Greens/EFA,177606
197466,attended,Greens/EFA,177606
197468,attended,GUE/NGL,177606
197469,attended,ECR,177606
197470,attended,Greens/EFA,177606
197473,attended,EPP,177606
197475,attended,ESN,177606
197490,attended,EPP,177606
197491,attended,S&D,177606
197492,attended,EPP,177606
197493,attended,ECR,177606
197494,attended,Renew,177606
197497,attended,S&D,177606
197498,attended,S&D,177606
197500,attended,Greens/EFA,177606
197502,attended,Renew,177606
197503,attended,Greens/EFA,177606
197514,attended,EPP,177606
197517,attended,EPP,177606
197523,attended,EPP,177606
197525,attended,EPP,177606
197528,attended,Patriots,177606
197529,attended,GUE/NGL,177606
197533,attended,GUE/NGL,177606
197534,attended,EPP,177606
197543,attended,Renew,177606
197545,attended,ECR,177606
197549,attended,Greens/EFA,177606
197552,attended,ECR,177606
197556,attended,ESN,177606
197557,attended,Renew,177606
197558,attended,Renew,177606
197572,attended,ECR,177606
197573,attended,Greens/EFA,177606
197574,attended,GUE/NGL,177606
197577,attended,Renew,177606
197579,attended,S&D,177606
197580,attended,Patriots,177606
197581,attended,Renew,177606
197589,attended,Renew,177606
197591,attended,S&D,177606
197606,attended,EPP,177606
197607,attended,ECR,177606
197618,attended,S&D,177606
197623,attended,Patriots,177606
197624,attended,Renew,177606
197627,attended,Patriots,177606
197628,attended,Patriots,177606
197636,attended,EPP,177606
197646,attended,EPP,177606
197652,attended,EPP,177606
197655,attended,ECR,177606
197670,attended,S&D,177606
197672,attended,Renew,177606
197677,attended,S&D,177606
197679,attended,EPP,177606
197684,attended,GUE/NGL,177606
197687,attended,Patriots,177606
197690,attended,Patriots,177606
197691,attended,Patriots,177606
197694,attended,S&D,177606
197697,attended,S&D,177606
197699,attended,GUE/NGL,177606
197701,attended,GUE/NGL,177606
197702,attended,S&D,177606
197711,attended,EPP,177606
197718,attended,S&D,177606
197719,attended,S&D,177606
197721,attended,S&D,177606
197722,attended,S&D,177606
197734,attended,NA,177606
197738,attended,EPP,177606
197763,attended,ESN,177606
197769,attended,Renew,177606
197770,attended,Renew,177606
197772,attended,Greens/EFA,177606
197773,attended,ECR,177606
197778,attended,EPP,177606
197780,attended,Renew,177606
197781,attended,Renew,177606
197786,attended,Patriots,177606
197794,attended,ECR,177606
197795,attended,GUE/NGL,177606
197800,attended,S&D,177606
197802,attended,Greens/EFA,177606
197810,attended,S&D,177606
197818,attended,Renew,177606
197825,attended,Patriots,177606
197829,attended,Patriots,177606
197831,attended,Patriots,177606
197832,attended,Greens/EFA,177606
197840,attended,EPP,177606
197841,attended,EPP,177606
197845,attended,S&D,177606
197870,attended,Greens/EFA,177606
198076,excused,Greens/EFA,177606
198084,attended,Renew,177606
198176,attended,Patriots,177606
198183,attended,S&D,177606
198373,attended,NA,177606
198490,attended,ECR,177606
199941,attended,S&D,177606
201945,attended,Greens/EFA,177606
202036,attended,EPP,177606
202073,attended,S&D,177606
204332,attended,Renew,177606
204333,excused,EPP,177606
204336,attended,EPP,177606
204414,attended,Patriots,177606
204418,attended,S&D,177606
204419,attended,Renew,177606
204449,attended,EPP,177606
206158,attended,EPP,177606
208722,attended,Greens/EFA,177606
210480,attended,S&D,177606
213330,excused,Patriots,177606
218347,attended,S&D,177606
219652,attended,EPP,177606
220871,attended,ECR,177606
220896,attended,EPP,177606
220897,attended,Patriots,177606
220908,attended,EPP,177606
230085,attended,S&D,177606
233862,attended,S&D,177606
236050,attended,Patriots,177606
236053,attended,GUE/NGL,177606
237465,attended,S&D,177606
239260,attended,ECR,177606
244571,attended,S&D,177606
247735,attended,S&D,177606
249603,excused,EPP,177606
