mepid,result,eugroup,identifier
256960,for,NI,170857
96653,for,NI,170857
256971,for,NI,170857
256955,for,NI,170857
256810,for,PPE,170857
257043,for,PPE,170857
197490,for,PPE,170857
256820,for,PPE,170857
113523,for,PPE,170857
96808,for,PPE,170857
24922,for,PPE,170857
197492,for,PPE,170857
256887,for,PPE,170857
256947,for,PPE,170857
197534,for,PPE,170857
197679,for,PPE,170857
197408,for,PPE,170857
197410,for,PPE,170857
197636,for,PPE,170857
251324,for,PPE,170857
204129,for,PPE,170857
125012,for,PPE,170857
257047,for,PPE,170857
257081,for,PPE,170857
257051,for,PPE,170857
28122,for,PPE,170857
28219,for,PPE,170857
256921,for,PPE,170857
28390,for,PPE,170857
124861,for,PPE,170857
257034,for,PPE,170857
257078,for,PPE,170857
257028,for,PPE,170857
257030,for,PPE,170857
204333,for,PPE,170857
197473,for,PPE,170857
257048,for,PPE,170857
96787,for,PPE,170857
99945,for,PPE,170857
28226,for,PPE,170857
257035,for,PPE,170857
197649,for,PPE,170857
257137,for,PPE,170857
256840,for,PPE,170857
1917,for,PPE,170857
257032,for,PPE,170857
251874,for,PPE,170857
124807,for,PPE,170857
125204,for,PPE,170857
202036,for,PPE,170857
256919,for,PPE,170857
125027,for,PPE,170857
97399,for,PPE,170857
220908,for,PPE,170857
262021,for,PPE,170857
256985,for,PPE,170857
197514,for,PPE,170857
257033,for,PPE,170857
197646,for,PPE,170857
197412,for,PPE,170857
22418,for,PPE,170857
124895,for,PPE,170857
96780,for,PPE,170857
257065,for,PPE,170857
256918,for,PPE,170857
257031,for,PPE,170857
197840,for,PPE,170857
197839,for,PPE,170857
125068,for,PPE,170857
256831,for,PPE,170857
256973,for,PPE,170857
197523,for,PPE,170857
197406,for,PPE,170857
256846,for,PPE,170857
197525,for,PPE,170857
97968,for,PPE,170857
197843,for,PPE,170857
257261,for,PPE,170857
256920,for,PPE,170857
95074,for,PPE,170857
23781,for,PPE,170857
204336,for,PPE,170857
1927,for,PPE,170857
124808,for,PPE,170857
220896,for,PPE,170857
28399,for,PPE,170857
96791,for,PPE,170857
124806,for,PPE,170857
190713,for,PPE,170857
257082,for,PPE,170857
96936,for,PPE,170857
197662,for,PPE,170857
256943,for,PPE,170857
256974,for,PPE,170857
28400,for,PPE,170857
197711,for,PPE,170857
