mepid,result,eugroup,identifier
256956,for,ECR,196323
124760,for,ECR,196323
257091,for,ECR,196323
198490,for,ECR,196323
256922,for,ECR,196323
30123,for,ECR,196323
257025,for,ECR,196323
257090,for,ECR,196323
256925,for,ECR,196323
256806,for,ECR,196323
256811,for,ECR,196323
123562,for,ECR,196323
197842,for,ECR,196323
197475,for,ESN,196323
256951,for,ESN,196323
256929,for,ESN,196323
256948,for,ESN,196323
257457,for,ESN,196323
256945,for,ESN,196323
128483,for,ESN,196323
256928,for,ESN,196323
256949,for,ESN,196323
190574,for,ESN,196323
256808,for,ESN,196323
256942,for,ESN,196323
256957,for,ESN,196323
257262,for,ESN,196323
249982,for,ESN,196323
267485,for,ESN,196323
256959,for,ESN,196323
257255,for,ESN,196323
257070,for,ESN,196323
257062,for,ESN,196323
197763,for,ESN,196323
257125,for,ESN,196323
257260,for,ESN,196323
23868,for,NI,196323
256960,for,NI,196323
257005,for,NI,196323
256851,for,NI,196323
257120,for,NI,196323
257007,for,NI,196323
256900,for,NI,196323
23699,for,NI,196323
198373,for,NI,196323
257018,for,NI,196323
256989,for,NI,196323
257019,for,NI,196323
256969,for,NI,196323
96653,for,NI,196323
256871,for,NI,196323
256955,for,NI,196323
197691,for,PfE,196323
124973,for,PfE,196323
131580,for,PfE,196323
277178,for,PfE,196323
256998,for,PfE,196323
256881,for,PfE,196323
256878,for,PfE,196323
220840,for,PfE,196323
256921,for,PfE,196323
236050,for,PfE,196323
256886,for,PfE,196323
96826,for,PfE,196323
256981,for,PfE,196323
256834,for,PfE,196323
256874,for,PfE,196323
260724,for,PfE,196323
192254,for,PfE,196323
256857,for,PfE,196323
256896,for,PfE,196323
28150,for,PfE,196323
197628,for,PfE,196323
94649,for,PfE,196323
96830,for,PfE,196323
23816,for,PfE,196323
198176,for,PfE,196323
256842,for,PfE,196323
124715,for,PfE,196323
189065,for,PfE,196323
197627,for,PfE,196323
197528,for,PfE,196323
256909,for,PfE,196323
256996,for,PfE,196323
261038,for,PfE,196323
256860,for,PfE,196323
256954,for,PfE,196323
256872,for,PfE,196323
256895,for,PfE,196323
197623,for,PfE,196323
38511,for,PfE,196323
256843,for,PfE,196323
256883,for,PfE,196323
197687,for,PfE,196323
126699,for,PfE,196323
256877,for,PfE,196323
256893,for,PfE,196323
256844,for,PfE,196323
256882,for,PfE,196323
197690,for,PfE,196323
88552,for,PfE,196323
213330,for,PfE,196323
272024,for,PfE,196323
220897,for,PfE,196323
200345,for,PfE,196323
256888,for,PfE,196323
185771,for,PfE,196323
5736,for,PfE,196323
256859,for,PfE,196323
125001,for,PfE,196323
103246,for,PfE,196323
197447,for,Renew,196323
96709,for,Renew,196323
257300,for,Renew,196323
197403,for,S&D,196323
256934,for,S&D,196323
256936,for,S&D,196323
125042,for,S&D,196323
204418,for,S&D,196323
257138,for,The Left,196323
197701,for,The Left,196323
197533,for,The Left,196323
187917,for,The Left,196323
124984,for,The Left,196323
197574,for,The Left,196323
197529,for,The Left,196323
257023,for,The Left,196323
257155,for,The Left,196323
124985,for,The Left,196323
256913,for,The Left,196323
257299,for,The Left,196323
197795,for,The Left,196323
257012,for,The Left,196323
257092,for,The Left,196323
197416,for,The Left,196323
270719,for,The Left,196323
125023,for,The Left,196323
256890,for,The Left,196323
197699,for,The Left,196323
257129,for,The Left,196323
257063,for,The Left,196323
236053,for,The Left,196323
245770,for,The Left,196323
257140,for,The Left,196323
30482,for,The Left,196323
257135,for,The Left,196323
256952,for,The Left,196323
257126,for,The Left,196323
256911,for,The Left,196323
257127,for,The Left,196323
190517,for,The Left,196323
257009,for,The Left,196323
2268,for,The Left,196323
124813,for,The Left,196323
257133,for,The Left,196323
256852,against,ECR,196323
197607,against,ECR,196323
257256,against,ECR,196323
125325,against,ECR,196323
