mepid,result,eugroup,identifier
256956,for,ECR,174684
257000,for,ECR,174684
124760,for,ECR,174684
4746,for,ECR,174684
23788,for,ECR,174684
257073,for,ECR,174684
197501,for,ECR,174684
99878,for,ECR,174684
257096,for,ECR,174684
257093,for,ECR,174684
257094,for,ECR,174684
257076,for,ECR,174684
257091,for,ECR,174684
198490,for,ECR,174684
257097,for,ECR,174684
256986,for,ECR,174684
197794,for,ECR,174684
257055,for,ECR,174684
257144,for,ECR,174684
197516,for,ECR,174684
257056,for,ECR,174684
197469,for,ECR,174684
256900,for,ECR,174684
220871,for,ECR,174684
256845,for,ECR,174684
257149,for,ECR,174684
257077,for,ECR,174684
4395,for,ECR,174684
257060,for,ECR,174684
257080,for,ECR,174684
239260,for,ECR,174684
257058,for,ECR,174684
257086,for,ECR,174684
30123,for,ECR,174684
257150,for,ECR,174684
257145,for,ECR,174684
256907,for,ECR,174684
197773,for,ECR,174684
197545,for,ECR,174684
257113,for,ECR,174684
257025,for,ECR,174684
257119,for,ECR,174684
197553,for,ECR,174684
204346,for,ECR,174684
257114,for,ECR,174684
257116,for,ECR,174684
257090,for,ECR,174684
96697,for,ECR,174684
257163,for,ECR,174684
257258,for,ECR,174684
256884,for,ECR,174684
125106,for,ECR,174684
257099,for,ECR,174684
256811,for,ECR,174684
257143,for,ECR,174684
197537,for,ECR,174684
197552,for,ECR,174684
257052,for,ECR,174684
123562,for,ECR,174684
124877,for,ECR,174684
197572,for,ECR,174684
28615,for,ECR,174684
124884,for,ECR,174684
197475,for,ESN,174684
256951,for,ESN,174684
256929,for,ESN,174684
256948,for,ESN,174684
257457,for,ESN,174684
256945,for,ESN,174684
128483,for,ESN,174684
256928,for,ESN,174684
256949,for,ESN,174684
190574,for,ESN,174684
256808,for,ESN,174684
256942,for,ESN,174684
256941,for,ESN,174684
256957,for,ESN,174684
256924,for,ESN,174684
257262,for,ESN,174684
256944,for,ESN,174684
256959,for,ESN,174684
257255,for,ESN,174684
257062,for,ESN,174684
257260,for,ESN,174684
124858,for,NI,174684
25758,for,NI,174684
256939,for,NI,174684
257120,for,NI,174684
257118,for,NI,174684
256989,for,NI,174684
256971,for,NI,174684
124834,for,NI,174684
256966,for,NI,174684
256967,for,NI,174684
256955,for,NI,174684
256810,for,PPE,174684
197490,for,PPE,174684
113523,for,PPE,174684
96808,for,PPE,174684
24922,for,PPE,174684
197492,for,PPE,174684
256887,for,PPE,174684
197534,for,PPE,174684
197679,for,PPE,174684
197778,for,PPE,174684
197410,for,PPE,174684
197648,for,PPE,174684
251324,for,PPE,174684
204129,for,PPE,174684
257047,for,PPE,174684
257081,for,PPE,174684
257051,for,PPE,174684
257296,for,PPE,174684
28122,for,PPE,174684
28219,for,PPE,174684
256921,for,PPE,174684
124861,for,PPE,174684
257034,for,PPE,174684
257078,for,PPE,174684
257028,for,PPE,174684
256862,for,PPE,174684
257030,for,PPE,174684
204333,for,PPE,174684
257237,for,PPE,174684
257048,for,PPE,174684
96787,for,PPE,174684
96811,for,PPE,174684
257035,for,PPE,174684
257137,for,PPE,174684
1917,for,PPE,174684
2341,for,PPE,174684
257032,for,PPE,174684
256866,for,PPE,174684
251874,for,PPE,174684
124807,for,PPE,174684
125204,for,PPE,174684
202036,for,PPE,174684
256919,for,PPE,174684
125027,for,PPE,174684
97399,for,PPE,174684
220908,for,PPE,174684
262021,for,PPE,174684
256985,for,PPE,174684
197514,for,PPE,174684
257033,for,PPE,174684
197646,for,PPE,174684
197412,for,PPE,174684
22418,for,PPE,174684
124895,for,PPE,174684
96780,for,PPE,174684
257065,for,PPE,174684
256918,for,PPE,174684
197517,for,PPE,174684
257031,for,PPE,174684
96934,for,PPE,174684
197839,for,PPE,174684
125068,for,PPE,174684
96668,for,PPE,174684
249603,for,PPE,174684
256831,for,PPE,174684
197523,for,PPE,174684
256846,for,PPE,174684
197525,for,PPE,174684
97968,for,PPE,174684
256864,for,PPE,174684
256865,for,PPE,174684
256920,for,PPE,174684
95074,for,PPE,174684
23781,for,PPE,174684
204336,for,PPE,174684
1927,for,PPE,174684
124808,for,PPE,174684
220896,for,PPE,174684
96791,for,PPE,174684
124806,for,PPE,174684
257082,for,PPE,174684
96936,for,PPE,174684
197841,for,PPE,174684
256980,for,PPE,174684
256974,for,PPE,174684
28400,for,PPE,174684
