mepid,result,eugroup,identifier
840,attended,Renew,174763
1294,attended,S&D,174763
1909,attended,S&D,174763
1917,attended,EPP,174763
1927,attended,EPP,174763
2152,attended,Greens/EFA,174763
2268,attended,GUE/NGL,174763
2341,attended,EPP,174763
4267,attended,S&D,174763
4289,attended,EPP,174763
4395,attended,ECR,174763
4746,attended,ECR,174763
5392,attended,S&D,174763
5729,attended,S&D,174763
5736,attended,Patriots,174763
22418,attended,EPP,174763
22858,attended,Renew,174763
23699,attended,NA,174763
23781,attended,EPP,174763
23788,attended,ECR,174763
23816,attended,Patriots,174763
23868,attended,NA,174763
24922,attended,EPP,174763
24942,attended,Greens/EFA,174763
25758,attended,NA,174763
28122,attended,EPP,174763
28150,attended,Patriots,174763
28219,attended,EPP,174763
28223,attended,EPP,174763
28226,attended,EPP,174763
28307,attended,S&D,174763
28347,attended,S&D,174763
28390,attended,EPP,174763
28399,attended,EPP,174763
28400,attended,EPP,174763
28419,attended,S&D,174763
28615,attended,ECR,174763
28617,attended,EPP,174763
30123,attended,ECR,174763
30482,attended,GUE/NGL,174763
33998,attended,S&D,174763
34232,attended,S&D,174763
36392,attended,Patriots,174763
37312,attended,S&D,174763
37324,attended,EPP,174763
38511,attended,Patriots,174763
38542,attended,S&D,174763
39725,attended,EPP,174763
40224,attended,S&D,174763
40599,attended,EPP,174763
58766,attended,Greens/EFA,174763
72779,attended,EPP,174763
86057,attended,EPP,174763
86793,attended,Greens/EFA,174763
88552,attended,Patriots,174763
88882,attended,S&D,174763
91636,attended,S&D,174763
94649,attended,Patriots,174763
95074,attended,EPP,174763
96653,attended,NA,174763
96668,attended,EPP,174763
96675,attended,Greens/EFA,174763
96681,attended,S&D,174763
96697,attended,ECR,174763
96709,attended,Renew,174763
96711,attended,Renew,174763
96752,attended,Greens/EFA,174763
96756,excused,EPP,174763
96761,attended,EPP,174763
96780,attended,EPP,174763
96787,attended,EPP,174763
96791,attended,EPP,174763
96808,attended,EPP,174763
96810,attended,ECR,174763
96811,attended,EPP,174763
96812,attended,S&D,174763
96826,attended,Patriots,174763
96830,attended,Patriots,174763
96833,attended,S&D,174763
96932,attended,S&D,174763
96933,attended,EPP,174763
96934,attended,EPP,174763
96936,attended,EPP,174763
