mepid,result,eugroup,identifier
257000,for,ECR,176884
4746,for,ECR,176884
23788,for,ECR,176884
257073,for,ECR,176884
197501,for,ECR,176884
257096,for,ECR,176884
257093,for,ECR,176884
257147,for,ECR,176884
257094,for,ECR,176884
257095,for,ECR,176884
257076,for,ECR,176884
96810,for,ECR,176884
197607,for,ECR,176884
257097,for,ECR,176884
256986,for,ECR,176884
197794,for,ECR,176884
257055,for,ECR,176884
257144,for,ECR,176884
257022,for,ECR,176884
257056,for,ECR,176884
197469,for,ECR,176884
256900,for,ECR,176884
220871,for,ECR,176884
256845,for,ECR,176884
257149,for,ECR,176884
257077,for,ECR,176884
4395,for,ECR,176884
256922,for,ECR,176884
257060,for,ECR,176884
257080,for,ECR,176884
239260,for,ECR,176884
257086,for,ECR,176884
30123,for,ECR,176884
257150,for,ECR,176884
257145,for,ECR,176884
256907,for,ECR,176884
257104,for,ECR,176884
197773,for,ECR,176884
197545,for,ECR,176884
257113,for,ECR,176884
257021,for,ECR,176884
257109,for,ECR,176884
197553,for,ECR,176884
257114,for,ECR,176884
257116,for,ECR,176884
197655,for,ECR,176884
96697,for,ECR,176884
257163,for,ECR,176884
256925,for,ECR,176884
256806,for,ECR,176884
257258,for,ECR,176884
256884,for,ECR,176884
257099,for,ECR,176884
256811,for,ECR,176884
257143,for,ECR,176884
197537,for,ECR,176884
197552,for,ECR,176884
257052,for,ECR,176884
124877,for,ECR,176884
197572,for,ECR,176884
124884,for,ECR,176884
197475,for,ESN,176884
256951,for,ESN,176884
256929,for,ESN,176884
257457,for,ESN,176884
256945,for,ESN,176884
128483,for,ESN,176884
256949,for,ESN,176884
190574,for,ESN,176884
256808,for,ESN,176884
256942,for,ESN,176884
256941,for,ESN,176884
256957,for,ESN,176884
256924,for,ESN,176884
257262,for,ESN,176884
256944,for,ESN,176884
267485,for,ESN,176884
256959,for,ESN,176884
257255,for,ESN,176884
257070,for,ESN,176884
257062,for,ESN,176884
257260,for,ESN,176884
257069,for,ESN,176884
124858,for,NI,176884
256851,for,NI,176884
25758,for,NI,176884
23699,for,NI,176884
257118,for,NI,176884
256989,for,NI,176884
257019,for,NI,176884
256969,for,NI,176884
256966,for,NI,176884
256967,for,NI,176884
256947,for,PPE,176884
197652,for,PPE,176884
197691,for,PfE,176884
124973,for,PfE,176884
131580,for,PfE,176884
256852,for,PfE,176884
261797,for,PfE,176884
256998,for,PfE,176884
256881,for,PfE,176884
101039,for,PfE,176884
257024,for,PfE,176884
256878,for,PfE,176884
257064,for,PfE,176884
257072,for,PfE,176884
197786,for,PfE,176884
236050,for,PfE,176884
256886,for,PfE,176884
256981,for,PfE,176884
256874,for,PfE,176884
260724,for,PfE,176884
256853,for,PfE,176884
256857,for,PfE,176884
256876,for,PfE,176884
256896,for,PfE,176884
28150,for,PfE,176884
125052,for,PfE,176884
94649,for,PfE,176884
96830,for,PfE,176884
23816,for,PfE,176884
189065,for,PfE,176884
197627,for,PfE,176884
197528,for,PfE,176884
118949,for,PfE,176884
256909,for,PfE,176884
261038,for,PfE,176884
256860,for,PfE,176884
256895,for,PfE,176884
197623,for,PfE,176884
257029,for,PfE,176884
257054,for,PfE,176884
256843,for,PfE,176884
197687,for,PfE,176884
36392,for,PfE,176884
126699,for,PfE,176884
256877,for,PfE,176884
256893,for,PfE,176884
204414,for,PfE,176884
256882,for,PfE,176884
197690,for,PfE,176884
88552,for,PfE,176884
197578,for,PfE,176884
213330,for,PfE,176884
256855,for,PfE,176884
257050,for,PfE,176884
197831,for,PfE,176884
200345,for,PfE,176884
256888,for,PfE,176884
197580,for,PfE,176884
256875,for,PfE,176884
185771,for,PfE,176884
257125,for,PfE,176884
5736,for,PfE,176884
256859,for,PfE,176884
124875,for,PfE,176884
261796,for,PfE,176884
103246,for,PfE,176884
257091,against,ECR,176884
257025,against,ECR,176884
257090,against,ECR,176884
123562,against,ECR,176884
249982,against,ESN,176884
197763,against,ESN,176884
23868,against,NI,176884
257256,against,NI,176884
198373,against,NI,176884
197734,against,NI,176884
257018,against,NI,176884
125093,against,NI,176884
96653,against,NI,176884
256971,against,NI,176884
256955,against,NI,176884
257043,against,PPE,176884
197490,against,PPE,176884
256820,against,PPE,176884
113523,against,PPE,176884
96808,against,PPE,176884
24922,against,PPE,176884
197492,against,PPE,176884
197534,against,PPE,176884
197778,against,PPE,176884
197410,against,PPE,176884
197648,against,PPE,176884
197636,against,PPE,176884
251324,against,PPE,176884
125012,against,PPE,176884
257047,against,PPE,176884
257081,against,PPE,176884
257051,against,PPE,176884
257296,against,PPE,176884
28122,against,PPE,176884
28219,against,PPE,176884
124861,against,PPE,176884
257034,against,PPE,176884
257078,against,PPE,176884
257028,against,PPE,176884
256862,against,PPE,176884
257030,against,PPE,176884
204333,against,PPE,176884
257237,against,PPE,176884
197473,against,PPE,176884
257048,against,PPE,176884
96787,against,PPE,176884
28226,against,PPE,176884
96811,against,PPE,176884
257035,against,PPE,176884
197649,against,PPE,176884
256840,against,PPE,176884
1917,against,PPE,176884
2341,against,PPE,176884
257032,against,PPE,176884
256866,against,PPE,176884
251874,against,PPE,176884
124807,against,PPE,176884
125204,against,PPE,176884
256919,against,PPE,176884
125027,against,PPE,176884
256985,against,PPE,176884
197514,against,PPE,176884
257033,against,PPE,176884
197646,against,PPE,176884
197412,against,PPE,176884
22418,against,PPE,176884
124895,against,PPE,176884
96780,against,PPE,176884
256918,against,PPE,176884
257031,against,PPE,176884
197840,against,PPE,176884
96934,against,PPE,176884
197839,against,PPE,176884
125068,against,PPE,176884
96668,against,PPE,176884
256831,against,PPE,176884
256973,against,PPE,176884
197523,against,PPE,176884
197406,against,PPE,176884
256846,against,PPE,176884
197525,against,PPE,176884
97968,against,PPE,176884
256865,against,PPE,176884
257261,against,PPE,176884
95074,against,PPE,176884
1927,against,PPE,176884
124808,against,PPE,176884
220896,against,PPE,176884
28399,against,PPE,176884
96791,against,PPE,176884
124806,against,PPE,176884
190713,against,PPE,176884
257082,against,PPE,176884
96936,against,PPE,176884
98341,against,PPE,176884
197841,against,PPE,176884
256974,against,PPE,176884
28400,against,PPE,176884
197711,against,PPE,176884
72779,against,PPE,176884
257151,against,PPE,176884
197647,against,PPE,176884
124802,against,PPE,176884
256847,against,PPE,176884
257039,against,PPE,176884
4289,against,PPE,176884
124701,against,PPE,176884
107212,against,PPE,176884
257049,against,PPE,176884
257040,against,PPE,176884
110673,against,PPE,176884
197738,against,PPE,176884
40599,against,PPE,176884
197404,against,PPE,176884
257128,against,PPE,176884
257041,against,PPE,176884
124850,against,PPE,176884
188945,against,PPE,176884
188096,against,PPE,176884
197413,against,PPE,176884
206158,against,PPE,176884
125670,against,PPE,176884
256809,against,PPE,176884
197422,against,PPE,176884
28223,against,PPE,176884
197425,against,PPE,176884
86057,against,PPE,176884
125325,against,PPE,176884
197417,against,PPE,176884
197784,against,PPE,176884
256889,against,PPE,176884
257068,against,PPE,176884
119435,against,PPE,176884
256968,against,PPE,176884
204449,against,PPE,176884
197402,against,PPE,176884
256814,against,PPE,176884
125104,against,PPE,176884
219652,against,PPE,176884
256804,against,PPE,176884
256950,against,PPE,176884
28617,against,PPE,176884
37324,against,PPE,176884
256983,against,PPE,176884
98582,against,PPE,176884
96761,against,PPE,176884
204400,against,PPE,176884
197863,against,PPE,176884
197429,against,PPE,176884
197405,against,PPE,176884
257045,against,PPE,176884
257046,against,PPE,176884
28229,against,PPE,176884
39725,against,PPE,176884
197421,against,PPE,176884
124713,against,PPE,176884
124893,against,PPE,176884
197621,against,PPE,176884
96933,against,PPE,176884
256834,against,PfE,176884
198176,against,PfE,176884
256842,against,PfE,176884
38511,against,PfE,176884
220897,against,PfE,176884
125001,against,PfE,176884
256987,against,Renew,176884
256869,against,Renew,176884
197400,against,Renew,176884
204332,against,Renew,176884
124766,against,Renew,176884
197781,against,Renew,176884
257020,against,Renew,176884
197577,against,Renew,176884
256841,against,Renew,176884
96711,against,Renew,176884
256891,against,Renew,176884
197463,against,Renew,176884
197558,against,Renew,176884
257014,against,Renew,176884
257057,against,Renew,176884
257297,against,Renew,176884
256870,against,Renew,176884
197589,against,Renew,176884
256970,against,Renew,176884
96940,against,Renew,176884
197443,against,Renew,176884
840,against,Renew,176884
204419,against,Renew,176884
197780,against,Renew,176884
197557,against,Renew,176884
197543,against,Renew,176884
197444,against,Renew,176884
135511,against,Renew,176884
198073,against,Renew,176884
197770,against,Renew,176884
197624,against,Renew,176884
197447,against,Renew,176884
197401,against,Renew,176884
257013,against,Renew,176884
191693,against,Renew,176884
197818,against,Renew,176884
257037,against,Renew,176884
198084,against,Renew,176884
124866,against,Renew,176884
96709,against,Renew,176884
257300,against,Renew,176884
257259,against,Renew,176884
257301,against,Renew,176884
257010,against,Renew,176884
197432,against,Renew,176884
129073,against,Renew,176884
256815,against,Renew,176884
256946,against,Renew,176884
256962,against,Renew,176884
256839,against,Renew,176884
257438,against,Renew,176884
