mepid,result,eugroup,identifier
4746,for,ECR,184463
257096,for,ECR,184463
257093,for,ECR,184463
257147,for,ECR,184463
257094,for,ECR,184463
96810,for,ECR,184463
197607,for,ECR,184463
257097,for,ECR,184463
197794,for,ECR,184463
257144,for,ECR,184463
257149,for,ECR,184463
197824,for,ECR,184463
239260,for,ECR,184463
257150,for,ECR,184463
257115,for,ECR,184463
257145,for,ECR,184463
197820,for,ECR,184463
257104,for,ECR,184463
257113,for,ECR,184463
257163,for,ECR,184463
257099,for,ECR,184463
257143,for,ECR,184463
197475,for,ESN,184463
256951,for,ESN,184463
256929,for,ESN,184463
257457,for,ESN,184463
256945,for,ESN,184463
128483,for,ESN,184463
256949,for,ESN,184463
190574,for,ESN,184463
256808,for,ESN,184463
256942,for,ESN,184463
256941,for,ESN,184463
256957,for,ESN,184463
256944,for,ESN,184463
267485,for,ESN,184463
256959,for,ESN,184463
257260,for,ESN,184463
256960,for,NI,184463
257120,for,NI,184463
256900,for,NI,184463
257018,for,NI,184463
256989,for,NI,184463
256971,for,NI,184463
124834,for,NI,184463
256871,for,NI,184463
197842,for,NI,184463
256810,for,PPE,184463
256820,for,PPE,184463
113523,for,PPE,184463
24922,for,PPE,184463
256887,for,PPE,184463
256947,for,PPE,184463
197408,for,PPE,184463
197410,for,PPE,184463
197648,for,PPE,184463
197636,for,PPE,184463
204129,for,PPE,184463
125012,for,PPE,184463
257081,for,PPE,184463
257296,for,PPE,184463
28122,for,PPE,184463
28219,for,PPE,184463
124861,for,PPE,184463
257078,for,PPE,184463
204333,for,PPE,184463
257237,for,PPE,184463
197473,for,PPE,184463
257048,for,PPE,184463
96787,for,PPE,184463
99945,for,PPE,184463
28226,for,PPE,184463
197649,for,PPE,184463
257137,for,PPE,184463
256840,for,PPE,184463
1917,for,PPE,184463
197414,for,PPE,184463
2341,for,PPE,184463
251874,for,PPE,184463
124807,for,PPE,184463
202036,for,PPE,184463
97399,for,PPE,184463
220908,for,PPE,184463
256985,for,PPE,184463
257033,for,PPE,184463
197412,for,PPE,184463
96780,for,PPE,184463
257065,for,PPE,184463
96934,for,PPE,184463
197839,for,PPE,184463
125068,for,PPE,184463
96668,for,PPE,184463
249603,for,PPE,184463
256831,for,PPE,184463
256973,for,PPE,184463
256846,for,PPE,184463
257261,for,PPE,184463
1927,for,PPE,184463
124808,for,PPE,184463
220896,for,PPE,184463
124806,for,PPE,184463
124828,for,PPE,184463
197841,for,PPE,184463
256980,for,PPE,184463
197662,for,PPE,184463
256943,for,PPE,184463
257151,for,PPE,184463
197647,for,PPE,184463
124802,for,PPE,184463
256847,for,PPE,184463
124701,for,PPE,184463
107212,for,PPE,184463
197738,for,PPE,184463
40599,for,PPE,184463
257107,for,PPE,184463
257128,for,PPE,184463
124850,for,PPE,184463
188945,for,PPE,184463
188096,for,PPE,184463
197413,for,PPE,184463
206158,for,PPE,184463
125670,for,PPE,184463
98219,for,PPE,184463
256809,for,PPE,184463
256979,for,PPE,184463
197422,for,PPE,184463
28223,for,PPE,184463
197425,for,PPE,184463
197426,for,PPE,184463
197417,for,PPE,184463
256889,for,PPE,184463
257068,for,PPE,184463
119435,for,PPE,184463
204449,for,PPE,184463
256814,for,PPE,184463
125104,for,PPE,184463
219652,for,PPE,184463
124795,for,PPE,184463
256804,for,PPE,184463
256950,for,PPE,184463
28617,for,PPE,184463
37324,for,PPE,184463
96756,for,PPE,184463
96761,for,PPE,184463
125065,for,PPE,184463
197863,for,PPE,184463
197429,for,PPE,184463
28229,for,PPE,184463
39725,for,PPE,184463
197652,for,PPE,184463
197421,for,PPE,184463
96933,for,PPE,184463
256987,for,Renew,184463
256869,for,Renew,184463
197400,for,Renew,184463
204332,for,Renew,184463
124766,for,Renew,184463
197781,for,Renew,184463
257003,for,Renew,184463
257110,for,Renew,184463
257020,for,Renew,184463
197577,for,Renew,184463
256841,for,Renew,184463
96711,for,Renew,184463
256891,for,Renew,184463
197463,for,Renew,184463
197558,for,Renew,184463
257014,for,Renew,184463
257297,for,Renew,184463
197504,for,Renew,184463
256870,for,Renew,184463
197589,for,Renew,184463
257038,for,Renew,184463
256970,for,Renew,184463
96940,for,Renew,184463
197443,for,Renew,184463
840,for,Renew,184463
204419,for,Renew,184463
197780,for,Renew,184463
197557,for,Renew,184463
197543,for,Renew,184463
197444,for,Renew,184463
135511,for,Renew,184463
198073,for,Renew,184463
197770,for,Renew,184463
197447,for,Renew,184463
197401,for,Renew,184463
191693,for,Renew,184463
197818,for,Renew,184463
22858,for,Renew,184463
257037,for,Renew,184463
197445,for,Renew,184463
198084,for,Renew,184463
124866,for,Renew,184463
197494,for,Renew,184463
96709,for,Renew,184463
257259,for,Renew,184463
257298,for,Renew,184463
257301,for,Renew,184463
257010,for,Renew,184463
197432,for,Renew,184463
129073,for,Renew,184463
257257,for,Renew,184463
256815,for,Renew,184463
256926,for,Renew,184463
256839,for,Renew,184463
197672,for,Renew,184463
124700,for,Renew,184463
257438,for,Renew,184463
256976,for,Renew,184463
257112,for,Renew,184463
130100,for,Renew,184463
214839,for,Renew,184463
197769,for,Renew,184463
257011,for,Renew,184463
197581,for,Renew,184463
256807,for,Renew,184463
197403,for,S&D,184463
119652,for,S&D,184463
202073,for,S&D,184463
257123,for,S&D,184463
256829,for,S&D,184463
28307,for,S&D,184463
256934,for,S&D,184463
256936,for,S&D,184463
197433,for,S&D,184463
197658,for,S&D,184463
124867,for,S&D,184463
197498,for,S&D,184463
197435,for,S&D,184463
96681,for,S&D,184463
257108,for,S&D,184463
112748,for,S&D,184463
4267,for,S&D,184463
197440,for,S&D,184463
257100,for,S&D,184463
257002,for,S&D,184463
256880,for,S&D,184463
197782,for,S&D,184463
245018,for,S&D,184463
257169,for,S&D,184463
256938,for,S&D,184463
40224,for,S&D,184463
38542,for,S&D,184463
257087,for,S&D,184463
33998,for,S&D,184463
1294,for,S&D,184463
197579,for,S&D,184463
237465,for,S&D,184463
257088,for,S&D,184463
125046,for,S&D,184463
257098,for,S&D,184463
257066,for,S&D,184463
197391,for,S&D,184463
101585,for,S&D,184463
197702,for,S&D,184463
28298,for,S&D,184463
96833,for,S&D,184463
256901,for,S&D,184463
197694,for,S&D,184463
256997,for,S&D,184463
257079,for,S&D,184463
197718,for,S&D,184463
257102,for,S&D,184463
256830,for,S&D,184463
256803,for,S&D,184463
197682,for,S&D,184463
197800,for,S&D,184463
122978,for,S&D,184463
197392,for,S&D,184463
256992,for,S&D,184463
112747,for,S&D,184463
256908,for,S&D,184463
197491,for,S&D,184463
197697,for,S&D,184463
1909,for,S&D,184463
256899,for,S&D,184463
230085,for,S&D,184463
96812,for,S&D,184463
197721,for,S&D,184463
257124,for,S&D,184463
197719,for,S&D,184463
91636,for,S&D,184463
197653,for,S&D,184463
256824,for,S&D,184463
257727,for,S&D,184463
124691,for,S&D,184463
204418,for,S&D,184463
257053,for,S&D,184463
256994,for,S&D,184463
197497,for,S&D,184463
124722,for,S&D,184463
28347,for,S&D,184463
124799,for,S&D,184463
257103,for,S&D,184463
257111,for,S&D,184463
88882,for,S&D,184463
233862,for,S&D,184463
124836,for,S&D,184463
257238,for,S&D,184463
244571,for,S&D,184463
256903,for,S&D,184463
197845,for,S&D,184463
124846,for,S&D,184463
112744,for,S&D,184463
256902,for,S&D,184463
96998,for,S&D,184463
229839,for,S&D,184463
256935,for,S&D,184463
218347,for,S&D,184463
257121,for,S&D,184463
204413,for,S&D,184463
257170,for,S&D,184463
197722,for,S&D,184463
257001,for,S&D,184463
256905,for,S&D,184463
37312,for,S&D,184463
257084,for,S&D,184463
197670,for,S&D,184463
256999,for,S&D,184463
197677,for,S&D,184463
96932,for,S&D,184463
257085,for,S&D,184463
257101,for,S&D,184463
257071,for,S&D,184463
210480,for,S&D,184463
197591,for,S&D,184463
257148,for,S&D,184463
198183,for,S&D,184463
197810,for,S&D,184463
5729,for,S&D,184463
260035,for,S&D,184463
34232,for,S&D,184463
199941,for,S&D,184463
5392,for,S&D,184463
257106,for,S&D,184463
28419,for,S&D,184463
256805,for,The Left,184463
257138,for,The Left,184463
197533,for,The Left,184463
187917,for,The Left,184463
124984,for,The Left,184463
197574,for,The Left,184463
197529,for,The Left,184463
257023,for,The Left,184463
257155,for,The Left,184463
197468,for,The Left,184463
256961,for,The Left,184463
256823,for,The Left,184463
124985,for,The Left,184463
256913,for,The Left,184463
257299,for,The Left,184463
197795,for,The Left,184463
257012,for,The Left,184463
257092,for,The Left,184463
197416,for,The Left,184463
270719,for,The Left,184463
256912,for,The Left,184463
256890,for,The Left,184463
124736,for,The Left,184463
257063,for,The Left,184463
236053,for,The Left,184463
257140,for,The Left,184463
30482,for,The Left,184463
257135,for,The Left,184463
256911,for,The Left,184463
257127,for,The Left,184463
127766,for,The Left,184463
190517,for,The Left,184463
2268,for,The Left,184463
256910,for,The Left,184463
257133,for,The Left,184463
197448,for,Verts/ALE,184463
257015,for,Verts/ALE,184463
197449,for,Verts/ALE,184463
197439,for,Verts/ALE,184463
256995,for,Verts/ALE,184463
256915,for,Verts/ALE,184463
86793,for,Verts/ALE,184463
197503,for,Verts/ALE,184463
96725,for,Verts/ALE,184463
106936,for,Verts/ALE,184463
183916,for,Verts/ALE,184463
197549,for,Verts/ALE,184463
257130,for,Verts/ALE,184463
96752,for,Verts/ALE,184463
197398,for,Verts/ALE,184463
197395,for,Verts/ALE,184463
197460,for,Verts/ALE,184463
197461,for,Verts/ALE,184463
96675,for,Verts/ALE,184463
257132,for,Verts/ALE,184463
197462,for,Verts/ALE,184463
257016,for,Verts/ALE,184463
208722,for,Verts/ALE,184463
193292,for,Verts/ALE,184463
24942,for,Verts/ALE,184463
197464,for,Verts/ALE,184463
257044,for,Verts/ALE,184463
198076,for,Verts/ALE,184463
197466,for,Verts/ALE,184463
197573,for,Verts/ALE,184463
256813,for,Verts/ALE,184463
103381,for,Verts/ALE,184463
197832,for,Verts/ALE,184463
256964,for,Verts/ALE,184463
197500,for,Verts/ALE,184463
256917,for,Verts/ALE,184463
256833,for,Verts/ALE,184463
257139,for,Verts/ALE,184463
201945,for,Verts/ALE,184463
111412,for,Verts/ALE,184463
256916,for,Verts/ALE,184463
58766,for,Verts/ALE,184463
256990,for,Verts/ALE,184463
256965,for,Verts/ALE,184463
97236,for,Verts/ALE,184463
256978,for,Verts/ALE,184463
197870,for,Verts/ALE,184463
190464,for,Verts/ALE,184463
256956,against,ECR,184463
257117,against,ECR,184463
257000,against,ECR,184463
23788,against,ECR,184463
257073,against,ECR,184463
197501,against,ECR,184463
99878,against,ECR,184463
257076,against,ECR,184463
257091,against,ECR,184463
198490,against,ECR,184463
197516,against,ECR,184463
257056,against,ECR,184463
220871,against,ECR,184463
256845,against,ECR,184463
197493,against,ECR,184463
257077,against,ECR,184463
257060,against,ECR,184463
257080,against,ECR,184463
257058,against,ECR,184463
257086,against,ECR,184463
256907,against,ECR,184463
197773,against,ECR,184463
197545,against,ECR,184463
197553,against,ECR,184463
204346,against,ECR,184463
257114,against,ECR,184463
257116,against,ECR,184463
197655,against,ECR,184463
257090,against,ECR,184463
96697,against,ECR,184463
257258,against,ECR,184463
256811,against,ECR,184463
197537,against,ECR,184463
197552,against,ECR,184463
257052,against,ECR,184463
123562,against,ECR,184463
124877,against,ECR,184463
197572,against,ECR,184463
124884,against,ECR,184463
197556,against,ESN,184463
257262,against,ESN,184463
249982,against,ESN,184463
257255,against,ESN,184463
257070,against,ESN,184463
257062,against,ESN,184463
197763,against,ESN,184463
257069,against,ESN,184463
256858,against,NI,184463
256851,against,NI,184463
257256,against,NI,184463
23699,against,NI,184463
257118,against,NI,184463
257019,against,NI,184463
96653,against,NI,184463
257125,against,NI,184463
256955,against,NI,184463
257043,against,PPE,184463
197490,against,PPE,184463
96808,against,PPE,184463
197492,against,PPE,184463
197534,against,PPE,184463
197679,against,PPE,184463
251324,against,PPE,184463
257047,against,PPE,184463
257051,against,PPE,184463
28390,against,PPE,184463
257028,against,PPE,184463
257030,against,PPE,184463
96811,against,PPE,184463
125204,against,PPE,184463
256919,against,PPE,184463
125027,against,PPE,184463
197514,against,PPE,184463
197646,against,PPE,184463
22418,against,PPE,184463
124895,against,PPE,184463
256918,against,PPE,184463
197517,against,PPE,184463
257031,against,PPE,184463
197525,against,PPE,184463
23781,against,PPE,184463
28399,against,PPE,184463
96791,against,PPE,184463
257082,against,PPE,184463
96936,against,PPE,184463
28400,against,PPE,184463
197711,against,PPE,184463
257027,against,PPE,184463
257039,against,PPE,184463
257049,against,PPE,184463
257040,against,PPE,184463
110673,against,PPE,184463
257041,against,PPE,184463
86057,against,PPE,184463
125325,against,PPE,184463
197784,against,PPE,184463
257026,against,PPE,184463
256983,against,PPE,184463
204400,against,PPE,184463
257045,against,PPE,184463
257046,against,PPE,184463
124893,against,PPE,184463
197621,against,PPE,184463
185341,against,PPE,184463
130881,against,PfE,184463
197691,against,PfE,184463
131580,against,PfE,184463
261797,against,PfE,184463
256998,against,PfE,184463
256881,against,PfE,184463
257024,against,PfE,184463
256878,against,PfE,184463
257064,against,PfE,184463
257072,against,PfE,184463
197829,against,PfE,184463
220840,against,PfE,184463
256921,against,PfE,184463
256886,against,PfE,184463
256981,against,PfE,184463
192254,against,PfE,184463
256876,against,PfE,184463
256896,against,PfE,184463
197628,against,PfE,184463
125052,against,PfE,184463
197627,against,PfE,184463
197528,against,PfE,184463
270261,against,PfE,184463
256909,against,PfE,184463
256996,against,PfE,184463
261038,against,PfE,184463
256954,against,PfE,184463
256872,against,PfE,184463
256895,against,PfE,184463
197623,against,PfE,184463
257029,against,PfE,184463
257054,against,PfE,184463
256843,against,PfE,184463
256883,against,PfE,184463
197687,against,PfE,184463
126699,against,PfE,184463
256877,against,PfE,184463
256893,against,PfE,184463
204414,against,PfE,184463
256844,against,PfE,184463
256882,against,PfE,184463
197690,against,PfE,184463
88552,against,PfE,184463
272024,against,PfE,184463
197831,against,PfE,184463
200345,against,PfE,184463
256888,against,PfE,184463
256875,against,PfE,184463
185771,against,PfE,184463
5736,against,PfE,184463
124875,against,PfE,184463
103246,against,PfE,184463
256906,against,S&D,184463
125023,against,The Left,184463
124760,abstention,ECR,184463
256986,abstention,ECR,184463
257022,abstention,ECR,184463
197469,abstention,ECR,184463
256922,abstention,ECR,184463
30123,abstention,ECR,184463
257021,abstention,ECR,184463
257025,abstention,ECR,184463
256925,abstention,ECR,184463
256806,abstention,ECR,184463
256884,abstention,ECR,184463
125106,abstention,ECR,184463
256924,abstention,ESN,184463
23868,abstention,NI,184463
257005,abstention,NI,184463
124858,abstention,NI,184463
25758,abstention,NI,184463
256939,abstention,NI,184463
257007,abstention,NI,184463
198373,abstention,NI,184463
197734,abstention,NI,184463
125093,abstention,NI,184463
256969,abstention,NI,184463
256966,abstention,NI,184463
256967,abstention,NI,184463
197778,abstention,PPE,184463
197523,abstention,PPE,184463
197406,abstention,PPE,184463
97968,abstention,PPE,184463
256920,abstention,PPE,184463
95074,abstention,PPE,184463
204336,abstention,PPE,184463
72779,abstention,PPE,184463
197404,abstention,PPE,184463
257089,abstention,PPE,184463
256968,abstention,PPE,184463
197402,abstention,PPE,184463
197405,abstention,PPE,184463
101039,abstention,PfE,184463
197786,abstention,PfE,184463
257131,abstention,PfE,184463
256834,abstention,PfE,184463
260724,abstention,PfE,184463
256857,abstention,PfE,184463
28150,abstention,PfE,184463
96830,abstention,PfE,184463
198176,abstention,PfE,184463
256842,abstention,PfE,184463
124715,abstention,PfE,184463
38511,abstention,PfE,184463
197578,abstention,PfE,184463
197825,abstention,PfE,184463
220897,abstention,PfE,184463
256855,abstention,PfE,184463
197580,abstention,PfE,184463
256859,abstention,PfE,184463
125001,abstention,PfE,184463
257057,abstention,Renew,184463
197430,abstention,Renew,184463
256962,abstention,Renew,184463
257061,abstention,Renew,184463
124785,abstention,S&D,184463
245770,abstention,The Left,184463
257009,abstention,The Left,184463
