mepid,result,eugroup,identifier
257000,for,ECR,178582
4746,for,ECR,178582
23788,for,ECR,178582
257073,for,ECR,178582
197501,for,ECR,178582
99878,for,ECR,178582
257147,for,ECR,178582
257094,for,ECR,178582
257095,for,ECR,178582
257076,for,ECR,178582
257091,for,ECR,178582
96810,for,ECR,178582
197607,for,ECR,178582
257097,for,ECR,178582
197794,for,ECR,178582
257055,for,ECR,178582
257144,for,ECR,178582
197516,for,ECR,178582
257022,for,ECR,178582
257056,for,ECR,178582
197469,for,ECR,178582
220871,for,ECR,178582
256845,for,ECR,178582
197493,for,ECR,178582
257149,for,ECR,178582
257077,for,ECR,178582
197824,for,ECR,178582
257060,for,ECR,178582
257080,for,ECR,178582
239260,for,ECR,178582
257058,for,ECR,178582
257086,for,ECR,178582
257150,for,ECR,178582
257115,for,ECR,178582
257145,for,ECR,178582
256907,for,ECR,178582
197820,for,ECR,178582
197773,for,ECR,178582
197545,for,ECR,178582
257113,for,ECR,178582
257021,for,ECR,178582
257109,for,ECR,178582
257025,for,ECR,178582
257119,for,ECR,178582
197553,for,ECR,178582
204346,for,ECR,178582
257114,for,ECR,178582
257116,for,ECR,178582
197655,for,ECR,178582
257090,for,ECR,178582
257163,for,ECR,178582
257258,for,ECR,178582
257099,for,ECR,178582
256811,for,ECR,178582
257143,for,ECR,178582
197537,for,ECR,178582
197552,for,ECR,178582
257052,for,ECR,178582
123562,for,ECR,178582
124877,for,ECR,178582
197572,for,ECR,178582
28615,for,ECR,178582
124884,for,ECR,178582
256924,for,ESN,178582
249982,for,ESN,178582
257070,for,ESN,178582
197763,for,ESN,178582
257069,for,ESN,178582
23868,for,NI,178582
256851,for,NI,178582
257256,for,NI,178582
256900,for,NI,178582
23699,for,NI,178582
257118,for,NI,178582
257018,for,NI,178582
96653,for,NI,178582
256871,for,NI,178582
197842,for,NI,178582
256810,for,PPE,178582
257043,for,PPE,178582
197490,for,PPE,178582
256820,for,PPE,178582
113523,for,PPE,178582
96808,for,PPE,178582
24922,for,PPE,178582
197492,for,PPE,178582
256887,for,PPE,178582
256947,for,PPE,178582
197534,for,PPE,178582
197679,for,PPE,178582
197408,for,PPE,178582
197778,for,PPE,178582
197410,for,PPE,178582
197648,for,PPE,178582
197636,for,PPE,178582
251324,for,PPE,178582
204129,for,PPE,178582
125012,for,PPE,178582
257047,for,PPE,178582
257081,for,PPE,178582
257051,for,PPE,178582
257296,for,PPE,178582
28122,for,PPE,178582
256921,for,PPE,178582
28390,for,PPE,178582
124861,for,PPE,178582
257034,for,PPE,178582
257078,for,PPE,178582
257028,for,PPE,178582
256862,for,PPE,178582
257030,for,PPE,178582
204333,for,PPE,178582
197473,for,PPE,178582
96787,for,PPE,178582
99945,for,PPE,178582
28226,for,PPE,178582
96811,for,PPE,178582
197649,for,PPE,178582
257137,for,PPE,178582
256840,for,PPE,178582
1917,for,PPE,178582
197414,for,PPE,178582
2341,for,PPE,178582
