mepid,result,eugroup,identifier
840,attended,Renew,175437
1294,attended,S&D,175437
1909,attended,S&D,175437
1917,attended,EPP,175437
1927,attended,EPP,175437
2152,attended,Greens/EFA,175437
2268,attended,GUE/NGL,175437
2341,attended,EPP,175437
4267,attended,S&D,175437
4289,attended,EPP,175437
4395,attended,ECR,175437
4746,attended,ECR,175437
5392,attended,S&D,175437
5729,attended,S&D,175437
5736,attended,Patriots,175437
22418,attended,EPP,175437
22858,attended,Renew,175437
23699,attended,NA,175437
23781,attended,EPP,175437
23788,attended,ECR,175437
23816,attended,Patriots,175437
23868,attended,NA,175437
24922,attended,EPP,175437
24942,attended,Greens/EFA,175437
25758,attended,NA,175437
28122,attended,EPP,175437
28150,attended,Patriots,175437
28219,attended,EPP,175437
28223,attended,EPP,175437
28226,attended,EPP,175437
28307,attended,S&D,175437
28347,attended,S&D,175437
28390,attended,EPP,175437
28399,attended,EPP,175437
28400,attended,EPP,175437
28419,attended,S&D,175437
28615,attended,ECR,175437
28617,attended,EPP,175437
30123,attended,ECR,175437
30482,attended,GUE/NGL,175437
33998,attended,S&D,175437
34232,attended,S&D,175437
36392,attended,Patriots,175437
37312,attended,S&D,175437
37324,attended,EPP,175437
38511,attended,Patriots,175437
38542,attended,S&D,175437
39725,attended,EPP,175437
40224,attended,S&D,175437
40599,attended,EPP,175437
58766,attended,Greens/EFA,175437
72779,attended,EPP,175437
86057,attended,EPP,175437
86793,attended,Greens/EFA,175437
88552,attended,Patriots,175437
88882,attended,S&D,175437
91636,attended,S&D,175437
94649,attended,Patriots,175437
95074,attended,EPP,175437
96653,attended,NA,175437
96668,attended,EPP,175437
96675,attended,Greens/EFA,175437
96681,attended,S&D,175437
96697,attended,ECR,175437
96709,attended,Renew,175437
96711,attended,Renew,175437
96752,attended,Greens/EFA,175437
96756,excused,EPP,175437
96761,attended,EPP,175437
96780,attended,EPP,175437
96787,attended,EPP,175437
96791,attended,EPP,175437
96808,attended,EPP,175437
96810,attended,ECR,175437
96811,attended,EPP,175437
96812,attended,S&D,175437
96826,attended,Patriots,175437
96830,attended,Patriots,175437
96833,attended,S&D,175437
96932,attended,S&D,175437
96933,attended,EPP,175437
96934,attended,EPP,175437
96936,attended,EPP,175437
96940,attended,Renew,175437
96998,attended,S&D,175437
97236,attended,Greens/EFA,175437
97399,attended,EPP,175437
97968,attended,EPP,175437
98219,attended,EPP,175437
98341,attended,EPP,175437
98582,attended,EPP,175437
99878,attended,ECR,175437
101039,attended,Patriots,175437
101585,attended,S&D,175437
103246,attended,Patriots,175437
106936,attended,Greens/EFA,175437
107212,attended,EPP,175437
110673,attended,EPP,175437
111412,attended,Greens/EFA,175437
112744,attended,S&D,175437
112747,attended,S&D,175437
112748,attended,S&D,175437
113523,attended,EPP,175437
118859,attended,EPP,175437
118949,attended,PfE,175437
119435,attended,EPP,175437
119652,attended,S&D,175437
122978,attended,S&D,175437
123562,attended,ECR,175437
124691,attended,S&D,175437
124700,attended,Renew,175437
124701,attended,EPP,175437
124713,attended,EPP,175437
124715,attended,Patriots,175437
124722,attended,S&D,175437
124736,attended,GUE/NGL,175437
124760,attended,ECR,175437
124766,attended,Renew,175437
124784,attended,S&D,175437
124785,attended,S&D,175437
124795,attended,EPP,175437
124799,attended,S&D,175437
124802,attended,EPP,175437
124806,attended,EPP,175437
124807,attended,EPP,175437
124813,attended,GUE/NGL,175437
124828,attended,EPP,175437
124834,attended,NA,175437
124836,attended,S&D,175437
124846,attended,S&D,175437
124850,attended,EPP,175437
124858,attended,NA,175437
124861,attended,EPP,175437
124866,attended,Renew,175437
124867,attended,S&D,175437
124875,attended,Patriots,175437
124877,attended,ECR,175437
124884,attended,ECR,175437
124893,attended,EPP,175437
124895,attended,EPP,175437
124973,attended,Patriots,175437
124984,attended,GUE/NGL,175437
124985,excused,GUE/NGL,175437
125001,attended,Patriots,175437
125012,attended,EPP,175437
125023,excused,GUE/NGL,175437
125027,attended,EPP,175437
125042,attended,S&D,175437
125046,attended,S&D,175437
125052,attended,Patriots,175437
125065,attended,EPP,175437
125068,attended,EPP,175437
125093,attended,NA,175437
125104,attended,EPP,175437
125204,attended,EPP,175437
125325,attended,EPP,175437
125670,attended,EPP,175437
126699,attended,Patriots,175437
127766,attended,GUE/NGL,175437
128483,attended,ESN,175437
129073,attended,Renew,175437
130100,attended,Renew,175437
131580,attended,Patriots,175437
183916,attended,Greens/EFA,175437
185619,attended,S&D,175437
185771,attended,Patriots,175437
187917,attended,GUE/NGL,175437
188096,attended,EPP,175437
188945,attended,EPP,175437
189065,attended,Patriots,175437
190464,attended,Greens/EFA,175437
190574,attended,ESN,175437
190713,attended,EPP,175437
191693,attended,Renew,175437
192254,attended,Patriots,175437
193292,attended,Greens/EFA,175437
197391,attended,S&D,175437
197392,attended,S&D,175437
197395,attended,Greens/EFA,175437
197398,attended,Greens/EFA,175437
197400,attended,Renew,175437
197401,attended,Renew,175437
197402,attended,EPP,175437
197403,attended,S&D,175437
197404,attended,EPP,175437
197405,attended,EPP,175437
197406,attended,EPP,175437
197410,attended,EPP,175437
197412,attended,EPP,175437
197413,attended,EPP,175437
197414,attended,EPP,175437
197416,attended,GUE/NGL,175437
197417,attended,EPP,175437
197421,attended,EPP,175437
197422,attended,EPP,175437
197425,attended,EPP,175437
197426,attended,EPP,175437
197429,attended,EPP,175437
197430,attended,Renew,175437
197432,attended,Renew,175437
197435,attended,S&D,175437
197439,attended,Greens/EFA,175437
197440,attended,S&D,175437
197443,attended,Renew,175437
197444,attended,Renew,175437
197445,attended,Renew,175437
197447,attended,Renew,175437
197448,attended,Greens/EFA,175437
197449,attended,Greens/EFA,175437
197461,attended,Greens/EFA,175437
197462,attended,Greens/EFA,175437
197463,attended,Renew,175437
197464,attended,Greens/EFA,175437
197466,attended,Greens/EFA,175437
197468,attended,GUE/NGL,175437
197470,attended,Greens/EFA,175437
197473,attended,EPP,175437
197475,attended,ESN,175437
197490,attended,EPP,175437
197491,attended,S&D,175437
197492,attended,EPP,175437
197493,attended,ECR,175437
197494,attended,Renew,175437
197497,attended,S&D,175437
197498,attended,S&D,175437
197500,attended,Greens/EFA,175437
197501,attended,ECR,175437
197502,attended,Renew,175437
197503,attended,Greens/EFA,175437
197514,attended,EPP,175437
197517,attended,EPP,175437
197523,attended,EPP,175437
197525,attended,EPP,175437
197528,attended,Patriots,175437
197529,attended,GUE/NGL,175437
197533,attended,GUE/NGL,175437
197534,attended,EPP,175437
197537,attended,ECR,175437
197545,attended,ECR,175437
197552,attended,ECR,175437
197553,attended,ECR,175437
197556,attended,ESN,175437
197557,attended,Renew,175437
197558,attended,Renew,175437
197572,attended,ECR,175437
197573,attended,Greens/EFA,175437
197574,attended,GUE/NGL,175437
197577,attended,Renew,175437
197578,attended,Patriots,175437
197579,attended,S&D,175437
197580,attended,Patriots,175437
197581,attended,Renew,175437
197589,attended,Renew,175437
197591,attended,S&D,175437
197606,attended,EPP,175437
197607,attended,ECR,175437
197618,attended,S&D,175437
197623,attended,Patriots,175437
197627,attended,Patriots,175437
197628,attended,Patriots,175437
197636,attended,EPP,175437
197646,attended,EPP,175437
197647,attended,EPP,175437
197648,attended,EPP,175437
197649,attended,EPP,175437
197652,attended,EPP,175437
197653,attended,S&D,175437
197655,attended,ECR,175437
197658,attended,S&D,175437
197662,attended,EPP,175437
197670,attended,S&D,175437
197672,attended,Renew,175437
197677,attended,S&D,175437
197679,attended,EPP,175437
197682,attended,S&D,175437
197684,attended,GUE/NGL,175437
197687,attended,Patriots,175437
197690,attended,Patriots,175437
197691,attended,Patriots,175437
197694,attended,S&D,175437
197697,attended,S&D,175437
197699,attended,GUE/NGL,175437
197701,attended,GUE/NGL,175437
197702,attended,S&D,175437
197711,attended,EPP,175437
197718,attended,S&D,175437
197719,attended,S&D,175437
197721,attended,S&D,175437
197722,attended,S&D,175437
197734,attended,NA,175437
197738,attended,EPP,175437
197769,attended,Renew,175437
197770,attended,Renew,175437
197772,attended,Greens/EFA,175437
197773,attended,ECR,175437
197778,attended,EPP,175437
197780,attended,Renew,175437
197781,attended,Renew,175437
197782,attended,S&D,175437
197784,attended,EPP,175437
197794,attended,ECR,175437
197795,attended,GUE/NGL,175437
197800,attended,S&D,175437
197802,attended,Greens/EFA,175437
197810,attended,S&D,175437
197818,attended,Renew,175437
197824,attended,ECR,175437
197825,attended,Patriots,175437
197829,attended,Patriots,175437
197831,attended,Patriots,175437
197832,attended,Greens/EFA,175437
197840,attended,EPP,175437
197841,attended,EPP,175437
197842,attended,NA,175437
197845,attended,S&D,175437
197863,attended,EPP,175437
197870,attended,Greens/EFA,175437
198073,attended,Renew,175437
198076,attended,Greens/EFA,175437
198084,attended,Renew,175437
198176,attended,Patriots,175437
198183,attended,S&D,175437
198373,attended,NA,175437
198490,attended,ECR,175437
199941,attended,S&D,175437
200345,attended,Patriots,175437
201945,attended,Greens/EFA,175437
202036,attended,EPP,175437
202073,attended,S&D,175437
204129,attended,EPP,175437
204332,attended,Renew,175437
204333,attended,EPP,175437
204336,attended,EPP,175437
204346,attended,ECR,175437
204400,attended,EPP,175437
204413,attended,S&D,175437
204414,attended,Patriots,175437
204418,attended,S&D,175437
204419,attended,Renew,175437
204449,attended,EPP,175437
206158,attended,EPP,175437
210480,excused,S&D,175437
213330,attended,Patriots,175437
214839,attended,Renew,175437
218347,attended,S&D,175437
219652,attended,EPP,175437
220840,attended,Patriots,175437
220871,attended,ECR,175437
220896,attended,EPP,175437
220897,attended,Patriots,175437
220908,attended,EPP,175437
229839,attended,S&D,175437
230085,attended,S&D,175437
233862,attended,S&D,175437
236050,attended,Patriots,175437
236053,attended,GUE/NGL,175437
237465,attended,S&D,175437
239260,attended,ECR,175437
244571,attended,S&D,175437
245018,attended,S&D,175437
245770,attended,GUE/NGL,175437
247735,attended,S&D,175437
249603,excused,EPP,175437
249982,attended,ESN,175437
251874,attended,EPP,175437
256805,attended,GUE/NGL,175437
256806,attended,ECR,175437
256807,attended,Renew,175437
256808,attended,ESN,175437
256809,attended,EPP,175437
256810,attended,EPP,175437
256811,attended,ECR,175437
256813,attended,Greens/EFA,175437
256814,attended,EPP,175437
256820,attended,EPP,175437
256823,attended,GUE/NGL,175437
256824,attended,S&D,175437
256829,attended,S&D,175437
256830,attended,S&D,175437
256831,attended,EPP,175437
256833,attended,Greens/EFA,175437
256834,attended,Patriots,175437
256839,attended,Renew,175437
256840,attended,EPP,175437
256841,attended,Renew,175437
256842,attended,Patriots,175437
256843,attended,Patriots,175437
256844,attended,Patriots,175437
256845,attended,ECR,175437
256846,attended,EPP,175437
256847,attended,EPP,175437
256850,attended,PfE,175437
256851,attended,NA,175437
