mepid,result,eugroup,identifier
257117,for,ECR,169634
256900,for,ECR,169634
257115,for,ECR,169634
257119,for,ECR,169634
257114,for,ECR,169634
257116,for,ECR,169634
197475,for,ESN,169634
256951,for,ESN,169634
256948,for,ESN,169634
257457,for,ESN,169634
256945,for,ESN,169634
128483,for,ESN,169634
256928,for,ESN,169634
197556,for,ESN,169634
256949,for,ESN,169634
190574,for,ESN,169634
256941,for,ESN,169634
256957,for,ESN,169634
257262,for,ESN,169634
256944,for,ESN,169634
256959,for,ESN,169634
257255,for,ESN,169634
197763,for,ESN,169634
257260,for,ESN,169634
256960,for,NI,169634
257005,for,NI,169634
124858,for,NI,169634
256851,for,NI,169634
25758,for,NI,169634
256939,for,NI,169634
257022,for,NI,169634
257007,for,NI,169634
23699,for,NI,169634
197481,for,NI,169634
198373,for,NI,169634
257118,for,NI,169634
249982,for,NI,169634
257018,for,NI,169634
256989,for,NI,169634
256969,for,NI,169634
96653,for,NI,169634
257021,for,NI,169634
124834,for,NI,169634
256967,for,NI,169634
256955,for,NI,169634
257081,for,PPE,169634
256921,for,PPE,169634
257078,for,PPE,169634
72779,for,PPE,169634
124973,for,PfE,169634
256881,for,PfE,169634
256834,for,PfE,169634
198176,for,PfE,169634
256842,for,PfE,169634
38511,for,PfE,169634
220897,for,PfE,169634
185771,for,PfE,169634
125001,for,PfE,169634
257300,for,Renew,169634
197403,for,S&D,169634
256934,for,S&D,169634
256936,for,S&D,169634
256880,for,S&D,169634
1294,for,S&D,169634
125046,for,S&D,169634
257101,for,S&D,169634
257138,for,The Left,169634
197701,for,The Left,169634
197533,for,The Left,169634
197684,for,The Left,169634
187917,for,The Left,169634
197574,for,The Left,169634
197529,for,The Left,169634
257155,for,The Left,169634
197468,for,The Left,169634
256961,for,The Left,169634
124985,for,The Left,169634
256913,for,The Left,169634
197795,for,The Left,169634
257012,for,The Left,169634
256912,for,The Left,169634
256890,for,The Left,169634
257063,for,The Left,169634
236053,for,The Left,169634
245770,for,The Left,169634
257140,for,The Left,169634
257083,for,The Left,169634
30482,for,The Left,169634
257135,for,The Left,169634
257126,for,The Left,169634
256911,for,The Left,169634
257127,for,The Left,169634
190517,for,The Left,169634
257009,for,The Left,169634
256910,for,The Left,169634
124813,for,The Left,169634
257133,for,The Left,169634
257015,for,Verts/ALE,169634
96752,for,Verts/ALE,169634
257132,for,Verts/ALE,169634
257016,for,Verts/ALE,169634
24942,for,Verts/ALE,169634
2152,for,Verts/ALE,169634
197832,for,Verts/ALE,169634
257139,for,Verts/ALE,169634
4746,against,ECR,169634
257073,against,ECR,169634
197501,against,ECR,169634
99878,against,ECR,169634
257096,against,ECR,169634
257093,against,ECR,169634
257147,against,ECR,169634
257094,against,ECR,169634
257095,against,ECR,169634
257076,against,ECR,169634
257091,against,ECR,169634
96810,against,ECR,169634
197607,against,ECR,169634
257097,against,ECR,169634
256986,against,ECR,169634
197794,against,ECR,169634
257055,against,ECR,169634
257144,against,ECR,169634
197516,against,ECR,169634
257056,against,ECR,169634
197469,against,ECR,169634
220871,against,ECR,169634
256845,against,ECR,169634
197493,against,ECR,169634
257149,against,ECR,169634
257077,against,ECR,169634
4395,against,ECR,169634
257060,against,ECR,169634
257080,against,ECR,169634
239260,against,ECR,169634
257086,against,ECR,169634
257150,against,ECR,169634
257145,against,ECR,169634
256907,against,ECR,169634
197820,against,ECR,169634
257104,against,ECR,169634
197773,against,ECR,169634
197545,against,ECR,169634
257113,against,ECR,169634
257109,against,ECR,169634
197553,against,ECR,169634
204346,against,ECR,169634
257090,against,ECR,169634
257163,against,ECR,169634
256806,against,ECR,169634
257258,against,ECR,169634
256884,against,ECR,169634
257099,against,ECR,169634
256811,against,ECR,169634
257143,against,ECR,169634
197537,against,ECR,169634
197552,against,ECR,169634
257052,against,ECR,169634
123562,against,ECR,169634
124877,against,ECR,169634
197572,against,ECR,169634
28615,against,ECR,169634
124884,against,ECR,169634
257067,against,NI,169634
257064,against,NI,169634
197734,against,NI,169634
125093,against,NI,169634
257019,against,NI,169634
256971,against,NI,169634
256810,against,PPE,169634
257043,against,PPE,169634
197490,against,PPE,169634
256820,against,PPE,169634
113523,against,PPE,169634
96808,against,PPE,169634
24922,against,PPE,169634
197492,against,PPE,169634
256887,against,PPE,169634
256947,against,PPE,169634
197534,against,PPE,169634
197679,against,PPE,169634
197408,against,PPE,169634
197778,against,PPE,169634
197648,against,PPE,169634
197636,against,PPE,169634
251324,against,PPE,169634
204129,against,PPE,169634
125012,against,PPE,169634
257047,against,PPE,169634
257051,against,PPE,169634
