mepid,result,eugroup,identifier
256956,for,ECR,191436
257117,for,ECR,191436
257000,for,ECR,191436
4746,for,ECR,191436
23788,for,ECR,191436
257073,for,ECR,191436
197501,for,ECR,191436
99878,for,ECR,191436
257096,for,ECR,191436
257093,for,ECR,191436
257147,for,ECR,191436
257094,for,ECR,191436
257095,for,ECR,191436
257076,for,ECR,191436
257091,for,ECR,191436
96810,for,ECR,191436
197607,for,ECR,191436
198490,for,ECR,191436
257097,for,ECR,191436
256986,for,ECR,191436
197794,for,ECR,191436
257055,for,ECR,191436
257144,for,ECR,191436
197516,for,ECR,191436
257022,for,ECR,191436
257056,for,ECR,191436
197469,for,ECR,191436
220871,for,ECR,191436
256845,for,ECR,191436
197493,for,ECR,191436
257149,for,ECR,191436
257077,for,ECR,191436
4395,for,ECR,191436
256922,for,ECR,191436
197824,for,ECR,191436
257060,for,ECR,191436
257080,for,ECR,191436
239260,for,ECR,191436
257058,for,ECR,191436
257086,for,ECR,191436
30123,for,ECR,191436
257150,for,ECR,191436
257115,for,ECR,191436
257145,for,ECR,191436
256907,for,ECR,191436
197820,for,ECR,191436
257104,for,ECR,191436
197773,for,ECR,191436
197545,for,ECR,191436
257113,for,ECR,191436
125325,for,ECR,191436
257021,for,ECR,191436
257109,for,ECR,191436
257025,for,ECR,191436
257119,for,ECR,191436
197553,for,ECR,191436
204346,for,ECR,191436
257114,for,ECR,191436
257116,for,ECR,191436
197655,for,ECR,191436
257090,for,ECR,191436
96697,for,ECR,191436
257163,for,ECR,191436
256925,for,ECR,191436
256806,for,ECR,191436
257258,for,ECR,191436
256884,for,ECR,191436
256983,for,ECR,191436
125106,for,ECR,191436
257099,for,ECR,191436
256811,for,ECR,191436
257143,for,ECR,191436
197537,for,ECR,191436
197552,for,ECR,191436
257052,for,ECR,191436
123562,for,ECR,191436
124877,for,ECR,191436
197572,for,ECR,191436
28615,for,ECR,191436
124884,for,ECR,191436
197475,for,ESN,191436
256951,for,ESN,191436
256929,for,ESN,191436
256948,for,ESN,191436
257457,for,ESN,191436
256945,for,ESN,191436
128483,for,ESN,191436
256928,for,ESN,191436
197556,for,ESN,191436
256949,for,ESN,191436
190574,for,ESN,191436
256808,for,ESN,191436
256942,for,ESN,191436
256941,for,ESN,191436
256957,for,ESN,191436
256924,for,ESN,191436
257262,for,ESN,191436
256944,for,ESN,191436
267485,for,ESN,191436
256959,for,ESN,191436
257255,for,ESN,191436
257070,for,ESN,191436
257062,for,ESN,191436
257125,for,ESN,191436
257260,for,ESN,191436
256852,for,NI,191436
23868,for,NI,191436
256960,for,NI,191436
257005,for,NI,191436
124858,for,NI,191436
256851,for,NI,191436
25758,for,NI,191436
256939,for,NI,191436
257256,for,NI,191436
257007,for,NI,191436
256900,for,NI,191436
23699,for,NI,191436
198373,for,NI,191436
257118,for,NI,191436
256969,for,NI,191436
96653,for,NI,191436
124834,for,NI,191436
256871,for,NI,191436
256966,for,NI,191436
256967,for,NI,191436
256955,for,NI,191436
256810,for,PPE,191436
257043,for,PPE,191436
197490,for,PPE,191436
256820,for,PPE,191436
24922,for,PPE,191436
197492,for,PPE,191436
256887,for,PPE,191436
256947,for,PPE,191436
197534,for,PPE,191436
197679,for,PPE,191436
197408,for,PPE,191436
197410,for,PPE,191436
197648,for,PPE,191436
197636,for,PPE,191436
251324,for,PPE,191436
125012,for,PPE,191436
257047,for,PPE,191436
257081,for,PPE,191436
257051,for,PPE,191436
257296,for,PPE,191436
28122,for,PPE,191436
28390,for,PPE,191436
257078,for,PPE,191436
257028,for,PPE,191436
256862,for,PPE,191436
257030,for,PPE,191436
204333,for,PPE,191436
257237,for,PPE,191436
197473,for,PPE,191436
257048,for,PPE,191436
96787,for,PPE,191436
99945,for,PPE,191436
28226,for,PPE,191436
96811,for,PPE,191436
197649,for,PPE,191436
257137,for,PPE,191436
256840,for,PPE,191436
1917,for,PPE,191436
197414,for,PPE,191436
2341,for,PPE,191436
257032,for,PPE,191436
256866,for,PPE,191436
251874,for,PPE,191436
124807,for,PPE,191436
125204,for,PPE,191436
202036,for,PPE,191436
256919,for,PPE,191436
125027,for,PPE,191436
97399,for,PPE,191436
220908,for,PPE,191436
262021,for,PPE,191436
256985,for,PPE,191436
197514,for,PPE,191436
257033,for,PPE,191436
197412,for,PPE,191436
124895,for,PPE,191436
96780,for,PPE,191436
257065,for,PPE,191436
256918,for,PPE,191436
197517,for,PPE,191436
257031,for,PPE,191436
96934,for,PPE,191436
197839,for,PPE,191436
125068,for,PPE,191436
96668,for,PPE,191436
249603,for,PPE,191436
256831,for,PPE,191436
256973,for,PPE,191436
197523,for,PPE,191436
197406,for,PPE,191436
256846,for,PPE,191436
256861,for,PPE,191436
276060,for,PPE,191436
197525,for,PPE,191436
97968,for,PPE,191436
256864,for,PPE,191436
277057,for,PPE,191436
257261,for,PPE,191436
256920,for,PPE,191436
95074,for,PPE,191436
23781,for,PPE,191436
204336,for,PPE,191436
1927,for,PPE,191436
124808,for,PPE,191436
220896,for,PPE,191436
28399,for,PPE,191436
96791,for,PPE,191436
124806,for,PPE,191436
190713,for,PPE,191436
257082,for,PPE,191436
96936,for,PPE,191436
197841,for,PPE,191436
256980,for,PPE,191436
197662,for,PPE,191436
256943,for,PPE,191436
256974,for,PPE,191436
28400,for,PPE,191436
197711,for,PPE,191436
72779,for,PPE,191436
257151,for,PPE,191436
124802,for,PPE,191436
257027,for,PPE,191436
256847,for,PPE,191436
257039,for,PPE,191436
124701,for,PPE,191436
107212,for,PPE,191436
257040,for,PPE,191436
110673,for,PPE,191436
197738,for,PPE,191436
40599,for,PPE,191436
197404,for,PPE,191436
257107,for,PPE,191436
257128,for,PPE,191436
257041,for,PPE,191436
124850,for,PPE,191436
188096,for,PPE,191436
197413,for,PPE,191436
