mepid,result,eugroup,identifier
256956,for,ECR,174587
257117,for,ECR,174587
257000,for,ECR,174587
4746,for,ECR,174587
23788,for,ECR,174587
257073,for,ECR,174587
197501,for,ECR,174587
99878,for,ECR,174587
257096,for,ECR,174587
257147,for,ECR,174587
257094,for,ECR,174587
257095,for,ECR,174587
257076,for,ECR,174587
96810,for,ECR,174587
197607,for,ECR,174587
198490,for,ECR,174587
257097,for,ECR,174587
256986,for,ECR,174587
197794,for,ECR,174587
257055,for,ECR,174587
257144,for,ECR,174587
197516,for,ECR,174587
257022,for,ECR,174587
257056,for,ECR,174587
256900,for,ECR,174587
220871,for,ECR,174587
256845,for,ECR,174587
197493,for,ECR,174587
257149,for,ECR,174587
257077,for,ECR,174587
4395,for,ECR,174587
197824,for,ECR,174587
257060,for,ECR,174587
257080,for,ECR,174587
239260,for,ECR,174587
257058,for,ECR,174587
257086,for,ECR,174587
30123,for,ECR,174587
257150,for,ECR,174587
257115,for,ECR,174587
257145,for,ECR,174587
256907,for,ECR,174587
197820,for,ECR,174587
257104,for,ECR,174587
197773,for,ECR,174587
197545,for,ECR,174587
257113,for,ECR,174587
257021,for,ECR,174587
257109,for,ECR,174587
257119,for,ECR,174587
204346,for,ECR,174587
257114,for,ECR,174587
197655,for,ECR,174587
96697,for,ECR,174587
257163,for,ECR,174587
256925,for,ECR,174587
257258,for,ECR,174587
257099,for,ECR,174587
256811,for,ECR,174587
257143,for,ECR,174587
197537,for,ECR,174587
197552,for,ECR,174587
257052,for,ECR,174587
124877,for,ECR,174587
197572,for,ECR,174587
28615,for,ECR,174587
124884,for,ECR,174587
197475,for,ESN,174587
256951,for,ESN,174587
256929,for,ESN,174587
256948,for,ESN,174587
257457,for,ESN,174587
256945,for,ESN,174587
128483,for,ESN,174587
256928,for,ESN,174587
197556,for,ESN,174587
256949,for,ESN,174587
190574,for,ESN,174587
256942,for,ESN,174587
256941,for,ESN,174587
256957,for,ESN,174587
256924,for,ESN,174587
257262,for,ESN,174587
249982,for,ESN,174587
256944,for,ESN,174587
256959,for,ESN,174587
257255,for,ESN,174587
257062,for,ESN,174587
197763,for,ESN,174587
257260,for,ESN,174587
256858,for,NI,174587
23868,for,NI,174587
257005,for,NI,174587
256851,for,NI,174587
257120,for,NI,174587
257007,for,NI,174587
23699,for,NI,174587
198373,for,NI,174587
257118,for,NI,174587
257019,for,NI,174587
96653,for,NI,174587
197842,for,NI,174587
220908,for,PPE,174587
98582,for,PPE,174587
39725,for,PPE,174587
124973,for,PfE,174587
131580,for,PfE,174587
256852,for,PfE,174587
261797,for,PfE,174587
256881,for,PfE,174587
101039,for,PfE,174587
257024,for,PfE,174587
256878,for,PfE,174587
257072,for,PfE,174587
197829,for,PfE,174587
220840,for,PfE,174587
197786,for,PfE,174587
257131,for,PfE,174587
256886,for,PfE,174587
96826,for,PfE,174587
256834,for,PfE,174587
256874,for,PfE,174587
260724,for,PfE,174587
256853,for,PfE,174587
256857,for,PfE,174587
256876,for,PfE,174587
256896,for,PfE,174587
28150,for,PfE,174587
197628,for,PfE,174587
125052,for,PfE,174587
94649,for,PfE,174587
96830,for,PfE,174587
23816,for,PfE,174587
198176,for,PfE,174587
256842,for,PfE,174587
189065,for,PfE,174587
197627,for,PfE,174587
197528,for,PfE,174587
118949,for,PfE,174587
256909,for,PfE,174587
261038,for,PfE,174587
256860,for,PfE,174587
256954,for,PfE,174587
256872,for,PfE,174587
256895,for,PfE,174587
197623,for,PfE,174587
38511,for,PfE,174587
257054,for,PfE,174587
256843,for,PfE,174587
256883,for,PfE,174587
36392,for,PfE,174587
126699,for,PfE,174587
256877,for,PfE,174587
256893,for,PfE,174587
204414,for,PfE,174587
256844,for,PfE,174587
256882,for,PfE,174587
197690,for,PfE,174587
88552,for,PfE,174587
197578,for,PfE,174587
213330,for,PfE,174587
256871,for,PfE,174587
197825,for,PfE,174587
220897,for,PfE,174587
256855,for,PfE,174587
257050,for,PfE,174587
197831,for,PfE,174587
200345,for,PfE,174587
256888,for,PfE,174587
256850,for,PfE,174587
256875,for,PfE,174587
185771,for,PfE,174587
257125,for,PfE,174587
5736,for,PfE,174587
256859,for,PfE,174587
125001,for,PfE,174587
124875,for,PfE,174587
261796,for,PfE,174587
197469,against,ECR,174587
256884,against,ECR,174587
125106,against,ECR,174587
197734,against,NI,174587
256989,against,NI,174587
125093,against,NI,174587
256971,against,NI,174587
256955,against,NI,174587
256810,against,PPE,174587
257043,against,PPE,174587
197490,against,PPE,174587
256820,against,PPE,174587
113523,against,PPE,174587
96808,against,PPE,174587
24922,against,PPE,174587
197492,against,PPE,174587
256887,against,PPE,174587
256947,against,PPE,174587
197534,against,PPE,174587
197679,against,PPE,174587
197408,against,PPE,174587
197778,against,PPE,174587
197410,against,PPE,174587
197648,against,PPE,174587
197636,against,PPE,174587
251324,against,PPE,174587
204129,against,PPE,174587
125012,against,PPE,174587
257047,against,PPE,174587
257081,against,PPE,174587
257051,against,PPE,174587
257296,against,PPE,174587
28122,against,PPE,174587
28219,against,PPE,174587
256921,against,PPE,174587
28390,against,PPE,174587
124861,against,PPE,174587
257034,against,PPE,174587
257078,against,PPE,174587
257028,against,PPE,174587
204333,against,PPE,174587
257237,against,PPE,174587
197473,against,PPE,174587
257048,against,PPE,174587
96787,against,PPE,174587
99945,against,PPE,174587
28226,against,PPE,174587
96811,against,PPE,174587
257035,against,PPE,174587
197649,against,PPE,174587
257137,against,PPE,174587
256840,against,PPE,174587
1917,against,PPE,174587
197414,against,PPE,174587
2341,against,PPE,174587
257032,against,PPE,174587
251874,against,PPE,174587
124807,against,PPE,174587
125204,against,PPE,174587
202036,against,PPE,174587
256919,against,PPE,174587
125027,against,PPE,174587
97399,against,PPE,174587
262021,against,PPE,174587
256985,against,PPE,174587
197514,against,PPE,174587
257033,against,PPE,174587
197646,against,PPE,174587
197412,against,PPE,174587
22418,against,PPE,174587
124895,against,PPE,174587
96780,against,PPE,174587
257065,against,PPE,174587
256918,against,PPE,174587
197517,against,PPE,174587
257031,against,PPE,174587
197840,against,PPE,174587
96934,against,PPE,174587
197839,against,PPE,174587
125068,against,PPE,174587
96668,against,PPE,174587
249603,against,PPE,174587
256831,against,PPE,174587
197523,against,PPE,174587
256846,against,PPE,174587
197525,against,PPE,174587
97968,against,PPE,174587
257261,against,PPE,174587
256920,against,PPE,174587
95074,against,PPE,174587
204336,against,PPE,174587
1927,against,PPE,174587
124808,against,PPE,174587
220896,against,PPE,174587
28399,against,PPE,174587
96791,against,PPE,174587
124806,against,PPE,174587
190713,against,PPE,174587
257082,against,PPE,174587
96936,against,PPE,174587
98341,against,PPE,174587
197841,against,PPE,174587
256980,against,PPE,174587
197662,against,PPE,174587
256974,against,PPE,174587
28400,against,PPE,174587
197711,against,PPE,174587
72779,against,PPE,174587
257151,against,PPE,174587
197647,against,PPE,174587
124802,against,PPE,174587
257027,against,PPE,174587
256847,against,PPE,174587
257039,against,PPE,174587
4289,against,PPE,174587
124701,against,PPE,174587
107212,against,PPE,174587
257049,against,PPE,174587
257040,against,PPE,174587
110673,against,PPE,174587
197738,against,PPE,174587
40599,against,PPE,174587
197404,against,PPE,174587
257107,against,PPE,174587
257128,against,PPE,174587
257041,against,PPE,174587
188945,against,PPE,174587
188096,against,PPE,174587
197413,against,PPE,174587
206158,against,PPE,174587
125670,against,PPE,174587
98219,against,PPE,174587
256809,against,PPE,174587
256979,against,PPE,174587
197422,against,PPE,174587
28223,against,PPE,174587
197425,against,PPE,174587
86057,against,PPE,174587
197426,against,PPE,174587
125325,against,PPE,174587
197417,against,PPE,174587
197784,against,PPE,174587
256889,against,PPE,174587
257068,against,PPE,174587
119435,against,PPE,174587
257026,against,PPE,174587
257089,against,PPE,174587
256968,against,PPE,174587
204449,against,PPE,174587
197402,against,PPE,174587
256814,against,PPE,174587
125104,against,PPE,174587
219652,against,PPE,174587
124795,against,PPE,174587
256804,against,PPE,174587
256950,against,PPE,174587
28617,against,PPE,174587
37324,against,PPE,174587
256983,against,PPE,174587
96761,against,PPE,174587
125065,against,PPE,174587
204400,against,PPE,174587
197863,against,PPE,174587
197429,against,PPE,174587
197405,against,PPE,174587
257045,against,PPE,174587
257046,against,PPE,174587
28229,against,PPE,174587
256977,against,PPE,174587
197652,against,PPE,174587
197421,against,PPE,174587
197606,against,PPE,174587
124713,against,PPE,174587
124893,against,PPE,174587
197621,against,PPE,174587
185341,against,PPE,174587
256987,against,Renew,174587
256869,against,Renew,174587
197400,against,Renew,174587
204332,against,Renew,174587
124766,against,Renew,174587
197781,against,Renew,174587
257003,against,Renew,174587
257110,against,Renew,174587
257020,against,Renew,174587
197577,against,Renew,174587
256841,against,Renew,174587
96711,against,Renew,174587
197463,against,Renew,174587
197558,against,Renew,174587
257014,against,Renew,174587
257057,against,Renew,174587
257297,against,Renew,174587
256870,against,Renew,174587
197430,against,Renew,174587
197589,against,Renew,174587
257038,against,Renew,174587
256970,against,Renew,174587
96940,against,Renew,174587
197443,against,Renew,174587
840,against,Renew,174587
204419,against,Renew,174587
197780,against,Renew,174587
197557,against,Renew,174587
197543,against,Renew,174587
197444,against,Renew,174587
135511,against,Renew,174587
198073,against,Renew,174587
197770,against,Renew,174587
197624,against,Renew,174587
197447,against,Renew,174587
197401,against,Renew,174587
257013,against,Renew,174587
191693,against,Renew,174587
197818,against,Renew,174587
22858,against,Renew,174587
257037,against,Renew,174587
197445,against,Renew,174587
198084,against,Renew,174587
124866,against,Renew,174587
197494,against,Renew,174587
96709,against,Renew,174587
257300,against,Renew,174587
257259,against,Renew,174587
257298,against,Renew,174587
257301,against,Renew,174587
257010,against,Renew,174587
197432,against,Renew,174587
129073,against,Renew,174587
257257,against,Renew,174587
256815,against,Renew,174587
256946,against,Renew,174587
256962,against,Renew,174587
256839,against,Renew,174587
197672,against,Renew,174587
124700,against,Renew,174587
257438,against,Renew,174587
256976,against,Renew,174587
257061,against,Renew,174587
257112,against,Renew,174587
130100,against,Renew,174587
197502,against,Renew,174587
256879,against,Renew,174587
214839,against,Renew,174587
197769,against,Renew,174587
220801,against,Renew,174587
257011,against,Renew,174587
197581,against,Renew,174587
256807,against,Renew,174587
197403,against,S&D,174587
119652,against,S&D,174587
202073,against,S&D,174587
257123,against,S&D,174587
256829,against,S&D,174587
28307,against,S&D,174587
256934,against,S&D,174587
256936,against,S&D,174587
247735,against,S&D,174587
197433,against,S&D,174587
124867,against,S&D,174587
197498,against,S&D,174587
197435,against,S&D,174587
96681,against,S&D,174587
257108,against,S&D,174587
112748,against,S&D,174587
4267,against,S&D,174587
197440,against,S&D,174587
257100,against,S&D,174587
257002,against,S&D,174587
256880,against,S&D,174587
197782,against,S&D,174587
245018,against,S&D,174587
256937,against,S&D,174587
256938,against,S&D,174587
40224,against,S&D,174587
38542,against,S&D,174587
257122,against,S&D,174587
257087,against,S&D,174587
33998,against,S&D,174587
1294,against,S&D,174587
197579,against,S&D,174587
237465,against,S&D,174587
257088,against,S&D,174587
125046,against,S&D,174587
257098,against,S&D,174587
256906,against,S&D,174587
197391,against,S&D,174587
101585,against,S&D,174587
197702,against,S&D,174587
28298,against,S&D,174587
96833,against,S&D,174587
256901,against,S&D,174587
197694,against,S&D,174587
257075,against,S&D,174587
256997,against,S&D,174587
257059,against,S&D,174587
257079,against,S&D,174587
197718,against,S&D,174587
124785,against,S&D,174587
256830,against,S&D,174587
197618,against,S&D,174587
256803,against,S&D,174587
197682,against,S&D,174587
197800,against,S&D,174587
