mepid,result,eugroup,identifier
840,attended,Renew,175392
1294,attended,S&D,175392
1909,attended,S&D,175392
1917,attended,EPP,175392
1927,attended,EPP,175392
2152,attended,Greens/EFA,175392
2268,attended,GUE/NGL,175392
2341,attended,EPP,175392
4267,attended,S&D,175392
4289,attended,EPP,175392
4395,attended,ECR,175392
4746,attended,ECR,175392
5392,attended,S&D,175392
5729,attended,S&D,175392
5736,attended,Patriots,175392
22418,attended,EPP,175392
22858,attended,Renew,175392
23699,attended,NA,175392
23781,attended,EPP,175392
23788,attended,ECR,175392
23816,attended,Patriots,175392
23868,attended,NA,175392
24922,attended,EPP,175392
24942,attended,Greens/EFA,175392
25758,attended,NA,175392
28122,attended,EPP,175392
28150,attended,Patriots,175392
28219,attended,EPP,175392
28223,attended,EPP,175392
28226,attended,EPP,175392
28307,attended,S&D,175392
28347,attended,S&D,175392
28390,attended,EPP,175392
28399,attended,EPP,175392
28400,attended,EPP,175392
28419,attended,S&D,175392
28615,attended,ECR,175392
28617,attended,EPP,175392
30123,attended,ECR,175392
30482,attended,GUE/NGL,175392
33998,attended,S&D,175392
34232,attended,S&D,175392
36392,attended,Patriots,175392
37312,attended,S&D,175392
37324,attended,EPP,175392
38511,attended,Patriots,175392
38542,attended,S&D,175392
39725,attended,EPP,175392
40224,attended,S&D,175392
40599,attended,EPP,175392
58766,attended,Greens/EFA,175392
72779,attended,EPP,175392
86057,attended,EPP,175392
86793,attended,Greens/EFA,175392
88552,attended,Patriots,175392
88882,attended,S&D,175392
91636,attended,S&D,175392
94649,attended,Patriots,175392
95074,attended,EPP,175392
96653,attended,NA,175392
96668,attended,EPP,175392
96675,attended,Greens/EFA,175392
96681,attended,S&D,175392
96697,attended,ECR,175392
96709,attended,Renew,175392
96711,attended,Renew,175392
96752,attended,Greens/EFA,175392
96756,excused,EPP,175392
96761,attended,EPP,175392
96780,attended,EPP,175392
96787,attended,EPP,175392
96791,attended,EPP,175392
96808,attended,EPP,175392
96810,attended,ECR,175392
96811,attended,EPP,175392
96812,attended,S&D,175392
96826,attended,Patriots,175392
96830,attended,Patriots,175392
96833,attended,S&D,175392
96932,attended,S&D,175392
96933,attended,EPP,175392
96934,attended,EPP,175392
96936,attended,EPP,175392
96940,attended,Renew,175392
96998,attended,S&D,175392
97236,attended,Greens/EFA,175392
97399,attended,EPP,175392
97968,attended,EPP,175392
98219,attended,EPP,175392
98341,attended,EPP,175392
98582,attended,EPP,175392
99878,attended,ECR,175392
101039,attended,Patriots,175392
101585,attended,S&D,175392
103246,attended,Patriots,175392
106936,attended,Greens/EFA,175392
107212,attended,EPP,175392
110673,attended,EPP,175392
111412,attended,Greens/EFA,175392
112744,attended,S&D,175392
112747,attended,S&D,175392
112748,attended,S&D,175392
113523,attended,EPP,175392
118859,attended,EPP,175392
118949,attended,PfE,175392
119435,attended,EPP,175392
119652,attended,S&D,175392
122978,attended,S&D,175392
123562,attended,ECR,175392
124691,attended,S&D,175392
124700,attended,Renew,175392
124701,attended,EPP,175392
124713,attended,EPP,175392
124715,attended,Patriots,175392
124722,attended,S&D,175392
124736,attended,GUE/NGL,175392
124760,attended,ECR,175392
124766,attended,Renew,175392
124784,attended,S&D,175392
124785,attended,S&D,175392
124795,attended,EPP,175392
124799,attended,S&D,175392
124802,attended,EPP,175392
124806,attended,EPP,175392
124807,attended,EPP,175392
124813,attended,GUE/NGL,175392
124828,attended,EPP,175392
124834,attended,NA,175392
124836,attended,S&D,175392
124846,attended,S&D,175392
124850,attended,EPP,175392
124858,attended,NA,175392
124861,attended,EPP,175392
124866,attended,Renew,175392
124867,attended,S&D,175392
124875,attended,Patriots,175392
124877,attended,ECR,175392
124884,attended,ECR,175392
124893,attended,EPP,175392
124895,attended,EPP,175392
124973,attended,Patriots,175392
124984,attended,GUE/NGL,175392
124985,excused,GUE/NGL,175392
125001,attended,Patriots,175392
125012,attended,EPP,175392
125023,excused,GUE/NGL,175392
125027,attended,EPP,175392
125042,attended,S&D,175392
125046,attended,S&D,175392
125052,attended,Patriots,175392
125065,attended,EPP,175392
125068,attended,EPP,175392
125093,attended,NA,175392
125104,attended,EPP,175392
125204,attended,EPP,175392
125325,attended,EPP,175392
125670,attended,EPP,175392
126699,attended,Patriots,175392
127766,attended,GUE/NGL,175392
128483,attended,ESN,175392
129073,attended,Renew,175392
130100,attended,Renew,175392
131580,attended,Patriots,175392
183916,attended,Greens/EFA,175392
185619,attended,S&D,175392
185771,attended,Patriots,175392
187917,attended,GUE/NGL,175392
188096,attended,EPP,175392
188945,attended,EPP,175392
189065,attended,Patriots,175392
190464,attended,Greens/EFA,175392
190574,attended,ESN,175392
190713,attended,EPP,175392
191693,attended,Renew,175392
192254,attended,Patriots,175392
193292,attended,Greens/EFA,175392
197391,attended,S&D,175392
197392,attended,S&D,175392
197395,attended,Greens/EFA,175392
197398,attended,Greens/EFA,175392
197400,attended,Renew,175392
197401,attended,Renew,175392
197402,attended,EPP,175392
197403,attended,S&D,175392
197404,attended,EPP,175392
197405,attended,EPP,175392
197406,attended,EPP,175392
197410,attended,EPP,175392
197412,attended,EPP,175392
197413,attended,EPP,175392
197414,attended,EPP,175392
197416,attended,GUE/NGL,175392
197417,attended,EPP,175392
197421,attended,EPP,175392
197422,attended,EPP,175392
197425,attended,EPP,175392
197426,attended,EPP,175392
197429,attended,EPP,175392
197430,attended,Renew,175392
197432,attended,Renew,175392
197435,attended,S&D,175392
197439,attended,Greens/EFA,175392
197440,attended,S&D,175392
197443,attended,Renew,175392
197444,attended,Renew,175392
197445,attended,Renew,175392
197447,attended,Renew,175392
197448,attended,Greens/EFA,175392
197449,attended,Greens/EFA,175392
197461,attended,Greens/EFA,175392
197462,attended,Greens/EFA,175392
197463,attended,Renew,175392
197464,attended,Greens/EFA,175392
197466,attended,Greens/EFA,175392
197468,attended,GUE/NGL,175392
197470,attended,Greens/EFA,175392
197473,attended,EPP,175392
197475,attended,ESN,175392
197490,attended,EPP,175392
197491,attended,S&D,175392
197492,attended,EPP,175392
197493,attended,ECR,175392
197494,attended,Renew,175392
197497,attended,S&D,175392
197498,attended,S&D,175392
197500,attended,Greens/EFA,175392
197501,attended,ECR,175392
