mepid,result,eugroup,identifier
257117,for,ECR,178829
257000,for,ECR,178829
124760,for,ECR,178829
4746,for,ECR,178829
23788,for,ECR,178829
257073,for,ECR,178829
197501,for,ECR,178829
99878,for,ECR,178829
257096,for,ECR,178829
257093,for,ECR,178829
257147,for,ECR,178829
257094,for,ECR,178829
257095,for,ECR,178829
257091,for,ECR,178829
96810,for,ECR,178829
197607,for,ECR,178829
198490,for,ECR,178829
257097,for,ECR,178829
256986,for,ECR,178829
197794,for,ECR,178829
257055,for,ECR,178829
257144,for,ECR,178829
197516,for,ECR,178829
257022,for,ECR,178829
257056,for,ECR,178829
197469,for,ECR,178829
256845,for,ECR,178829
197493,for,ECR,178829
257149,for,ECR,178829
257077,for,ECR,178829
4395,for,ECR,178829
257060,for,ECR,178829
257080,for,ECR,178829
239260,for,ECR,178829
257058,for,ECR,178829
257086,for,ECR,178829
30123,for,ECR,178829
257150,for,ECR,178829
257115,for,ECR,178829
257145,for,ECR,178829
256907,for,ECR,178829
197820,for,ECR,178829
257104,for,ECR,178829
197773,for,ECR,178829
197545,for,ECR,178829
257021,for,ECR,178829
257109,for,ECR,178829
257119,for,ECR,178829
197553,for,ECR,178829
204346,for,ECR,178829
257114,for,ECR,178829
257116,for,ECR,178829
197655,for,ECR,178829
257090,for,ECR,178829
96697,for,ECR,178829
257163,for,ECR,178829
256925,for,ECR,178829
257258,for,ECR,178829
257099,for,ECR,178829
256811,for,ECR,178829
257143,for,ECR,178829
197537,for,ECR,178829
197552,for,ECR,178829
257052,for,ECR,178829
123562,for,ECR,178829
124877,for,ECR,178829
197572,for,ECR,178829
124884,for,ECR,178829
197475,for,ESN,178829
256951,for,ESN,178829
256929,for,ESN,178829
256948,for,ESN,178829
257457,for,ESN,178829
256945,for,ESN,178829
128483,for,ESN,178829
256928,for,ESN,178829
197556,for,ESN,178829
256949,for,ESN,178829
190574,for,ESN,178829
256808,for,ESN,178829
256942,for,ESN,178829
256941,for,ESN,178829
256957,for,ESN,178829
256924,for,ESN,178829
257262,for,ESN,178829
249982,for,ESN,178829
267485,for,ESN,178829
256959,for,ESN,178829
257255,for,ESN,178829
257070,for,ESN,178829
197763,for,ESN,178829
257260,for,ESN,178829
257069,for,ESN,178829
256858,for,NI,178829
257005,for,NI,178829
124858,for,NI,178829
256851,for,NI,178829
25758,for,NI,178829
256939,for,NI,178829
257007,for,NI,178829
256900,for,NI,178829
23699,for,NI,178829
198373,for,NI,178829
257118,for,NI,178829
256989,for,NI,178829
257019,for,NI,178829
256969,for,NI,178829
96653,for,NI,178829
124834,for,NI,178829
256871,for,NI,178829
256966,for,NI,178829
256967,for,NI,178829
197534,for,PPE,178829
256921,for,PPE,178829
256919,for,PPE,178829
256918,for,PPE,178829
72779,for,PPE,178829
125325,for,PPE,178829
256983,for,PPE,178829
197691,for,PfE,178829
124973,for,PfE,178829
131580,for,PfE,178829
261797,for,PfE,178829
256998,for,PfE,178829
256881,for,PfE,178829
101039,for,PfE,178829
257024,for,PfE,178829
256878,for,PfE,178829
257064,for,PfE,178829
257072,for,PfE,178829
197829,for,PfE,178829
220840,for,PfE,178829
197786,for,PfE,178829
257131,for,PfE,178829
236050,for,PfE,178829
256886,for,PfE,178829
96826,for,PfE,178829
256981,for,PfE,178829
256834,for,PfE,178829
256874,for,PfE,178829
260724,for,PfE,178829
256853,for,PfE,178829
192254,for,PfE,178829
256857,for,PfE,178829
256876,for,PfE,178829
256896,for,PfE,178829
28150,for,PfE,178829
197628,for,PfE,178829
125052,for,PfE,178829
94649,for,PfE,178829
96830,for,PfE,178829
23816,for,PfE,178829
198176,for,PfE,178829
256842,for,PfE,178829
189065,for,PfE,178829
197627,for,PfE,178829
197528,for,PfE,178829
270261,for,PfE,178829
256909,for,PfE,178829
256996,for,PfE,178829
261038,for,PfE,178829
256860,for,PfE,178829
256954,for,PfE,178829
256872,for,PfE,178829
256895,for,PfE,178829
197623,for,PfE,178829
38511,for,PfE,178829
257054,for,PfE,178829
256843,for,PfE,178829
256883,for,PfE,178829
197687,for,PfE,178829
126699,for,PfE,178829
256877,for,PfE,178829
256893,for,PfE,178829
204414,for,PfE,178829
256844,for,PfE,178829
256882,for,PfE,178829
197690,for,PfE,178829
88552,for,PfE,178829
197578,for,PfE,178829
197825,for,PfE,178829
256855,for,PfE,178829
197831,for,PfE,178829
200345,for,PfE,178829
256888,for,PfE,178829
197580,for,PfE,178829
185771,for,PfE,178829
257125,for,PfE,178829
5736,for,PfE,178829
256859,for,PfE,178829
125001,for,PfE,178829
124875,for,PfE,178829
261796,for,PfE,178829
103246,for,PfE,178829
197439,for,Verts/ALE,178829
197734,against,NI,178829
125093,against,NI,178829
256971,against,NI,178829
197842,against,NI,178829
256955,against,NI,178829
256810,against,PPE,178829
257043,against,PPE,178829
197490,against,PPE,178829
256820,against,PPE,178829
113523,against,PPE,178829
96808,against,PPE,178829
24922,against,PPE,178829
197492,against,PPE,178829
256887,against,PPE,178829
256947,against,PPE,178829
197679,against,PPE,178829
197408,against,PPE,178829
197778,against,PPE,178829
197410,against,PPE,178829
197648,against,PPE,178829
197636,against,PPE,178829
251324,against,PPE,178829
125012,against,PPE,178829
257047,against,PPE,178829
257081,against,PPE,178829
257051,against,PPE,178829
257296,against,PPE,178829
28122,against,PPE,178829
28219,against,PPE,178829
28390,against,PPE,178829
124861,against,PPE,178829
257034,against,PPE,178829
257078,against,PPE,178829
257028,against,PPE,178829
256862,against,PPE,178829
257030,against,PPE,178829
204333,against,PPE,178829
257237,against,PPE,178829
257048,against,PPE,178829
96787,against,PPE,178829
99945,against,PPE,178829
28226,against,PPE,178829
96811,against,PPE,178829
257035,against,PPE,178829
197649,against,PPE,178829
257137,against,PPE,178829
256840,against,PPE,178829
1917,against,PPE,178829
197414,against,PPE,178829
257032,against,PPE,178829
256866,against,PPE,178829
251874,against,PPE,178829
124807,against,PPE,178829
125204,against,PPE,178829
202036,against,PPE,178829
125027,against,PPE,178829
97399,against,PPE,178829
220908,against,PPE,178829
256985,against,PPE,178829
197514,against,PPE,178829
257033,against,PPE,178829
197646,against,PPE,178829
197412,against,PPE,178829
124895,against,PPE,178829
96780,against,PPE,178829
257065,against,PPE,178829
197517,against,PPE,178829
257031,against,PPE,178829
197840,against,PPE,178829
96934,against,PPE,178829
197839,against,PPE,178829
125068,against,PPE,178829
96668,against,PPE,178829
249603,against,PPE,178829
256831,against,PPE,178829
256973,against,PPE,178829
197523,against,PPE,178829
197406,against,PPE,178829
256846,against,PPE,178829
256861,against,PPE,178829
197525,against,PPE,178829
97968,against,PPE,178829
256864,against,PPE,178829
256865,against,PPE,178829
257261,against,PPE,178829
95074,against,PPE,178829
23781,against,PPE,178829
1927,against,PPE,178829
124808,against,PPE,178829
220896,against,PPE,178829
28399,against,PPE,178829
96791,against,PPE,178829
124806,against,PPE,178829
190713,against,PPE,178829
124828,against,PPE,178829
96936,against,PPE,178829
197841,against,PPE,178829
256980,against,PPE,178829
256943,against,PPE,178829
28400,against,PPE,178829
197711,against,PPE,178829
257151,against,PPE,178829
197647,against,PPE,178829
124802,against,PPE,178829
257027,against,PPE,178829
256847,against,PPE,178829
257039,against,PPE,178829
4289,against,PPE,178829
124701,against,PPE,178829
107212,against,PPE,178829
257049,against,PPE,178829
257040,against,PPE,178829
110673,against,PPE,178829
197738,against,PPE,178829
40599,against,PPE,178829
197404,against,PPE,178829
257107,against,PPE,178829
257128,against,PPE,178829
257041,against,PPE,178829
124850,against,PPE,178829
188945,against,PPE,178829
188096,against,PPE,178829
206158,against,PPE,178829
125670,against,PPE,178829
98219,against,PPE,178829
256809,against,PPE,178829
256979,against,PPE,178829
28223,against,PPE,178829
197425,against,PPE,178829
86057,against,PPE,178829
197426,against,PPE,178829
197417,against,PPE,178829
197784,against,PPE,178829
256889,against,PPE,178829
119435,against,PPE,178829
257026,against,PPE,178829
257089,against,PPE,178829
256968,against,PPE,178829
204449,against,PPE,178829
197402,against,PPE,178829
256814,against,PPE,178829
125104,against,PPE,178829
219652,against,PPE,178829
124795,against,PPE,178829
256804,against,PPE,178829
256950,against,PPE,178829
28617,against,PPE,178829
37324,against,PPE,178829
96756,against,PPE,178829
98582,against,PPE,178829
96761,against,PPE,178829
125065,against,PPE,178829
204400,against,PPE,178829
197863,against,PPE,178829
197429,against,PPE,178829
197405,against,PPE,178829
257046,against,PPE,178829
28229,against,PPE,178829
256977,against,PPE,178829
197652,against,PPE,178829
197421,against,PPE,178829
197606,against,PPE,178829
