mepid,result,eugroup,identifier
840,attended,Renew,172799
1294,attended,S&D,172799
1917,attended,EPP,172799
1927,attended,EPP,172799
2152,attended,Greens/EFA,172799
2268,attended,GUE/NGL,172799
2341,attended,EPP,172799
4267,attended,S&D,172799
4289,attended,EPP,172799
4395,attended,ECR,172799
4746,attended,ECR,172799
5392,attended,S&D,172799
5729,attended,S&D,172799
5736,attended,Patriots,172799
22418,attended,EPP,172799
22858,attended,Renew,172799
23699,attended,NA,172799
23781,attended,EPP,172799
23788,attended,ECR,172799
23816,attended,Patriots,172799
23868,attended,NA,172799
24922,attended,EPP,172799
24942,attended,Greens/EFA,172799
25758,attended,NA,172799
28122,attended,EPP,172799
28150,attended,Patriots,172799
28219,attended,EPP,172799
28223,attended,EPP,172799
28226,attended,EPP,172799
28307,attended,S&D,172799
28347,attended,S&D,172799
28390,attended,EPP,172799
28399,attended,EPP,172799
28400,attended,EPP,172799
28419,attended,S&D,172799
28615,attended,ECR,172799
28617,attended,EPP,172799
30123,attended,ECR,172799
30482,attended,GUE/NGL,172799
33998,attended,S&D,172799
34232,attended,S&D,172799
36392,attended,Patriots,172799
37312,attended,S&D,172799
37324,attended,EPP,172799
38542,attended,S&D,172799
39725,attended,EPP,172799
40224,attended,S&D,172799
40599,attended,EPP,172799
58766,attended,Greens/EFA,172799
72779,excused,EPP,172799
86057,attended,EPP,172799
86793,attended,Greens/EFA,172799
88552,attended,Patriots,172799
88882,attended,S&D,172799
91636,attended,S&D,172799
94649,attended,Patriots,172799
96653,attended,NA,172799
96668,attended,EPP,172799
96675,attended,Greens/EFA,172799
96681,attended,S&D,172799
96709,attended,Renew,172799
96711,attended,Renew,172799
96752,attended,Greens/EFA,172799
96756,attended,EPP,172799
96761,attended,EPP,172799
96780,attended,EPP,172799
96787,attended,EPP,172799
96791,attended,EPP,172799
96808,attended,EPP,172799
96810,attended,ECR,172799
96811,attended,EPP,172799
96812,attended,S&D,172799
96826,attended,Patriots,172799
96830,attended,Patriots,172799
96833,attended,S&D,172799
96932,attended,S&D,172799
96933,attended,EPP,172799
96934,attended,EPP,172799
96936,attended,EPP,172799
96940,attended,Renew,172799
96998,attended,S&D,172799
97236,attended,Greens/EFA,172799
97399,attended,EPP,172799
97968,attended,EPP,172799
98219,attended,EPP,172799
98341,attended,EPP,172799
98582,attended,EPP,172799
99878,attended,ECR,172799
