mepid,result,eugroup,identifier
840,attended,Renew,179696
1294,attended,S&D,179696
1909,attended,S&D,179696
1917,attended,EPP,179696
1927,attended,EPP,179696
2152,attended,Greens/EFA,179696
2268,attended,GUE/NGL,179696
2341,attended,EPP,179696
4289,attended,EPP,179696
4746,attended,ECR,179696
5736,attended,Patriots,179696
22418,attended,EPP,179696
22858,attended,Renew,179696
23699,attended,NA,179696
23781,attended,EPP,179696
23788,attended,ECR,179696
23816,attended,Patriots,179696
23868,attended,NA,179696
24922,attended,EPP,179696
24942,attended,Greens/EFA,179696
25758,attended,NA,179696
28122,attended,EPP,179696
28150,attended,Patriots,179696
28219,attended,EPP,179696
28223,attended,EPP,179696
28226,attended,EPP,179696
28347,attended,S&D,179696
28390,attended,EPP,179696
28399,attended,EPP,179696
28400,attended,EPP,179696
28419,attended,S&D,179696
28615,excused,ECR,179696
28617,attended,EPP,179696
30123,attended,ECR,179696
30482,attended,GUE/NGL,179696
33998,attended,S&D,179696
34232,attended,S&D,179696
36392,excused,Patriots,179696
37312,attended,S&D,179696
37324,attended,EPP,179696
38511,attended,Patriots,179696
38542,attended,S&D,179696
40224,attended,S&D,179696
40599,attended,EPP,179696
58766,excused,Greens/EFA,179696
72779,attended,EPP,179696
86057,attended,EPP,179696
86793,attended,Greens/EFA,179696
88552,attended,Patriots,179696
88882,attended,S&D,179696
91636,attended,S&D,179696
94649,attended,Patriots,179696
95074,attended,EPP,179696
96653,attended,NA,179696
96668,attended,EPP,179696
96675,attended,Greens/EFA,179696
96681,attended,S&D,179696
96697,attended,ECR,179696
96709,attended,Renew,179696
96711,attended,Renew,179696
96752,attended,Greens/EFA,179696
96756,attended,EPP,179696
96761,attended,EPP,179696
96780,attended,EPP,179696
96787,attended,EPP,179696
96791,attended,EPP,179696
96808,attended,EPP,179696
96810,attended,ECR,179696
96811,attended,EPP,179696
96812,attended,S&D,179696
96826,attended,Patriots,179696
96830,attended,Patriots,179696
96833,attended,S&D,179696
96932,attended,S&D,179696
96933,attended,EPP,179696
96934,attended,EPP,179696
96936,attended,EPP,179696
96940,attended,Renew,179696
96998,attended,S&D,179696
97236,attended,Greens/EFA,179696
97399,attended,EPP,179696
97968,attended,EPP,179696
98219,attended,EPP,179696
98341,attended,EPP,179696
98582,attended,EPP,179696
99878,attended,ECR,179696
99945,attended,EPP,179696
101039,attended,Patriots,179696
101585,attended,S&D,179696
103246,attended,Patriots,179696
106936,attended,Greens/EFA,179696
107212,attended,EPP,179696
110673,attended,EPP,179696
111412,attended,Greens/EFA,179696
112744,attended,S&D,179696
112747,attended,S&D,179696
112748,attended,S&D,179696
113523,attended,EPP,179696
118859,attended,EPP,179696
119435,attended,EPP,179696
119652,attended,S&D,179696
122978,attended,S&D,179696
123562,attended,ECR,179696
124691,attended,S&D,179696
124700,attended,Renew,179696
124701,attended,EPP,179696
124713,attended,EPP,179696
124715,attended,Patriots,179696
124736,attended,GUE/NGL,179696
124760,attended,ECR,179696
124766,attended,Renew,179696
124784,attended,S&D,179696
124799,attended,S&D,179696
124802,attended,EPP,179696
124806,attended,EPP,179696
124807,attended,EPP,179696
124808,attended,EPP,179696
124813,attended,GUE/NGL,179696
124828,attended,EPP,179696
124834,attended,NA,179696
124836,attended,S&D,179696
124846,attended,S&D,179696
124850,attended,EPP,179696
124858,attended,NA,179696
124861,attended,EPP,179696
124866,attended,Renew,179696
124867,attended,S&D,179696
124875,attended,Patriots,179696
124877,attended,ECR,179696
124884,attended,ECR,179696
124893,attended,EPP,179696
124973,attended,Patriots,179696
124984,attended,GUE/NGL,179696
124985,attended,GUE/NGL,179696
125001,attended,Patriots,179696
125012,attended,EPP,179696
125023,excused,GUE/NGL,179696
125027,attended,EPP,179696
125042,attended,S&D,179696
125052,attended,Patriots,179696
125065,excused,EPP,179696
125068,attended,EPP,179696
125093,attended,NA,179696
125104,attended,EPP,179696
125106,attended,ECR,179696
125204,attended,EPP,179696
125325,attended,EPP,179696
125670,attended,EPP,179696
126699,attended,Patriots,179696
127766,attended,GUE/NGL,179696
128483,attended,ESN,179696
129073,attended,Renew,179696
131580,attended,Patriots,179696
183916,attended,Greens/EFA,179696
185619,attended,S&D,179696
185771,attended,Patriots,179696
187917,attended,GUE/NGL,179696
188096,attended,EPP,179696
188945,attended,EPP,179696
189065,attended,Patriots,179696
190464,attended,Greens/EFA,179696
190574,attended,ESN,179696
190713,attended,EPP,179696
191693,attended,Renew,179696
192254,attended,Patriots,179696
193292,attended,Greens/EFA,179696
197391,attended,S&D,179696
197392,attended,S&D,179696
197395,attended,Greens/EFA,179696
197398,attended,Greens/EFA,179696
197400,attended,Renew,179696
197402,attended,EPP,179696
197403,attended,S&D,179696
197404,attended,EPP,179696
197405,attended,EPP,179696
197406,attended,EPP,179696
197408,attended,EPP,179696
197410,attended,EPP,179696
197412,attended,EPP,179696
197413,attended,EPP,179696
197414,attended,EPP,179696
197416,attended,GUE/NGL,179696
197417,attended,EPP,179696
197421,attended,EPP,179696
197422,excused,EPP,179696
197425,attended,EPP,179696
197426,attended,EPP,179696
197429,attended,EPP,179696
197430,attended,Renew,179696
197432,attended,Renew,179696
197435,attended,S&D,179696
197439,attended,Greens/EFA,179696
197440,excused,S&D,179696
197443,attended,Renew,179696
197444,attended,Renew,179696
197445,attended,Renew,179696
197447,attended,Renew,179696
197448,attended,Greens/EFA,179696
197449,attended,Greens/EFA,179696
197460,excused,Greens/EFA,179696
197461,attended,Greens/EFA,179696
197462,attended,Greens/EFA,179696
197463,attended,Renew,179696
197464,attended,Greens/EFA,179696
197466,attended,Greens/EFA,179696
197468,attended,GUE/NGL,179696
197470,attended,Greens/EFA,179696
197473,attended,EPP,179696
197475,attended,ESN,179696
197490,attended,EPP,179696
197491,attended,S&D,179696
197492,attended,EPP,179696
197493,attended,ECR,179696
197494,attended,Renew,179696
197497,attended,S&D,179696
197498,attended,S&D,179696
197500,attended,Greens/EFA,179696
197501,attended,ECR,179696
197502,attended,Renew,179696
197503,attended,Greens/EFA,179696
197514,attended,EPP,179696
197517,attended,EPP,179696
197523,attended,EPP,179696
197525,attended,EPP,179696
197528,attended,Patriots,179696
197529,attended,GUE/NGL,179696
197533,attended,GUE/NGL,179696
197534,attended,EPP,179696
197537,attended,ECR,179696
197543,attended,Renew,179696
197545,attended,ECR,179696
197549,attended,Greens/EFA,179696
197552,attended,ECR,179696
197553,attended,ECR,179696
197556,attended,ESN,179696
197557,attended,Renew,179696
197558,attended,Renew,179696
197572,attended,ECR,179696
197573,attended,Greens/EFA,179696
197574,attended,GUE/NGL,179696
197577,attended,Renew,179696
197578,attended,Patriots,179696
197580,attended,Patriots,179696
197589,attended,Renew,179696
197591,attended,S&D,179696
197606,attended,EPP,179696
197607,attended,ECR,179696
197618,attended,S&D,179696
197621,attended,EPP,179696
197623,attended,Patriots,179696
197624,attended,Renew,179696
197627,attended,Patriots,179696
197628,attended,Patriots,179696
197636,attended,EPP,179696
197646,attended,EPP,179696
197647,attended,EPP,179696
197648,attended,EPP,179696
197649,attended,EPP,179696
197652,attended,EPP,179696
197655,attended,ECR,179696
197658,attended,S&D,179696
197662,attended,EPP,179696
197670,attended,S&D,179696
197672,attended,Renew,179696
197677,excused,S&D,179696
197679,attended,EPP,179696
197682,attended,S&D,179696
197684,attended,GUE/NGL,179696
197687,attended,Patriots,179696
197690,attended,Patriots,179696
197691,attended,Patriots,179696
197694,attended,S&D,179696
197697,attended,S&D,179696
197699,attended,GUE/NGL,179696
197701,attended,GUE/NGL,179696
197711,attended,EPP,179696
197718,attended,S&D,179696
197719,attended,S&D,179696
197721,attended,S&D,179696
197734,attended,NA,179696
197738,attended,EPP,179696
197763,attended,ESN,179696
197769,attended,Renew,179696
197770,attended,Renew,179696
197772,attended,Greens/EFA,179696
197773,attended,ECR,179696
197778,attended,EPP,179696
197781,attended,Renew,179696
197782,attended,S&D,179696
197784,attended,EPP,179696
197794,attended,ECR,179696
197795,attended,GUE/NGL,179696
197800,attended,S&D,179696
197810,attended,S&D,179696
197818,attended,Renew,179696
197820,attended,ECR,179696
197825,attended,Patriots,179696
197829,attended,Patriots,179696
197831,attended,Patriots,179696
197832,attended,Greens/EFA,179696
197839,attended,EPP,179696
197840,attended,EPP,179696
197841,attended,EPP,179696
197842,attended,NA,179696
197845,attended,S&D,179696
197863,attended,EPP,179696
197870,attended,Greens/EFA,179696
198073,attended,Renew,179696
198076,excused,Greens/EFA,179696
198084,attended,Renew,179696
198176,attended,Patriots,179696
198183,excused,S&D,179696
198373,excused,NA,179696
198490,attended,ECR,179696
199941,attended,S&D,179696
200345,attended,Patriots,179696
201945,attended,Greens/EFA,179696
202036,attended,EPP,179696
202073,attended,S&D,179696
204129,attended,EPP,179696
204332,excused,Renew,179696
204333,attended,EPP,179696
204336,attended,EPP,179696
204413,attended,S&D,179696
204414,attended,Patriots,179696
204418,attended,S&D,179696
204419,attended,Renew,179696
204449,attended,EPP,179696
206158,attended,EPP,179696
208722,attended,Greens/EFA,179696
210480,attended,S&D,179696
213330,attended,Patriots,179696
214839,attended,Renew,179696
218347,attended,S&D,179696
219652,attended,EPP,179696
220801,excused,Renew,179696
220840,attended,Patriots,179696
220871,attended,ECR,179696
220896,attended,EPP,179696
220897,attended,Patriots,179696
220908,attended,EPP,179696
229839,attended,S&D,179696
230085,attended,S&D,179696
236050,attended,Patriots,179696
236053,attended,GUE/NGL,179696
237465,attended,S&D,179696
239260,attended,ECR,179696
244571,attended,S&D,179696
245770,attended,GUE/NGL,179696
247735,attended,S&D,179696
249603,attended,EPP,179696
249982,attended,ESN,179696
251324,attended,EPP,179696
251874,attended,EPP,179696
256803,attended,S&D,179696
256804,attended,EPP,179696
256805,attended,GUE/NGL,179696
256806,attended,ECR,179696
256808,attended,ESN,179696
256809,attended,EPP,179696
256810,attended,EPP,179696
256811,attended,ECR,179696
256813,attended,Greens/EFA,179696
256814,attended,EPP,179696
256815,attended,Renew,179696
256820,attended,EPP,179696
256823,attended,GUE/NGL,179696
256824,attended,S&D,179696
256829,attended,S&D,179696
256830,attended,S&D,179696
256831,attended,EPP,179696
256834,attended,Patriots,179696
256839,attended,Renew,179696
256840,attended,EPP,179696
256841,attended,Renew,179696
256842,attended,Patriots,179696
256843,attended,Patriots,179696
256844,attended,Patriots,179696
256845,attended,ECR,179696
256846,attended,EPP,179696
256847,attended,EPP,179696
256851,attended,NA,179696
256852,attended,Patriots,179696
256853,attended,Patriots,179696
256855,attended,Patriots,179696
256857,attended,Patriots,179696
256858,attended,NA,179696
256859,attended,Patriots,179696
256860,attended,Patriots,179696
256861,attended,EPP,179696
256862,attended,EPP,179696
256864,attended,EPP,179696
256865,attended,EPP,179696
256866,attended,EPP,179696
256870,attended,Renew,179696
256871,attended,NA,179696
256872,attended,Patriots,179696
256874,attended,Patriots,179696
256875,attended,Patriots,179696
256876,attended,Patriots,179696
256877,attended,Patriots,179696
256878,attended,Patriots,179696
256880,attended,S&D,179696
256881,attended,Patriots,179696
256882,attended,Patriots,179696
256883,attended,Patriots,179696
256884,attended,ECR,179696
256885,attended,S&D,179696
256886,attended,Patriots,179696
256887,attended,EPP,179696
256888,attended,Patriots,179696
256889,attended,EPP,179696
256890,attended,GUE/NGL,179696
256891,attended,Renew,179696
256893,attended,Patriots,179696
256895,attended,Patriots,179696
256896,attended,Patriots,179696
256900,attended,NA,179696
256901,attended,S&D,179696
256902,attended,S&D,179696
256903,attended,S&D,179696
256904,attended,S&D,179696
256905,attended,S&D,179696
256906,attended,S&D,179696
256907,attended,ECR,179696
256908,attended,S&D,179696
256909,attended,Patriots,179696
256910,attended,GUE/NGL,179696
256911,attended,GUE/NGL,179696
256912,attended,GUE/NGL,179696
256913,attended,GUE/NGL,179696
256916,attended,Greens/EFA,179696
256917,excused,Greens/EFA,179696
256918,attended,EPP,179696
256919,attended,EPP,179696
256920,attended,EPP,179696
256921,attended,EPP,179696
256922,attended,ECR,179696
256924,attended,ESN,179696
256926,attended,Renew,179696
256928,attended,ESN,179696
256934,attended,S&D,179696
256935,attended,S&D,179696
256936,attended,S&D,179696
256937,attended,S&D,179696
256939,attended,NA,179696
256941,attended,ESN,179696
256942,attended,ESN,179696
256943,attended,EPP,179696
256944,attended,ESN,179696
256945,attended,ESN,179696
256946,attended,Renew,179696
256947,attended,EPP,179696
256949,attended,ESN,179696
256950,attended,EPP,179696
256951,attended,ESN,179696
256952,attended,GUE/NGL,179696
256954,attended,Patriots,179696
256955,attended,NA,179696
256957,attended,ESN,179696
256959,attended,ESN,179696
256960,attended,NA,179696
256962,attended,Renew,179696
256964,attended,Greens/EFA,179696
256965,attended,Greens/EFA,179696
256966,attended,NA,179696
256967,attended,NA,179696
256968,attended,EPP,179696
256969,attended,NA,179696
256970,attended,Renew,179696
256971,attended,NA,179696
256973,attended,EPP,179696
256974,attended,EPP,179696
256976,attended,Renew,179696
256977,attended,EPP,179696
256978,attended,Greens/EFA,179696
256979,attended,EPP,179696
256980,attended,EPP,179696
256981,attended,Patriots,179696
256983,attended,EPP,179696
256985,attended,EPP,179696
256986,attended,ECR,179696
256987,attended,Renew,179696
256989,attended,NA,179696
256990,attended,Greens/EFA,179696
256992,attended,S&D,179696
256993,attended,S&D,179696
256994,attended,S&D,179696
256995,attended,Greens/EFA,179696
256996,attended,Patriots,179696
256998,attended,Patriots,179696
256999,attended,S&D,179696
257000,attended,ECR,179696
257001,attended,S&D,179696
257002,attended,S&D,179696
257003,attended,Renew,179696
257005,attended,NA,179696
257007,attended,NA,179696
257009,excused,GUE/NGL,179696
257010,attended,Renew,179696
257011,attended,Renew,179696
257013,attended,Renew,179696
257014,attended,Renew,179696
257015,attended,Greens/EFA,179696
257016,attended,Greens/EFA,179696
257018,attended,NA,179696
257019,attended,NA,179696
257020,attended,Renew,179696
257021,attended,ECR,179696
257022,attended,ECR,179696
257023,attended,GUE/NGL,179696
257024,attended,Patriots,179696
257025,attended,ECR,179696
257026,attended,EPP,179696
257027,attended,EPP,179696
257028,attended,EPP,179696
257029,attended,Patriots,179696
