mepid,result,eugroup,identifier
840,attended,Renew,175179
1294,attended,S&D,175179
1909,attended,S&D,175179
1917,attended,EPP,175179
1927,attended,EPP,175179
2268,attended,GUE/NGL,175179
2341,attended,EPP,175179
4267,attended,S&D,175179
4289,attended,EPP,175179
4395,attended,ECR,175179
4746,attended,ECR,175179
5392,attended,S&D,175179
5729,attended,S&D,175179
5736,attended,Patriots,175179
22418,attended,EPP,175179
22858,attended,Renew,175179
23699,attended,NA,175179
23781,attended,EPP,175179
23788,attended,ECR,175179
23816,attended,Patriots,175179
23868,attended,NA,175179
24922,attended,EPP,175179
24942,attended,Greens/EFA,175179
25758,attended,NA,175179
28122,attended,EPP,175179
28150,attended,Patriots,175179
28219,attended,EPP,175179
28223,attended,EPP,175179
28226,attended,EPP,175179
28307,attended,S&D,175179
28347,attended,S&D,175179
28390,attended,EPP,175179
28399,attended,EPP,175179
28400,attended,EPP,175179
28419,attended,S&D,175179
28615,attended,ECR,175179
28617,attended,EPP,175179
30123,attended,ECR,175179
30482,attended,GUE/NGL,175179
33998,attended,S&D,175179
34232,attended,S&D,175179
37312,attended,S&D,175179
37324,attended,EPP,175179
38511,attended,Patriots,175179
38542,attended,S&D,175179
39725,attended,EPP,175179
40224,attended,S&D,175179
40599,attended,EPP,175179
58766,attended,Greens/EFA,175179
72779,attended,EPP,175179
86057,attended,EPP,175179
86793,attended,Greens/EFA,175179
88552,attended,Patriots,175179
88882,attended,S&D,175179
91636,attended,S&D,175179
94649,attended,Patriots,175179
95074,attended,EPP,175179
96653,attended,NA,175179
96668,attended,EPP,175179
96675,attended,Greens/EFA,175179
96681,attended,S&D,175179
96697,attended,ECR,175179
96709,attended,Renew,175179
96711,attended,Renew,175179
96752,attended,Greens/EFA,175179
96756,excused,EPP,175179
96761,attended,EPP,175179
96780,attended,EPP,175179
96787,attended,EPP,175179
96791,attended,EPP,175179
96808,attended,EPP,175179
96810,attended,ECR,175179
96811,attended,EPP,175179
96812,attended,S&D,175179
96826,attended,Patriots,175179
96830,attended,Patriots,175179
96833,attended,S&D,175179
96932,attended,S&D,175179
96933,attended,EPP,175179
96934,attended,EPP,175179
96936,attended,EPP,175179
96940,attended,Renew,175179
96998,attended,S&D,175179
97236,attended,Greens/EFA,175179
97399,attended,EPP,175179
97968,attended,EPP,175179
98219,attended,EPP,175179
