mepid,result,eugroup,identifier
257091,for,ECR,194070
198490,for,ECR,194070
256922,for,ECR,194070
249982,for,ESN,194070
197763,for,ESN,194070
256960,for,NI,194070
257067,for,NI,194070
124858,for,NI,194070
25758,for,NI,194070
256939,for,NI,194070
256900,for,NI,194070
23699,for,NI,194070
257118,for,NI,194070
197734,for,NI,194070
257018,for,NI,194070
256989,for,NI,194070
125093,for,NI,194070
124834,for,NI,194070
256966,for,NI,194070
256967,for,NI,194070
256955,for,NI,194070
256820,for,PPE,194070
256947,for,PPE,194070
197414,for,PPE,194070
256985,for,PPE,194070
125068,for,PPE,194070
197662,for,PPE,194070
256943,for,PPE,194070
256950,for,PPE,194070
125065,for,PPE,194070
124973,for,PfE,194070
256954,for,PfE,194070
256829,for,S&D,194070
124867,for,S&D,194070
256880,for,S&D,194070
1294,for,S&D,194070
256823,for,S&D,194070
197392,for,S&D,194070
256824,for,S&D,194070
124691,for,S&D,194070
257101,for,S&D,194070
256805,for,The Left,194070
257138,for,The Left,194070
197701,for,The Left,194070
197533,for,The Left,194070
197684,for,The Left,194070
187917,for,The Left,194070
124984,for,The Left,194070
197574,for,The Left,194070
197529,for,The Left,194070
257023,for,The Left,194070
257155,for,The Left,194070
197468,for,The Left,194070
256961,for,The Left,194070
124985,for,The Left,194070
256913,for,The Left,194070
257299,for,The Left,194070
197795,for,The Left,194070
257012,for,The Left,194070
257092,for,The Left,194070
197416,for,The Left,194070
270719,for,The Left,194070
256912,for,The Left,194070
125023,for,The Left,194070
256890,for,The Left,194070
197699,for,The Left,194070
124736,for,The Left,194070
257063,for,The Left,194070
236053,for,The Left,194070
245770,for,The Left,194070
257140,for,The Left,194070
257083,for,The Left,194070
257135,for,The Left,194070
256952,for,The Left,194070
257126,for,The Left,194070
256911,for,The Left,194070
257127,for,The Left,194070
127766,for,The Left,194070
190517,for,The Left,194070
257009,for,The Left,194070
2268,for,The Left,194070
256910,for,The Left,194070
124813,for,The Left,194070
257133,for,The Left,194070
257015,for,Verts/ALE,194070
197398,for,Verts/ALE,194070
197395,for,Verts/ALE,194070
96675,for,Verts/ALE,194070
24942,for,Verts/ALE,194070
256852,against,ECR,194070
4746,against,ECR,194070
257073,against,ECR,194070
197501,against,ECR,194070
257096,against,ECR,194070
257093,against,ECR,194070
257147,against,ECR,194070
257094,against,ECR,194070
257095,against,ECR,194070
96810,against,ECR,194070
197607,against,ECR,194070
257097,against,ECR,194070
197794,against,ECR,194070
257055,against,ECR,194070
257144,against,ECR,194070
197516,against,ECR,194070
257022,against,ECR,194070
257056,against,ECR,194070
197469,against,ECR,194070
220871,against,ECR,194070
256845,against,ECR,194070
257149,against,ECR,194070
257077,against,ECR,194070
4395,against,ECR,194070
197824,against,ECR,194070
257060,against,ECR,194070
239260,against,ECR,194070
257086,against,ECR,194070
30123,against,ECR,194070
257150,against,ECR,194070
257145,against,ECR,194070
256907,against,ECR,194070
197820,against,ECR,194070
257104,against,ECR,194070
197773,against,ECR,194070
197545,against,ECR,194070
257113,against,ECR,194070
257021,against,ECR,194070
257109,against,ECR,194070
197553,against,ECR,194070
204346,against,ECR,194070
257116,against,ECR,194070
197655,against,ECR,194070
257163,against,ECR,194070
256925,against,ECR,194070
256884,against,ECR,194070
125106,against,ECR,194070
257099,against,ECR,194070
256811,against,ECR,194070
257143,against,ECR,194070
197537,against,ECR,194070
197552,against,ECR,194070
257052,against,ECR,194070
124877,against,ECR,194070
197572,against,ECR,194070
28615,against,ECR,194070
124884,against,ECR,194070
197475,against,ESN,194070
256951,against,ESN,194070
256929,against,ESN,194070
256948,against,ESN,194070
256945,against,ESN,194070
128483,against,ESN,194070
256928,against,ESN,194070
256949,against,ESN,194070
190574,against,ESN,194070
256942,against,ESN,194070
256941,against,ESN,194070
256957,against,ESN,194070
256924,against,ESN,194070
267485,against,ESN,194070
256959,against,ESN,194070
257070,against,ESN,194070
257062,against,ESN,194070
23868,against,NI,194070
257005,against,NI,194070
256851,against,NI,194070
257256,against,NI,194070
257007,against,NI,194070
198373,against,NI,194070
96653,against,NI,194070
256871,against,NI,194070
256810,against,PPE,194070
257043,against,PPE,194070
197490,against,PPE,194070
113523,against,PPE,194070
96808,against,PPE,194070
24922,against,PPE,194070
197492,against,PPE,194070
256887,against,PPE,194070
197534,against,PPE,194070
197679,against,PPE,194070
197408,against,PPE,194070
197410,against,PPE,194070
197648,against,PPE,194070
197636,against,PPE,194070
277777,against,PPE,194070
251324,against,PPE,194070
204129,against,PPE,194070
125012,against,PPE,194070
257047,against,PPE,194070
257081,against,PPE,194070
257051,against,PPE,194070
257296,against,PPE,194070
28122,against,PPE,194070
28390,against,PPE,194070
257034,against,PPE,194070
257078,against,PPE,194070
257028,against,PPE,194070
256862,against,PPE,194070
257030,against,PPE,194070
204333,against,PPE,194070
257237,against,PPE,194070
197473,against,PPE,194070
257048,against,PPE,194070
96787,against,PPE,194070
28226,against,PPE,194070
96811,against,PPE,194070
257035,against,PPE,194070
197649,against,PPE,194070
257137,against,PPE,194070
256840,against,PPE,194070
1917,against,PPE,194070
2341,against,PPE,194070
257032,against,PPE,194070
251874,against,PPE,194070
124807,against,PPE,194070
125204,against,PPE,194070
202036,against,PPE,194070
256919,against,PPE,194070
125027,against,PPE,194070
97399,against,PPE,194070
262021,against,PPE,194070
197514,against,PPE,194070
257033,against,PPE,194070
197646,against,PPE,194070
197412,against,PPE,194070
22418,against,PPE,194070
124895,against,PPE,194070
96780,against,PPE,194070
257065,against,PPE,194070
256918,against,PPE,194070
197517,against,PPE,194070
257031,against,PPE,194070
96934,against,PPE,194070
197839,against,PPE,194070
96668,against,PPE,194070
249603,against,PPE,194070
256973,against,PPE,194070
197523,against,PPE,194070
197406,against,PPE,194070
256846,against,PPE,194070
