mepid,result,eugroup,identifier
257117,for,ECR,175123
257000,for,ECR,175123
4746,for,ECR,175123
23788,for,ECR,175123
257073,for,ECR,175123
197501,for,ECR,175123
99878,for,ECR,175123
257096,for,ECR,175123
257093,for,ECR,175123
257147,for,ECR,175123
257094,for,ECR,175123
257095,for,ECR,175123
96810,for,ECR,175123
197607,for,ECR,175123
257097,for,ECR,175123
256986,for,ECR,175123
197794,for,ECR,175123
257055,for,ECR,175123
257144,for,ECR,175123
197516,for,ECR,175123
257022,for,ECR,175123
257056,for,ECR,175123
256900,for,ECR,175123
220871,for,ECR,175123
256845,for,ECR,175123
257149,for,ECR,175123
257077,for,ECR,175123
4395,for,ECR,175123
257060,for,ECR,175123
257080,for,ECR,175123
239260,for,ECR,175123
257058,for,ECR,175123
257086,for,ECR,175123
257150,for,ECR,175123
257115,for,ECR,175123
257145,for,ECR,175123
256907,for,ECR,175123
197820,for,ECR,175123
257104,for,ECR,175123
197773,for,ECR,175123
197545,for,ECR,175123
257113,for,ECR,175123
257021,for,ECR,175123
257109,for,ECR,175123
257119,for,ECR,175123
197553,for,ECR,175123
204346,for,ECR,175123
257114,for,ECR,175123
257116,for,ECR,175123
197655,for,ECR,175123
96697,for,ECR,175123
257163,for,ECR,175123
257258,for,ECR,175123
256884,for,ECR,175123
257099,for,ECR,175123
256811,for,ECR,175123
257143,for,ECR,175123
197537,for,ECR,175123
197552,for,ECR,175123
257052,for,ECR,175123
124877,for,ECR,175123
197572,for,ECR,175123
28615,for,ECR,175123
124884,for,ECR,175123
197556,for,ESN,175123
256851,for,NI,175123
257256,for,NI,175123
23699,for,NI,175123
256989,for,NI,175123
256971,for,NI,175123
256871,for,NI,175123
197842,for,NI,175123
256810,for,PPE,175123
257043,for,PPE,175123
197490,for,PPE,175123
256820,for,PPE,175123
113523,for,PPE,175123
96808,for,PPE,175123
24922,for,PPE,175123
197492,for,PPE,175123
256887,for,PPE,175123
256947,for,PPE,175123
197534,for,PPE,175123
197679,for,PPE,175123
197778,for,PPE,175123
197410,for,PPE,175123
197648,for,PPE,175123
197636,for,PPE,175123
204129,for,PPE,175123
125012,for,PPE,175123
257047,for,PPE,175123
257051,for,PPE,175123
257296,for,PPE,175123
28122,for,PPE,175123
28219,for,PPE,175123
256921,for,PPE,175123
28390,for,PPE,175123
124861,for,PPE,175123
257034,for,PPE,175123
257078,for,PPE,175123
257028,for,PPE,175123
256862,for,PPE,175123
257030,for,PPE,175123
204333,for,PPE,175123
257237,for,PPE,175123
