mepid,result,eugroup,identifier
256971,for,NI,172783
256820,for,PPE,172783
256947,for,PPE,172783
197414,for,PPE,172783
125068,for,PPE,172783
124828,for,PPE,172783
197662,for,PPE,172783
256943,for,PPE,172783
40599,for,PPE,172783
206158,for,PPE,172783
256950,for,PPE,172783
125065,for,PPE,172783
204332,for,Renew,172783
197463,for,Renew,172783
197558,for,Renew,172783
257297,for,Renew,172783
197447,for,Renew,172783
197818,for,Renew,172783
96709,for,Renew,172783
257301,for,Renew,172783
256839,for,Renew,172783
119652,for,S&D,172783
202073,for,S&D,172783
257123,for,S&D,172783
256829,for,S&D,172783
28307,for,S&D,172783
247735,for,S&D,172783
197433,for,S&D,172783
124867,for,S&D,172783
197498,for,S&D,172783
197435,for,S&D,172783
96681,for,S&D,172783
257108,for,S&D,172783
112748,for,S&D,172783
4267,for,S&D,172783
197440,for,S&D,172783
257100,for,S&D,172783
257002,for,S&D,172783
197782,for,S&D,172783
245018,for,S&D,172783
257169,for,S&D,172783
256937,for,S&D,172783
256938,for,S&D,172783
40224,for,S&D,172783
38542,for,S&D,172783
257122,for,S&D,172783
257087,for,S&D,172783
197579,for,S&D,172783
237465,for,S&D,172783
257088,for,S&D,172783
125046,for,S&D,172783
256906,for,S&D,172783
197391,for,S&D,172783
101585,for,S&D,172783
197702,for,S&D,172783
28298,for,S&D,172783
96833,for,S&D,172783
256901,for,S&D,172783
197694,for,S&D,172783
257075,for,S&D,172783
256997,for,S&D,172783
257059,for,S&D,172783
257079,for,S&D,172783
197718,for,S&D,172783
257102,for,S&D,172783
124785,for,S&D,172783
256830,for,S&D,172783
197618,for,S&D,172783
256803,for,S&D,172783
197682,for,S&D,172783
197800,for,S&D,172783
122978,for,S&D,172783
197392,for,S&D,172783
256992,for,S&D,172783
256898,for,S&D,172783
256908,for,S&D,172783
197491,for,S&D,172783
197697,for,S&D,172783
1909,for,S&D,172783
256899,for,S&D,172783
230085,for,S&D,172783
125042,for,S&D,172783
96812,for,S&D,172783
197721,for,S&D,172783
257124,for,S&D,172783
197719,for,S&D,172783
91636,for,S&D,172783
256824,for,S&D,172783
257727,for,S&D,172783
124691,for,S&D,172783
204418,for,S&D,172783
257053,for,S&D,172783
256994,for,S&D,172783
197497,for,S&D,172783
124722,for,S&D,172783
28347,for,S&D,172783
124799,for,S&D,172783
257111,for,S&D,172783
233862,for,S&D,172783
124836,for,S&D,172783
256993,for,S&D,172783
244571,for,S&D,172783
256903,for,S&D,172783
197845,for,S&D,172783
124846,for,S&D,172783
112744,for,S&D,172783
256902,for,S&D,172783
96998,for,S&D,172783
229839,for,S&D,172783
256935,for,S&D,172783
218347,for,S&D,172783
257121,for,S&D,172783
256904,for,S&D,172783
257066,for,S&D,172783
204413,for,S&D,172783
257170,for,S&D,172783
197722,for,S&D,172783
257001,for,S&D,172783
256905,for,S&D,172783
37312,for,S&D,172783
257084,for,S&D,172783
197670,for,S&D,172783
256999,for,S&D,172783
197677,for,S&D,172783
96932,for,S&D,172783
257085,for,S&D,172783
257101,for,S&D,172783
257160,for,S&D,172783
257071,for,S&D,172783
210480,for,S&D,172783
197591,for,S&D,172783
256885,for,S&D,172783
257148,for,S&D,172783
198183,for,S&D,172783
197810,for,S&D,172783
5729,for,S&D,172783
260035,for,S&D,172783
34232,for,S&D,172783
199941,for,S&D,172783
185619,for,S&D,172783
5392,for,S&D,172783
257106,for,S&D,172783
28419,for,S&D,172783
197533,for,The Left,172783
197574,for,The Left,172783
197529,for,The Left,172783
256823,for,The Left,172783
256913,for,The Left,172783
256912,for,The Left,172783
125023,for,The Left,172783
197699,for,The Left,172783
124736,for,The Left,172783
257129,for,The Left,172783
236053,for,The Left,172783
256952,for,The Left,172783
256927,for,The Left,172783
256911,for,The Left,172783
256910,for,The Left,172783
197448,for,Verts/ALE,172783
257015,for,Verts/ALE,172783
197449,for,Verts/ALE,172783
197439,for,Verts/ALE,172783
256995,for,Verts/ALE,172783
197470,for,Verts/ALE,172783
256915,for,Verts/ALE,172783
86793,for,Verts/ALE,172783
197503,for,Verts/ALE,172783
96725,for,Verts/ALE,172783
106936,for,Verts/ALE,172783
183916,for,Verts/ALE,172783
197549,for,Verts/ALE,172783
257130,for,Verts/ALE,172783
96752,for,Verts/ALE,172783
197398,for,Verts/ALE,172783
197395,for,Verts/ALE,172783
197460,for,Verts/ALE,172783
197461,for,Verts/ALE,172783
96675,for,Verts/ALE,172783
257132,for,Verts/ALE,172783
197462,for,Verts/ALE,172783
257016,for,Verts/ALE,172783
193292,for,Verts/ALE,172783
24942,for,Verts/ALE,172783
197464,for,Verts/ALE,172783
197802,for,Verts/ALE,172783
257044,for,Verts/ALE,172783
198076,for,Verts/ALE,172783
2152,for,Verts/ALE,172783
197466,for,Verts/ALE,172783
197573,for,Verts/ALE,172783
256813,for,Verts/ALE,172783
197832,for,Verts/ALE,172783
256964,for,Verts/ALE,172783
197500,for,Verts/ALE,172783
256917,for,Verts/ALE,172783
256833,for,Verts/ALE,172783
257139,for,Verts/ALE,172783
201945,for,Verts/ALE,172783
111412,for,Verts/ALE,172783
256916,for,Verts/ALE,172783
58766,for,Verts/ALE,172783
197772,for,Verts/ALE,172783
256990,for,Verts/ALE,172783
256965,for,Verts/ALE,172783
97236,for,Verts/ALE,172783
256978,for,Verts/ALE,172783
197870,for,Verts/ALE,172783
257437,for,Verts/ALE,172783
190464,for,Verts/ALE,172783
257117,against,ECR,172783
257000,against,ECR,172783
124760,against,ECR,172783
4746,against,ECR,172783
23788,against,ECR,172783
257073,against,ECR,172783
197501,against,ECR,172783
99878,against,ECR,172783
257096,against,ECR,172783
257093,against,ECR,172783
257094,against,ECR,172783
257095,against,ECR,172783
257076,against,ECR,172783
257091,against,ECR,172783
96810,against,ECR,172783
197607,against,ECR,172783
198490,against,ECR,172783
257097,against,ECR,172783
256986,against,ECR,172783
197794,against,ECR,172783
257055,against,ECR,172783
257144,against,ECR,172783
197516,against,ECR,172783
257022,against,ECR,172783
257056,against,ECR,172783
256900,against,ECR,172783
220871,against,ECR,172783
256845,against,ECR,172783
197493,against,ECR,172783
257149,against,ECR,172783
257077,against,ECR,172783
4395,against,ECR,172783
256922,against,ECR,172783
257060,against,ECR,172783
257080,against,ECR,172783
239260,against,ECR,172783
257058,against,ECR,172783
257086,against,ECR,172783
257150,against,ECR,172783
257115,against,ECR,172783
257145,against,ECR,172783
256907,against,ECR,172783
197820,against,ECR,172783
257104,against,ECR,172783
197773,against,ECR,172783
197545,against,ECR,172783
257113,against,ECR,172783
257021,against,ECR,172783
257109,against,ECR,172783
257025,against,ECR,172783
257119,against,ECR,172783
197553,against,ECR,172783
204346,against,ECR,172783
257114,against,ECR,172783
257116,against,ECR,172783
257090,against,ECR,172783
257163,against,ECR,172783
256925,against,ECR,172783
256806,against,ECR,172783
257258,against,ECR,172783
257099,against,ECR,172783
256811,against,ECR,172783
257143,against,ECR,172783
197537,against,ECR,172783
197552,against,ECR,172783
257052,against,ECR,172783
123562,against,ECR,172783
124877,against,ECR,172783
197572,against,ECR,172783
28615,against,ECR,172783
124884,against,ECR,172783
197475,against,ESN,172783
256951,against,ESN,172783
256929,against,ESN,172783
256948,against,ESN,172783
257457,against,ESN,172783
256945,against,ESN,172783
128483,against,ESN,172783
256928,against,ESN,172783
197556,against,ESN,172783
190574,against,ESN,172783
256942,against,ESN,172783
256941,against,ESN,172783
256957,against,ESN,172783
256924,against,ESN,172783
257262,against,ESN,172783
249982,against,ESN,172783
256959,against,ESN,172783
197763,against,ESN,172783
257260,against,ESN,172783
256858,against,NI,172783
23868,against,NI,172783
257005,against,NI,172783
124858,against,NI,172783
256851,against,NI,172783
25758,against,NI,172783
256939,against,NI,172783
257007,against,NI,172783
23699,against,NI,172783
197481,against,NI,172783
198373,against,NI,172783
257118,against,NI,172783
197734,against,NI,172783
257018,against,NI,172783
256989,against,NI,172783
125093,against,NI,172783
257019,against,NI,172783
256969,against,NI,172783
96653,against,NI,172783
256966,against,NI,172783
256967,against,NI,172783
197534,against,PPE,172783
256921,against,PPE,172783
256919,against,PPE,172783
220908,against,PPE,172783
256918,against,PPE,172783
256920,against,PPE,172783
220896,against,PPE,172783
125325,against,PPE,172783
28617,against,PPE,172783
37324,against,PPE,172783
256983,against,PPE,172783
39725,against,PPE,172783
96933,against,PPE,172783
197691,against,PfE,172783
124973,against,PfE,172783
131580,against,PfE,172783
261797,against,PfE,172783
256998,against,PfE,172783
256881,against,PfE,172783
101039,against,PfE,172783
257024,against,PfE,172783
256878,against,PfE,172783
257064,against,PfE,172783
257072,against,PfE,172783
197829,against,PfE,172783
197786,against,PfE,172783
236050,against,PfE,172783
256886,against,PfE,172783
96826,against,PfE,172783
256981,against,PfE,172783
256834,against,PfE,172783
256874,against,PfE,172783
260724,against,PfE,172783
192254,against,PfE,172783
256857,against,PfE,172783
256876,against,PfE,172783
256896,against,PfE,172783
28150,against,PfE,172783
197628,against,PfE,172783
125052,against,PfE,172783
94649,against,PfE,172783
96830,against,PfE,172783
23816,against,PfE,172783
198176,against,PfE,172783
256842,against,PfE,172783
124715,against,PfE,172783
189065,against,PfE,172783
197627,against,PfE,172783
