mepid,result,eugroup,identifier
256956,for,ECR,183549
124760,for,ECR,183549
4746,for,ECR,183549
23788,for,ECR,183549
257073,for,ECR,183549
197501,for,ECR,183549
99878,for,ECR,183549
257096,for,ECR,183549
257093,for,ECR,183549
257147,for,ECR,183549
257094,for,ECR,183549
257095,for,ECR,183549
197607,for,ECR,183549
198490,for,ECR,183549
257097,for,ECR,183549
256986,for,ECR,183549
197794,for,ECR,183549
257144,for,ECR,183549
197516,for,ECR,183549
257022,for,ECR,183549
257056,for,ECR,183549
220871,for,ECR,183549
256845,for,ECR,183549
197493,for,ECR,183549
257149,for,ECR,183549
257077,for,ECR,183549
4395,for,ECR,183549
256922,for,ECR,183549
197824,for,ECR,183549
257060,for,ECR,183549
257080,for,ECR,183549
239260,for,ECR,183549
257058,for,ECR,183549
257086,for,ECR,183549
30123,for,ECR,183549
257150,for,ECR,183549
257145,for,ECR,183549
256907,for,ECR,183549
197820,for,ECR,183549
257104,for,ECR,183549
197773,for,ECR,183549
197545,for,ECR,183549
257113,for,ECR,183549
257021,for,ECR,183549
257109,for,ECR,183549
257119,for,ECR,183549
197553,for,ECR,183549
257114,for,ECR,183549
257116,for,ECR,183549
197655,for,ECR,183549
96697,for,ECR,183549
257163,for,ECR,183549
256925,for,ECR,183549
257258,for,ECR,183549
256884,for,ECR,183549
125106,for,ECR,183549
257099,for,ECR,183549
256811,for,ECR,183549
257143,for,ECR,183549
197537,for,ECR,183549
197552,for,ECR,183549
257052,for,ECR,183549
124877,for,ECR,183549
197572,for,ECR,183549
28615,for,ECR,183549
124884,for,ECR,183549
256929,for,ESN,183549
267485,for,ESN,183549
257255,for,ESN,183549
23868,for,NI,183549
257005,for,NI,183549
124858,for,NI,183549
256851,for,NI,183549
25758,for,NI,183549
256939,for,NI,183549
257256,for,NI,183549
257007,for,NI,183549
256900,for,NI,183549
23699,for,NI,183549
198373,for,NI,183549
257018,for,NI,183549
256989,for,NI,183549
256969,for,NI,183549
96653,for,NI,183549
256971,for,NI,183549
124834,for,NI,183549
256871,for,NI,183549
256967,for,NI,183549
197842,for,NI,183549
256955,for,NI,183549
256810,for,PPE,183549
257043,for,PPE,183549
197490,for,PPE,183549
256820,for,PPE,183549
96808,for,PPE,183549
24922,for,PPE,183549
197492,for,PPE,183549
256947,for,PPE,183549
197534,for,PPE,183549
197679,for,PPE,183549
197408,for,PPE,183549
197778,for,PPE,183549
197410,for,PPE,183549
197648,for,PPE,183549
197636,for,PPE,183549
251324,for,PPE,183549
204129,for,PPE,183549
125012,for,PPE,183549
257047,for,PPE,183549
257051,for,PPE,183549
257296,for,PPE,183549
28122,for,PPE,183549
256921,for,PPE,183549
28390,for,PPE,183549
124861,for,PPE,183549
257034,for,PPE,183549
257078,for,PPE,183549
257028,for,PPE,183549
256862,for,PPE,183549
204333,for,PPE,183549
257237,for,PPE,183549
197473,for,PPE,183549
99945,for,PPE,183549
28226,for,PPE,183549
96811,for,PPE,183549
197649,for,PPE,183549
257137,for,PPE,183549
256840,for,PPE,183549
1917,for,PPE,183549
197414,for,PPE,183549
2341,for,PPE,183549
257032,for,PPE,183549
256866,for,PPE,183549
251874,for,PPE,183549
124807,for,PPE,183549
125204,for,PPE,183549
202036,for,PPE,183549
256919,for,PPE,183549
125027,for,PPE,183549
97399,for,PPE,183549
220908,for,PPE,183549
262021,for,PPE,183549
256985,for,PPE,183549
197514,for,PPE,183549
257033,for,PPE,183549
197646,for,PPE,183549
197412,for,PPE,183549
22418,for,PPE,183549
124895,for,PPE,183549
96780,for,PPE,183549
257065,for,PPE,183549
256918,for,PPE,183549
197517,for,PPE,183549
257031,for,PPE,183549
197840,for,PPE,183549
96934,for,PPE,183549
197839,for,PPE,183549
125068,for,PPE,183549
96668,for,PPE,183549
249603,for,PPE,183549
256831,for,PPE,183549
256973,for,PPE,183549
197523,for,PPE,183549
