mepid,result,eugroup,identifier
256956,for,ECR,170132
257117,for,ECR,170132
257000,for,ECR,170132
4746,for,ECR,170132
23788,for,ECR,170132
257073,for,ECR,170132
197501,for,ECR,170132
99878,for,ECR,170132
257096,for,ECR,170132
257093,for,ECR,170132
257147,for,ECR,170132
257094,for,ECR,170132
257095,for,ECR,170132
96810,for,ECR,170132
197607,for,ECR,170132
198490,for,ECR,170132
257097,for,ECR,170132
256986,for,ECR,170132
197794,for,ECR,170132
257055,for,ECR,170132
257144,for,ECR,170132
197516,for,ECR,170132
257056,for,ECR,170132
197469,for,ECR,170132
256900,for,ECR,170132
220871,for,ECR,170132
256845,for,ECR,170132
197493,for,ECR,170132
257149,for,ECR,170132
257077,for,ECR,170132
256922,for,ECR,170132
197824,for,ECR,170132
257060,for,ECR,170132
257080,for,ECR,170132
239260,for,ECR,170132
257058,for,ECR,170132
257086,for,ECR,170132
257150,for,ECR,170132
257115,for,ECR,170132
257145,for,ECR,170132
256907,for,ECR,170132
197820,for,ECR,170132
257104,for,ECR,170132
197773,for,ECR,170132
197545,for,ECR,170132
257113,for,ECR,170132
257109,for,ECR,170132
257025,for,ECR,170132
257119,for,ECR,170132
197553,for,ECR,170132
204346,for,ECR,170132
257116,for,ECR,170132
96697,for,ECR,170132
257163,for,ECR,170132
256925,for,ECR,170132
257258,for,ECR,170132
256884,for,ECR,170132
257099,for,ECR,170132
256811,for,ECR,170132
257143,for,ECR,170132
197537,for,ECR,170132
197552,for,ECR,170132
257052,for,ECR,170132
124877,for,ECR,170132
197572,for,ECR,170132
28615,for,ECR,170132
124884,for,ECR,170132
197475,for,ESN,170132
256951,for,ESN,170132
256929,for,ESN,170132
256948,for,ESN,170132
257457,for,ESN,170132
256945,for,ESN,170132
190574,for,ESN,170132
256808,for,ESN,170132
256942,for,ESN,170132
256941,for,ESN,170132
256957,for,ESN,170132
256924,for,ESN,170132
257262,for,ESN,170132
256959,for,ESN,170132
257070,for,ESN,170132
257260,for,ESN,170132
257069,for,ESN,170132
256858,for,NI,170132
23868,for,NI,170132
257005,for,NI,170132
124858,for,NI,170132
256851,for,NI,170132
25758,for,NI,170132
256939,for,NI,170132
257022,for,NI,170132
257007,for,NI,170132
23699,for,NI,170132
257118,for,NI,170132
257018,for,NI,170132
257019,for,NI,170132
256969,for,NI,170132
96653,for,NI,170132
256971,for,NI,170132
257021,for,NI,170132
124834,for,NI,170132
256966,for,NI,170132
256967,for,NI,170132
256955,for,NI,170132
256810,for,PPE,170132
257043,for,PPE,170132
197490,for,PPE,170132
256820,for,PPE,170132
113523,for,PPE,170132
24922,for,PPE,170132
197492,for,PPE,170132
256887,for,PPE,170132
197534,for,PPE,170132
197679,for,PPE,170132
197408,for,PPE,170132
197778,for,PPE,170132
197410,for,PPE,170132
197648,for,PPE,170132
251324,for,PPE,170132
204129,for,PPE,170132
257047,for,PPE,170132
257081,for,PPE,170132
257051,for,PPE,170132
257296,for,PPE,170132
28122,for,PPE,170132
28219,for,PPE,170132
256921,for,PPE,170132
28390,for,PPE,170132
124861,for,PPE,170132
257078,for,PPE,170132
257028,for,PPE,170132
256862,for,PPE,170132
257030,for,PPE,170132
204333,for,PPE,170132
