mepid,result,eugroup,identifier
256845,for,ECR,178095
197552,for,ECR,178095
256960,for,NI,178095
197734,for,NI,178095
256989,for,NI,178095
125093,for,NI,178095
256971,for,NI,178095
124834,for,NI,178095
256871,for,NI,178095
256955,for,NI,178095
256810,for,PPE,178095
257043,for,PPE,178095
197490,for,PPE,178095
256820,for,PPE,178095
113523,for,PPE,178095
96808,for,PPE,178095
256887,for,PPE,178095
256947,for,PPE,178095
197679,for,PPE,178095
197408,for,PPE,178095
197778,for,PPE,178095
197410,for,PPE,178095
197648,for,PPE,178095
197636,for,PPE,178095
251324,for,PPE,178095
204129,for,PPE,178095
125012,for,PPE,178095
257081,for,PPE,178095
257051,for,PPE,178095
257296,for,PPE,178095
28122,for,PPE,178095
28219,for,PPE,178095
256921,for,PPE,178095
28390,for,PPE,178095
124861,for,PPE,178095
257034,for,PPE,178095
257078,for,PPE,178095
257028,for,PPE,178095
257030,for,PPE,178095
257237,for,PPE,178095
197473,for,PPE,178095
257048,for,PPE,178095
96787,for,PPE,178095
99945,for,PPE,178095
28226,for,PPE,178095
96811,for,PPE,178095
257035,for,PPE,178095
197649,for,PPE,178095
256840,for,PPE,178095
1917,for,PPE,178095
197414,for,PPE,178095
2341,for,PPE,178095
257032,for,PPE,178095
251874,for,PPE,178095
125204,for,PPE,178095
202036,for,PPE,178095
125027,for,PPE,178095
97399,for,PPE,178095
262021,for,PPE,178095
256985,for,PPE,178095
197514,for,PPE,178095
257033,for,PPE,178095
197646,for,PPE,178095
197412,for,PPE,178095
22418,for,PPE,178095
96780,for,PPE,178095
257065,for,PPE,178095
257031,for,PPE,178095
197840,for,PPE,178095
96934,for,PPE,178095
197839,for,PPE,178095
125068,for,PPE,178095
96668,for,PPE,178095
249603,for,PPE,178095
256831,for,PPE,178095
256973,for,PPE,178095
197523,for,PPE,178095
197406,for,PPE,178095
197525,for,PPE,178095
97968,for,PPE,178095
257261,for,PPE,178095
256920,for,PPE,178095
95074,for,PPE,178095
23781,for,PPE,178095
1927,for,PPE,178095
124808,for,PPE,178095
220896,for,PPE,178095
28399,for,PPE,178095
96791,for,PPE,178095
124806,for,PPE,178095
190713,for,PPE,178095
257082,for,PPE,178095
124828,for,PPE,178095
96936,for,PPE,178095
98341,for,PPE,178095
197841,for,PPE,178095
256980,for,PPE,178095
197662,for,PPE,178095
256943,for,PPE,178095
256974,for,PPE,178095
28400,for,PPE,178095
197711,for,PPE,178095
197647,for,PPE,178095
124802,for,PPE,178095
257027,for,PPE,178095
256847,for,PPE,178095
4289,for,PPE,178095
124701,for,PPE,178095
107212,for,PPE,178095
257049,for,PPE,178095
257040,for,PPE,178095
110673,for,PPE,178095
197738,for,PPE,178095
40599,for,PPE,178095
197404,for,PPE,178095
257107,for,PPE,178095
257128,for,PPE,178095
257041,for,PPE,178095
188945,for,PPE,178095
188096,for,PPE,178095
206158,for,PPE,178095
98219,for,PPE,178095
256979,for,PPE,178095
197422,for,PPE,178095
28223,for,PPE,178095
197425,for,PPE,178095
86057,for,PPE,178095
197426,for,PPE,178095
197784,for,PPE,178095
256889,for,PPE,178095
257068,for,PPE,178095
257026,for,PPE,178095
257089,for,PPE,178095
256968,for,PPE,178095
204449,for,PPE,178095
197402,for,PPE,178095
256814,for,PPE,178095
125104,for,PPE,178095
124795,for,PPE,178095
256804,for,PPE,178095
256950,for,PPE,178095
28617,for,PPE,178095
37324,for,PPE,178095
96756,for,PPE,178095
96761,for,PPE,178095
125065,for,PPE,178095
204400,for,PPE,178095
197863,for,PPE,178095
197429,for,PPE,178095
197405,for,PPE,178095
257045,for,PPE,178095
257046,for,PPE,178095
28229,for,PPE,178095
256977,for,PPE,178095
197652,for,PPE,178095
197421,for,PPE,178095
197606,for,PPE,178095
124713,for,PPE,178095
124893,for,PPE,178095
197621,for,PPE,178095
96933,for,PPE,178095
256987,for,Renew,178095
256869,for,Renew,178095
197400,for,Renew,178095
204332,for,Renew,178095
124766,for,Renew,178095
197781,for,Renew,178095
257003,for,Renew,178095
257110,for,Renew,178095
257020,for,Renew,178095
197577,for,Renew,178095
256841,for,Renew,178095
96711,for,Renew,178095
256891,for,Renew,178095
197463,for,Renew,178095
197558,for,Renew,178095
257014,for,Renew,178095
257057,for,Renew,178095
257297,for,Renew,178095
256870,for,Renew,178095
197430,for,Renew,178095
197589,for,Renew,178095
256970,for,Renew,178095
96940,for,Renew,178095
197443,for,Renew,178095
840,for,Renew,178095
