mepid,result,eugroup,identifier
840,attended,Renew,179572
1294,attended,S&D,179572
1909,attended,S&D,179572
1917,attended,EPP,179572
1927,attended,EPP,179572
2152,attended,Greens/EFA,179572
2268,attended,GUE/NGL,179572
2341,attended,EPP,179572
4267,attended,S&D,179572
4289,attended,EPP,179572
4395,attended,ECR,179572
4746,attended,ECR,179572
5392,attended,S&D,179572
5729,attended,S&D,179572
5736,attended,Patriots,179572
22418,attended,EPP,179572
22858,attended,Renew,179572
23699,attended,NA,179572
23781,attended,EPP,179572
23788,attended,ECR,179572
23816,attended,Patriots,179572
23868,attended,NA,179572
24922,attended,EPP,179572
24942,attended,Greens/EFA,179572
25758,attended,NA,179572
28122,attended,EPP,179572
28150,attended,Patriots,179572
28219,attended,EPP,179572
28223,attended,EPP,179572
28307,attended,S&D,179572
28347,attended,S&D,179572
28390,attended,EPP,179572
28399,attended,EPP,179572
28400,attended,EPP,179572
28419,attended,S&D,179572
28615,excused,ECR,179572
28617,attended,EPP,179572
30123,attended,ECR,179572
30482,attended,GUE/NGL,179572
33998,attended,S&D,179572
34232,attended,S&D,179572
36392,excused,Patriots,179572
37312,attended,S&D,179572
37324,attended,EPP,179572
38511,attended,Patriots,179572
38542,attended,S&D,179572
39725,attended,EPP,179572
40224,attended,S&D,179572
40599,attended,EPP,179572
58766,excused,Greens/EFA,179572
72779,attended,EPP,179572
86057,attended,EPP,179572
86793,attended,Greens/EFA,179572
88552,attended,Patriots,179572
88882,attended,S&D,179572
91636,attended,S&D,179572
94649,attended,Patriots,179572
95074,attended,EPP,179572
96653,attended,NA,179572
96668,attended,EPP,179572
96675,attended,Greens/EFA,179572
96681,attended,S&D,179572
96697,attended,ECR,179572
96709,attended,Renew,179572
96711,attended,Renew,179572
96752,attended,Greens/EFA,179572
96756,attended,EPP,179572
96761,attended,EPP,179572
96787,attended,EPP,179572
96791,attended,EPP,179572
96808,attended,EPP,179572
96810,attended,ECR,179572
96811,attended,EPP,179572
96812,attended,S&D,179572
96826,attended,Patriots,179572
96830,attended,Patriots,179572
96833,attended,S&D,179572
96932,attended,S&D,179572
96933,attended,EPP,179572
96934,attended,EPP,179572
96936,attended,EPP,179572
96940,attended,Renew,179572
96998,attended,S&D,179572
97236,attended,Greens/EFA,179572
97399,attended,EPP,179572
97968,attended,EPP,179572
98219,attended,EPP,179572
98341,attended,EPP,179572
98582,attended,EPP,179572
99878,attended,ECR,179572
99945,attended,EPP,179572
101039,attended,Patriots,179572
101585,attended,S&D,179572
103246,attended,Patriots,179572
106936,attended,Greens/EFA,179572
107212,attended,EPP,179572
110673,attended,EPP,179572
111412,attended,Greens/EFA,179572
112744,attended,S&D,179572
112747,attended,S&D,179572
112748,attended,S&D,179572
113523,attended,EPP,179572
118859,attended,EPP,179572
119435,attended,EPP,179572
119652,attended,S&D,179572
122978,attended,S&D,179572
123562,attended,ECR,179572
124691,attended,S&D,179572
124700,attended,Renew,179572
124701,attended,EPP,179572
124713,attended,EPP,179572
124715,attended,Patriots,179572
124722,attended,S&D,179572
124736,attended,GUE/NGL,179572
124760,attended,ECR,179572
124766,attended,Renew,179572
124784,attended,S&D,179572
124785,attended,S&D,179572
124795,attended,EPP,179572
124799,attended,S&D,179572
124802,attended,EPP,179572
124806,attended,EPP,179572
124807,attended,EPP,179572
124808,attended,EPP,179572
124813,attended,GUE/NGL,179572
124834,attended,NA,179572
124836,attended,S&D,179572
124846,attended,S&D,179572
124850,attended,EPP,179572
124858,attended,NA,179572
124861,attended,EPP,179572
124866,attended,Renew,179572
124867,attended,S&D,179572
124875,attended,Patriots,179572
124877,attended,ECR,179572
124884,attended,ECR,179572
124893,attended,EPP,179572
124973,attended,Patriots,179572
124984,attended,GUE/NGL,179572
124985,attended,GUE/NGL,179572
125001,attended,Patriots,179572
125012,attended,EPP,179572
125023,excused,GUE/NGL,179572
125027,attended,EPP,179572
125042,attended,S&D,179572
125052,attended,Patriots,179572
125065,excused,EPP,179572
125068,attended,EPP,179572
125093,attended,NA,179572
125104,attended,EPP,179572
125106,attended,ECR,179572
125204,attended,EPP,179572
125325,attended,EPP,179572
125670,attended,EPP,179572
126699,attended,Patriots,179572
127766,attended,GUE/NGL,179572
128483,attended,ESN,179572
129073,attended,Renew,179572
183916,attended,Greens/EFA,179572
185341,attended,EPP,179572
185619,attended,S&D,179572
185771,attended,Patriots,179572
187917,attended,GUE/NGL,179572
188096,attended,EPP,179572
188945,attended,EPP,179572
189065,attended,Patriots,179572
190464,attended,Greens/EFA,179572
190574,attended,ESN,179572
190713,attended,EPP,179572
191693,attended,Renew,179572
192254,attended,Patriots,179572
193292,attended,Greens/EFA,179572
197391,attended,S&D,179572
197392,attended,S&D,179572
197395,attended,Greens/EFA,179572
197398,attended,Greens/EFA,179572
197400,attended,Renew,179572
197401,attended,Renew,179572
197402,attended,EPP,179572
197403,attended,S&D,179572
197404,attended,EPP,179572
197405,attended,EPP,179572
197406,attended,EPP,179572
197408,attended,EPP,179572
197410,attended,EPP,179572
197412,attended,EPP,179572
197413,attended,EPP,179572
197414,attended,EPP,179572
197416,attended,GUE/NGL,179572
197417,attended,EPP,179572
197421,attended,EPP,179572
197422,excused,EPP,179572
197425,attended,EPP,179572
197426,attended,EPP,179572
197429,attended,EPP,179572
197430,attended,Renew,179572
197432,attended,Renew,179572
197433,attended,S&D,179572
197435,attended,S&D,179572
197439,attended,Greens/EFA,179572
197440,excused,S&D,179572
197443,attended,Renew,179572
197444,attended,Renew,179572
197445,attended,Renew,179572
197447,attended,Renew,179572
197448,attended,Greens/EFA,179572
197449,attended,Greens/EFA,179572
197460,excused,Greens/EFA,179572
197461,attended,Greens/EFA,179572
197462,attended,Greens/EFA,179572
197463,attended,Renew,179572
197464,attended,Greens/EFA,179572
197466,attended,Greens/EFA,179572
197468,attended,GUE/NGL,179572
197470,attended,Greens/EFA,179572
197473,attended,EPP,179572
197475,attended,ESN,179572
197490,attended,EPP,179572
197491,attended,S&D,179572
197492,attended,EPP,179572
197493,attended,ECR,179572
197494,attended,Renew,179572
197497,attended,S&D,179572
197498,attended,S&D,179572
197500,attended,Greens/EFA,179572
197501,attended,ECR,179572
197502,attended,Renew,179572
197503,attended,Greens/EFA,179572
197514,attended,EPP,179572
197517,attended,EPP,179572
197523,attended,EPP,179572
197525,attended,EPP,179572
197528,attended,Patriots,179572
197529,attended,GUE/NGL,179572
197533,attended,GUE/NGL,179572
197534,attended,EPP,179572
197537,attended,ECR,179572
197543,attended,Renew,179572
197545,attended,ECR,179572
197549,attended,Greens/EFA,179572
197552,attended,ECR,179572
197553,attended,ECR,179572
197556,attended,ESN,179572
197557,attended,Renew,179572
197558,attended,Renew,179572
197572,attended,ECR,179572
197573,attended,Greens/EFA,179572
197574,attended,GUE/NGL,179572
197577,attended,Renew,179572
197578,attended,Patriots,179572
197580,attended,Patriots,179572
197581,attended,Renew,179572
197589,attended,Renew,179572
197591,attended,S&D,179572
197606,attended,EPP,179572
197607,attended,ECR,179572
197618,attended,S&D,179572
197621,attended,EPP,179572
197623,attended,Patriots,179572
197624,attended,Renew,179572
197627,attended,Patriots,179572
197628,attended,Patriots,179572
197636,attended,EPP,179572
197646,attended,EPP,179572
197647,attended,EPP,179572
197648,attended,EPP,179572
197649,attended,EPP,179572
197652,attended,EPP,179572
197655,attended,ECR,179572
197658,attended,S&D,179572
197662,attended,EPP,179572
197670,attended,S&D,179572
197672,attended,Renew,179572
197677,excused,S&D,179572
197679,attended,EPP,179572
197682,attended,S&D,179572
197684,attended,GUE/NGL,179572
197687,attended,Patriots,179572
197690,attended,Patriots,179572
197691,attended,Patriots,179572
197697,attended,S&D,179572
197699,attended,GUE/NGL,179572
197701,attended,GUE/NGL,179572
197711,attended,EPP,179572
197718,attended,S&D,179572
197719,attended,S&D,179572
197721,attended,S&D,179572
197722,attended,S&D,179572
197734,attended,NA,179572
197763,attended,ESN,179572
197769,attended,Renew,179572
197770,attended,Renew,179572
197772,attended,Greens/EFA,179572
197773,attended,ECR,179572
197778,attended,EPP,179572
197781,attended,Renew,179572
197782,attended,S&D,179572
197784,attended,EPP,179572
197794,attended,ECR,179572
197795,attended,GUE/NGL,179572
197800,attended,S&D,179572
197802,attended,Greens/EFA,179572
197810,attended,S&D,179572
197818,attended,Renew,179572
197820,attended,ECR,179572
197824,attended,ECR,179572
197825,attended,Patriots,179572
197829,attended,Patriots,179572
197831,attended,Patriots,179572
197832,attended,Greens/EFA,179572
197839,attended,EPP,179572
197840,attended,EPP,179572
197841,attended,EPP,179572
197842,attended,NA,179572
197845,attended,S&D,179572
197863,attended,EPP,179572
197870,attended,Greens/EFA,179572
198073,attended,Renew,179572
