mepid,result,eugroup,identifier
197501,for,ECR,171364
99878,for,ECR,171364
198490,for,ECR,171364
257055,for,ECR,171364
197516,for,ECR,171364
257056,for,ECR,171364
257077,for,ECR,171364
257060,for,ECR,171364
257080,for,ECR,171364
257086,for,ECR,171364
197545,for,ECR,171364
197553,for,ECR,171364
257052,for,ECR,171364
124877,for,ECR,171364
124884,for,ECR,171364
257457,for,ESN,171364
256808,for,ESN,171364
257260,for,ESN,171364
256858,for,NI,171364
256960,for,NI,171364
257005,for,NI,171364
124858,for,NI,171364
256851,for,NI,171364
25758,for,NI,171364
256939,for,NI,171364
257007,for,NI,171364
198373,for,NI,171364
257018,for,NI,171364
256969,for,NI,171364
96653,for,NI,171364
256971,for,NI,171364
124834,for,NI,171364
256966,for,NI,171364
256967,for,NI,171364
256955,for,NI,171364
256887,for,PPE,171364
256947,for,PPE,171364
197408,for,PPE,171364
197778,for,PPE,171364
125012,for,PPE,171364
257081,for,PPE,171364
28122,for,PPE,171364
257078,for,PPE,171364
256862,for,PPE,171364
257048,for,PPE,171364
197649,for,PPE,171364
256866,for,PPE,171364
251874,for,PPE,171364
202036,for,PPE,171364
97399,for,PPE,171364
256985,for,PPE,171364
257065,for,PPE,171364
125068,for,PPE,171364
249603,for,PPE,171364
97968,for,PPE,171364
256864,for,PPE,171364
95074,for,PPE,171364
1927,for,PPE,171364
96791,for,PPE,171364
98341,for,PPE,171364
197841,for,PPE,171364
256943,for,PPE,171364
197738,for,PPE,171364
257107,for,PPE,171364
188945,for,PPE,171364
256809,for,PPE,171364
125325,for,PPE,171364
257068,for,PPE,171364
119435,for,PPE,171364
256968,for,PPE,171364
256950,for,PPE,171364
256983,for,PPE,171364
197863,for,PPE,171364
197421,for,PPE,171364
256881,for,PfE,171364
185771,for,PfE,171364
124766,for,Renew,171364
197577,for,Renew,171364
96711,for,Renew,171364
257014,for,Renew,171364
256870,for,Renew,171364
840,for,Renew,171364
197557,for,Renew,171364
197543,for,Renew,171364
197770,for,Renew,171364
197447,for,Renew,171364
257013,for,Renew,171364
22858,for,Renew,171364
124866,for,Renew,171364
257300,for,Renew,171364
257010,for,Renew,171364
129073,for,Renew,171364
256815,for,Renew,171364
197672,for,Renew,171364
124700,for,Renew,171364
197502,for,Renew,171364
197769,for,Renew,171364
257011,for,Renew,171364
197581,for,Renew,171364
256807,for,Renew,171364
197403,for,S&D,171364
119652,for,S&D,171364
202073,for,S&D,171364
257123,for,S&D,171364
256829,for,S&D,171364
28307,for,S&D,171364
256934,for,S&D,171364
256936,for,S&D,171364
247735,for,S&D,171364
197658,for,S&D,171364
197498,for,S&D,171364
