mepid,result,eugroup,identifier
256956,for,ECR,186890
257117,for,ECR,186890
124760,for,ECR,186890
4746,for,ECR,186890
23788,for,ECR,186890
197501,for,ECR,186890
257096,for,ECR,186890
257093,for,ECR,186890
257147,for,ECR,186890
257095,for,ECR,186890
257076,for,ECR,186890
257091,for,ECR,186890
96810,for,ECR,186890
197607,for,ECR,186890
198490,for,ECR,186890
257097,for,ECR,186890
256986,for,ECR,186890
197794,for,ECR,186890
257055,for,ECR,186890
257144,for,ECR,186890
197516,for,ECR,186890
257056,for,ECR,186890
220871,for,ECR,186890
256845,for,ECR,186890
257149,for,ECR,186890
257077,for,ECR,186890
4395,for,ECR,186890
256922,for,ECR,186890
197824,for,ECR,186890
257060,for,ECR,186890
257080,for,ECR,186890
239260,for,ECR,186890
257058,for,ECR,186890
30123,for,ECR,186890
257150,for,ECR,186890
257115,for,ECR,186890
257145,for,ECR,186890
256907,for,ECR,186890
197820,for,ECR,186890
257104,for,ECR,186890
197773,for,ECR,186890
197545,for,ECR,186890
257113,for,ECR,186890
257021,for,ECR,186890
257109,for,ECR,186890
257025,for,ECR,186890
197553,for,ECR,186890
204346,for,ECR,186890
257114,for,ECR,186890
257116,for,ECR,186890
197655,for,ECR,186890
257090,for,ECR,186890
96697,for,ECR,186890
257163,for,ECR,186890
256925,for,ECR,186890
256806,for,ECR,186890
257258,for,ECR,186890
256884,for,ECR,186890
125106,for,ECR,186890
257099,for,ECR,186890
256811,for,ECR,186890
257143,for,ECR,186890
197537,for,ECR,186890
197552,for,ECR,186890
257052,for,ECR,186890
123562,for,ECR,186890
124877,for,ECR,186890
197572,for,ECR,186890
124884,for,ECR,186890
197475,for,ESN,186890
256929,for,ESN,186890
256948,for,ESN,186890
257457,for,ESN,186890
256945,for,ESN,186890
128483,for,ESN,186890
256928,for,ESN,186890
197556,for,ESN,186890
190574,for,ESN,186890
256808,for,ESN,186890
256941,for,ESN,186890
256957,for,ESN,186890
257262,for,ESN,186890
249982,for,ESN,186890
256944,for,ESN,186890
267485,for,ESN,186890
256959,for,ESN,186890
257255,for,ESN,186890
257070,for,ESN,186890
197763,for,ESN,186890
257125,for,ESN,186890
257069,for,ESN,186890
256858,for,NI,186890
256852,for,NI,186890
23868,for,NI,186890
257067,for,NI,186890
124858,for,NI,186890
256851,for,NI,186890
25758,for,NI,186890
256939,for,NI,186890
257256,for,NI,186890
257007,for,NI,186890
256900,for,NI,186890
23699,for,NI,186890
198373,for,NI,186890
257118,for,NI,186890
257018,for,NI,186890
256989,for,NI,186890
256969,for,NI,186890
96653,for,NI,186890
197534,for,PPE,186890
257028,for,PPE,186890
256919,for,PPE,186890
97399,for,PPE,186890
