mepid,result,eugroup,identifier
840,attended,Renew,178760
1294,attended,S&D,178760
1909,attended,S&D,178760
1917,attended,EPP,178760
1927,attended,EPP,178760
2152,attended,Greens/EFA,178760
2268,attended,GUE/NGL,178760
2341,attended,EPP,178760
4289,attended,EPP,178760
4746,attended,ECR,178760
5729,attended,S&D,178760
5736,attended,Patriots,178760
22418,attended,EPP,178760
22858,attended,Renew,178760
23781,attended,EPP,178760
23788,attended,ECR,178760
23816,attended,Patriots,178760
23868,attended,NA,178760
24922,attended,EPP,178760
24942,attended,Greens/EFA,178760
25758,attended,NA,178760
28150,attended,Patriots,178760
28223,attended,EPP,178760
28226,attended,EPP,178760
28307,attended,S&D,178760
28347,attended,S&D,178760
28390,attended,EPP,178760
28399,attended,EPP,178760
28400,attended,EPP,178760
28419,attended,S&D,178760
28615,attended,ECR,178760
28617,attended,EPP,178760
30123,attended,ECR,178760
30482,attended,GUE/NGL,178760
33998,attended,S&D,178760
34232,attended,S&D,178760
36392,excused,Patriots,178760
37312,attended,S&D,178760
37324,attended,EPP,178760
38511,attended,Patriots,178760
38542,attended,S&D,178760
39725,attended,EPP,178760
40224,attended,S&D,178760
40599,attended,EPP,178760
58766,attended,Greens/EFA,178760
72779,attended,EPP,178760
86057,attended,EPP,178760
86793,attended,Greens/EFA,178760
88552,attended,Patriots,178760
88882,attended,S&D,178760
91636,attended,S&D,178760
94649,attended,Patriots,178760
95074,attended,EPP,178760
96653,attended,NA,178760
96668,attended,EPP,178760
96675,attended,Greens/EFA,178760
96681,attended,S&D,178760
96709,attended,Renew,178760
96711,attended,Renew,178760
96752,attended,Greens/EFA,178760
96756,attended,EPP,178760
96761,attended,EPP,178760
96780,attended,EPP,178760
96787,attended,EPP,178760
96791,attended,EPP,178760
96808,attended,EPP,178760
96810,attended,ECR,178760
96811,attended,EPP,178760
96812,attended,S&D,178760
96826,attended,Patriots,178760
96830,attended,Patriots,178760
96833,attended,S&D,178760
96933,attended,EPP,178760
96934,attended,EPP,178760
96936,attended,EPP,178760
96940,attended,Renew,178760
96998,attended,S&D,178760
97236,attended,Greens/EFA,178760
97399,attended,EPP,178760
97968,attended,EPP,178760
98219,attended,EPP,178760
98582,attended,EPP,178760
99878,attended,ECR,178760
99945,attended,EPP,178760
101039,attended,Patriots,178760
101585,attended,S&D,178760
103246,attended,Patriots,178760
106936,attended,Greens/EFA,178760
107212,attended,EPP,178760
110673,attended,EPP,178760
111412,attended,Greens/EFA,178760
112744,attended,S&D,178760
112747,attended,S&D,178760
113523,attended,EPP,178760
118859,attended,EPP,178760
119435,attended,EPP,178760
119652,attended,S&D,178760
122978,attended,S&D,178760
123562,attended,ECR,178760
124691,attended,S&D,178760
124700,excused,Renew,178760
124701,attended,EPP,178760
124713,attended,EPP,178760
124715,attended,Patriots,178760
124722,attended,S&D,178760
124736,attended,GUE/NGL,178760
124760,attended,ECR,178760
124766,attended,Renew,178760
124784,attended,S&D,178760
124785,attended,S&D,178760
124799,attended,S&D,178760
124802,attended,EPP,178760
124806,attended,EPP,178760
124807,attended,EPP,178760
124813,attended,GUE/NGL,178760
124828,attended,EPP,178760
124834,attended,NA,178760
124836,attended,S&D,178760
124846,attended,S&D,178760
124858,attended,NA,178760
124861,attended,EPP,178760
124866,attended,Renew,178760
124867,attended,S&D,178760
124875,attended,Patriots,178760
124877,attended,ECR,178760
124884,attended,ECR,178760
124893,attended,EPP,178760
124895,attended,EPP,178760
124973,attended,Patriots,178760
124985,attended,GUE/NGL,178760
125001,attended,Patriots,178760
125012,attended,EPP,178760
125023,excused,GUE/NGL,178760
125027,attended,EPP,178760
125042,attended,S&D,178760
125046,attended,S&D,178760
125052,attended,Patriots,178760
125065,attended,EPP,178760
125068,attended,EPP,178760
125104,attended,EPP,178760
125106,excused,ECR,178760
125204,attended,EPP,178760
125325,attended,EPP,178760
125670,attended,EPP,178760
126699,attended,Patriots,178760
127766,attended,GUE/NGL,178760
128483,attended,ESN,178760
129073,attended,Renew,178760
130100,attended,Renew,178760
183916,attended,Greens/EFA,178760
185341,attended,EPP,178760
185619,attended,S&D,178760
185771,attended,Patriots,178760
187917,attended,GUE/NGL,178760
188096,attended,EPP,178760
188945,attended,EPP,178760
189065,attended,Patriots,178760
190464,attended,Greens/EFA,178760
190574,attended,ESN,178760
190713,attended,EPP,178760
191693,attended,Renew,178760
192254,attended,Patriots,178760
193292,attended,Greens/EFA,178760
197391,attended,S&D,178760
197392,attended,S&D,178760
197395,attended,Greens/EFA,178760
197398,attended,Greens/EFA,178760
197400,attended,Renew,178760
197401,attended,Renew,178760
197402,attended,EPP,178760
197403,attended,S&D,178760
197404,attended,EPP,178760
197405,attended,EPP,178760
197406,attended,EPP,178760
197408,attended,EPP,178760
197410,attended,EPP,178760
