mepid,result,eugroup,identifier
257117,for,ECR,172824
257000,for,ECR,172824
124760,for,ECR,172824
23788,for,ECR,172824
257073,for,ECR,172824
197501,for,ECR,172824
99878,for,ECR,172824
257076,for,ECR,172824
257091,for,ECR,172824
256986,for,ECR,172824
257055,for,ECR,172824
197516,for,ECR,172824
257056,for,ECR,172824
220871,for,ECR,172824
256845,for,ECR,172824
197493,for,ECR,172824
257077,for,ECR,172824
256922,for,ECR,172824
257060,for,ECR,172824
257080,for,ECR,172824
257086,for,ECR,172824
257115,for,ECR,172824
256907,for,ECR,172824
197773,for,ECR,172824
197545,for,ECR,172824
257025,for,ECR,172824
257119,for,ECR,172824
197553,for,ECR,172824
204346,for,ECR,172824
257114,for,ECR,172824
257116,for,ECR,172824
257090,for,ECR,172824
256925,for,ECR,172824
256806,for,ECR,172824
257258,for,ECR,172824
256884,for,ECR,172824
125106,for,ECR,172824
256811,for,ECR,172824
197552,for,ECR,172824
257052,for,ECR,172824
123562,for,ECR,172824
124877,for,ECR,172824
197572,for,ECR,172824
28615,for,ECR,172824
124884,for,ECR,172824
257070,for,ESN,172824
257062,for,ESN,172824
256858,for,NI,172824
256960,for,NI,172824
257118,for,NI,172824
257019,for,NI,172824
256971,for,NI,172824
124834,for,NI,172824
256810,for,PPE,172824
257043,for,PPE,172824
197490,for,PPE,172824
256820,for,PPE,172824
96808,for,PPE,172824
24922,for,PPE,172824
197492,for,PPE,172824
256887,for,PPE,172824
256947,for,PPE,172824
197534,for,PPE,172824
197679,for,PPE,172824
197408,for,PPE,172824
197778,for,PPE,172824
197636,for,PPE,172824
251324,for,PPE,172824
204129,for,PPE,172824
125012,for,PPE,172824
257081,for,PPE,172824
257051,for,PPE,172824
257296,for,PPE,172824
28122,for,PPE,172824
28219,for,PPE,172824
256921,for,PPE,172824
28390,for,PPE,172824
124861,for,PPE,172824
257034,for,PPE,172824
257078,for,PPE,172824
257028,for,PPE,172824
256862,for,PPE,172824
257030,for,PPE,172824
257237,for,PPE,172824
197473,for,PPE,172824
257048,for,PPE,172824
99945,for,PPE,172824
28226,for,PPE,172824
197649,for,PPE,172824
257137,for,PPE,172824
256840,for,PPE,172824
1917,for,PPE,172824
197414,for,PPE,172824
2341,for,PPE,172824
257032,for,PPE,172824
256866,for,PPE,172824
124807,for,PPE,172824
125204,for,PPE,172824
202036,for,PPE,172824
256919,for,PPE,172824
125027,for,PPE,172824
97399,for,PPE,172824
220908,for,PPE,172824
262021,for,PPE,172824
256985,for,PPE,172824
197514,for,PPE,172824
257033,for,PPE,172824
197646,for,PPE,172824
197412,for,PPE,172824
22418,for,PPE,172824
124895,for,PPE,172824
96780,for,PPE,172824
257065,for,PPE,172824
256918,for,PPE,172824
197517,for,PPE,172824
197840,for,PPE,172824
96934,for,PPE,172824
197839,for,PPE,172824
125068,for,PPE,172824
96668,for,PPE,172824
249603,for,PPE,172824
256973,for,PPE,172824
197523,for,PPE,172824
197406,for,PPE,172824
256846,for,PPE,172824
256861,for,PPE,172824
197525,for,PPE,172824
97968,for,PPE,172824
256864,for,PPE,172824
256865,for,PPE,172824
257261,for,PPE,172824
256920,for,PPE,172824
95074,for,PPE,172824
23781,for,PPE,172824
204336,for,PPE,172824
1927,for,PPE,172824
124808,for,PPE,172824
28399,for,PPE,172824
96791,for,PPE,172824
124806,for,PPE,172824
190713,for,PPE,172824
257082,for,PPE,172824
96936,for,PPE,172824
98341,for,PPE,172824
197841,for,PPE,172824
256980,for,PPE,172824
197662,for,PPE,172824
256943,for,PPE,172824
