mepid,result,eugroup,identifier
840,attended,Renew,178454
1294,attended,S&D,178454
1909,attended,S&D,178454
1917,attended,EPP,178454
1927,attended,EPP,178454
2152,attended,Greens/EFA,178454
2268,attended,GUE/NGL,178454
2341,attended,EPP,178454
4267,attended,S&D,178454
4289,attended,EPP,178454
4395,attended,ECR,178454
4746,attended,ECR,178454
5729,attended,S&D,178454
5736,attended,Patriots,178454
22418,attended,EPP,178454
22858,attended,Renew,178454
23699,attended,NA,178454
23781,attended,EPP,178454
23788,attended,ECR,178454
23816,attended,Patriots,178454
23868,attended,NA,178454
24922,attended,EPP,178454
24942,attended,Greens/EFA,178454
25758,attended,NA,178454
28122,attended,EPP,178454
28150,attended,Patriots,178454
28219,attended,EPP,178454
28223,attended,EPP,178454
28226,attended,EPP,178454
28229,attended,EPP,178454
28307,attended,S&D,178454
28347,attended,S&D,178454
28390,attended,EPP,178454
28399,attended,EPP,178454
28400,attended,EPP,178454
28419,attended,S&D,178454
28615,attended,ECR,178454
28617,attended,EPP,178454
30123,attended,ECR,178454
30482,attended,GUE/NGL,178454
33998,attended,S&D,178454
34232,attended,S&D,178454
36392,excused,Patriots,178454
37312,attended,S&D,178454
37324,attended,EPP,178454
38511,attended,Patriots,178454
38542,attended,S&D,178454
39725,attended,EPP,178454
40224,attended,S&D,178454
40599,attended,EPP,178454
58766,attended,Greens/EFA,178454
72779,attended,EPP,178454
86057,attended,EPP,178454
86793,attended,Greens/EFA,178454
88552,attended,Patriots,178454
88882,attended,S&D,178454
91636,attended,S&D,178454
94649,attended,Patriots,178454
95074,attended,EPP,178454
96653,attended,NA,178454
96668,attended,EPP,178454
96675,attended,Greens/EFA,178454
96681,attended,S&D,178454
96697,attended,ECR,178454
96709,attended,Renew,178454
96711,attended,Renew,178454
96752,attended,Greens/EFA,178454
96756,attended,EPP,178454
96761,attended,EPP,178454
96780,attended,EPP,178454
96787,attended,EPP,178454
96791,attended,EPP,178454
96808,attended,EPP,178454
96810,attended,ECR,178454
96811,attended,EPP,178454
96812,attended,S&D,178454
96826,attended,Patriots,178454
96830,attended,Patriots,178454
96833,attended,S&D,178454
96932,attended,S&D,178454
96933,attended,EPP,178454
96934,attended,EPP,178454
96936,attended,EPP,178454
96940,attended,Renew,178454
96998,attended,S&D,178454
97236,attended,Greens/EFA,178454
97399,attended,EPP,178454
97968,attended,EPP,178454
98219,attended,EPP,178454
98341,attended,EPP,178454
98582,attended,EPP,178454
99878,attended,ECR,178454
99945,attended,EPP,178454
101039,attended,Patriots,178454
101585,attended,S&D,178454
103246,attended,Patriots,178454
106936,attended,Greens/EFA,178454
107212,attended,EPP,178454
110673,attended,EPP,178454
111412,attended,Greens/EFA,178454
112744,attended,S&D,178454
112747,attended,S&D,178454
112748,attended,S&D,178454
113523,attended,EPP,178454
118859,attended,EPP,178454
119435,attended,EPP,178454
119652,attended,S&D,178454
122978,attended,S&D,178454
123562,attended,ECR,178454
124691,attended,S&D,178454
124700,excused,Renew,178454
124701,attended,EPP,178454
124713,attended,EPP,178454
124715,attended,Patriots,178454
124722,attended,S&D,178454
124736,attended,GUE/NGL,178454
124760,attended,ECR,178454
124766,attended,Renew,178454
124784,attended,S&D,178454
124785,attended,S&D,178454
124795,attended,EPP,178454
124799,attended,S&D,178454
124802,attended,EPP,178454
124806,attended,EPP,178454
124807,attended,EPP,178454
124808,attended,EPP,178454
124813,attended,GUE/NGL,178454
124828,attended,EPP,178454
124834,attended,NA,178454
124836,attended,S&D,178454
124846,attended,S&D,178454
124850,attended,EPP,178454
124858,attended,NA,178454
124861,attended,EPP,178454
124866,attended,Renew,178454
124867,attended,S&D,178454
124875,attended,Patriots,178454
124877,attended,ECR,178454
124884,attended,ECR,178454
124893,attended,EPP,178454
124895,attended,EPP,178454
124973,attended,Patriots,178454
124985,attended,GUE/NGL,178454
125001,attended,Patriots,178454
125012,attended,EPP,178454
125023,excused,GUE/NGL,178454
125027,attended,EPP,178454
125042,attended,S&D,178454
125046,attended,S&D,178454
125052,attended,Patriots,178454
125065,attended,EPP,178454
125068,attended,EPP,178454
125104,attended,EPP,178454
125106,excused,ECR,178454
125204,attended,EPP,178454
125325,attended,EPP,178454
125670,attended,EPP,178454
126699,attended,Patriots,178454
127766,attended,GUE/NGL,178454
128483,attended,ESN,178454
129073,attended,Renew,178454
130100,attended,Renew,178454
131580,attended,Patriots,178454
183916,attended,Greens/EFA,178454
185341,attended,EPP,178454
185619,attended,S&D,178454
185771,attended,Patriots,178454
187917,attended,GUE/NGL,178454
188096,attended,EPP,178454
188945,attended,EPP,178454
189065,attended,Patriots,178454
190464,attended,Greens/EFA,178454
190574,attended,ESN,178454
190713,attended,EPP,178454
191693,attended,Renew,178454
192254,attended,Patriots,178454
193292,attended,Greens/EFA,178454
197391,attended,S&D,178454
197392,attended,S&D,178454
197395,attended,Greens/EFA,178454
197398,attended,Greens/EFA,178454
197400,attended,Renew,178454
197401,attended,Renew,178454
197402,attended,EPP,178454
197403,attended,S&D,178454
197404,attended,EPP,178454
197405,attended,EPP,178454
197406,attended,EPP,178454
197408,attended,EPP,178454
197410,attended,EPP,178454
197412,attended,EPP,178454
197413,attended,EPP,178454
197414,attended,EPP,178454
197416,attended,GUE/NGL,178454
197417,attended,EPP,178454
197421,attended,EPP,178454
197422,excused,EPP,178454
197425,attended,EPP,178454
197426,attended,EPP,178454
197429,attended,EPP,178454
197430,attended,Renew,178454
197432,attended,Renew,178454
197433,attended,S&D,178454
197435,attended,S&D,178454
197439,attended,Greens/EFA,178454
197440,excused,S&D,178454
197443,attended,Renew,178454
197444,attended,Renew,178454
197445,attended,Renew,178454
197447,attended,Renew,178454
197448,attended,Greens/EFA,178454
197449,attended,Greens/EFA,178454
197460,attended,Greens/EFA,178454
197461,attended,Greens/EFA,178454
197462,attended,Greens/EFA,178454
197463,attended,Renew,178454
197464,attended,Greens/EFA,178454
197466,attended,Greens/EFA,178454
197468,attended,GUE/NGL,178454
197469,attended,ECR,178454
197470,attended,Greens/EFA,178454
197473,attended,EPP,178454
197475,attended,ESN,178454
197490,attended,EPP,178454
197491,attended,S&D,178454
197492,attended,EPP,178454
197493,attended,ECR,178454
197494,attended,Renew,178454
197497,attended,S&D,178454
197498,attended,S&D,178454
197500,attended,Greens/EFA,178454
197501,attended,ECR,178454
197502,attended,Renew,178454
197503,attended,Greens/EFA,178454
197514,attended,EPP,178454
197517,attended,EPP,178454
197523,attended,EPP,178454
197525,attended,EPP,178454
197528,attended,Patriots,178454
197529,attended,GUE/NGL,178454
197533,attended,GUE/NGL,178454
197534,attended,EPP,178454
197537,attended,ECR,178454
197543,attended,Renew,178454
197545,attended,ECR,178454
197549,attended,Greens/EFA,178454
197552,attended,ECR,178454
197553,attended,ECR,178454
197556,attended,ESN,178454
197557,attended,Renew,178454
197558,attended,Renew,178454
197572,attended,ECR,178454
197573,attended,Greens/EFA,178454
197574,attended,GUE/NGL,178454
197577,attended,Renew,178454
197578,attended,Patriots,178454
197579,attended,S&D,178454
197580,attended,Patriots,178454
197581,attended,Renew,178454
197589,attended,Renew,178454
197591,attended,S&D,178454
197606,attended,EPP,178454
197607,attended,ECR,178454
197618,attended,S&D,178454
197621,attended,EPP,178454
197623,attended,Patriots,178454
197624,attended,Renew,178454
197627,attended,Patriots,178454
197628,attended,Patriots,178454
197636,attended,EPP,178454
197646,attended,EPP,178454
197647,attended,EPP,178454
197648,attended,EPP,178454
197649,attended,EPP,178454
197652,attended,EPP,178454
197653,attended,S&D,178454
197655,attended,ECR,178454
197658,attended,S&D,178454
197662,attended,EPP,178454
197670,attended,S&D,178454
197672,attended,Renew,178454
197677,attended,S&D,178454
197679,attended,EPP,178454
197682,attended,S&D,178454
197684,attended,GUE/NGL,178454
197687,attended,Patriots,178454
197690,attended,Patriots,178454
197691,attended,Patriots,178454
197697,attended,S&D,178454
197699,attended,GUE/NGL,178454
197701,attended,GUE/NGL,178454
197702,attended,S&D,178454
197711,attended,EPP,178454
197718,attended,S&D,178454
197719,attended,S&D,178454
197721,attended,S&D,178454
197722,attended,S&D,178454
197734,attended,NA,178454
197738,attended,EPP,178454
197763,attended,ESN,178454
197769,attended,Renew,178454
197770,attended,Renew,178454
197772,attended,Greens/EFA,178454
197773,attended,ECR,178454
197778,attended,EPP,178454
197780,attended,Renew,178454
197781,attended,Renew,178454
197782,attended,S&D,178454
197784,attended,EPP,178454
197786,attended,Patriots,178454
197794,attended,ECR,178454
197795,attended,GUE/NGL,178454
197800,attended,S&D,178454
197802,attended,Greens/EFA,178454
197810,attended,S&D,178454
197824,attended,ECR,178454
197825,attended,Patriots,178454
197829,attended,Patriots,178454
197831,attended,Patriots,178454
197839,attended,EPP,178454
197840,attended,EPP,178454
197841,attended,EPP,178454
197842,attended,NA,178454
197870,attended,Greens/EFA,178454
198073,attended,Renew,178454
198076,excused,Greens/EFA,178454
198084,attended,Renew,178454
198176,attended,Patriots,178454
198183,attended,S&D,178454
198373,attended,NA,178454
198490,attended,ECR,178454
199941,attended,S&D,178454
200345,attended,Patriots,178454
201945,attended,Greens/EFA,178454
202036,attended,EPP,178454
202073,attended,S&D,178454
204129,attended,EPP,178454
204332,attended,Renew,178454
204333,attended,EPP,178454
204336,excused,EPP,178454
204346,attended,ECR,178454
204400,attended,EPP,178454
204413,attended,S&D,178454
204414,attended,Patriots,178454
204418,attended,S&D,178454
204419,attended,Renew,178454
204449,attended,EPP,178454
206158,attended,EPP,178454
208722,attended,Greens/EFA,178454
210480,attended,S&D,178454
213330,attended,Patriots,178454
214839,attended,Renew,178454
218347,attended,S&D,178454
219652,attended,EPP,178454
220801,excused,Renew,178454
220840,attended,Patriots,178454
220871,attended,ECR,178454
220896,attended,EPP,178454
220897,attended,Patriots,178454
220908,attended,EPP,178454
229839,attended,S&D,178454
230085,attended,S&D,178454
233862,attended,S&D,178454
236050,attended,Patriots,178454
236053,attended,GUE/NGL,178454
237465,attended,S&D,178454
239260,attended,ECR,178454
244571,attended,S&D,178454
245018,attended,S&D,178454
247735,attended,S&D,178454
249603,attended,EPP,178454
249982,attended,ESN,178454
251324,attended,EPP,178454
251874,attended,EPP,178454
256803,attended,S&D,178454
256804,attended,EPP,178454
256805,attended,GUE/NGL,178454
256806,attended,ECR,178454
256808,attended,ESN,178454
256809,attended,EPP,178454
256810,attended,EPP,178454
256811,attended,ECR,178454
256813,attended,Greens/EFA,178454
256814,attended,EPP,178454
256815,attended,Renew,178454
256820,attended,EPP,178454
256823,attended,GUE/NGL,178454
256824,attended,S&D,178454
256829,attended,S&D,178454
256830,attended,S&D,178454
256831,attended,EPP,178454
256833,attended,Greens/EFA,178454
256834,attended,Patriots,178454
256839,attended,Renew,178454
256840,attended,EPP,178454
256841,attended,Renew,178454
256842,attended,Patriots,178454
256843,attended,Patriots,178454
256844,attended,Patriots,178454
256845,attended,ECR,178454
256846,attended,EPP,178454
256847,attended,EPP,178454
256850,attended,PfE,178454
256851,attended,NA,178454
256852,attended,Patriots,178454
256853,attended,Patriots,178454
256855,attended,Patriots,178454
256857,attended,Patriots,178454
256858,attended,NA,178454
256859,attended,Patriots,178454
256860,attended,Patriots,178454
256861,attended,EPP,178454
256862,attended,EPP,178454
256863,attended,EPP,178454
256864,attended,EPP,178454
256865,attended,EPP,178454
256866,attended,EPP,178454
256869,attended,Renew,178454
256870,attended,Renew,178454
256871,attended,NA,178454
256872,attended,Patriots,178454
256874,attended,Patriots,178454
256875,attended,Patriots,178454
256876,attended,Patriots,178454
256877,attended,Patriots,178454
256878,attended,Patriots,178454
256879,attended,Renew,178454
256880,attended,S&D,178454
256881,attended,Patriots,178454
256882,attended,Patriots,178454
256883,attended,Patriots,178454
256885,attended,S&D,178454
256886,attended,Patriots,178454
256887,attended,EPP,178454
256888,attended,Patriots,178454
256889,attended,EPP,178454
256890,attended,GUE/NGL,178454
256891,attended,Renew,178454
256893,attended,Patriots,178454
256895,attended,Patriots,178454
256896,attended,Patriots,178454
256898,attended,S&D,178454
256899,attended,S&D,178454
256900,attended,NA,178454
256901,attended,S&D,178454
256902,attended,S&D,178454
256903,attended,S&D,178454
256904,attended,S&D,178454
256905,attended,S&D,178454
256906,attended,S&D,178454
256907,attended,ECR,178454
256908,attended,S&D,178454
256909,attended,Patriots,178454
256910,attended,GUE/NGL,178454
256911,attended,GUE/NGL,178454
256915,attended,Greens/EFA,178454
256916,attended,Greens/EFA,178454
256917,excused,Greens/EFA,178454
256918,attended,EPP,178454
256919,attended,EPP,178454
256920,attended,EPP,178454
256921,attended,EPP,178454
256922,attended,ECR,178454
256924,attended,ESN,178454
256925,attended,ECR,178454
256926,attended,Renew,178454
256927,attended,GUE/NGL,178454
256928,attended,ESN,178454
256934,attended,S&D,178454
256935,attended,S&D,178454
256936,attended,S&D,178454
256937,attended,S&D,178454
256938,attended,S&D,178454
256939,attended,NA,178454
256941,attended,ESN,178454
256942,attended,ESN,178454
256943,attended,EPP,178454
256944,attended,ESN,178454
256945,attended,ESN,178454
256946,attended,Renew,178454
256947,attended,EPP,178454
256948,attended,ESN,178454
256949,attended,ESN,178454
256950,attended,EPP,178454
256951,attended,ESN,178454
256952,attended,GUE/NGL,178454
256954,attended,Patriots,178454
256955,attended,NA,178454
256956,excused,ECR,178454
256957,attended,ESN,178454
256959,attended,ESN,178454
256960,attended,NA,178454
256961,attended,GUE/NGL,178454
256962,attended,Renew,178454
256964,attended,Greens/EFA,178454
256965,attended,Greens/EFA,178454
256966,attended,NA,178454
256967,attended,NA,178454
256968,attended,EPP,178454
256969,attended,NA,178454
256970,attended,Renew,178454
256971,attended,NA,178454
256973,attended,EPP,178454
256974,attended,EPP,178454
256976,attended,Renew,178454
256977,attended,EPP,178454
256978,attended,Greens/EFA,178454
256979,attended,EPP,178454
256980,attended,EPP,178454
256981,attended,Patriots,178454
256983,attended,EPP,178454
256985,attended,EPP,178454
256986,attended,ECR,178454
256987,attended,Renew,178454
256989,attended,NA,178454
256990,attended,Greens/EFA,178454
256992,attended,S&D,178454
256993,attended,S&D,178454
256994,attended,S&D,178454
256995,attended,Greens/EFA,178454
256996,attended,Patriots,178454
256997,attended,S&D,178454
256998,attended,Patriots,178454
256999,attended,S&D,178454
257000,attended,ECR,178454
257001,attended,S&D,178454
257002,attended,S&D,178454
257003,attended,Renew,178454
257005,attended,NA,178454
257007,attended,NA,178454
257009,excused,GUE/NGL,178454
257011,attended,Renew,178454
257012,attended,GUE/NGL,178454
257013,attended,Renew,178454
257014,attended,Renew,178454
257015,attended,Greens/EFA,178454
257016,attended,Greens/EFA,178454
257018,attended,NA,178454
257019,attended,NA,178454
257020,attended,Renew,178454
257021,attended,ECR,178454
257023,attended,GUE/NGL,178454
257024,attended,Patriots,178454
257025,attended,ECR,178454
257026,attended,EPP,178454
257027,attended,EPP,178454
257028,attended,EPP,178454
