mepid,result,eugroup,identifier
257117,for,ECR,172667
257000,for,ECR,172667
4746,for,ECR,172667
23788,for,ECR,172667
257073,for,ECR,172667
197501,for,ECR,172667
99878,for,ECR,172667
257096,for,ECR,172667
257093,for,ECR,172667
257094,for,ECR,172667
257095,for,ECR,172667
257076,for,ECR,172667
257091,for,ECR,172667
96810,for,ECR,172667
197607,for,ECR,172667
257097,for,ECR,172667
256986,for,ECR,172667
197794,for,ECR,172667
257055,for,ECR,172667
257144,for,ECR,172667
197516,for,ECR,172667
257022,for,ECR,172667
257056,for,ECR,172667
220871,for,ECR,172667
256845,for,ECR,172667
197493,for,ECR,172667
257149,for,ECR,172667
257077,for,ECR,172667
4395,for,ECR,172667
257060,for,ECR,172667
257080,for,ECR,172667
239260,for,ECR,172667
257058,for,ECR,172667
257086,for,ECR,172667
257150,for,ECR,172667
257115,for,ECR,172667
257145,for,ECR,172667
256907,for,ECR,172667
197820,for,ECR,172667
257104,for,ECR,172667
197773,for,ECR,172667
197545,for,ECR,172667
257113,for,ECR,172667
257021,for,ECR,172667
257109,for,ECR,172667
257025,for,ECR,172667
257119,for,ECR,172667
204346,for,ECR,172667
257114,for,ECR,172667
257116,for,ECR,172667
257090,for,ECR,172667
257163,for,ECR,172667
256806,for,ECR,172667
257258,for,ECR,172667
256884,for,ECR,172667
125106,for,ECR,172667
257099,for,ECR,172667
256811,for,ECR,172667
257143,for,ECR,172667
197537,for,ECR,172667
197552,for,ECR,172667
123562,for,ECR,172667
124877,for,ECR,172667
197572,for,ECR,172667
124884,for,ECR,172667
257070,for,ESN,172667
257062,for,ESN,172667
257069,for,ESN,172667
256960,for,NI,172667
124834,for,NI,172667
204336,for,PPE,172667
256852,for,PfE,172667
101039,for,PfE,172667
220840,for,PfE,172667
197786,for,PfE,172667
256834,for,PfE,172667
256853,for,PfE,172667
198176,for,PfE,172667
256842,for,PfE,172667
197528,for,PfE,172667
118949,for,PfE,172667
261038,for,PfE,172667
256843,for,PfE,172667
36392,for,PfE,172667
256844,for,PfE,172667
197578,for,PfE,172667
197825,for,PfE,172667
220897,for,PfE,172667
197580,for,PfE,172667
256850,for,PfE,172667
257125,for,PfE,172667
125001,for,PfE,172667
197624,for,Renew,172667
112744,for,S&D,172667
198490,against,ECR,172667
256900,against,ECR,172667
257052,against,ECR,172667
197556,against,ESN,172667
256941,against,ESN,172667
256924,against,ESN,172667
249982,against,ESN,172667
197763,against,ESN,172667
256858,against,NI,172667
23868,against,NI,172667
257005,against,NI,172667
124858,against,NI,172667
256851,against,NI,172667
25758,against,NI,172667
256939,against,NI,172667
257256,against,NI,172667
257007,against,NI,172667
23699,against,NI,172667
197481,against,NI,172667
198373,against,NI,172667
197734,against,NI,172667
125093,against,NI,172667
256969,against,NI,172667
96653,against,NI,172667
