mepid,result,eugroup,identifier
257117,for,ECR,195516
257000,for,ECR,195516
124760,for,ECR,195516
4746,for,ECR,195516
23788,for,ECR,195516
257073,for,ECR,195516
197501,for,ECR,195516
99878,for,ECR,195516
257093,for,ECR,195516
257147,for,ECR,195516
257094,for,ECR,195516
257095,for,ECR,195516
257076,for,ECR,195516
257091,for,ECR,195516
96810,for,ECR,195516
197607,for,ECR,195516
257097,for,ECR,195516
256986,for,ECR,195516
197794,for,ECR,195516
197516,for,ECR,195516
257022,for,ECR,195516
257256,for,ECR,195516
257056,for,ECR,195516
197469,for,ECR,195516
220871,for,ECR,195516
256845,for,ECR,195516
197493,for,ECR,195516
257149,for,ECR,195516
257077,for,ECR,195516
4395,for,ECR,195516
197824,for,ECR,195516
257060,for,ECR,195516
257080,for,ECR,195516
239260,for,ECR,195516
257086,for,ECR,195516
30123,for,ECR,195516
257150,for,ECR,195516
257145,for,ECR,195516
256907,for,ECR,195516
197820,for,ECR,195516
257104,for,ECR,195516
197773,for,ECR,195516
197545,for,ECR,195516
257113,for,ECR,195516
125325,for,ECR,195516
257021,for,ECR,195516
257025,for,ECR,195516
197553,for,ECR,195516
204346,for,ECR,195516
257114,for,ECR,195516
197655,for,ECR,195516
257090,for,ECR,195516
96697,for,ECR,195516
257163,for,ECR,195516
256925,for,ECR,195516
256806,for,ECR,195516
257258,for,ECR,195516
256884,for,ECR,195516
256983,for,ECR,195516
125106,for,ECR,195516
257099,for,ECR,195516
256811,for,ECR,195516
257143,for,ECR,195516
257052,for,ECR,195516
123562,for,ECR,195516
124877,for,ECR,195516
197572,for,ECR,195516
28615,for,ECR,195516
124884,for,ECR,195516
256808,for,ESN,195516
256989,for,NI,195516
257019,for,NI,195516
256871,for,NI,195516
257043,for,PPE,195516
197490,for,PPE,195516
256820,for,PPE,195516
113523,for,PPE,195516
96808,for,PPE,195516
24922,for,PPE,195516
197492,for,PPE,195516
256887,for,PPE,195516
256947,for,PPE,195516
197534,for,PPE,195516
197679,for,PPE,195516
197408,for,PPE,195516
197410,for,PPE,195516
197648,for,PPE,195516
197636,for,PPE,195516
251324,for,PPE,195516
204129,for,PPE,195516
125012,for,PPE,195516
257047,for,PPE,195516
257081,for,PPE,195516
257051,for,PPE,195516
257296,for,PPE,195516
28122,for,PPE,195516
256814,for,PPE,195516
124861,for,PPE,195516
257034,for,PPE,195516
257078,for,PPE,195516
257028,for,PPE,195516
257030,for,PPE,195516
204333,for,PPE,195516
257237,for,PPE,195516
257048,for,PPE,195516
96787,for,PPE,195516
99945,for,PPE,195516
28226,for,PPE,195516
257035,for,PPE,195516
197649,for,PPE,195516
257137,for,PPE,195516
256840,for,PPE,195516
1917,for,PPE,195516
197414,for,PPE,195516
2341,for,PPE,195516
251874,for,PPE,195516
124807,for,PPE,195516
125204,for,PPE,195516
202036,for,PPE,195516
256919,for,PPE,195516
125027,for,PPE,195516
97399,for,PPE,195516
220908,for,PPE,195516
262021,for,PPE,195516
256985,for,PPE,195516
197514,for,PPE,195516
257033,for,PPE,195516
197646,for,PPE,195516
197412,for,PPE,195516
278406,for,PPE,195516
22418,for,PPE,195516
124895,for,PPE,195516
96780,for,PPE,195516
257065,for,PPE,195516
256918,for,PPE,195516
197517,for,PPE,195516
257031,for,PPE,195516
197840,for,PPE,195516
96934,for,PPE,195516
125068,for,PPE,195516
96668,for,PPE,195516
249603,for,PPE,195516
256831,for,PPE,195516
256973,for,PPE,195516
197523,for,PPE,195516
197406,for,PPE,195516
256846,for,PPE,195516
276060,for,PPE,195516
197525,for,PPE,195516
97968,for,PPE,195516
256920,for,PPE,195516
95074,for,PPE,195516
23781,for,PPE,195516
204336,for,PPE,195516
1927,for,PPE,195516
124808,for,PPE,195516
220896,for,PPE,195516
28399,for,PPE,195516
96791,for,PPE,195516
124806,for,PPE,195516
190713,for,PPE,195516
257082,for,PPE,195516
96936,for,PPE,195516
197841,for,PPE,195516
256980,for,PPE,195516
197662,for,PPE,195516
256943,for,PPE,195516
256974,for,PPE,195516
28400,for,PPE,195516
197711,for,PPE,195516
72779,for,PPE,195516
257151,for,PPE,195516
197647,for,PPE,195516
124802,for,PPE,195516
257027,for,PPE,195516
256847,for,PPE,195516
4289,for,PPE,195516
124701,for,PPE,195516
107212,for,PPE,195516
257049,for,PPE,195516
257040,for,PPE,195516
110673,for,PPE,195516
197738,for,PPE,195516
40599,for,PPE,195516
197404,for,PPE,195516
257107,for,PPE,195516
257128,for,PPE,195516
257041,for,PPE,195516
124850,for,PPE,195516
188945,for,PPE,195516
188096,for,PPE,195516
197413,for,PPE,195516
206158,for,PPE,195516
125670,for,PPE,195516
98219,for,PPE,195516
256809,for,PPE,195516
256979,for,PPE,195516
197425,for,PPE,195516
86057,for,PPE,195516
197426,for,PPE,195516
197417,for,PPE,195516
197784,for,PPE,195516
256889,for,PPE,195516
257068,for,PPE,195516
119435,for,PPE,195516
257026,for,PPE,195516
257089,for,PPE,195516
204449,for,PPE,195516
197402,for,PPE,195516
125104,for,PPE,195516
219652,for,PPE,195516
124795,for,PPE,195516
256804,for,PPE,195516
256950,for,PPE,195516
28617,for,PPE,195516
37324,for,PPE,195516
96756,for,PPE,195516
98582,for,PPE,195516
96761,for,PPE,195516
125065,for,PPE,195516
204400,for,PPE,195516
197863,for,PPE,195516
197429,for,PPE,195516
197405,for,PPE,195516
257045,for,PPE,195516
257046,for,PPE,195516
28229,for,PPE,195516
256977,for,PPE,195516
39725,for,PPE,195516
197652,for,PPE,195516
197421,for,PPE,195516
197606,for,PPE,195516
124713,for,PPE,195516
124893,for,PPE,195516
197621,for,PPE,195516
185341,for,PPE,195516
96933,for,PPE,195516
257024,for,PfE,195516
197829,for,PfE,195516
257029,for,PfE,195516
204414,for,PfE,195516
197831,for,PfE,195516
256987,for,Renew,195516
256869,for,Renew,195516
197400,for,Renew,195516
204332,for,Renew,195516
124766,for,Renew,195516
197781,for,Renew,195516
257003,for,Renew,195516
257110,for,Renew,195516
257020,for,Renew,195516
197577,for,Renew,195516
256841,for,Renew,195516
96711,for,Renew,195516
256891,for,Renew,195516
197463,for,Renew,195516
197558,for,Renew,195516
257057,for,Renew,195516
257297,for,Renew,195516
197504,for,Renew,195516
256870,for,Renew,195516
197430,for,Renew,195516
197589,for,Renew,195516
257038,for,Renew,195516
256970,for,Renew,195516
96940,for,Renew,195516
197443,for,Renew,195516
840,for,Renew,195516
204419,for,Renew,195516
197780,for,Renew,195516
197557,for,Renew,195516
197618,for,Renew,195516
197543,for,Renew,195516
197444,for,Renew,195516
135511,for,Renew,195516
198073,for,Renew,195516
197770,for,Renew,195516
197624,for,Renew,195516
197447,for,Renew,195516
197401,for,Renew,195516
257013,for,Renew,195516
191693,for,Renew,195516
197818,for,Renew,195516
22858,for,Renew,195516
257037,for,Renew,195516
197445,for,Renew,195516
198084,for,Renew,195516
124866,for,Renew,195516
197494,for,Renew,195516
96709,for,Renew,195516
257300,for,Renew,195516
257259,for,Renew,195516
257298,for,Renew,195516
257010,for,Renew,195516
197432,for,Renew,195516
129073,for,Renew,195516
257257,for,Renew,195516
124846,for,Renew,195516
256815,for,Renew,195516
256971,for,Renew,195516
256946,for,Renew,195516
256926,for,Renew,195516
256962,for,Renew,195516
197672,for,Renew,195516
124700,for,Renew,195516
257438,for,Renew,195516
257061,for,Renew,195516
257112,for,Renew,195516
130100,for,Renew,195516
256879,for,Renew,195516
214839,for,Renew,195516
197769,for,Renew,195516
220801,for,Renew,195516
257011,for,Renew,195516
256807,for,Renew,195516
197403,for,S&D,195516
119652,for,S&D,195516
202073,for,S&D,195516
257123,for,S&D,195516
256829,for,S&D,195516
256934,for,S&D,195516
256936,for,S&D,195516
247735,for,S&D,195516
197658,for,S&D,195516
124867,for,S&D,195516
197498,for,S&D,195516
197435,for,S&D,195516
96681,for,S&D,195516
257108,for,S&D,195516
112748,for,S&D,195516
4267,for,S&D,195516
197440,for,S&D,195516
257100,for,S&D,195516
256880,for,S&D,195516
197782,for,S&D,195516
245018,for,S&D,195516
257169,for,S&D,195516
256937,for,S&D,195516
256938,for,S&D,195516
40224,for,S&D,195516
38542,for,S&D,195516
257087,for,S&D,195516
