mepid,result,eugroup,identifier
256956,for,ECR,177996
257117,for,ECR,177996
257000,for,ECR,177996
124760,for,ECR,177996
4746,for,ECR,177996
23788,for,ECR,177996
257073,for,ECR,177996
197501,for,ECR,177996
99878,for,ECR,177996
257096,for,ECR,177996
257093,for,ECR,177996
257147,for,ECR,177996
257094,for,ECR,177996
257095,for,ECR,177996
257076,for,ECR,177996
257091,for,ECR,177996
96810,for,ECR,177996
197607,for,ECR,177996
198490,for,ECR,177996
257097,for,ECR,177996
256986,for,ECR,177996
197794,for,ECR,177996
257055,for,ECR,177996
257144,for,ECR,177996
197516,for,ECR,177996
257022,for,ECR,177996
257056,for,ECR,177996
197469,for,ECR,177996
220871,for,ECR,177996
256845,for,ECR,177996
197493,for,ECR,177996
257149,for,ECR,177996
257077,for,ECR,177996
4395,for,ECR,177996
256922,for,ECR,177996
197824,for,ECR,177996
257060,for,ECR,177996
257080,for,ECR,177996
239260,for,ECR,177996
257058,for,ECR,177996
257086,for,ECR,177996
30123,for,ECR,177996
257150,for,ECR,177996
257115,for,ECR,177996
257145,for,ECR,177996
256907,for,ECR,177996
197820,for,ECR,177996
257104,for,ECR,177996
197773,for,ECR,177996
197545,for,ECR,177996
257113,for,ECR,177996
257021,for,ECR,177996
257109,for,ECR,177996
257025,for,ECR,177996
257119,for,ECR,177996
197553,for,ECR,177996
204346,for,ECR,177996
257114,for,ECR,177996
257116,for,ECR,177996
197655,for,ECR,177996
257090,for,ECR,177996
96697,for,ECR,177996
257163,for,ECR,177996
256925,for,ECR,177996
256806,for,ECR,177996
257258,for,ECR,177996
256884,for,ECR,177996
125106,for,ECR,177996
257099,for,ECR,177996
256811,for,ECR,177996
257143,for,ECR,177996
197537,for,ECR,177996
197552,for,ECR,177996
257052,for,ECR,177996
123562,for,ECR,177996
124877,for,ECR,177996
197572,for,ECR,177996
124884,for,ECR,177996
197475,for,ESN,177996
256951,for,ESN,177996
256929,for,ESN,177996
256948,for,ESN,177996
257457,for,ESN,177996
256945,for,ESN,177996
128483,for,ESN,177996
256928,for,ESN,177996
256949,for,ESN,177996
190574,for,ESN,177996
256808,for,ESN,177996
256942,for,ESN,177996
256941,for,ESN,177996
256957,for,ESN,177996
256924,for,ESN,177996
257262,for,ESN,177996
256944,for,ESN,177996
267485,for,ESN,177996
256959,for,ESN,177996
257255,for,ESN,177996
257070,for,ESN,177996
257062,for,ESN,177996
257260,for,ESN,177996
257069,for,ESN,177996
256858,for,NI,177996
257120,for,NI,177996
257256,for,NI,177996
256900,for,NI,177996
257118,for,NI,177996
257018,for,NI,177996
256989,for,NI,177996
257019,for,NI,177996
256810,for,PPE,177996
257043,for,PPE,177996
197490,for,PPE,177996
256820,for,PPE,177996
113523,for,PPE,177996
96808,for,PPE,177996
256887,for,PPE,177996
256947,for,PPE,177996
197534,for,PPE,177996
197679,for,PPE,177996
197408,for,PPE,177996
197778,for,PPE,177996
197410,for,PPE,177996
197636,for,PPE,177996
251324,for,PPE,177996
204129,for,PPE,177996
125012,for,PPE,177996
257081,for,PPE,177996
257051,for,PPE,177996
257296,for,PPE,177996
28122,for,PPE,177996
28219,for,PPE,177996
256921,for,PPE,177996
28390,for,PPE,177996
124861,for,PPE,177996
257034,for,PPE,177996
257078,for,PPE,177996
257028,for,PPE,177996
256862,for,PPE,177996
257030,for,PPE,177996
204333,for,PPE,177996
257237,for,PPE,177996
257048,for,PPE,177996
96787,for,PPE,177996
99945,for,PPE,177996
28226,for,PPE,177996
96811,for,PPE,177996
257035,for,PPE,177996
197649,for,PPE,177996
256840,for,PPE,177996
1917,for,PPE,177996
197414,for,PPE,177996
2341,for,PPE,177996
257032,for,PPE,177996
256866,for,PPE,177996
251874,for,PPE,177996
124807,for,PPE,177996
125204,for,PPE,177996
202036,for,PPE,177996
125027,for,PPE,177996
97399,for,PPE,177996
220908,for,PPE,177996
262021,for,PPE,177996
256985,for,PPE,177996
197514,for,PPE,177996
257033,for,PPE,177996
197646,for,PPE,177996
197412,for,PPE,177996
22418,for,PPE,177996
96780,for,PPE,177996
257065,for,PPE,177996
256918,for,PPE,177996
197517,for,PPE,177996
257031,for,PPE,177996
197840,for,PPE,177996
96934,for,PPE,177996
197839,for,PPE,177996
125068,for,PPE,177996
96668,for,PPE,177996
249603,for,PPE,177996
256831,for,PPE,177996
256973,for,PPE,177996
197523,for,PPE,177996
197406,for,PPE,177996
256846,for,PPE,177996
256861,for,PPE,177996
197525,for,PPE,177996
97968,for,PPE,177996
256864,for,PPE,177996
256865,for,PPE,177996
257261,for,PPE,177996
256920,for,PPE,177996
95074,for,PPE,177996
23781,for,PPE,177996
204336,for,PPE,177996
1927,for,PPE,177996
124808,for,PPE,177996
220896,for,PPE,177996
28399,for,PPE,177996
96791,for,PPE,177996
124806,for,PPE,177996
256868,for,PPE,177996
190713,for,PPE,177996
257082,for,PPE,177996
124828,for,PPE,177996
96936,for,PPE,177996
98341,for,PPE,177996
197841,for,PPE,177996
256980,for,PPE,177996
197662,for,PPE,177996
256943,for,PPE,177996
256974,for,PPE,177996
28400,for,PPE,177996
197711,for,PPE,177996
72779,for,PPE,177996
197647,for,PPE,177996
124802,for,PPE,177996
257027,for,PPE,177996
256847,for,PPE,177996
4289,for,PPE,177996
124701,for,PPE,177996
107212,for,PPE,177996
257049,for,PPE,177996
257040,for,PPE,177996
110673,for,PPE,177996
197738,for,PPE,177996
197404,for,PPE,177996
257107,for,PPE,177996
257128,for,PPE,177996
257041,for,PPE,177996
124850,for,PPE,177996
188945,for,PPE,177996
188096,for,PPE,177996
197413,for,PPE,177996
206158,for,PPE,177996
125670,for,PPE,177996
98219,for,PPE,177996
256809,for,PPE,177996
256979,for,PPE,177996
197422,for,PPE,177996
28223,for,PPE,177996
197425,for,PPE,177996
86057,for,PPE,177996
197426,for,PPE,177996
125325,for,PPE,177996
197417,for,PPE,177996
197784,for,PPE,177996
256889,for,PPE,177996
257068,for,PPE,177996
119435,for,PPE,177996
257026,for,PPE,177996
256863,for,PPE,177996
257089,for,PPE,177996
256968,for,PPE,177996
204449,for,PPE,177996
197402,for,PPE,177996
256814,for,PPE,177996
125104,for,PPE,177996
219652,for,PPE,177996
124795,for,PPE,177996
256804,for,PPE,177996
256950,for,PPE,177996
28617,for,PPE,177996
37324,for,PPE,177996
256983,for,PPE,177996
96756,for,PPE,177996
98582,for,PPE,177996
96761,for,PPE,177996
125065,for,PPE,177996
204400,for,PPE,177996
