mepid,result,eugroup,identifier
257117,for,ECR,170470
124760,for,ECR,170470
4746,for,ECR,170470
23788,for,ECR,170470
257073,for,ECR,170470
197501,for,ECR,170470
99878,for,ECR,170470
257093,for,ECR,170470
257147,for,ECR,170470
257095,for,ECR,170470
257076,for,ECR,170470
257091,for,ECR,170470
96810,for,ECR,170470
197607,for,ECR,170470
257097,for,ECR,170470
256986,for,ECR,170470
197794,for,ECR,170470
257055,for,ECR,170470
257144,for,ECR,170470
197516,for,ECR,170470
257056,for,ECR,170470
197469,for,ECR,170470
256900,for,ECR,170470
256845,for,ECR,170470
257149,for,ECR,170470
257077,for,ECR,170470
4395,for,ECR,170470
257060,for,ECR,170470
257080,for,ECR,170470
239260,for,ECR,170470
257086,for,ECR,170470
30123,for,ECR,170470
257150,for,ECR,170470
257145,for,ECR,170470
256907,for,ECR,170470
197820,for,ECR,170470
257104,for,ECR,170470
197773,for,ECR,170470
197545,for,ECR,170470
257113,for,ECR,170470
197553,for,ECR,170470
257114,for,ECR,170470
257116,for,ECR,170470
257090,for,ECR,170470
257163,for,ECR,170470
256925,for,ECR,170470
256806,for,ECR,170470
257258,for,ECR,170470
256884,for,ECR,170470
125106,for,ECR,170470
257099,for,ECR,170470
256811,for,ECR,170470
257143,for,ECR,170470
197537,for,ECR,170470
257052,for,ECR,170470
123562,for,ECR,170470
124877,for,ECR,170470
197572,for,ECR,170470
28615,for,ECR,170470
124884,for,ECR,170470
256951,for,ESN,170470
256929,for,ESN,170470
257457,for,ESN,170470
128483,for,ESN,170470
197556,for,ESN,170470
256949,for,ESN,170470
190574,for,ESN,170470
256808,for,ESN,170470
256941,for,ESN,170470
256957,for,ESN,170470
256924,for,ESN,170470
257262,for,ESN,170470
256944,for,ESN,170470
256959,for,ESN,170470
257255,for,ESN,170470
257070,for,ESN,170470
257062,for,ESN,170470
197763,for,ESN,170470
257260,for,ESN,170470
257022,for,NI,170470
257118,for,NI,170470
249982,for,NI,170470
257021,for,NI,170470
256810,for,PPE,170470
257043,for,PPE,170470
113523,for,PPE,170470
96808,for,PPE,170470
197492,for,PPE,170470
197534,for,PPE,170470
197679,for,PPE,170470
197408,for,PPE,170470
197778,for,PPE,170470
197410,for,PPE,170470
197648,for,PPE,170470
251324,for,PPE,170470
204129,for,PPE,170470
257081,for,PPE,170470
257051,for,PPE,170470
28219,for,PPE,170470
256921,for,PPE,170470
