mepid,result,eugroup,identifier
840,attended,Renew,180550
1294,attended,S&D,180550
1909,attended,S&D,180550
1917,attended,EPP,180550
1927,attended,EPP,180550
2152,attended,Greens/EFA,180550
2341,attended,EPP,180550
4267,attended,S&D,180550
4289,attended,EPP,180550
4746,attended,ECR,180550
5729,attended,S&D,180550
5736,attended,Patriots,180550
22418,attended,EPP,180550
22858,attended,Renew,180550
23699,attended,NA,180550
23781,attended,EPP,180550
23868,attended,NA,180550
24922,attended,EPP,180550
24942,attended,Greens/EFA,180550
25758,attended,NA,180550
28122,attended,EPP,180550
28219,attended,EPP,180550
28223,attended,EPP,180550
28226,attended,EPP,180550
28347,attended,S&D,180550
28399,attended,EPP,180550
28400,attended,EPP,180550
28419,attended,S&D,180550
28617,attended,EPP,180550
30123,attended,ECR,180550
30482,excused,GUE/NGL,180550
33998,attended,S&D,180550
34232,attended,S&D,180550
36392,attended,Patriots,180550
37312,attended,S&D,180550
37324,attended,EPP,180550
38511,attended,Patriots,180550
38542,attended,S&D,180550
39725,attended,EPP,180550
40224,attended,S&D,180550
40599,attended,EPP,180550
72779,attended,EPP,180550
86057,attended,EPP,180550
86793,attended,Greens/EFA,180550
88552,attended,Patriots,180550
91636,attended,S&D,180550
94649,attended,Patriots,180550
95074,attended,EPP,180550
96653,attended,NA,180550
96668,attended,EPP,180550
96675,attended,Greens/EFA,180550
96681,attended,S&D,180550
96697,attended,ECR,180550
96709,attended,Renew,180550
96711,attended,Renew,180550
96752,attended,Greens/EFA,180550
96756,attended,EPP,180550
96761,attended,EPP,180550
96787,attended,EPP,180550
96791,attended,EPP,180550
96808,attended,EPP,180550
96810,attended,ECR,180550
96811,attended,EPP,180550
96812,attended,S&D,180550
96833,attended,S&D,180550
96932,attended,S&D,180550
96933,attended,EPP,180550
96934,attended,EPP,180550
96940,attended,Renew,180550
96998,attended,S&D,180550
97236,attended,Greens/EFA,180550
97399,attended,EPP,180550
97968,attended,EPP,180550
98219,attended,EPP,180550
98341,excused,EPP,180550
99878,attended,ECR,180550
99945,attended,EPP,180550
101039,attended,Patriots,180550
101585,attended,S&D,180550
103246,attended,Patriots,180550
106936,attended,Greens/EFA,180550
107212,attended,EPP,180550
110673,attended,EPP,180550
111412,attended,Greens/EFA,180550
112744,attended,S&D,180550
112747,attended,S&D,180550
112748,attended,S&D,180550
113523,attended,EPP,180550
118859,attended,EPP,180550
119652,attended,S&D,180550
122978,attended,S&D,180550
123562,attended,ECR,180550
124691,attended,S&D,180550
124700,attended,Renew,180550
124701,attended,EPP,180550
124713,attended,EPP,180550
124715,attended,Patriots,180550
124736,attended,GUE/NGL,180550
124760,attended,ECR,180550
124766,attended,Renew,180550
124785,attended,S&D,180550
124795,attended,EPP,180550
124799,attended,S&D,180550
124806,attended,EPP,180550
124807,attended,EPP,180550
124808,attended,EPP,180550
124813,attended,GUE/NGL,180550
124834,attended,NA,180550
124836,attended,S&D,180550
124850,attended,EPP,180550
124858,attended,NA,180550
124866,attended,Renew,180550
124867,attended,S&D,180550
124877,attended,ECR,180550
124884,attended,ECR,180550
124893,attended,EPP,180550
124973,attended,Patriots,180550
124984,attended,GUE/NGL,180550
125001,attended,Patriots,180550
125012,attended,EPP,180550
125023,excused,GUE/NGL,180550
125027,attended,EPP,180550
125046,attended,S&D,180550
125065,attended,EPP,180550
125068,attended,EPP,180550
125093,attended,NA,180550
125104,attended,EPP,180550
125106,attended,ECR,180550
125204,attended,EPP,180550
125670,attended,EPP,180550
126699,attended,Patriots,180550
127766,attended,GUE/NGL,180550
128483,attended,ESN,180550
129073,attended,Renew,180550
