mepid,result,eugroup,identifier
257117,for,ECR,172892
257000,for,ECR,172892
4746,for,ECR,172892
23788,for,ECR,172892
257073,for,ECR,172892
197501,for,ECR,172892
99878,for,ECR,172892
257096,for,ECR,172892
257094,for,ECR,172892
257095,for,ECR,172892
257076,for,ECR,172892
197607,for,ECR,172892
198490,for,ECR,172892
197794,for,ECR,172892
257055,for,ECR,172892
257144,for,ECR,172892
197516,for,ECR,172892
257022,for,ECR,172892
256900,for,ECR,172892
220871,for,ECR,172892
256845,for,ECR,172892
197493,for,ECR,172892
257149,for,ECR,172892
257077,for,ECR,172892
4395,for,ECR,172892
257060,for,ECR,172892
257080,for,ECR,172892
239260,for,ECR,172892
257086,for,ECR,172892
257150,for,ECR,172892
257115,for,ECR,172892
257145,for,ECR,172892
256907,for,ECR,172892
197773,for,ECR,172892
197545,for,ECR,172892
257113,for,ECR,172892
257109,for,ECR,172892
257119,for,ECR,172892
197553,for,ECR,172892
204346,for,ECR,172892
257114,for,ECR,172892
257116,for,ECR,172892
257163,for,ECR,172892
257258,for,ECR,172892
257099,for,ECR,172892
256811,for,ECR,172892
257143,for,ECR,172892
197537,for,ECR,172892
197552,for,ECR,172892
257052,for,ECR,172892
124877,for,ECR,172892
197572,for,ECR,172892
28615,for,ECR,172892
124884,for,ECR,172892
256808,for,ESN,172892
257260,for,ESN,172892
23868,for,NI,172892
256960,for,NI,172892
257005,for,NI,172892
124858,for,NI,172892
256851,for,NI,172892
25758,for,NI,172892
256939,for,NI,172892
257256,for,NI,172892
257007,for,NI,172892
23699,for,NI,172892
198373,for,NI,172892
257118,for,NI,172892
257018,for,NI,172892
256969,for,NI,172892
96653,for,NI,172892
256971,for,NI,172892
124834,for,NI,172892
256966,for,NI,172892
256967,for,NI,172892
197842,for,NI,172892
256810,for,PPE,172892
197490,for,PPE,172892
256820,for,PPE,172892
113523,for,PPE,172892
24922,for,PPE,172892
197492,for,PPE,172892
256947,for,PPE,172892
197534,for,PPE,172892
197778,for,PPE,172892
197648,for,PPE,172892
197636,for,PPE,172892
251324,for,PPE,172892
204129,for,PPE,172892
125012,for,PPE,172892
257296,for,PPE,172892
28122,for,PPE,172892
28219,for,PPE,172892
256921,for,PPE,172892
124861,for,PPE,172892
257028,for,PPE,172892
256862,for,PPE,172892
257237,for,PPE,172892
257048,for,PPE,172892
96787,for,PPE,172892
99945,for,PPE,172892
28226,for,PPE,172892
1917,for,PPE,172892
197414,for,PPE,172892
2341,for,PPE,172892
257032,for,PPE,172892
256866,for,PPE,172892
251874,for,PPE,172892
124807,for,PPE,172892
202036,for,PPE,172892
97399,for,PPE,172892
220908,for,PPE,172892
256985,for,PPE,172892
197514,for,PPE,172892
257033,for,PPE,172892
197646,for,PPE,172892
197412,for,PPE,172892
124895,for,PPE,172892
96780,for,PPE,172892
257065,for,PPE,172892
256918,for,PPE,172892
197517,for,PPE,172892
257031,for,PPE,172892
197840,for,PPE,172892
96934,for,PPE,172892
197839,for,PPE,172892
125068,for,PPE,172892
96668,for,PPE,172892
249603,for,PPE,172892
256831,for,PPE,172892
256973,for,PPE,172892
197523,for,PPE,172892
197406,for,PPE,172892
256846,for,PPE,172892
256861,for,PPE,172892
197525,for,PPE,172892
97968,for,PPE,172892
256864,for,PPE,172892
256865,for,PPE,172892
256920,for,PPE,172892
95074,for,PPE,172892
23781,for,PPE,172892
204336,for,PPE,172892
1927,for,PPE,172892
124808,for,PPE,172892
220896,for,PPE,172892
96791,for,PPE,172892
124806,for,PPE,172892
256868,for,PPE,172892
190713,for,PPE,172892
257082,for,PPE,172892
197841,for,PPE,172892
256980,for,PPE,172892
197662,for,PPE,172892
256943,for,PPE,172892
197647,for,PPE,172892
124802,for,PPE,172892
256847,for,PPE,172892
4289,for,PPE,172892
124701,for,PPE,172892
107212,for,PPE,172892
257049,for,PPE,172892
257040,for,PPE,172892
110673,for,PPE,172892
197738,for,PPE,172892
40599,for,PPE,172892
197404,for,PPE,172892
257128,for,PPE,172892
257041,for,PPE,172892
188096,for,PPE,172892
197413,for,PPE,172892
206158,for,PPE,172892
125670,for,PPE,172892
98219,for,PPE,172892
256809,for,PPE,172892
256979,for,PPE,172892
197422,for,PPE,172892
28223,for,PPE,172892
197425,for,PPE,172892
86057,for,PPE,172892
197426,for,PPE,172892
197417,for,PPE,172892
256889,for,PPE,172892
257068,for,PPE,172892
119435,for,PPE,172892
257026,for,PPE,172892
256968,for,PPE,172892
197402,for,PPE,172892
256814,for,PPE,172892
125104,for,PPE,172892
219652,for,PPE,172892
124795,for,PPE,172892
256804,for,PPE,172892
256950,for,PPE,172892
28617,for,PPE,172892
37324,for,PPE,172892
96756,for,PPE,172892
96761,for,PPE,172892
197863,for,PPE,172892
197429,for,PPE,172892
197405,for,PPE,172892
257045,for,PPE,172892
257046,for,PPE,172892
256977,for,PPE,172892
197652,for,PPE,172892
197421,for,PPE,172892
124713,for,PPE,172892
124893,for,PPE,172892
185341,for,PPE,172892
96933,for,PPE,172892
197691,for,PfE,172892
256852,for,PfE,172892
261797,for,PfE,172892
101039,for,PfE,172892
257024,for,PfE,172892
256878,for,PfE,172892
257064,for,PfE,172892
257072,for,PfE,172892
197829,for,PfE,172892
220840,for,PfE,172892
197786,for,PfE,172892
236050,for,PfE,172892
256886,for,PfE,172892
96826,for,PfE,172892
256834,for,PfE,172892
256874,for,PfE,172892
260724,for,PfE,172892
256853,for,PfE,172892
256857,for,PfE,172892
256876,for,PfE,172892
256896,for,PfE,172892
28150,for,PfE,172892
197628,for,PfE,172892
125052,for,PfE,172892
94649,for,PfE,172892
96830,for,PfE,172892
23816,for,PfE,172892
198176,for,PfE,172892
256842,for,PfE,172892
124715,for,PfE,172892
189065,for,PfE,172892
197627,for,PfE,172892
197528,for,PfE,172892
261038,for,PfE,172892
256872,for,PfE,172892
256895,for,PfE,172892
197623,for,PfE,172892
257029,for,PfE,172892
257054,for,PfE,172892
256843,for,PfE,172892
256883,for,PfE,172892
197687,for,PfE,172892
126699,for,PfE,172892
256877,for,PfE,172892
256893,for,PfE,172892
